ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,labor_force_status
20060604062027,2006,50,female,white,60000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work
20060604062081,2006,54,female,white,150000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20060604062113,2006,48,male,white,40000,TRUE,Some college,TRUE,2,7,South,employed,FALSE,metropolitan,employed - at work
20060604062129,2006,61,male,white,100000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20060604062154,2006,58,male,white,25000,TRUE,HS,TRUE,1,17,South,employed,FALSE,metropolitan,not in labor force
20060604062188,2006,80,male,other,30000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20060604062370,2006,31,female,white,15000,TRUE,HS,TRUE,3,5,West,employed,FALSE,metropolitan,not in labor force
20060604062403,2006,43,female,white,75000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20060605060088,2006,25,female,white,40000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20060605060119,2006,19,female,white,7500,FALSE,HS,TRUE,3,0,South,"NA",TRUE,metropolitan,not in labor force
20060605060136,2006,68,male,black,7500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20060605060507,2006,72,male,black,75000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20060605060527,2006,32,female,black,60000,FALSE,Some college,TRUE,4,1,South,"NA",FALSE,metropolitan,not in labor force
20060605060533,2006,39,female,white,40000,FALSE,Some college,TRUE,3,11,West,"NA",FALSE,non-metropolitan,employed - at work
20060605060539,2006,23,male,white,100000,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan,employed - at work
20060605060620,2006,49,female,white,50000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20060605060622,2006,54,female,white,35000,TRUE,Some college,FALSE,0,0,West,not employed,TRUE,metropolitan,employed - at work
20060605060653,2006,40,male,white,75000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work
20060605060663,2006,60,female,asian,12500,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20060605060676,2006,65,male,white,10000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20060605060677,2006,39,male,white,25000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20060605060688,2006,48,male,white,60000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20060605060693,2006,38,female,asian,150000,TRUE,Doctoral,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20060605060696,2006,32,female,white,150000,TRUE,Masters,TRUE,1,0,West,employed,FALSE,metropolitan,employed - at work
20060605060711,2006,80,male,white,30000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20060605060743,2006,15,male,white,150000,FALSE,Did not graduate from HS,TRUE,1,15,West,"NA",TRUE,metropolitan,not in labor force
20060605060751,2006,49,male,white,35000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20060605060753,2006,78,female,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20060605060780,2006,52,male,white,12500,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20060605060801,2006,40,male,white,25000,TRUE,Did not graduate from HS,TRUE,2,1,West,not employed,FALSE,metropolitan,employed - at work
20060605060805,2006,48,male,white,150000,TRUE,Bachelors,TRUE,1,9,West,employed,FALSE,metropolitan,employed - at work
20060605060819,2006,74,female,white,40000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,non-metropolitan,not in labor force
20060605060828,2006,40,male,white,30000,TRUE,Did not graduate from HS,TRUE,3,8,West,not employed,TRUE,metropolitan,employed - at work
20060605060831,2006,29,female,white,5000,TRUE,HS,TRUE,6,0,West,employed,TRUE,metropolitan,employed - at work
20060605060855,2006,85,female,white,75000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20060605060925,2006,28,female,white,100000,TRUE,Bachelors,TRUE,1,1,South,employed,FALSE,metropolitan,not in labor force
20060605061002,2006,32,female,white,25000,TRUE,Bachelors,TRUE,1,3,South,employed,TRUE,metropolitan,not in labor force
20060605061034,2006,85,male,white,60000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,non-metropolitan,not in labor force
20060605061051,2006,27,male,white,20000,FALSE,Did not graduate from HS,TRUE,3,2,South,"NA",FALSE,non-metropolitan,employed - at work
20060605061057,2006,58,male,asian,0,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,non-metropolitan,not in labor force
20060605061072,2006,51,male,white,30000,TRUE,HS,TRUE,1,13,West,employed,FALSE,non-metropolitan,employed - at work
20060605061077,2006,57,female,black,25000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20060605061078,2006,80,female,white,40000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20060605061081,2006,37,male,white,150000,TRUE,HS,TRUE,1,16,Midwest,employed,FALSE,metropolitan,employed - at work
20060605061086,2006,39,male,white,100000,TRUE,Bachelors,TRUE,1,2,Midwest,employed,FALSE,metropolitan,employed - at work
20060605061092,2006,64,female,black,30000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20060605061096,2006,58,female,black,7500,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20060605061109,2006,38,female,white,75000,TRUE,Bachelors,TRUE,3,5,Midwest,employed,FALSE,non-metropolitan,employed - at work
20060605061149,2006,62,male,black,50000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20060605061181,2006,63,male,black,12500,TRUE,Did not graduate from HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20060605061183,2006,31,male,white,40000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20060605061218,2006,39,female,black,25000,FALSE,Some college,TRUE,1,5,Midwest,"NA",FALSE,metropolitan,employed - at work
20060605061223,2006,55,female,asian,60000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - absent
20060605061228,2006,71,female,white,15000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work
20060605061229,2006,47,male,white,35000,FALSE,HS,FALSE,0,0,Midwest,"NA",TRUE,non-metropolitan,employed - at work
20060605061238,2006,31,female,white,75000,TRUE,Some college,TRUE,2,2,South,employed,FALSE,non-metropolitan,employed - at work
20060605061243,2006,61,female,white,25000,TRUE,HS,FALSE,0,0,South,employed,FALSE,non-metropolitan,not in labor force
20060605061246,2006,52,female,white,20000,TRUE,Masters,TRUE,1,6,South,employed,FALSE,metropolitan,employed - at work
20060605061308,2006,54,female,black,50000,TRUE,HS,FALSE,0,0,South,employed,FALSE,non-metropolitan,employed - at work
20060605061358,2006,26,male,white,50000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work
20060605061359,2006,59,male,white,25000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20060605061365,2006,36,female,white,50000,FALSE,Bachelors,TRUE,2,5,Midwest,"NA",FALSE,metropolitan,employed - at work
20060605061367,2006,28,female,white,12500,TRUE,HS,TRUE,3,1,Midwest,not employed,FALSE,metropolitan,unemployed - looking
20060605061418,2006,43,female,white,50000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,employed - at work
20060605061423,2006,27,female,black,15000,FALSE,Some college,TRUE,2,6,Midwest,"NA",FALSE,metropolitan,employed - at work
20060605061435,2006,26,female,white,40000,TRUE,Bachelors,TRUE,1,2,Midwest,employed,FALSE,non-metropolitan,employed - at work
20060605061485,2006,54,female,white,50000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20060605061492,2006,71,male,white,30000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20060605061503,2006,18,male,white,100000,FALSE,Did not graduate from HS,TRUE,1,16,West,"NA",TRUE,metropolitan,employed - at work
20060605061506,2006,49,female,white,25000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work
20060605061539,2006,73,male,white,25000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20060605061553,2006,46,male,white,25000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,employed - at work
20060605061568,2006,17,male,white,100000,FALSE,Did not graduate from HS,TRUE,2,14,Northeast,"NA",TRUE,metropolitan,not in labor force
20060605061570,2006,32,male,white,100000,TRUE,HS,FALSE,0,0,Northeast,employed,TRUE,metropolitan,not in labor force
20060605061594,2006,37,female,white,60000,TRUE,HS,TRUE,3,7,West,not employed,TRUE,metropolitan,not in labor force
20060605061615,2006,56,female,other,150000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20060605061640,2006,36,female,white,25000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20060605061647,2006,26,female,white,75000,FALSE,Some college,TRUE,1,4,Northeast,"NA",TRUE,metropolitan,unemployed - looking
20060605061678,2006,66,male,white,30000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,TRUE,metropolitan,unemployed - on layoff
20060605061679,2006,15,male,white,60000,FALSE,Did not graduate from HS,TRUE,1,15,Northeast,"NA",TRUE,metropolitan,not in labor force
20060605061713,2006,42,male,white,75000,TRUE,Bachelors,TRUE,2,6,Northeast,not employed,FALSE,metropolitan,employed - at work
20060605061714,2006,44,female,white,150000,TRUE,Doctoral,TRUE,2,5,Northeast,employed,FALSE,metropolitan,employed - at work
20060605061752,2006,46,female,white,100000,TRUE,Some college,TRUE,1,15,South,employed,TRUE,metropolitan,employed - at work
20060605061782,2006,50,female,white,25000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20060605061790,2006,44,female,black,50000,TRUE,HS,TRUE,1,15,Midwest,employed,FALSE,metropolitan,not in labor force
20060605061791,2006,57,male,white,40000,FALSE,Bachelors,TRUE,2,7,Midwest,"NA",TRUE,metropolitan,employed - at work
20060605061795,2006,80,male,white,20000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20060605061827,2006,42,male,black,40000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20060605061833,2006,57,male,white,60000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,not in labor force
20060605061888,2006,37,female,white,50000,TRUE,HS,TRUE,3,5,South,employed,FALSE,metropolitan,employed - at work
20060605061902,2006,62,female,white,100000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,non-metropolitan,not in labor force
20060605061903,2006,34,female,white,25000,FALSE,Some college,TRUE,3,10,West,"NA",FALSE,non-metropolitan,employed - at work
20060605061922,2006,41,male,white,150000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20060605061943,2006,43,female,white,100000,FALSE,Masters,TRUE,1,14,Northeast,"NA",FALSE,metropolitan,employed - at work
20060605061966,2006,53,male,white,50000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20060605061970,2006,36,male,white,20000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20060605061977,2006,29,female,white,75000,TRUE,Bachelors,TRUE,2,0,Northeast,employed,FALSE,metropolitan,employed - at work
20060605061984,2006,59,female,black,25000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20060605061988,2006,58,female,white,20000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,employed - at work
20060605061989,2006,75,female,white,10000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20060605061994,2006,50,female,white,50000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20060605062014,2006,49,male,white,25000,TRUE,Did not graduate from HS,TRUE,2,13,South,employed,FALSE,metropolitan,employed - at work
20060605062042,2006,75,male,other,7500,FALSE,Did not graduate from HS,TRUE,1,7,South,"NA",FALSE,non-metropolitan,not in labor force
20060605062043,2006,80,male,white,50000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20060605062046,2006,27,male,white,40000,TRUE,HS,TRUE,2,1,South,not employed,FALSE,metropolitan,employed - at work
20060605062077,2006,29,female,white,50000,TRUE,Bachelors,TRUE,1,0,South,employed,FALSE,metropolitan,employed - at work
20060605062091,2006,37,male,white,30000,TRUE,Did not graduate from HS,TRUE,4,6,South,employed,FALSE,metropolitan,employed - at work
20060605062125,2006,72,male,white,75000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20060605062158,2006,45,female,white,30000,TRUE,Some college,TRUE,1,12,South,employed,FALSE,metropolitan,employed - at work
20060605062187,2006,48,female,asian,30000,TRUE,HS,TRUE,1,7,South,employed,FALSE,metropolitan,employed - at work
20060605062190,2006,17,female,other,75000,FALSE,Did not graduate from HS,TRUE,3,15,South,"NA",TRUE,metropolitan,unemployed - looking
20060605062191,2006,17,male,white,60000,FALSE,Did not graduate from HS,TRUE,1,17,South,"NA",TRUE,metropolitan,employed - at work
20060605062213,2006,48,male,white,50000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20060605062240,2006,47,male,asian,100000,TRUE,Masters,TRUE,2,8,South,not employed,FALSE,metropolitan,employed - at work
20060605062270,2006,48,male,white,150000,TRUE,Masters,TRUE,3,5,South,not employed,FALSE,metropolitan,employed - at work
20060605062272,2006,72,male,white,40000,TRUE,Some college,TRUE,1,16,South,employed,FALSE,metropolitan,not in labor force
20060605062283,2006,18,male,other,10000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",TRUE,metropolitan,not in labor force
20060605062304,2006,39,male,black,75000,TRUE,Some college,TRUE,3,9,West,employed,FALSE,metropolitan,employed - at work
20060605062315,2006,28,male,other,100000,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan,employed - at work
20060605062321,2006,67,female,black,12500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20060605062356,2006,85,male,white,75000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20060605062362,2006,15,female,white,35000,FALSE,Did not graduate from HS,TRUE,5,10,West,"NA",TRUE,metropolitan,unemployed - looking
20060605062399,2006,85,female,white,12500,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20060605062417,2006,61,male,white,10000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20060605062424,2006,44,male,white,40000,TRUE,Some college,TRUE,4,4,South,employed,FALSE,non-metropolitan,employed - at work
20060605062440,2006,80,male,white,60000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20060605062450,2006,50,female,white,25000,FALSE,Some college,TRUE,1,8,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20060605062452,2006,35,female,white,100000,TRUE,Bachelors,TRUE,2,6,Midwest,employed,FALSE,non-metropolitan,employed - absent
20060605062457,2006,37,male,white,75000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20060605062464,2006,46,male,white,100000,TRUE,Bachelors,TRUE,2,3,Midwest,employed,FALSE,metropolitan,employed - at work
20060605062475,2006,30,female,white,30000,FALSE,Some college,TRUE,4,1,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20060605062514,2006,54,female,black,10000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,employed - at work
20060606060575,2006,22,male,black,10000,TRUE,HS,TRUE,2,4,South,employed,FALSE,non-metropolitan,employed - at work
20060606060600,2006,62,female,black,20000,FALSE,HS,TRUE,1,17,West,"NA",FALSE,metropolitan,unemployed - looking
20060606060760,2006,71,male,white,60000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20060606060835,2006,50,male,black,15000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20060606060970,2006,25,female,white,30000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,unemployed - looking
20060606061124,2006,37,female,white,60000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,unemployed - looking
20060606061185,2006,40,female,white,75000,TRUE,Some college,TRUE,1,14,Midwest,employed,FALSE,metropolitan,employed - at work
20060606061207,2006,54,male,white,10000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20060606061577,2006,64,female,other,7500,FALSE,Did not graduate from HS,TRUE,1,11,West,"NA",FALSE,metropolitan,not in labor force
20060606061633,2006,28,male,white,50000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20060606061722,2006,36,female,black,60000,TRUE,Masters,TRUE,2,10,South,employed,FALSE,metropolitan,unemployed - looking
20060606061921,2006,33,male,white,75000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,employed - at work
20060606061927,2006,71,female,white,20000,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20060606061956,2006,47,male,white,20000,FALSE,HS,TRUE,2,13,Northeast,"NA",FALSE,metropolitan,employed - at work
20060606062190,2006,29,male,white,50000,FALSE,HS,TRUE,1,5,West,"NA",FALSE,metropolitan,employed - at work
20060606062314,2006,60,female,white,150000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20060606062330,2006,29,female,black,12500,FALSE,Some college,TRUE,4,2,Midwest,"NA",FALSE,metropolitan,employed - at work
20060606062351,2006,53,female,white,0,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20060705060025,2006,35,male,white,35000,TRUE,Some college,TRUE,3,5,South,employed,FALSE,metropolitan,employed - at work
20060705060661,2006,44,male,asian,100000,TRUE,Bachelors,TRUE,2,0,West,employed,FALSE,metropolitan,employed - at work
20060705060737,2006,41,female,white,60000,TRUE,Some college,TRUE,2,8,West,employed,FALSE,metropolitan,employed - at work
20060705060802,2006,18,female,white,25000,FALSE,HS,TRUE,1,14,West,"NA",TRUE,metropolitan,employed - at work
20060705060903,2006,35,male,black,15000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20060705061058,2006,38,female,other,60000,TRUE,Some college,TRUE,2,5,West,employed,FALSE,non-metropolitan,employed - at work
20060705061070,2006,28,male,white,35000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,non-metropolitan,employed - at work
20060705061075,2006,34,female,black,25000,TRUE,Bachelors,TRUE,4,0,Midwest,employed,FALSE,metropolitan,not in labor force
20060705061286,2006,35,female,white,20000,TRUE,HS,TRUE,1,14,Northeast,not employed,FALSE,non-metropolitan,employed - absent
20060705061296,2006,45,male,black,150000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20060705061347,2006,38,female,white,100000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20060705061361,2006,64,female,white,15000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20060705061530,2006,41,male,black,60000,TRUE,Some college,TRUE,2,7,Northeast,not employed,FALSE,metropolitan,employed - at work
20060705061606,2006,33,male,black,100000,TRUE,Bachelors,TRUE,2,6,Northeast,employed,FALSE,metropolitan,employed - at work
20060705061610,2006,53,male,white,35000,TRUE,Did not graduate from HS,TRUE,2,13,Northeast,not employed,TRUE,non-metropolitan,employed - at work
20060705061649,2006,65,male,white,50000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20060705061854,2006,16,female,white,100000,FALSE,Did not graduate from HS,TRUE,2,11,Midwest,"NA",TRUE,metropolitan,employed - at work
20060705061904,2006,58,male,white,100000,TRUE,Masters,TRUE,1,15,West,employed,FALSE,metropolitan,employed - at work
20060705061921,2006,43,male,white,60000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20060705062253,2006,50,female,white,100000,TRUE,HS,TRUE,2,11,South,employed,FALSE,non-metropolitan,employed - at work
20060705062287,2006,47,female,white,150000,TRUE,Bachelors,TRUE,1,15,West,employed,FALSE,metropolitan,employed - at work
20060706060047,2006,59,male,white,40000,TRUE,Some college,TRUE,1,16,Midwest,employed,FALSE,metropolitan,not in labor force
20060706060107,2006,41,male,white,75000,FALSE,Some college,TRUE,2,5,South,"NA",FALSE,metropolitan,employed - at work
20060706060111,2006,46,male,white,7500,TRUE,HS,TRUE,1,16,Midwest,not employed,FALSE,non-metropolitan,not in labor force
20060706060135,2006,26,male,white,25000,TRUE,Did not graduate from HS,TRUE,2,2,Midwest,not employed,FALSE,metropolitan,employed - at work
20060706060144,2006,39,female,black,5000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20060706060522,2006,62,male,black,40000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20060706060541,2006,40,female,white,60000,TRUE,Some college,TRUE,1,10,West,employed,FALSE,metropolitan,employed - at work
20060706060583,2006,20,male,black,25000,FALSE,Did not graduate from HS,TRUE,1,3,South,"NA",TRUE,metropolitan,unemployed - looking
20060706060612,2006,63,male,white,100000,TRUE,Masters,TRUE,2,15,West,not employed,FALSE,metropolitan,employed - at work
20060706060624,2006,60,female,white,30000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20060706060644,2006,59,female,other,60000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20060706060650,2006,31,female,white,30000,TRUE,Bachelors,TRUE,1,4,West,employed,FALSE,metropolitan,not in labor force
20060706060657,2006,48,male,white,15000,TRUE,Did not graduate from HS,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20060706060671,2006,73,male,white,12500,TRUE,Some college,TRUE,1,12,West,employed,FALSE,metropolitan,not in labor force
20060706060672,2006,57,female,black,40000,FALSE,Bachelors,TRUE,1,13,West,"NA",FALSE,metropolitan,employed - at work
20060706060683,2006,21,male,white,100000,FALSE,HS,FALSE,0,0,West,"NA",TRUE,metropolitan,employed - at work
20060706060726,2006,46,female,white,30000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20060706060733,2006,54,male,white,35000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20060706060738,2006,36,male,white,100000,TRUE,HS,TRUE,1,2,West,employed,FALSE,metropolitan,employed - at work
20060706060752,2006,60,female,asian,100000,FALSE,Bachelors,TRUE,2,1,West,"NA",FALSE,metropolitan,employed - at work
20060706060766,2006,17,female,white,75000,FALSE,Did not graduate from HS,TRUE,2,11,West,"NA",TRUE,metropolitan,not in labor force
20060706060775,2006,26,male,white,25000,TRUE,Did not graduate from HS,TRUE,1,2,West,not employed,FALSE,metropolitan,employed - at work
20060706060811,2006,49,male,white,60000,TRUE,Some college,TRUE,1,17,West,employed,FALSE,metropolitan,employed - at work
20060706060846,2006,43,male,white,75000,FALSE,HS,TRUE,1,9,Northeast,"NA",FALSE,metropolitan,employed - at work
20060706060848,2006,68,female,white,60000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20060706060857,2006,47,female,white,40000,TRUE,Some college,TRUE,1,17,South,employed,FALSE,metropolitan,employed - at work
20060706060870,2006,52,female,white,100000,TRUE,HS,TRUE,1,5,South,not employed,FALSE,metropolitan,employed - at work
20060706060878,2006,21,female,black,25000,TRUE,Some college,TRUE,1,1,South,employed,FALSE,metropolitan,unemployed - looking
20060706060897,2006,60,female,white,100000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20060706060898,2006,77,female,white,75000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20060706060901,2006,71,female,white,100000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20060706060912,2006,60,female,white,30000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20060706060949,2006,43,female,white,7500,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20060706060978,2006,35,female,white,100000,TRUE,Bachelors,TRUE,4,1,South,employed,FALSE,metropolitan,not in labor force
20060706060992,2006,72,female,white,10000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,unemployed - looking
20060706061006,2006,44,male,white,75000,TRUE,Masters,TRUE,2,15,South,employed,FALSE,metropolitan,employed - at work
20060706061010,2006,29,female,white,60000,TRUE,Masters,TRUE,1,0,South,employed,FALSE,metropolitan,unemployed - on layoff
20060706061017,2006,51,female,black,40000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20060706061021,2006,35,male,white,50000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20060706061024,2006,23,female,white,12500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - absent
20060706061060,2006,43,male,asian,150000,TRUE,Masters,TRUE,2,11,Midwest,employed,FALSE,metropolitan,employed - at work
20060706061078,2006,37,female,black,30000,FALSE,HS,TRUE,1,16,Midwest,"NA",FALSE,metropolitan,employed - at work
20060706061089,2006,48,male,white,100000,TRUE,Doctoral,TRUE,1,2,Midwest,not employed,FALSE,metropolitan,employed - at work
20060706061091,2006,25,female,asian,35000,TRUE,HS,TRUE,1,2,Midwest,employed,FALSE,metropolitan,not in labor force
20060706061113,2006,34,male,white,25000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20060706061117,2006,44,female,white,75000,TRUE,Bachelors,TRUE,1,11,Midwest,employed,FALSE,metropolitan,employed - at work
20060706061122,2006,16,male,black,40000,FALSE,Did not graduate from HS,TRUE,3,5,Midwest,"NA",TRUE,metropolitan,employed - at work
20060706061136,2006,85,male,black,20000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20060706061182,2006,43,female,white,20000,TRUE,Did not graduate from HS,TRUE,1,13,Midwest,not employed,FALSE,metropolitan,employed - absent
20060706061187,2006,71,male,white,30000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,employed - at work
20060706061200,2006,39,female,white,60000,TRUE,Some college,TRUE,4,4,Midwest,employed,FALSE,metropolitan,employed - at work
20060706061212,2006,60,female,white,50000,FALSE,Doctoral,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20060706061263,2006,47,male,black,75000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20060706061297,2006,62,female,white,50000,FALSE,HS,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,not in labor force
20060706061321,2006,62,male,white,150000,TRUE,Doctoral,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,employed - at work
