ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,treatment,pair_id
20110302111627,2011,24,female,black,5000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,1377
20110302111633,2011,64,female,white,50000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,TRUE,1378
20110302111634,2011,59,male,white,100000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,1379
20110302111639,2011,64,female,white,40000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,1380
20110302111642,2011,62,female,white,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,1381
20110302111645,2011,58,male,white,40000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,1382
20110302111661,2011,65,female,white,75000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,metropolitan,TRUE,1383
20110302111664,2011,33,female,white,60000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,1384
20110302111673,2011,77,female,white,10000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,TRUE,1385
20110302111677,2011,59,female,white,30000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,TRUE,1386
20110302111678,2011,31,male,black,25000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,1387
20110302111680,2011,50,male,white,100000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,TRUE,1388
20110302111684,2011,80,female,white,35000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,TRUE,1389
20110302111688,2011,71,female,white,60000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,1390
20110302111691,2011,20,female,other,100000,TRUE,HS,FALSE,0,0,South,"NA",TRUE,metropolitan,TRUE,1391
20110302111708,2011,39,male,white,75000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,1392
20110302111709,2011,80,female,white,25000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,TRUE,1393
20110302111720,2011,41,male,white,150000,TRUE,Masters,TRUE,2,1,Midwest,employed,FALSE,metropolitan,TRUE,1394
20110302111721,2011,39,female,white,20000,TRUE,Some college,TRUE,1,4,South,not employed,FALSE,metropolitan,TRUE,1395
20110302111728,2011,28,female,white,75000,TRUE,Bachelors,TRUE,1,2,Midwest,employed,FALSE,metropolitan,TRUE,1396
20110302111735,2011,62,male,black,0,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,1397
20110302111738,2011,22,female,white,40000,TRUE,HS,TRUE,3,2,South,employed,TRUE,metropolitan,TRUE,1398
20110302111740,2011,55,male,white,75000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,TRUE,1399
20110302111741,2011,55,male,white,30000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,TRUE,1400
20110302111755,2011,28,male,white,75000,TRUE,Some college,TRUE,2,2,Northeast,employed,FALSE,metropolitan,TRUE,1401
20110302111760,2011,34,female,white,50000,TRUE,Some college,TRUE,3,0,West,employed,FALSE,metropolitan,TRUE,1402
20110302111762,2011,35,female,white,50000,TRUE,Bachelors,TRUE,2,2,West,employed,FALSE,metropolitan,TRUE,1403
20110302111766,2011,28,female,white,75000,TRUE,Bachelors,TRUE,2,2,South,employed,FALSE,metropolitan,TRUE,1404
20110302111771,2011,39,female,white,150000,TRUE,Masters,TRUE,2,3,Northeast,employed,FALSE,metropolitan,TRUE,1405
20110302111772,2011,18,male,white,75000,TRUE,Did not graduate from HS,TRUE,1,15,Midwest,"NA",TRUE,non-metropolitan,TRUE,1406
20110302111777,2011,47,female,white,75000,TRUE,Some college,TRUE,1,15,West,employed,FALSE,metropolitan,TRUE,1407
20110302111779,2011,39,female,white,20000,FALSE,HS,TRUE,4,5,Midwest,"NA",FALSE,metropolitan,TRUE,1408
20110302111785,2011,43,female,white,60000,TRUE,HS,TRUE,1,16,West,employed,FALSE,metropolitan,TRUE,1409
20110302111786,2011,73,male,black,35000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,TRUE,1410
20110302111788,2011,80,female,white,60000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,TRUE,1411
20110302111802,2011,38,female,white,35000,FALSE,Some college,TRUE,1,12,South,"NA",FALSE,metropolitan,TRUE,1412
20110302111811,2011,39,male,white,30000,TRUE,HS,TRUE,2,13,Midwest,not employed,FALSE,non-metropolitan,TRUE,1413
20110302111814,2011,40,female,other,100000,TRUE,Masters,TRUE,2,7,West,employed,FALSE,metropolitan,TRUE,1414
20110302111817,2011,28,female,black,10000,FALSE,HS,TRUE,2,4,South,"NA",FALSE,metropolitan,TRUE,1415
20110302111838,2011,30,female,white,60000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,1416
20110302111840,2011,32,female,black,0,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,1417
20110302111853,2011,31,male,white,40000,FALSE,Bachelors,TRUE,1,6,Northeast,"NA",FALSE,metropolitan,TRUE,1418
20110302111860,2011,63,female,white,40000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,TRUE,1419
20110302111866,2011,38,female,black,50000,TRUE,Bachelors,TRUE,2,4,South,employed,FALSE,metropolitan,TRUE,1420
20110302111874,2011,35,female,white,100000,TRUE,Bachelors,TRUE,1,0,West,employed,FALSE,metropolitan,TRUE,1421
20110302111875,2011,51,male,asian,15000,TRUE,HS,TRUE,3,2,West,not employed,FALSE,metropolitan,TRUE,1422
20110302111876,2011,47,female,white,40000,TRUE,Did not graduate from HS,TRUE,1,3,West,employed,FALSE,metropolitan,TRUE,1423
20110302111883,2011,35,male,white,25000,TRUE,Did not graduate from HS,TRUE,3,1,West,employed,FALSE,non-metropolitan,TRUE,1424
20110302111888,2011,52,male,white,60000,TRUE,HS,TRUE,1,13,Midwest,employed,FALSE,non-metropolitan,TRUE,1425
20110302111903,2011,30,female,white,20000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,non-metropolitan,TRUE,1426
20110302111909,2011,21,female,other,25000,TRUE,Some college,TRUE,2,3,South,employed,FALSE,metropolitan,TRUE,1427
20110302111910,2011,29,female,white,40000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,1428
20110302111922,2011,61,female,white,75000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,1429
20110302111927,2011,45,male,black,50000,TRUE,Bachelors,TRUE,1,11,Midwest,employed,FALSE,metropolitan,TRUE,1430
20110302111935,2011,28,female,white,75000,TRUE,Some college,TRUE,1,1,South,employed,FALSE,metropolitan,TRUE,1431
20110302111942,2011,36,male,black,100000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,1432
20110302111944,2011,17,male,white,100000,TRUE,Did not graduate from HS,TRUE,2,12,West,"NA",TRUE,metropolitan,TRUE,1433
20110302111948,2011,63,female,white,0,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,not employed,TRUE,metropolitan,TRUE,1434
20110302111953,2011,18,female,white,30000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,1435
20110302111961,2011,21,male,white,100000,TRUE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,TRUE,1436
20110302111963,2011,80,male,white,25000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,TRUE,1437
20110302111968,2011,34,female,white,150000,TRUE,Bachelors,TRUE,2,1,South,employed,FALSE,non-metropolitan,TRUE,1438
20110302111985,2011,40,female,white,150000,TRUE,Masters,TRUE,1,5,West,employed,FALSE,metropolitan,TRUE,1439
20110302111987,2011,40,male,white,60000,TRUE,Some college,TRUE,2,6,Midwest,not employed,FALSE,metropolitan,TRUE,1440
20110302111990,2011,72,female,black,40000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,1441
20110302111992,2011,33,female,black,100000,TRUE,HS,TRUE,1,11,South,employed,FALSE,metropolitan,TRUE,1442
20110302111995,2011,15,female,white,25000,TRUE,Did not graduate from HS,TRUE,3,9,Northeast,"NA",TRUE,non-metropolitan,TRUE,1443
20110302111997,2011,51,male,other,15000,FALSE,Did not graduate from HS,TRUE,1,9,West,"NA",FALSE,metropolitan,TRUE,1444
20110302112013,2011,30,female,white,60000,TRUE,Some college,TRUE,1,0,Midwest,employed,FALSE,metropolitan,TRUE,1445
20110302112014,2011,67,male,white,30000,FALSE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,1446
20110302112025,2011,80,female,black,25000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,1447
20110302112026,2011,79,female,white,20000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,1448
20110302112027,2011,66,female,white,40000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,TRUE,1449
20110302112034,2011,75,female,asian,50000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,TRUE,1450
20110302112044,2011,79,female,white,40000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,1451
20110302112053,2011,50,female,white,35000,FALSE,Bachelors,TRUE,1,17,West,"NA",FALSE,metropolitan,TRUE,1452
20110302112054,2011,62,male,white,10000,TRUE,Masters,FALSE,0,0,West,not employed,FALSE,metropolitan,TRUE,1453
20110302112063,2011,58,female,white,30000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,TRUE,1454
20110302112064,2011,53,male,black,40000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,1455
20110302112068,2011,66,male,white,60000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,TRUE,1456
20110302112075,2011,46,female,white,7500,TRUE,HS,TRUE,1,16,Northeast,not employed,FALSE,metropolitan,TRUE,1457
20110302112078,2011,30,female,white,40000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,1458
20110302112082,2011,24,female,white,100000,TRUE,Bachelors,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,TRUE,1459
20110302112086,2011,23,female,white,20000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,1460
20110302112092,2011,28,female,white,0,TRUE,Some college,TRUE,1,1,West,employed,FALSE,metropolitan,TRUE,1461
20110302112096,2011,65,male,white,75000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,TRUE,1462
20110302112122,2011,77,male,white,40000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan,TRUE,1463
20110302112134,2011,64,male,white,50000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,TRUE,1464
20110302112135,2011,70,female,white,12500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,TRUE,1465
20110302112149,2011,66,female,white,40000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,TRUE,1466
20110302112150,2011,53,male,white,25000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan,TRUE,1467
20110302112151,2011,65,female,white,0,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,1468
20110302112160,2011,60,female,white,15000,TRUE,Did not graduate from HS,FALSE,0,0,West,not employed,FALSE,metropolitan,TRUE,1469
20110302112171,2011,48,female,white,60000,TRUE,Bachelors,TRUE,1,5,Midwest,employed,FALSE,non-metropolitan,TRUE,1470
20110302112178,2011,34,female,asian,10000,FALSE,Some college,TRUE,2,3,West,"NA",FALSE,metropolitan,TRUE,1471
20110302112179,2011,63,male,black,75000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,1472
20110302112181,2011,55,male,white,25000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,TRUE,1473
20110302112183,2011,48,female,white,100000,TRUE,Bachelors,TRUE,2,13,Midwest,employed,FALSE,metropolitan,TRUE,1474
20110302112188,2011,26,female,white,50000,TRUE,HS,TRUE,4,1,West,employed,FALSE,metropolitan,TRUE,1475
20110302112190,2011,53,male,asian,100000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,1476
20110302112192,2011,29,male,white,100000,TRUE,Bachelors,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,TRUE,1477
20110302112202,2011,54,male,white,5000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,1478
20110302112203,2011,40,female,black,20000,FALSE,Some college,TRUE,1,13,South,"NA",FALSE,metropolitan,TRUE,1479
20110302112204,2011,41,male,black,50000,TRUE,Bachelors,TRUE,1,0,South,employed,FALSE,metropolitan,TRUE,1480
20110302112214,2011,58,male,white,35000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,1481
20110302112221,2011,60,male,white,75000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan,TRUE,1482
20110302112223,2011,56,male,black,35000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,1483
20110302112224,2011,69,female,white,60000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,1484
20110302112229,2011,53,female,white,30000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,TRUE,1485
20110302112232,2011,56,male,white,60000,TRUE,Some college,TRUE,2,15,South,not employed,FALSE,metropolitan,TRUE,1486
20110302112234,2011,48,male,black,40000,FALSE,HS,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,TRUE,1487
20110302112238,2011,61,male,white,10000,FALSE,HS,TRUE,1,11,South,"NA",FALSE,metropolitan,TRUE,1488
20110302112242,2011,18,female,black,60000,TRUE,Did not graduate from HS,TRUE,3,7,South,"NA",TRUE,non-metropolitan,TRUE,1489
20110302112243,2011,40,female,white,25000,TRUE,HS,TRUE,1,7,South,employed,FALSE,metropolitan,TRUE,1490
20110302112246,2011,49,female,white,10000,FALSE,Some college,TRUE,2,7,West,"NA",FALSE,metropolitan,TRUE,1491
20110302112248,2011,51,male,white,20000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,1492
20110302112256,2011,62,female,white,60000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan,TRUE,1493
20110302112257,2011,51,male,white,50000,TRUE,Did not graduate from HS,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,1494
20110302112285,2011,27,female,white,50000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,1495
20110302112292,2011,60,male,black,20000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan,TRUE,1496
20110302112293,2011,74,female,white,20000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,1497
20110302112296,2011,42,male,white,30000,FALSE,HS,TRUE,2,1,West,"NA",TRUE,metropolitan,TRUE,1498
20110302112302,2011,57,male,white,25000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,1499
20110302112304,2011,66,female,white,12500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,1500
20110302112319,2011,16,male,white,10000,TRUE,Did not graduate from HS,TRUE,1,16,Midwest,"NA",TRUE,metropolitan,TRUE,1501
20110302112322,2011,35,male,white,25000,FALSE,Some college,TRUE,3,5,West,"NA",FALSE,metropolitan,TRUE,1502
20110302112323,2011,71,female,black,15000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,1503
20110302112328,2011,70,female,white,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,1504
20110302112332,2011,18,male,white,5000,FALSE,HS,TRUE,2,9,Northeast,"NA",TRUE,metropolitan,TRUE,1505
20110302112333,2011,32,male,white,35000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,1506
20110302112340,2011,56,male,white,35000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,TRUE,1507
20110302112341,2011,39,female,white,100000,TRUE,HS,TRUE,2,1,Northeast,employed,FALSE,metropolitan,TRUE,1508
20110302112343,2011,55,female,black,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,1509
20110302112344,2011,59,male,white,150000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,1510
20110302112354,2011,60,female,white,40000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,1511
20110302112358,2011,72,female,black,7500,FALSE,Did not graduate from HS,TRUE,1,10,Northeast,"NA",FALSE,metropolitan,TRUE,1512
20110302112359,2011,45,female,white,75000,TRUE,Bachelors,TRUE,3,5,Midwest,employed,FALSE,metropolitan,TRUE,1513
20110302112375,2011,48,female,white,30000,TRUE,Did not graduate from HS,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,1514
20110302112378,2011,45,male,white,40000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,1515
20110302112389,2011,45,female,white,150000,TRUE,Masters,TRUE,2,7,Northeast,employed,FALSE,non-metropolitan,TRUE,1516
20110302112396,2011,37,male,white,75000,TRUE,Bachelors,TRUE,2,1,Midwest,not employed,FALSE,non-metropolitan,TRUE,1517
20110302112401,2011,53,female,white,35000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,1518
20110302112414,2011,41,male,white,40000,TRUE,HS,TRUE,1,16,Midwest,employed,FALSE,non-metropolitan,TRUE,1519
20110302112421,2011,55,male,white,25000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,TRUE,1520
20110302112426,2011,19,female,white,0,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,1521
20110302112431,2011,78,female,white,25000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,1522
20110302112437,2011,65,female,white,30000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,1523
20110302112440,2011,47,male,white,40000,TRUE,Some college,TRUE,1,17,Northeast,not employed,FALSE,metropolitan,TRUE,1524
20110302112442,2011,46,male,white,25000,FALSE,HS,TRUE,1,16,South,"NA",FALSE,metropolitan,TRUE,1525
20110302112445,2011,68,female,white,30000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,1526
20110302112456,2011,53,female,black,7500,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,1527
20110302112470,2011,63,female,white,100000,FALSE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,TRUE,1528
20110302112474,2011,49,male,white,40000,TRUE,HS,TRUE,2,7,South,employed,FALSE,metropolitan,TRUE,1529
20110302112488,2011,49,female,white,30000,FALSE,Some college,TRUE,2,11,West,"NA",FALSE,metropolitan,TRUE,1530
20110302112506,2011,44,female,white,40000,TRUE,Did not graduate from HS,TRUE,1,13,Midwest,employed,FALSE,metropolitan,TRUE,1531
20110302112509,2011,42,female,white,100000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,TRUE,1532
20110303110060,2011,41,male,white,60000,TRUE,Some college,TRUE,1,9,South,employed,FALSE,metropolitan,TRUE,1533
20110303110095,2011,40,female,black,0,FALSE,Did not graduate from HS,TRUE,1,17,Midwest,"NA",FALSE,metropolitan,TRUE,1534
20110303110661,2011,39,female,white,100000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan,TRUE,1535
20110303110728,2011,51,female,white,15000,TRUE,Did not graduate from HS,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,1536
20110303110750,2011,24,male,white,75000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,1537
20110303110795,2011,73,female,white,60000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,1538
20110303110964,2011,18,male,white,100000,TRUE,Did not graduate from HS,TRUE,1,16,West,"NA",TRUE,metropolitan,TRUE,1539
20110303110966,2011,34,male,white,75000,TRUE,Some college,TRUE,1,8,Midwest,employed,FALSE,metropolitan,TRUE,1540
20110303110973,2011,65,female,white,60000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,TRUE,1541
20110303111027,2011,15,male,white,60000,TRUE,Did not graduate from HS,TRUE,2,11,South,"NA",TRUE,metropolitan,TRUE,1542
20110303111036,2011,15,female,white,150000,TRUE,Did not graduate from HS,TRUE,4,9,South,"NA",TRUE,metropolitan,TRUE,1543
20110303111044,2011,85,female,white,5000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,1544
20110303111073,2011,42,male,white,100000,FALSE,Masters,FALSE,0,0,South,"NA",TRUE,metropolitan,TRUE,1545
20110303111148,2011,62,male,white,75000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,1546
20110303111151,2011,56,female,white,100000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,1547
20110303111155,2011,73,male,white,100000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan,TRUE,1548
20110303111171,2011,37,female,white,20000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,1549
20110303111200,2011,44,male,white,150000,TRUE,Bachelors,TRUE,2,11,Midwest,employed,FALSE,metropolitan,TRUE,1550
20110303111211,2011,47,female,white,150000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,non-metropolitan,TRUE,1551
20110303111239,2011,76,female,white,40000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,1552
20110303111292,2011,38,male,white,0,TRUE,Masters,TRUE,2,4,Northeast,employed,FALSE,metropolitan,TRUE,1553
20110303111298,2011,80,male,asian,10000,TRUE,Masters,FALSE,0,0,West,not employed,FALSE,metropolitan,TRUE,1554
20110303111392,2011,85,female,white,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,1555
20110303111397,2011,15,female,white,30000,FALSE,Did not graduate from HS,TRUE,1,15,South,"NA",TRUE,non-metropolitan,TRUE,1556
20110303111454,2011,78,female,white,30000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,1557
20110303111463,2011,54,female,black,100000,TRUE,Masters,TRUE,1,16,South,employed,FALSE,metropolitan,TRUE,1558
20110303111466,2011,22,male,white,50000,TRUE,Some college,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,TRUE,1559
20110303111512,2011,51,male,white,40000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,1560
20110303111585,2011,62,male,black,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,1561
20110303111612,2011,57,female,black,5000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,1562
20110303111651,2011,64,male,black,25000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,1563
20110303111702,2011,70,female,white,25000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,non-metropolitan,TRUE,1564
20110303111705,2011,70,male,white,50000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,TRUE,1565
20110303111709,2011,61,male,white,75000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,TRUE,1566
20110303111725,2011,60,female,white,60000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,TRUE,1567
20110303111761,2011,77,female,white,7500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,1568
20110303111867,2011,35,female,white,75000,TRUE,Some college,TRUE,1,5,Northeast,employed,FALSE,metropolitan,TRUE,1569
20110303111898,2011,23,female,black,25000,FALSE,Some college,TRUE,1,0,South,"NA",FALSE,metropolitan,TRUE,1570
20110303111916,2011,32,male,white,100000,TRUE,Masters,TRUE,1,5,Midwest,employed,FALSE,metropolitan,TRUE,1571
20110303111930,2011,53,female,white,150000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,TRUE,1572
20110303111946,2011,51,male,white,150000,TRUE,Bachelors,TRUE,1,14,Northeast,not employed,FALSE,metropolitan,TRUE,1573
20110303111959,2011,33,male,white,75000,TRUE,HS,TRUE,1,13,Midwest,employed,FALSE,metropolitan,TRUE,1574
20110303111961,2011,15,female,white,50000,FALSE,Did not graduate from HS,TRUE,1,15,South,"NA",TRUE,metropolitan,TRUE,1575
20110303112006,2011,44,male,white,40000,TRUE,Bachelors,TRUE,1,0,Midwest,employed,FALSE,metropolitan,TRUE,1576
20110303112039,2011,34,male,white,50000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,1577
20110303112042,2011,28,male,black,50000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,1578
20110303112046,2011,38,female,white,60000,TRUE,HS,TRUE,2,5,Midwest,employed,FALSE,metropolitan,TRUE,1579
20110303112049,2011,25,female,black,15000,TRUE,Did not graduate from HS,TRUE,1,6,South,not employed,FALSE,metropolitan,TRUE,1580
20110303112151,2011,36,female,white,60000,TRUE,Some college,TRUE,2,3,Midwest,employed,FALSE,non-metropolitan,TRUE,1581
20110303112176,2011,32,male,black,30000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,1582
20110303112205,2011,78,female,white,12500,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,TRUE,1583
20110303112221,2011,80,male,white,10000,TRUE,Did not graduate from HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,TRUE,1584
20110303112228,2011,61,male,white,75000,FALSE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,TRUE,1585
20110303112244,2011,68,female,white,50000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,TRUE,1586
20110303112260,2011,80,female,white,20000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,1587
20110303112290,2011,80,female,white,150000,TRUE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,1588
20110303112303,2011,29,male,white,20000,TRUE,HS,TRUE,2,3,West,not employed,FALSE,non-metropolitan,TRUE,1589
20110303112348,2011,58,female,white,30000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,TRUE,1590
20110303112351,2011,19,female,asian,5000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,1591
20110303112425,2011,80,female,white,7500,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,1592
20110303112438,2011,37,female,black,10000,FALSE,Some college,TRUE,1,6,Midwest,"NA",FALSE,metropolitan,TRUE,1593
20110303112449,2011,43,male,white,40000,FALSE,HS,FALSE,0,0,Midwest,"NA",TRUE,non-metropolitan,TRUE,1594
20110303112458,2011,85,male,white,15000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,1595
