ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,treatment,pair_id
20090201092054,2009,34,male,white,100000,TRUE,Bachelors,TRUE,2,4,Midwest,not employed,FALSE,metropolitan,TRUE,770
20090201092059,2009,17,female,white,150000,TRUE,Did not graduate from HS,TRUE,1,17,Midwest,"NA",TRUE,metropolitan,TRUE,771
20090201092067,2009,43,male,white,40000,TRUE,HS,TRUE,1,6,Midwest,not employed,FALSE,metropolitan,TRUE,772
20090201092075,2009,41,male,white,30000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,773
20090201092082,2009,78,male,white,25000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan,TRUE,774
20090201092094,2009,32,male,black,75000,TRUE,Bachelors,TRUE,1,0,South,employed,FALSE,metropolitan,TRUE,775
20090201092096,2009,47,male,white,60000,TRUE,HS,TRUE,1,12,South,employed,TRUE,metropolitan,TRUE,776
20090201092103,2009,58,female,white,40000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,TRUE,777
20090201092107,2009,85,male,white,20000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,778
20090201092114,2009,26,female,white,35000,FALSE,Some college,TRUE,3,1,Midwest,employed,FALSE,non-metropolitan,TRUE,779
20090201092115,2009,31,male,white,60000,TRUE,Some college,TRUE,1,3,South,not employed,FALSE,non-metropolitan,TRUE,780
20090201092116,2009,29,female,white,12500,FALSE,Some college,TRUE,2,1,South,"NA",FALSE,metropolitan,TRUE,781
20090201092135,2009,45,male,white,100000,TRUE,Masters,TRUE,2,8,Northeast,employed,FALSE,metropolitan,TRUE,782
20090201092143,2009,60,male,white,15000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,TRUE,783
20090201092153,2009,62,female,white,60000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,784
20090201092159,2009,17,female,white,15000,TRUE,Did not graduate from HS,TRUE,1,17,South,"NA",TRUE,metropolitan,TRUE,785
20090201092162,2009,49,male,other,10000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,TRUE,786
20090201092166,2009,72,female,black,5000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,787
20090201092177,2009,50,female,white,150000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,TRUE,788
20090201092182,2009,37,female,white,20000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,TRUE,789
20090201092188,2009,48,female,white,10000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,790
20090201092195,2009,63,female,asian,35000,TRUE,Masters,FALSE,0,0,West,not employed,TRUE,metropolitan,TRUE,791
20090201092201,2009,55,female,white,100000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,792
20090201092202,2009,55,male,white,150000,TRUE,Some college,TRUE,1,2,West,employed,FALSE,metropolitan,TRUE,793
20090201092207,2009,58,female,white,75000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,non-metropolitan,TRUE,794
20090201092216,2009,50,male,white,150000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan,TRUE,795
20090201092222,2009,45,male,white,0,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,796
20090201092223,2009,47,female,white,35000,FALSE,Some college,TRUE,3,9,Midwest,"NA",FALSE,metropolitan,TRUE,797
20090201092224,2009,78,female,black,15000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,798
20090201092225,2009,51,male,white,50000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,799
20090201092226,2009,57,female,black,10000,FALSE,Some college,TRUE,2,10,West,"NA",FALSE,metropolitan,TRUE,800
20090201092234,2009,16,female,white,10000,FALSE,Did not graduate from HS,TRUE,1,16,Midwest,"NA",TRUE,non-metropolitan,TRUE,801
20090201092246,2009,44,female,other,60000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,802
20090201092258,2009,37,female,black,5000,TRUE,HS,TRUE,1,4,South,not employed,FALSE,non-metropolitan,TRUE,803
20090201092275,2009,48,male,white,75000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,804
20090201092281,2009,45,male,white,60000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,805
20090201092290,2009,49,male,white,60000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,806
20090201092303,2009,69,female,black,60000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,TRUE,807
20090201092306,2009,51,female,black,15000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,TRUE,808
20090201092308,2009,59,male,white,20000,TRUE,Some college,TRUE,1,16,Midwest,not employed,FALSE,metropolitan,TRUE,809
20090201092310,2009,30,female,black,30000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,810
20090201092315,2009,27,male,white,35000,TRUE,Some college,TRUE,2,1,Midwest,employed,FALSE,metropolitan,TRUE,811
20090201092318,2009,53,male,white,100000,TRUE,Bachelors,TRUE,1,16,Northeast,employed,FALSE,metropolitan,TRUE,812
20090201092319,2009,48,female,white,150000,TRUE,Bachelors,TRUE,1,12,West,employed,FALSE,metropolitan,TRUE,813
20090201092325,2009,68,male,white,35000,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,TRUE,814
20090201092327,2009,36,male,white,150000,TRUE,Bachelors,TRUE,1,0,Northeast,not employed,FALSE,metropolitan,TRUE,815
20090201092334,2009,78,female,white,30000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,TRUE,816
20090201092335,2009,49,male,white,25000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,817
20090201092336,2009,53,male,white,60000,FALSE,Some college,TRUE,1,14,Midwest,"NA",FALSE,non-metropolitan,TRUE,818
20090201092340,2009,80,female,black,5000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,TRUE,819
20090201092358,2009,76,male,asian,75000,TRUE,Masters,FALSE,0,0,West,not employed,FALSE,metropolitan,TRUE,820
20090201092361,2009,35,female,black,5000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,821
20090201092367,2009,26,male,white,60000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,822
20090201092371,2009,60,male,white,40000,TRUE,HS,FALSE,0,0,South,not employed,TRUE,non-metropolitan,TRUE,823
20090201092376,2009,40,female,white,100000,TRUE,Bachelors,TRUE,3,3,Midwest,employed,FALSE,metropolitan,TRUE,824
20090201092378,2009,52,female,black,0,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,825
20090201092380,2009,63,male,white,150000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,TRUE,826
20090201092381,2009,49,male,black,30000,FALSE,HS,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,TRUE,827
20090201092383,2009,29,female,asian,75000,TRUE,Masters,TRUE,1,1,South,employed,FALSE,metropolitan,TRUE,828
20090201092384,2009,62,male,white,10000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,non-metropolitan,TRUE,829
20090201092387,2009,53,male,white,100000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,TRUE,830
20090201092393,2009,22,female,white,100000,TRUE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,831
20090201092394,2009,61,female,black,25000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,832
20090201092396,2009,35,male,white,40000,TRUE,HS,TRUE,1,12,Northeast,employed,FALSE,non-metropolitan,TRUE,833
20090201092409,2009,15,male,white,75000,TRUE,Did not graduate from HS,TRUE,2,13,Northeast,"NA",TRUE,metropolitan,TRUE,834
20090201092411,2009,80,male,white,35000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,835
20090201092416,2009,37,male,white,50000,TRUE,Bachelors,TRUE,4,4,West,not employed,FALSE,metropolitan,TRUE,836
20090201092421,2009,28,male,white,50000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,TRUE,837
20090201092426,2009,28,female,white,35000,TRUE,Bachelors,TRUE,2,1,West,employed,FALSE,metropolitan,TRUE,838
20090201092433,2009,26,female,white,50000,TRUE,HS,TRUE,2,1,South,employed,FALSE,metropolitan,TRUE,839
20090201092435,2009,36,male,white,50000,TRUE,HS,TRUE,1,12,South,employed,FALSE,metropolitan,TRUE,840
20090201092447,2009,26,female,white,150000,TRUE,Masters,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,TRUE,841
20090201092452,2009,52,male,white,25000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,842
20090201092456,2009,28,male,white,40000,TRUE,Bachelors,TRUE,1,6,Midwest,employed,FALSE,metropolitan,TRUE,843
20090201092457,2009,41,male,white,150000,TRUE,Masters,TRUE,1,3,Northeast,employed,FALSE,metropolitan,TRUE,844
20090201092458,2009,57,female,white,25000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,TRUE,845
20090201092469,2009,35,female,white,50000,TRUE,Bachelors,TRUE,2,11,South,employed,FALSE,metropolitan,TRUE,846
20090201092471,2009,66,male,black,15000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan,TRUE,847
20090201092472,2009,41,female,white,100000,TRUE,Masters,TRUE,2,5,Northeast,employed,FALSE,metropolitan,TRUE,848
20090201092474,2009,39,male,white,150000,TRUE,Doctoral,TRUE,4,0,Midwest,not employed,FALSE,metropolitan,TRUE,849
20090201092478,2009,62,female,black,0,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,850
20090201092486,2009,29,male,other,20000,TRUE,Some college,TRUE,1,2,South,employed,FALSE,non-metropolitan,TRUE,851
20090201092488,2009,49,male,white,100000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,852
20090201092493,2009,74,female,white,25000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,853
20090201092515,2009,18,male,white,150000,TRUE,Did not graduate from HS,TRUE,2,8,West,"NA",TRUE,metropolitan,TRUE,854
20090201092523,2009,15,female,white,50000,TRUE,Did not graduate from HS,TRUE,2,15,West,"NA",TRUE,metropolitan,TRUE,855
20090201092527,2009,15,male,white,60000,TRUE,Did not graduate from HS,TRUE,2,13,South,"NA",TRUE,metropolitan,TRUE,856
20090201092536,2009,52,female,black,25000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,non-metropolitan,TRUE,857
20090202090045,2009,27,female,black,0,FALSE,Some college,TRUE,5,1,Midwest,"NA",FALSE,metropolitan,TRUE,858
20090202090057,2009,36,female,white,7500,TRUE,Some college,TRUE,3,6,Midwest,not employed,FALSE,non-metropolitan,TRUE,859
20090202090088,2009,39,female,white,0,FALSE,Did not graduate from HS,TRUE,2,14,Midwest,"NA",FALSE,non-metropolitan,TRUE,860
20090202090090,2009,38,female,black,0,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,861
20090202090091,2009,29,female,black,7500,TRUE,Did not graduate from HS,TRUE,1,5,South,employed,FALSE,metropolitan,TRUE,862
20090202090126,2009,51,female,white,35000,TRUE,Bachelors,TRUE,1,11,Midwest,not employed,FALSE,metropolitan,TRUE,863
20090202090500,2009,65,female,white,20000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,TRUE,864
20090202090513,2009,58,female,white,60000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,non-metropolitan,TRUE,865
20090202090540,2009,64,female,white,15000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,TRUE,866
20090202090651,2009,51,male,white,15000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,867
20090202090677,2009,26,male,white,40000,TRUE,Bachelors,TRUE,1,0,South,employed,FALSE,metropolitan,TRUE,868
20090202090698,2009,29,male,white,5000,TRUE,HS,TRUE,2,1,South,not employed,FALSE,metropolitan,TRUE,869
20090202090728,2009,54,female,white,100000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,TRUE,870
20090202090754,2009,56,female,white,100000,FALSE,Doctoral,TRUE,1,1,West,"NA",FALSE,metropolitan,TRUE,871
20090202090760,2009,49,male,white,50000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,non-metropolitan,TRUE,872
20090202090795,2009,57,female,white,50000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,TRUE,873
20090202090826,2009,34,female,white,35000,TRUE,Some college,TRUE,1,3,Midwest,not employed,FALSE,non-metropolitan,TRUE,874
20090202090832,2009,50,female,white,75000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,TRUE,875
20090202090849,2009,44,female,white,60000,TRUE,Masters,TRUE,2,5,Northeast,employed,FALSE,metropolitan,TRUE,876
20090202090877,2009,49,female,white,100000,TRUE,Bachelors,TRUE,1,7,South,employed,FALSE,metropolitan,TRUE,877
20090202090881,2009,32,female,white,12500,TRUE,Doctoral,FALSE,0,0,West,not employed,FALSE,metropolitan,TRUE,878
20090202090914,2009,23,female,white,150000,TRUE,Bachelors,FALSE,0,0,South,"NA",TRUE,metropolitan,TRUE,879
20090202090998,2009,36,male,white,60000,TRUE,Bachelors,TRUE,2,0,Northeast,employed,FALSE,metropolitan,TRUE,880
20090202091013,2009,50,female,white,25000,TRUE,Some college,TRUE,2,12,Midwest,employed,FALSE,metropolitan,TRUE,881
20090202091015,2009,39,male,white,150000,TRUE,Bachelors,TRUE,2,6,West,employed,FALSE,metropolitan,TRUE,882
20090202091065,2009,72,female,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,883
20090202091095,2009,46,male,white,50000,TRUE,Bachelors,TRUE,1,1,Midwest,employed,FALSE,metropolitan,TRUE,884
20090202091112,2009,39,female,white,150000,TRUE,Masters,TRUE,2,7,South,employed,FALSE,metropolitan,TRUE,885
20090202091113,2009,39,female,white,20000,FALSE,Did not graduate from HS,TRUE,2,8,Midwest,"NA",FALSE,metropolitan,TRUE,886
20090202091141,2009,53,male,white,60000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan,TRUE,887
20090202091163,2009,70,female,white,15000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,non-metropolitan,TRUE,888
20090202091231,2009,48,male,white,40000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,889
20090202091232,2009,58,male,white,10000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,890
20090202091289,2009,48,male,white,75000,TRUE,Doctoral,TRUE,1,9,West,employed,FALSE,non-metropolitan,TRUE,891
20090202091325,2009,48,male,white,100000,TRUE,Bachelors,TRUE,4,11,Northeast,not employed,FALSE,metropolitan,TRUE,892
20090202091329,2009,49,male,white,35000,TRUE,Some college,TRUE,2,3,South,employed,FALSE,non-metropolitan,TRUE,893
20090202091401,2009,80,female,white,35000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,894
20090202091457,2009,37,male,white,60000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,895
20090202091503,2009,36,female,white,100000,TRUE,Bachelors,TRUE,3,4,Northeast,employed,FALSE,metropolitan,TRUE,896
20090202091523,2009,39,male,white,40000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,897
20090202091561,2009,75,male,white,20000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,TRUE,898
20090202091611,2009,80,female,white,15000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,899
20090202091612,2009,59,male,white,75000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,900
20090202091688,2009,70,female,white,20000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,901
20090202091693,2009,29,male,white,10000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,902
20090202091700,2009,21,male,other,20000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,TRUE,903
20090202091766,2009,35,female,white,150000,TRUE,Bachelors,TRUE,1,4,South,employed,FALSE,metropolitan,TRUE,904
20090202091770,2009,34,female,white,50000,TRUE,Some college,TRUE,1,7,West,not employed,FALSE,metropolitan,TRUE,905
20090202091894,2009,58,female,white,150000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,906
20090202091923,2009,44,female,white,5000,TRUE,HS,TRUE,2,13,South,not employed,FALSE,metropolitan,TRUE,907
20090202091938,2009,45,female,white,100000,TRUE,Bachelors,TRUE,2,7,Midwest,employed,FALSE,metropolitan,TRUE,908
20090202091954,2009,24,female,white,75000,TRUE,Bachelors,TRUE,2,14,Midwest,"NA",TRUE,metropolitan,TRUE,909
20090202091976,2009,75,female,white,100000,TRUE,Masters,TRUE,2,7,Midwest,not employed,FALSE,metropolitan,TRUE,910
20090202091984,2009,55,male,white,75000,TRUE,Some college,TRUE,1,17,Midwest,not employed,FALSE,metropolitan,TRUE,911
20090202092032,2009,55,female,white,60000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,TRUE,912
20090202092034,2009,66,male,black,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,913
20090202092079,2009,23,female,white,75000,FALSE,HS,TRUE,1,0,Northeast,"NA",FALSE,metropolitan,TRUE,914
20090202092103,2009,22,female,black,35000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,915
20090202092117,2009,24,male,white,30000,FALSE,Did not graduate from HS,TRUE,1,1,West,"NA",FALSE,metropolitan,TRUE,916
20090202092168,2009,56,female,black,35000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,917
20090202092181,2009,58,female,white,35000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,918
20090202092222,2009,70,male,white,25000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,TRUE,919
20090202092230,2009,50,female,white,150000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,920
20090202092277,2009,73,female,white,0,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,TRUE,921
20090202092309,2009,62,male,black,12500,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,TRUE,922
20090202092346,2009,37,male,white,100000,TRUE,Some college,TRUE,1,8,West,employed,FALSE,metropolitan,TRUE,923
20090202092418,2009,41,male,white,60000,TRUE,Bachelors,TRUE,1,7,Northeast,employed,FALSE,metropolitan,TRUE,924
20090211080847,2009,22,female,black,12500,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,TRUE,925
20090211081065,2009,25,female,black,50000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,926
20090211082233,2009,43,male,black,60000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,927
20090211082345,2009,42,male,white,35000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,928
20090212080015,2009,43,male,white,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,929
20090212080637,2009,47,male,black,5000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,930
20090212080744,2009,57,male,black,150000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan,TRUE,931
20090212080796,2009,61,male,white,100000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,932
20090212080846,2009,39,female,black,35000,FALSE,Some college,TRUE,1,11,South,"NA",FALSE,metropolitan,TRUE,933
20090212080938,2009,16,female,white,75000,TRUE,Did not graduate from HS,TRUE,1,16,Midwest,"NA",TRUE,metropolitan,TRUE,934
20090212080984,2009,65,male,white,100000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,935
20090212081001,2009,68,female,black,7500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,936
20090212081003,2009,46,male,white,50000,FALSE,HS,TRUE,3,11,Northeast,"NA",FALSE,non-metropolitan,TRUE,937
20090212081009,2009,42,female,white,100000,TRUE,Masters,TRUE,1,13,South,employed,FALSE,non-metropolitan,TRUE,938
20090212081048,2009,67,female,white,20000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,939
20090212081105,2009,36,female,white,35000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,TRUE,940
20090212081168,2009,80,female,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,TRUE,941
20090212081267,2009,52,female,black,35000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,942
20090212081329,2009,40,male,white,25000,TRUE,HS,TRUE,2,10,West,not employed,FALSE,metropolitan,TRUE,943
20090212081351,2009,46,female,white,100000,TRUE,HS,TRUE,1,17,South,employed,FALSE,non-metropolitan,TRUE,944
20090212081359,2009,37,female,black,75000,FALSE,Masters,TRUE,2,2,West,"NA",FALSE,metropolitan,TRUE,945
20090212081368,2009,43,male,white,150000,TRUE,Bachelors,TRUE,2,11,South,employed,FALSE,metropolitan,TRUE,946
20090212081412,2009,65,female,white,5000,TRUE,Did not graduate from HS,TRUE,1,11,South,not employed,FALSE,metropolitan,TRUE,947
20090212081555,2009,40,male,white,150000,TRUE,Bachelors,TRUE,2,9,South,not employed,FALSE,metropolitan,TRUE,948
20090212081581,2009,28,female,other,25000,FALSE,Some college,TRUE,2,8,Midwest,"NA",FALSE,metropolitan,TRUE,949
20090212081585,2009,54,male,white,75000,TRUE,Bachelors,TRUE,1,14,West,employed,FALSE,metropolitan,TRUE,950
20090212081605,2009,79,female,white,30000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,951
20090212081772,2009,46,male,white,40000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,TRUE,952
20090212081837,2009,51,female,white,50000,FALSE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,953
20090212082006,2009,31,male,black,75000,TRUE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,954
20090212082103,2009,56,male,white,75000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,non-metropolitan,TRUE,955
20090212082191,2009,38,female,white,30000,TRUE,Bachelors,TRUE,2,5,South,employed,FALSE,metropolitan,TRUE,956
20090212082230,2009,15,female,white,150000,TRUE,Did not graduate from HS,TRUE,1,15,South,"NA",TRUE,metropolitan,TRUE,957
20090212082255,2009,53,male,white,100000,FALSE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,958
20090212082379,2009,38,female,white,0,TRUE,Did not graduate from HS,TRUE,7,3,West,employed,FALSE,metropolitan,TRUE,959
20090212082382,2009,40,female,other,40000,TRUE,Some college,TRUE,3,10,Northeast,employed,FALSE,non-metropolitan,TRUE,960
20090212082384,2009,80,male,white,40000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,961
20090212082506,2009,44,male,white,50000,TRUE,HS,TRUE,1,8,Northeast,not employed,FALSE,metropolitan,TRUE,962
20090301090512,2009,45,male,white,60000,TRUE,Bachelors,TRUE,2,13,South,not employed,TRUE,metropolitan,TRUE,963
20090301090552,2009,39,female,white,75000,TRUE,Masters,TRUE,2,2,West,employed,FALSE,metropolitan,TRUE,964
20090301090553,2009,68,male,black,100000,TRUE,Bachelors,TRUE,2,10,West,employed,FALSE,metropolitan,TRUE,965
20090301090583,2009,36,male,black,60000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,966
20090301090586,2009,49,female,white,60000,FALSE,Bachelors,TRUE,2,9,Midwest,"NA",FALSE,metropolitan,TRUE,967
20090301090733,2009,43,male,white,75000,TRUE,HS,TRUE,2,8,South,not employed,FALSE,metropolitan,TRUE,968
20090301090749,2009,59,female,black,40000,TRUE,HS,FALSE,0,0,South,employed,FALSE,non-metropolitan,TRUE,969
20090301090763,2009,52,male,white,30000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,970
20090301090779,2009,26,female,black,50000,TRUE,Some college,TRUE,2,0,South,employed,FALSE,metropolitan,TRUE,971
20090301090807,2009,45,male,asian,75000,TRUE,Bachelors,TRUE,2,13,South,employed,TRUE,metropolitan,TRUE,972
20090301090838,2009,33,male,white,60000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,973
20090301090887,2009,28,female,white,100000,TRUE,Some college,TRUE,3,4,Northeast,"NA",TRUE,metropolitan,TRUE,974
20090301090888,2009,57,male,white,60000,TRUE,Bachelors,TRUE,1,10,West,not employed,FALSE,metropolitan,TRUE,975
20090301090931,2009,31,male,black,40000,TRUE,Some college,TRUE,5,2,South,not employed,FALSE,metropolitan,TRUE,976
20090301090942,2009,44,female,black,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,977
20090301090956,2009,49,female,asian,7500,TRUE,Bachelors,TRUE,1,16,South,employed,FALSE,metropolitan,TRUE,978
20090301090977,2009,47,male,white,150000,TRUE,Masters,TRUE,3,11,South,employed,FALSE,metropolitan,TRUE,979
20090301091037,2009,43,female,white,30000,TRUE,HS,TRUE,4,3,Midwest,employed,FALSE,metropolitan,TRUE,980
20090301091058,2009,31,female,white,20000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan,TRUE,981
20090301091063,2009,45,female,white,40000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,982
20090301091094,2009,20,female,white,10000,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan,TRUE,983
20090301091145,2009,49,male,white,100000,TRUE,HS,TRUE,2,11,South,employed,FALSE,metropolitan,TRUE,984
20090301091178,2009,51,female,white,35000,FALSE,Some college,TRUE,1,17,West,"NA",FALSE,metropolitan,TRUE,985
20090301091283,2009,78,female,black,5000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,TRUE,986
20090301091303,2009,29,male,white,75000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,987
20090301091323,2009,32,female,white,50000,TRUE,Some college,TRUE,3,7,Northeast,employed,FALSE,metropolitan,TRUE,988
20090301091348,2009,32,female,asian,60000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,989
20090301091381,2009,37,male,white,100000,TRUE,Doctoral,FALSE,0,0,Northeast,employed,FALSE,metropolitan,TRUE,990
20090301091436,2009,29,male,white,40000,TRUE,Bachelors,TRUE,3,0,Northeast,employed,FALSE,metropolitan,TRUE,991
20090301091460,2009,75,male,black,15000,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,TRUE,992
