ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,labor_force_status
20050301050859,2005,33,male,white,20000,TRUE,Did not graduate from HS,TRUE,3,1,West,not employed,FALSE,non-metropolitan,employed - at work
20050301050863,2005,24,female,white,15000,TRUE,Did not graduate from HS,TRUE,1,2,West,not employed,FALSE,non-metropolitan,employed - at work
20050301050874,2005,41,male,white,100000,TRUE,Bachelors,TRUE,2,2,Northeast,not employed,FALSE,metropolitan,employed - at work
20050301050877,2005,50,male,white,60000,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20050301050955,2005,43,male,white,100000,TRUE,Bachelors,TRUE,2,7,South,employed,FALSE,metropolitan,employed - at work
20050301051064,2005,39,male,black,35000,TRUE,Bachelors,TRUE,3,3,South,not employed,FALSE,metropolitan,employed - at work
20050301051078,2005,44,female,black,75000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20050301051205,2005,25,female,white,30000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20050301051211,2005,18,male,white,40000,FALSE,Did not graduate from HS,TRUE,1,1,Midwest,"NA",TRUE,non-metropolitan,not in labor force
20050301051238,2005,47,male,white,75000,FALSE,Bachelors,TRUE,3,11,Midwest,"NA",FALSE,metropolitan,employed - at work
20050301051240,2005,17,female,white,15000,FALSE,Did not graduate from HS,TRUE,4,9,Midwest,"NA",TRUE,non-metropolitan,employed - at work
20050301051285,2005,30,female,white,75000,TRUE,HS,TRUE,2,6,South,employed,FALSE,metropolitan,employed - at work
20050301051320,2005,43,female,white,30000,FALSE,Some college,TRUE,1,17,South,"NA",FALSE,metropolitan,employed - at work
20050301051390,2005,37,female,white,40000,TRUE,HS,TRUE,1,3,Northeast,employed,FALSE,metropolitan,employed - at work
20050301051481,2005,44,male,white,75000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - absent
20050301051515,2005,24,male,white,150000,FALSE,HS,FALSE,0,0,Midwest,"NA",TRUE,non-metropolitan,employed - at work
20050301051607,2005,45,male,white,100000,TRUE,Bachelors,TRUE,2,15,Midwest,employed,FALSE,non-metropolitan,employed - at work
20050301051760,2005,27,female,black,50000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20050301051813,2005,45,male,white,7500,FALSE,Did not graduate from HS,TRUE,2,14,Northeast,"NA",FALSE,metropolitan,employed - at work
20050301051855,2005,62,male,white,150000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20050301051916,2005,46,male,black,25000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20050301051957,2005,58,female,white,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20050301052065,2005,38,female,white,0,FALSE,Did not graduate from HS,TRUE,2,0,West,"NA",FALSE,metropolitan,not in labor force
20050301052075,2005,40,male,white,150000,TRUE,Masters,TRUE,4,0,Northeast,employed,FALSE,metropolitan,employed - at work
20050301052089,2005,23,male,white,40000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20050301052107,2005,46,female,white,100000,TRUE,Masters,TRUE,3,10,Northeast,not employed,FALSE,metropolitan,employed - at work
20050301052180,2005,27,female,white,60000,FALSE,Some college,TRUE,1,10,South,"NA",TRUE,non-metropolitan,not in labor force
20050301052294,2005,80,female,white,25000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20050301052350,2005,25,male,white,25000,FALSE,Some college,TRUE,1,17,South,"NA",TRUE,metropolitan,employed - at work
20050302050009,2005,39,male,white,0,TRUE,HS,TRUE,1,3,South,not employed,FALSE,non-metropolitan,unemployed - on layoff
20050302050057,2005,25,female,black,15000,FALSE,HS,TRUE,2,0,Midwest,"NA",FALSE,metropolitan,employed - absent
20050302050060,2005,37,male,white,30000,FALSE,Did not graduate from HS,TRUE,1,11,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20050302050063,2005,18,male,black,0,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20050302050147,2005,51,female,white,15000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20050302050152,2005,53,male,black,25000,TRUE,Bachelors,TRUE,2,12,South,employed,FALSE,metropolitan,employed - at work
20050302050500,2005,47,male,white,50000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20050302050558,2005,38,female,white,40000,FALSE,Masters,TRUE,1,6,West,"NA",TRUE,metropolitan,employed - at work
20050302050561,2005,53,male,white,60000,TRUE,Some college,TRUE,1,17,West,employed,FALSE,metropolitan,not in labor force
20050302050571,2005,29,male,white,50000,TRUE,Did not graduate from HS,TRUE,4,2,South,not employed,TRUE,metropolitan,employed - at work
20050302050579,2005,46,male,white,50000,TRUE,HS,TRUE,1,17,South,employed,FALSE,non-metropolitan,employed - at work
20050302050582,2005,36,female,white,30000,TRUE,Did not graduate from HS,TRUE,1,4,South,employed,FALSE,non-metropolitan,employed - at work
20050302050598,2005,43,female,white,100000,TRUE,Bachelors,TRUE,2,13,West,employed,FALSE,metropolitan,employed - at work
20050302050600,2005,36,female,white,5000,FALSE,Did not graduate from HS,TRUE,3,6,West,"NA",FALSE,metropolitan,not in labor force
20050302050631,2005,27,male,white,30000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20050302050647,2005,67,female,white,60000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20050302050656,2005,20,male,white,40000,FALSE,Did not graduate from HS,TRUE,3,7,West,"NA",TRUE,metropolitan,unemployed - looking
20050302050679,2005,58,male,white,150000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20050302050689,2005,54,male,black,60000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20050302050691,2005,55,female,white,100000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,non-metropolitan,employed - at work
20050302050698,2005,22,female,white,50000,TRUE,HS,TRUE,1,0,West,employed,FALSE,metropolitan,not in labor force
20050302050717,2005,38,female,white,60000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20050302050718,2005,45,male,white,150000,TRUE,HS,TRUE,1,16,West,employed,FALSE,metropolitan,employed - at work
20050302050720,2005,33,male,white,10000,TRUE,Did not graduate from HS,TRUE,2,1,West,employed,FALSE,metropolitan,employed - at work
20050302050721,2005,28,female,white,15000,FALSE,Did not graduate from HS,TRUE,2,1,West,"NA",FALSE,metropolitan,employed - at work
20050302050724,2005,72,male,white,150000,TRUE,Some college,TRUE,2,13,West,not employed,FALSE,metropolitan,not in labor force
20050302050731,2005,18,female,white,20000,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan,employed - at work
20050302050739,2005,55,female,asian,60000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work
20050302050747,2005,18,female,white,20000,FALSE,Did not graduate from HS,TRUE,4,1,West,"NA",TRUE,metropolitan,employed - at work
20050302050794,2005,30,female,asian,75000,FALSE,Some college,TRUE,3,3,West,"NA",TRUE,metropolitan,employed - at work
20050302050797,2005,22,female,white,12500,TRUE,HS,TRUE,2,1,West,employed,FALSE,metropolitan,not in labor force
20050302050803,2005,44,male,white,50000,TRUE,Masters,TRUE,3,11,West,employed,FALSE,metropolitan,employed - at work
20050302050815,2005,52,male,white,100000,TRUE,Masters,TRUE,1,14,Northeast,not employed,FALSE,metropolitan,employed - at work
20050302050823,2005,42,female,white,50000,TRUE,Did not graduate from HS,TRUE,5,7,Northeast,employed,FALSE,metropolitan,employed - at work
20050302050830,2005,40,female,white,50000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20050302050832,2005,78,male,white,5000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20050302050833,2005,22,female,asian,75000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work
20050302050869,2005,15,female,white,35000,FALSE,Did not graduate from HS,TRUE,1,15,South,"NA",TRUE,metropolitan,not in labor force
20050302050890,2005,36,male,white,50000,TRUE,Bachelors,TRUE,1,1,South,employed,FALSE,metropolitan,not in labor force
20050302050939,2005,37,female,white,35000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20050302050947,2005,78,female,white,25000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20050302050958,2005,40,female,white,75000,TRUE,Bachelors,TRUE,2,7,South,employed,FALSE,metropolitan,not in labor force
20050302050960,2005,40,female,white,20000,TRUE,Some college,TRUE,1,7,South,employed,FALSE,metropolitan,employed - at work
20050302050984,2005,63,female,black,5000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20050302050986,2005,48,male,black,15000,FALSE,Bachelors,FALSE,0,0,South,"NA",TRUE,non-metropolitan,not in labor force
20050302050996,2005,55,female,black,12500,TRUE,HS,FALSE,0,0,South,not employed,TRUE,metropolitan,employed - at work
20050302051004,2005,72,female,black,10000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,not in labor force
20050302051018,2005,42,female,white,75000,TRUE,HS,TRUE,4,11,West,employed,FALSE,non-metropolitan,employed - at work
20050302051027,2005,85,male,white,50000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20050302051032,2005,29,male,white,50000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20050302051036,2005,69,female,white,25000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20050302051041,2005,33,male,asian,150000,TRUE,Bachelors,TRUE,2,0,Midwest,not employed,FALSE,metropolitan,employed - at work
20050302051067,2005,80,female,white,12500,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20050302051087,2005,45,male,other,60000,FALSE,Some college,TRUE,1,1,Midwest,"NA",FALSE,metropolitan,employed - at work
20050302051113,2005,41,male,white,75000,TRUE,Did not graduate from HS,TRUE,2,15,Midwest,employed,FALSE,metropolitan,employed - at work
20050302051125,2005,28,female,white,60000,TRUE,Did not graduate from HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20050302051159,2005,56,female,white,7500,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,not in labor force
20050302051175,2005,24,male,white,35000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20050302051199,2005,66,male,white,150000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20050302051201,2005,85,female,white,25000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20050302051235,2005,41,male,white,60000,TRUE,Bachelors,TRUE,1,5,South,employed,FALSE,non-metropolitan,employed - at work
20050302051261,2005,62,male,white,40000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20050302051283,2005,44,female,white,15000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20050302051320,2005,20,female,black,10000,FALSE,HS,TRUE,1,1,South,"NA",TRUE,metropolitan,unemployed - looking
20050302051322,2005,79,male,black,10000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20050302051326,2005,53,male,white,75000,TRUE,Bachelors,TRUE,1,3,Northeast,employed,FALSE,metropolitan,employed - at work
20050302051333,2005,49,female,asian,25000,TRUE,Some college,TRUE,2,11,Northeast,not employed,FALSE,metropolitan,not in labor force
20050302051339,2005,24,female,black,50000,FALSE,HS,TRUE,3,1,Northeast,"NA",TRUE,metropolitan,employed - at work
20050302051341,2005,80,male,white,35000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,not in labor force
20050302051348,2005,44,male,white,100000,TRUE,Bachelors,TRUE,5,4,Northeast,not employed,FALSE,metropolitan,employed - at work
20050302051350,2005,75,female,white,150000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20050302051368,2005,65,female,white,40000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20050302051369,2005,27,female,white,60000,TRUE,Bachelors,TRUE,1,8,Northeast,employed,FALSE,metropolitan,employed - at work
20050302051406,2005,39,female,white,40000,TRUE,HS,TRUE,2,11,Midwest,employed,FALSE,metropolitan,employed - at work
20050302051413,2005,20,male,white,20000,TRUE,Some college,TRUE,1,4,Midwest,employed,FALSE,metropolitan,employed - at work
20050302051414,2005,85,female,white,25000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20050302051415,2005,65,female,white,12500,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20050302051425,2005,29,male,white,75000,TRUE,Bachelors,TRUE,1,1,Midwest,employed,FALSE,metropolitan,employed - at work
20050302051433,2005,29,male,white,100000,TRUE,Bachelors,TRUE,1,1,Midwest,employed,FALSE,metropolitan,employed - at work
20050302051453,2005,33,male,white,150000,TRUE,Bachelors,TRUE,1,7,Midwest,employed,FALSE,metropolitan,employed - at work
20050302051457,2005,43,male,other,12500,TRUE,Did not graduate from HS,TRUE,1,2,Midwest,not employed,FALSE,non-metropolitan,unemployed - looking
20050302051462,2005,31,female,white,60000,TRUE,Bachelors,TRUE,3,1,Midwest,employed,FALSE,non-metropolitan,employed - at work
20050302051482,2005,73,female,white,20000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,not in labor force
20050302051512,2005,74,female,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20050302051528,2005,40,female,white,10000,FALSE,Some college,TRUE,1,5,Midwest,"NA",FALSE,metropolitan,not in labor force
20050302051529,2005,45,female,white,50000,FALSE,Some college,TRUE,2,9,Midwest,"NA",FALSE,metropolitan,employed - at work
20050302051550,2005,55,male,white,75000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,non-metropolitan,employed - at work
20050302051554,2005,38,male,other,40000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20050302051596,2005,33,female,white,100000,TRUE,Masters,TRUE,2,0,Northeast,employed,FALSE,metropolitan,employed - at work
20050302051614,2005,49,male,white,150000,TRUE,Masters,TRUE,2,8,Northeast,employed,FALSE,metropolitan,employed - at work
20050302051620,2005,77,male,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20050302051629,2005,40,female,black,30000,TRUE,Bachelors,TRUE,2,2,Northeast,not employed,FALSE,metropolitan,employed - at work
20050302051642,2005,85,male,white,20000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20050302051650,2005,16,female,white,150000,FALSE,Did not graduate from HS,TRUE,3,10,Northeast,"NA",TRUE,metropolitan,employed - absent
20050302051658,2005,68,female,white,75000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20050302051659,2005,40,male,other,15000,TRUE,Some college,TRUE,1,13,West,employed,FALSE,metropolitan,not in labor force
20050302051660,2005,59,female,white,30000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20050302051664,2005,48,female,white,12500,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - absent
20050302051667,2005,54,female,white,35000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,non-metropolitan,employed - at work
20050302051708,2005,20,male,white,30000,FALSE,HS,TRUE,1,16,Northeast,"NA",TRUE,metropolitan,not in labor force
20050302051718,2005,38,male,black,12500,TRUE,Did not graduate from HS,TRUE,2,11,Northeast,not employed,FALSE,metropolitan,not in labor force
20050302051734,2005,28,female,white,0,FALSE,Did not graduate from HS,TRUE,1,5,Northeast,"NA",FALSE,metropolitan,not in labor force
20050302051748,2005,80,male,white,50000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20050302051778,2005,43,female,white,150000,TRUE,Bachelors,TRUE,3,9,Northeast,employed,FALSE,metropolitan,not in labor force
20050302051795,2005,46,female,white,150000,TRUE,Masters,TRUE,2,6,Northeast,employed,FALSE,metropolitan,not in labor force
20050302051807,2005,71,female,white,15000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work
20050302051809,2005,41,female,white,35000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20050302051820,2005,28,female,white,20000,TRUE,HS,TRUE,2,1,South,employed,FALSE,non-metropolitan,employed - at work
20050302051855,2005,43,female,black,25000,TRUE,HS,TRUE,2,0,South,employed,FALSE,metropolitan,not in labor force
20050302051865,2005,21,female,black,15000,FALSE,HS,TRUE,3,2,South,"NA",TRUE,non-metropolitan,not in labor force
20050302051869,2005,35,female,white,60000,TRUE,Some college,TRUE,2,6,Midwest,employed,FALSE,metropolitan,employed - at work
20050302051877,2005,69,female,white,60000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,not in labor force
20050302051903,2005,37,female,black,60000,TRUE,HS,TRUE,1,11,Midwest,employed,FALSE,metropolitan,not in labor force
20050302051909,2005,41,female,white,75000,TRUE,Doctoral,TRUE,2,0,Midwest,employed,FALSE,metropolitan,employed - at work
20050302051914,2005,35,female,white,150000,TRUE,Masters,TRUE,1,2,Midwest,employed,FALSE,metropolitan,not in labor force
20050302051916,2005,17,female,black,10000,FALSE,Did not graduate from HS,TRUE,1,17,Midwest,"NA",TRUE,metropolitan,employed - at work
20050302051924,2005,16,female,white,60000,FALSE,Did not graduate from HS,TRUE,1,16,Midwest,"NA",TRUE,metropolitan,unemployed - looking
20050302051942,2005,85,female,white,15000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20050302051954,2005,38,female,asian,50000,FALSE,Some college,TRUE,1,2,Midwest,"NA",FALSE,metropolitan,employed - at work
20050302051955,2005,85,male,white,30000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20050302051994,2005,56,male,white,100000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20050302051995,2005,30,male,white,60000,TRUE,Some college,TRUE,1,16,West,employed,FALSE,metropolitan,employed - at work
20050302052005,2005,76,female,white,20000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,non-metropolitan,not in labor force
20050302052006,2005,64,female,white,75000,FALSE,Bachelors,FALSE,0,0,West,"NA",TRUE,non-metropolitan,not in labor force
20050302052008,2005,19,male,white,35000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20050302052015,2005,48,female,white,75000,TRUE,Bachelors,TRUE,4,12,Northeast,employed,FALSE,metropolitan,employed - at work
20050302052029,2005,62,male,white,30000,TRUE,Masters,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,employed - at work
20050302052032,2005,30,female,black,60000,FALSE,Bachelors,TRUE,1,10,Northeast,"NA",FALSE,metropolitan,employed - at work
20050302052050,2005,32,female,white,50000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,non-metropolitan,employed - at work
20050302052057,2005,44,female,white,20000,FALSE,Bachelors,TRUE,1,15,Northeast,"NA",FALSE,metropolitan,employed - at work
20050302052060,2005,33,male,white,30000,TRUE,HS,TRUE,3,2,Northeast,not employed,FALSE,metropolitan,employed - at work
20050302052076,2005,47,male,white,30000,TRUE,Some college,TRUE,1,10,Northeast,employed,FALSE,metropolitan,employed - at work
20050302052077,2005,80,female,black,20000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20050302052081,2005,85,male,white,15000,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,not employed,FALSE,non-metropolitan,not in labor force
20050302052082,2005,36,female,white,100000,TRUE,Bachelors,TRUE,1,2,Northeast,employed,FALSE,non-metropolitan,employed - at work
20050302052083,2005,44,female,white,75000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,employed - at work
20050302052092,2005,69,female,black,50000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20050302052095,2005,34,male,white,40000,TRUE,Bachelors,TRUE,1,4,Northeast,employed,FALSE,metropolitan,employed - at work
20050302052107,2005,29,female,white,100000,TRUE,Masters,TRUE,2,0,Northeast,employed,FALSE,metropolitan,not in labor force
20050302052110,2005,61,male,white,150000,TRUE,Bachelors,TRUE,1,10,Northeast,employed,FALSE,metropolitan,employed - at work
20050302052126,2005,61,male,white,100000,TRUE,HS,TRUE,3,10,South,employed,FALSE,metropolitan,employed - at work
20050302052133,2005,43,male,white,60000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20050302052142,2005,26,female,black,75000,TRUE,Some college,TRUE,3,5,South,not employed,FALSE,metropolitan,employed - at work
20050302052157,2005,51,female,white,75000,TRUE,Masters,TRUE,2,11,South,employed,FALSE,non-metropolitan,employed - at work
20050302052159,2005,49,female,black,50000,TRUE,HS,TRUE,1,8,South,employed,FALSE,non-metropolitan,employed - at work
20050302052164,2005,24,female,white,30000,TRUE,Did not graduate from HS,TRUE,2,1,South,employed,FALSE,non-metropolitan,not in labor force
20050302052192,2005,26,female,white,40000,TRUE,Some college,TRUE,3,0,South,employed,FALSE,metropolitan,not in labor force
20050302052218,2005,56,male,asian,150000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20050302052220,2005,15,female,white,75000,FALSE,Did not graduate from HS,TRUE,2,8,South,"NA",TRUE,metropolitan,not in labor force
20050302052231,2005,23,female,white,20000,TRUE,HS,FALSE,0,0,South,not employed,TRUE,metropolitan,employed - at work
20050302052248,2005,80,female,white,12500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20050302052251,2005,30,female,white,40000,FALSE,Bachelors,TRUE,1,4,South,"NA",FALSE,metropolitan,employed - at work
20050302052302,2005,64,male,white,100000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,non-metropolitan,employed - at work
20050302052327,2005,35,female,white,75000,FALSE,HS,TRUE,2,7,South,"NA",FALSE,metropolitan,employed - at work
20050302052336,2005,35,male,white,40000,TRUE,Some college,TRUE,5,4,West,not employed,FALSE,metropolitan,employed - at work
20050302052342,2005,42,female,white,15000,TRUE,Bachelors,TRUE,1,6,West,employed,FALSE,metropolitan,employed - at work
20050302052377,2005,68,female,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20050302052380,2005,50,female,white,40000,TRUE,Bachelors,TRUE,1,12,South,employed,FALSE,non-metropolitan,employed - at work
20050302052399,2005,61,female,white,50000,TRUE,HS,TRUE,1,12,West,not employed,FALSE,non-metropolitan,not in labor force
20050302052417,2005,39,male,other,40000,TRUE,Some college,TRUE,4,7,West,not employed,FALSE,non-metropolitan,employed - at work
20050302052418,2005,48,male,white,25000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,non-metropolitan,employed - at work
20050302052421,2005,64,female,white,25000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20050302052465,2005,25,male,white,40000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20050302052466,2005,43,female,white,75000,TRUE,HS,TRUE,1,14,Midwest,employed,FALSE,non-metropolitan,not in labor force
20050302052471,2005,52,female,white,100000,TRUE,Masters,TRUE,1,14,Midwest,employed,FALSE,non-metropolitan,employed - at work
20050302052509,2005,29,male,white,12500,TRUE,HS,TRUE,2,3,Midwest,not employed,FALSE,non-metropolitan,employed - at work
20050302052515,2005,57,male,white,15000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20050302052516,2005,52,male,white,50000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work
20050302052517,2005,20,female,white,0,FALSE,Some college,TRUE,1,1,South,"NA",FALSE,non-metropolitan,not in labor force
20050303050099,2005,62,male,white,0,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20050303050148,2005,46,male,white,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20050303050514,2005,64,female,black,35000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,unemployed - looking
20050303050620,2005,38,female,black,10000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20050303051145,2005,46,female,black,60000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20050303051313,2005,48,female,white,150000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20050303051524,2005,37,female,white,75000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20050303051543,2005,31,female,white,40000,TRUE,Bachelors,TRUE,1,1,Midwest,employed,FALSE,metropolitan,employed - at work
20050303051595,2005,34,female,white,50000,TRUE,Bachelors,TRUE,2,3,Midwest,employed,FALSE,non-metropolitan,employed - at work
20050303051638,2005,17,female,white,150000,FALSE,Did not graduate from HS,TRUE,2,12,Northeast,"NA",TRUE,metropolitan,not in labor force
20050303051705,2005,53,female,other,35000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,non-metropolitan,employed - absent
20050303051861,2005,62,male,white,5000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20050303051870,2005,25,male,white,30000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20050303052047,2005,39,male,white,10000,TRUE,Some college,TRUE,2,1,Northeast,not employed,FALSE,metropolitan,employed - at work
20050303052092,2005,77,female,white,25000,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,not employed,FALSE,non-metropolitan,not in labor force
20050303052148,2005,74,female,white,75000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20050303052160,2005,33,female,white,30000,FALSE,Bachelors,TRUE,2,6,South,"NA",FALSE,metropolitan,employed - at work
20050303052248,2005,72,female,white,30000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20050303052347,2005,34,male,white,60000,TRUE,HS,TRUE,1,2,West,employed,FALSE,non-metropolitan,employed - at work
20050401052047,2005,53,female,white,40000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20050402050035,2005,52,male,white,7500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20050402050051,2005,80,female,black,10000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20050402050523,2005,44,female,white,30000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20050402050532,2005,29,female,asian,75000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20050402050533,2005,39,male,white,100000,TRUE,HS,TRUE,1,14,West,employed,TRUE,non-metropolitan,employed - at work
20050402050538,2005,52,female,white,75000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
