ID,pair_id,cluster,time
20090502090678,1,Cluster 4  | n =  1194,t1
20090807091763,1532,Cluster 1  | n =  1632,t1
20090807091771,1533,Cluster 1  | n =  1632,t1
20090807091773,1534,Cluster 4  | n =  1194,t1
20090807091777,1535,Cluster 1  | n =  1632,t1
20090807091780,1536,Cluster 1  | n =  1632,t1
20090807091784,1537,Cluster 4  | n =  1194,t1
20090807091786,1538,Cluster 1  | n =  1632,t1
20090807091790,1539,Cluster 4  | n =  1194,t1
20090807091811,1540,Cluster 4  | n =  1194,t1
20090807091812,1541,Cluster 1  | n =  1632,t1
20090807091818,1542,Cluster 4  | n =  1194,t1
20090807091826,1543,Cluster 1  | n =  1632,t1
20090807091828,1544,Cluster 4  | n =  1194,t1
20090807091836,1545,Cluster 4  | n =  1194,t1
20090807091859,1546,Cluster 4  | n =  1194,t1
20090807091867,1547,Cluster 4  | n =  1194,t1
20090807091890,1548,Cluster 4  | n =  1194,t1
20090807091895,1549,Cluster 1  | n =  1632,t1
20090807091897,1550,Cluster 2  | n =  433,t1
20090807091898,1551,Cluster 1  | n =  1632,t1
20090807091899,1552,Cluster 4  | n =  1194,t1
20090807091904,1553,Cluster 4  | n =  1194,t1
20090807091929,1554,Cluster 1  | n =  1632,t1
20090807091932,1555,Cluster 4  | n =  1194,t1
20090807091940,1556,Cluster 1  | n =  1632,t1
20090807091951,1557,Cluster 4  | n =  1194,t1
20090807091957,1558,Cluster 1  | n =  1632,t1
20090807091966,1559,Cluster 1  | n =  1632,t1
20090807091983,1560,Cluster 4  | n =  1194,t1
20090807091985,1561,Cluster 1  | n =  1632,t1
20090807091989,1562,Cluster 4  | n =  1194,t1
20090807091990,1563,Cluster 1  | n =  1632,t1
20090807091991,1564,Cluster 1  | n =  1632,t1
20090807091993,1565,Cluster 1  | n =  1632,t1
20090807091997,1566,Cluster 3  | n =  134,t1
20090807092010,1567,Cluster 1  | n =  1632,t1
20090807092013,1568,Cluster 1  | n =  1632,t1
20090807092036,1569,Cluster 1  | n =  1632,t1
20090807092038,1571,Cluster 4  | n =  1194,t1
20090807092050,1572,Cluster 4  | n =  1194,t1
20090807092056,1573,Cluster 3  | n =  134,t1
20090807092059,1574,Cluster 4  | n =  1194,t1
20090807092069,1575,Cluster 4  | n =  1194,t1
20090807092087,1576,Cluster 1  | n =  1632,t1
20090807092092,1577,Cluster 1  | n =  1632,t1
20090807092097,1578,Cluster 4  | n =  1194,t1
20090807092107,1579,Cluster 4  | n =  1194,t1
20090807092112,1580,Cluster 4  | n =  1194,t1
20090807092115,1581,Cluster 1  | n =  1632,t1
20090807092116,1582,Cluster 4  | n =  1194,t1
20090807092123,1583,Cluster 1  | n =  1632,t1
20090807092125,1584,Cluster 1  | n =  1632,t1
20090807092127,1585,Cluster 1  | n =  1632,t1
20090807092131,1586,Cluster 1  | n =  1632,t1
20090807092133,1587,Cluster 1  | n =  1632,t1
20090807092141,1588,Cluster 1  | n =  1632,t1
20090807092145,1589,Cluster 1  | n =  1632,t1
20090807092146,1590,Cluster 2  | n =  433,t1
20090807092151,1591,Cluster 1  | n =  1632,t1
20090807092161,1592,Cluster 1  | n =  1632,t1
20090807092174,1593,Cluster 4  | n =  1194,t1
20090807092179,1594,Cluster 4  | n =  1194,t1
20090807092181,1595,Cluster 4  | n =  1194,t1
20090807092186,1596,Cluster 4  | n =  1194,t1
20090807092197,1597,Cluster 1  | n =  1632,t1
20090807092207,1598,Cluster 4  | n =  1194,t1
20090807092216,1599,Cluster 4  | n =  1194,t1
20090807092219,1600,Cluster 1  | n =  1632,t1
20090807092227,1601,Cluster 1  | n =  1632,t1
20090807092231,1602,Cluster 4  | n =  1194,t1
20090807092236,1604,Cluster 1  | n =  1632,t1
20090807092238,1605,Cluster 4  | n =  1194,t1
20090807092253,1606,Cluster 4  | n =  1194,t1
20090807092266,1608,Cluster 2  | n =  433,t1
20090807092279,1609,Cluster 1  | n =  1632,t1
20090807092280,1610,Cluster 4  | n =  1194,t1
20090807092286,1611,Cluster 1  | n =  1632,t1
20090807092296,1612,Cluster 4  | n =  1194,t1
20090807092297,1613,Cluster 1  | n =  1632,t1
20090807092320,1614,Cluster 1  | n =  1632,t1
20090807092322,1615,Cluster 2  | n =  433,t1
20090807092324,1616,Cluster 2  | n =  433,t1
20090807092325,1617,Cluster 2  | n =  433,t1
20090807092334,1618,Cluster 1  | n =  1632,t1
20090807092345,1619,Cluster 2  | n =  433,t1
20090807092347,1620,Cluster 1  | n =  1632,t1
20090807092352,1621,Cluster 2  | n =  433,t1
20090807092363,1622,Cluster 2  | n =  433,t1
20090807092370,1623,Cluster 1  | n =  1632,t1
20090807092374,1624,Cluster 1  | n =  1632,t1
20090807092375,1625,Cluster 4  | n =  1194,t1
20090807092383,1626,Cluster 1  | n =  1632,t1
20090807092388,1627,Cluster 2  | n =  433,t1
20090807092389,1628,Cluster 1  | n =  1632,t1
20090807092398,1629,Cluster 1  | n =  1632,t1
20090807092408,1630,Cluster 1  | n =  1632,t1
20090807092419,1631,Cluster 1  | n =  1632,t1
20090807092435,1632,Cluster 2  | n =  433,t1
20090807092440,1633,Cluster 2  | n =  433,t1
20090807092446,1634,Cluster 1  | n =  1632,t1
20090807092451,1635,Cluster 4  | n =  1194,t1
20090807092458,1636,Cluster 1  | n =  1632,t1
20090807092459,1637,Cluster 2  | n =  433,t1
20090807092493,1638,Cluster 4  | n =  1194,t1
20090807092510,1640,Cluster 4  | n =  1194,t1
20090807092512,1641,Cluster 1  | n =  1632,t1
20090807092521,1642,Cluster 4  | n =  1194,t1
20090807092529,1643,Cluster 2  | n =  433,t1
20090807092530,1644,Cluster 1  | n =  1632,t1
20090808090010,1645,Cluster 4  | n =  1194,t1
20090808090024,1646,Cluster 4  | n =  1194,t1
20090808090604,1647,Cluster 1  | n =  1632,t1
20090808090609,1648,Cluster 1  | n =  1632,t1
20090808090636,1649,Cluster 4  | n =  1194,t1
20090808090653,1650,Cluster 1  | n =  1632,t1
20090808090659,1651,Cluster 4  | n =  1194,t1
20090808090664,1652,Cluster 2  | n =  433,t1
20090808090674,1653,Cluster 4  | n =  1194,t1
20090808090809,1654,Cluster 4  | n =  1194,t1
20090808090820,1655,Cluster 1  | n =  1632,t1
20090808090823,1656,Cluster 1  | n =  1632,t1
20090808090824,1657,Cluster 1  | n =  1632,t1
20090808090826,1658,Cluster 4  | n =  1194,t1
20090808090841,1659,Cluster 1  | n =  1632,t1
20090808090854,1660,Cluster 4  | n =  1194,t1
20090808090892,1661,Cluster 4  | n =  1194,t1
20090808090901,1662,Cluster 1  | n =  1632,t1
20090808090913,1663,Cluster 4  | n =  1194,t1
20090808090945,1664,Cluster 2  | n =  433,t1
20090808090960,1665,Cluster 1  | n =  1632,t1
20090808090966,1666,Cluster 4  | n =  1194,t1
20090808090974,1667,Cluster 1  | n =  1632,t1
20090808091003,1668,Cluster 2  | n =  433,t1
20090808091013,1669,Cluster 1  | n =  1632,t1
20090808091027,1670,Cluster 4  | n =  1194,t1
20090808091044,1671,Cluster 4  | n =  1194,t1
20090808091050,1672,Cluster 1  | n =  1632,t1
20090808091090,1673,Cluster 2  | n =  433,t1
20090808091094,1674,Cluster 1  | n =  1632,t1
20090808091114,1675,Cluster 1  | n =  1632,t1
20090808091124,1676,Cluster 1  | n =  1632,t1
20090808091133,1677,Cluster 4  | n =  1194,t1
20090808091152,1678,Cluster 4  | n =  1194,t1
20090808091177,1679,Cluster 1  | n =  1632,t1
20090808091179,1680,Cluster 1  | n =  1632,t1
20090808091183,1681,Cluster 1  | n =  1632,t1
20090808091184,1682,Cluster 4  | n =  1194,t1
20090808091188,1683,Cluster 1  | n =  1632,t1
20090808091194,1684,Cluster 4  | n =  1194,t1
20090808091203,1685,Cluster 4  | n =  1194,t1
20090808091221,1686,Cluster 4  | n =  1194,t1
20090808091279,1687,Cluster 1  | n =  1632,t1
20090808091320,1688,Cluster 1  | n =  1632,t1
20090808091333,1689,Cluster 4  | n =  1194,t1
20090808091358,1690,Cluster 1  | n =  1632,t1
20090808091366,1691,Cluster 4  | n =  1194,t1
20090808091424,1692,Cluster 4  | n =  1194,t1
20090808091507,1693,Cluster 1  | n =  1632,t1
20090808091567,1694,Cluster 2  | n =  433,t1
20090808091569,1695,Cluster 1  | n =  1632,t1
20090808091604,1696,Cluster 4  | n =  1194,t1
20090808091633,1697,Cluster 4  | n =  1194,t1
20090808091666,1698,Cluster 1  | n =  1632,t1
20090808091692,1699,Cluster 1  | n =  1632,t1
20090808091706,1700,Cluster 1  | n =  1632,t1
20090808091722,1701,Cluster 2  | n =  433,t1
20090808091743,1702,Cluster 1  | n =  1632,t1
20090808091775,1703,Cluster 1  | n =  1632,t1
20090808091814,1704,Cluster 2  | n =  433,t1
20090808091848,1705,Cluster 1  | n =  1632,t1
20090808091850,1706,Cluster 1  | n =  1632,t1
20090808091867,1707,Cluster 2  | n =  433,t1
20090808091919,1708,Cluster 1  | n =  1632,t1
20090808091942,1709,Cluster 1  | n =  1632,t1
20090808091964,1710,Cluster 1  | n =  1632,t1
20090808091966,1711,Cluster 1  | n =  1632,t1
20090808091986,1712,Cluster 1  | n =  1632,t1
20090808092003,1713,Cluster 4  | n =  1194,t1
20090808092049,1714,Cluster 2  | n =  433,t1
20090808092051,1715,Cluster 1  | n =  1632,t1
20090808092061,1716,Cluster 4  | n =  1194,t1
20090808092072,1717,Cluster 4  | n =  1194,t1
20090808092087,1718,Cluster 1  | n =  1632,t1
20090808092143,1719,Cluster 4  | n =  1194,t1
20090808092153,1720,Cluster 1  | n =  1632,t1
20090808092165,1721,Cluster 4  | n =  1194,t1
20090808092195,1722,Cluster 1  | n =  1632,t1
20090808092201,1723,Cluster 4  | n =  1194,t1
20090808092217,1725,Cluster 1  | n =  1632,t1
20090808092233,1726,Cluster 4  | n =  1194,t1
20090808092248,1727,Cluster 4  | n =  1194,t1
20090808092274,1728,Cluster 1  | n =  1632,t1
20090808092295,1729,Cluster 4  | n =  1194,t1
20090808092327,1730,Cluster 4  | n =  1194,t1
20090808092334,1731,Cluster 2  | n =  433,t1
20090808092340,1732,Cluster 2  | n =  433,t1
20090808092370,1733,Cluster 2  | n =  433,t1
20090808092379,1734,Cluster 1  | n =  1632,t1
20090808092437,1735,Cluster 1  | n =  1632,t1
20090808092442,1736,Cluster 1  | n =  1632,t1
20090808092487,1738,Cluster 1  | n =  1632,t1
20090906090541,1739,Cluster 1  | n =  1632,t1
20090906091962,1740,Cluster 3  | n =  134,t1
20090906092069,1741,Cluster 1  | n =  1632,t1
20090907090059,1742,Cluster 4  | n =  1194,t1
20090907090501,1743,Cluster 1  | n =  1632,t1
20090907090539,1744,Cluster 1  | n =  1632,t1
20090907090582,1745,Cluster 4  | n =  1194,t1
20090907090588,1746,Cluster 1  | n =  1632,t1
20090907090628,1747,Cluster 1  | n =  1632,t1
20090907090643,1748,Cluster 1  | n =  1632,t1
20090907090648,1749,Cluster 4  | n =  1194,t1
20090907090649,1750,Cluster 3  | n =  134,t1
20090907090674,1751,Cluster 3  | n =  134,t1
20090907090709,1752,Cluster 1  | n =  1632,t1
20090907090752,1753,Cluster 2  | n =  433,t1
20090907090803,1754,Cluster 1  | n =  1632,t1
20090907090842,1755,Cluster 1  | n =  1632,t1
20090907090873,1756,Cluster 1  | n =  1632,t1
20090907090935,1757,Cluster 1  | n =  1632,t1
20090907090959,1758,Cluster 1  | n =  1632,t1
20090907090984,1759,Cluster 3  | n =  134,t1
20090907091032,1760,Cluster 4  | n =  1194,t1
20090907091072,1761,Cluster 1  | n =  1632,t1
20090907091092,1762,Cluster 2  | n =  433,t1
20090907091102,1763,Cluster 1  | n =  1632,t1
20090907091129,1764,Cluster 4  | n =  1194,t1
20090907091225,1765,Cluster 1  | n =  1632,t1
20090907091255,1766,Cluster 4  | n =  1194,t1
20090907091329,1767,Cluster 2  | n =  433,t1
20090907091341,1768,Cluster 1  | n =  1632,t1
20090907091345,1769,Cluster 2  | n =  433,t1
20090907091417,1770,Cluster 4  | n =  1194,t1
20090907091433,1771,Cluster 4  | n =  1194,t1
20090907091475,1772,Cluster 2  | n =  433,t1
20090907091500,1773,Cluster 1  | n =  1632,t1
20090907091512,1774,Cluster 4  | n =  1194,t1
20090907091613,1775,Cluster 1  | n =  1632,t1
20090907091685,1776,Cluster 1  | n =  1632,t1
20090907091728,1777,Cluster 4  | n =  1194,t1
20090907091765,1778,Cluster 4  | n =  1194,t1
20090907091769,1779,Cluster 1  | n =  1632,t1
20090907091772,1780,Cluster 4  | n =  1194,t1
20090907091781,1781,Cluster 4  | n =  1194,t1
20090907091839,1782,Cluster 1  | n =  1632,t1
20090907091854,1783,Cluster 4  | n =  1194,t1
20090907092015,1784,Cluster 1  | n =  1632,t1
20090907092022,1785,Cluster 1  | n =  1632,t1
20090907092068,1786,Cluster 1  | n =  1632,t1
20090907092073,1787,Cluster 1  | n =  1632,t1
20090907092255,1788,Cluster 1  | n =  1632,t1
20090907092268,1789,Cluster 1  | n =  1632,t1
20090907092274,1790,Cluster 1  | n =  1632,t1
20090907092318,1791,Cluster 1  | n =  1632,t1
20090907092326,1792,Cluster 4  | n =  1194,t1
20090907092380,1793,Cluster 1  | n =  1632,t1
20090907092409,1794,Cluster 4  | n =  1194,t1
20090907092421,1795,Cluster 4  | n =  1194,t1
20090907092444,1796,Cluster 1  | n =  1632,t1
20090908090014,1797,Cluster 1  | n =  1632,t1
20090908090032,1798,Cluster 4  | n =  1194,t1
20090908090047,1799,Cluster 4  | n =  1194,t1
20090908090052,1800,Cluster 1  | n =  1632,t1
20090908090140,1802,Cluster 1  | n =  1632,t1
20090908090172,1804,Cluster 4  | n =  1194,t1
20090908090500,1805,Cluster 1  | n =  1632,t1
20090908090509,1806,Cluster 1  | n =  1632,t1
20090908090512,1807,Cluster 4  | n =  1194,t1
20090908090517,1808,Cluster 1  | n =  1632,t1
20090908090521,1809,Cluster 1  | n =  1632,t1
20090908090524,1810,Cluster 4  | n =  1194,t1
20090908090537,1811,Cluster 1  | n =  1632,t1
20090908090542,1812,Cluster 4  | n =  1194,t1
20090908090545,1813,Cluster 2  | n =  433,t1
20090908090546,1814,Cluster 1  | n =  1632,t1
20090908090553,1815,Cluster 1  | n =  1632,t1
20090908090566,1816,Cluster 1  | n =  1632,t1
20090908090577,1818,Cluster 4  | n =  1194,t1
20090908090583,1819,Cluster 4  | n =  1194,t1
20090908090599,1820,Cluster 4  | n =  1194,t1
20090908090600,1821,Cluster 1  | n =  1632,t1
20090908090605,1822,Cluster 4  | n =  1194,t1
20090908090606,1823,Cluster 4  | n =  1194,t1
20090908090607,1824,Cluster 2  | n =  433,t1
20090908090611,1825,Cluster 4  | n =  1194,t1
20090908090615,1826,Cluster 4  | n =  1194,t1
20090908090619,1827,Cluster 4  | n =  1194,t1
20090908090620,1828,Cluster 1  | n =  1632,t1
20090908090624,1829,Cluster 4  | n =  1194,t1
20090908090639,1830,Cluster 1  | n =  1632,t1
20090908090642,1831,Cluster 4  | n =  1194,t1
20090908090645,1832,Cluster 2  | n =  433,t1
20090908090647,1833,Cluster 1  | n =  1632,t1
20090908090655,1834,Cluster 3  | n =  134,t1
20090908090660,1835,Cluster 4  | n =  1194,t1
20090908090670,1836,Cluster 2  | n =  433,t1
20090908090675,1837,Cluster 3  | n =  134,t1
20090908090677,1838,Cluster 1  | n =  1632,t1
20090908090686,1839,Cluster 1  | n =  1632,t1
20090908090699,1840,Cluster 3  | n =  134,t1
20090908090709,1841,Cluster 2  | n =  433,t1
20090908090710,1842,Cluster 2  | n =  433,t1
20090908090713,1843,Cluster 4  | n =  1194,t1
20090908090727,1844,Cluster 1  | n =  1632,t1
20090908090730,1845,Cluster 3  | n =  134,t1
20090908090731,1846,Cluster 4  | n =  1194,t1
20090908090742,1847,Cluster 4  | n =  1194,t1
20090908090748,1848,Cluster 1  | n =  1632,t1
20090908090759,1849,Cluster 1  | n =  1632,t1
20090908090760,1850,Cluster 1  | n =  1632,t1
20090908090765,1851,Cluster 4  | n =  1194,t1
20090908090774,1852,Cluster 1  | n =  1632,t1
20090908090778,1853,Cluster 2  | n =  433,t1
20090908090787,1854,Cluster 4  | n =  1194,t1
20090908090788,1855,Cluster 4  | n =  1194,t1
20090908090794,1856,Cluster 1  | n =  1632,t1
20090908090795,1857,Cluster 1  | n =  1632,t1
20090908090799,1858,Cluster 1  | n =  1632,t1
20090908090803,1859,Cluster 1  | n =  1632,t1
20090908090810,1860,Cluster 1  | n =  1632,t1
20090908090835,1861,Cluster 1  | n =  1632,t1
20090908090837,1862,Cluster 4  | n =  1194,t1
20090908090846,1863,Cluster 4  | n =  1194,t1
20090908090860,1864,Cluster 3  | n =  134,t1
20090908090868,1865,Cluster 1  | n =  1632,t1
20090908090872,1866,Cluster 4  | n =  1194,t1
20090908090873,1867,Cluster 1  | n =  1632,t1
20090908090885,1868,Cluster 3  | n =  134,t1
20090908090898,1869,Cluster 4  | n =  1194,t1
20090908090903,1870,Cluster 1  | n =  1632,t1
20090908090915,1871,Cluster 4  | n =  1194,t1
20090908090934,1872,Cluster 1  | n =  1632,t1
20090908090935,1873,Cluster 1  | n =  1632,t1
20090908090972,1874,Cluster 4  | n =  1194,t1
20090908090983,1875,Cluster 1  | n =  1632,t1
20090908090985,1876,Cluster 1  | n =  1632,t1
20090908090998,1877,Cluster 1  | n =  1632,t1
20090908091024,1878,Cluster 1  | n =  1632,t1
20090908091029,1879,Cluster 4  | n =  1194,t1
20090908091030,1880,Cluster 1  | n =  1632,t1
20090908091033,1881,Cluster 1  | n =  1632,t1
20090908091038,1882,Cluster 4  | n =  1194,t1
20090908091039,1883,Cluster 1  | n =  1632,t1
20090908091058,1884,Cluster 4  | n =  1194,t1
20090908091064,1885,Cluster 1  | n =  1632,t1
20090908091069,1886,Cluster 3  | n =  134,t1
20090908091078,1887,Cluster 2  | n =  433,t1
20090908091083,1888,Cluster 4  | n =  1194,t1
20090908091098,1889,Cluster 2  | n =  433,t1
20090908091103,1890,Cluster 2  | n =  433,t1
20090908091121,1891,Cluster 1  | n =  1632,t1
20090908091143,1892,Cluster 4  | n =  1194,t1
20090908091147,1893,Cluster 1  | n =  1632,t1
20090908091175,1894,Cluster 2  | n =  433,t1
20090908091180,1895,Cluster 1  | n =  1632,t1
20090908091185,1896,Cluster 4  | n =  1194,t1
20090908091191,1897,Cluster 1  | n =  1632,t1
20090908091196,1898,Cluster 2  | n =  433,t1
20090908091202,1899,Cluster 1  | n =  1632,t1
20090908091207,1900,Cluster 4  | n =  1194,t1
20090908091223,1901,Cluster 4  | n =  1194,t1
20090908091245,1902,Cluster 4  | n =  1194,t1
20090908091248,1903,Cluster 4  | n =  1194,t1
20090908091249,1904,Cluster 4  | n =  1194,t1
20090908091281,1905,Cluster 1  | n =  1632,t1
20090908091283,1906,Cluster 4  | n =  1194,t1
20090908091299,1907,Cluster 1  | n =  1632,t1
20090908091300,1908,Cluster 1  | n =  1632,t1
20090908091302,1909,Cluster 1  | n =  1632,t1
20090908091309,1910,Cluster 1  | n =  1632,t1
20090908091337,1911,Cluster 2  | n =  433,t1
20090908091340,1912,Cluster 4  | n =  1194,t1
20090908091346,1913,Cluster 1  | n =  1632,t1
20090908091347,1914,Cluster 3  | n =  134,t1
20090908091352,1915,Cluster 1  | n =  1632,t1
20090908091356,1916,Cluster 4  | n =  1194,t1
20090908091359,1917,Cluster 2  | n =  433,t1
20090908091367,1918,Cluster 1  | n =  1632,t1
20090908091368,1919,Cluster 4  | n =  1194,t1
20090908091375,1920,Cluster 4  | n =  1194,t1
20090908091378,1921,Cluster 2  | n =  433,t1
20090908091381,1922,Cluster 2  | n =  433,t1
20090908091385,1923,Cluster 2  | n =  433,t1
20090908091405,1924,Cluster 1  | n =  1632,t1
20090908091406,1925,Cluster 1  | n =  1632,t1
20090908091408,1926,Cluster 4  | n =  1194,t1
20090908091411,1927,Cluster 4  | n =  1194,t1
20090908091414,1928,Cluster 1  | n =  1632,t1
20090908091417,1929,Cluster 2  | n =  433,t1
20090908091422,1930,Cluster 4  | n =  1194,t1
20090908091425,1931,Cluster 4  | n =  1194,t1
20090908091431,1932,Cluster 1  | n =  1632,t1
20090908091435,1933,Cluster 1  | n =  1632,t1
20090908091437,1934,Cluster 4  | n =  1194,t1
20090908091438,1935,Cluster 1  | n =  1632,t1
20090908091465,1936,Cluster 4  | n =  1194,t1
20090908091468,1937,Cluster 1  | n =  1632,t1
20090908091469,1938,Cluster 2  | n =  433,t1
20090908091470,1939,Cluster 4  | n =  1194,t1
20090908091473,1940,Cluster 1  | n =  1632,t1
20090908091483,1941,Cluster 1  | n =  1632,t1
20090908091495,1942,Cluster 3  | n =  134,t1
20090908091497,1943,Cluster 1  | n =  1632,t1
20090908091502,1944,Cluster 1  | n =  1632,t1
20090908091513,1945,Cluster 4  | n =  1194,t1
20090908091517,1946,Cluster 1  | n =  1632,t1
20090908091521,1947,Cluster 4  | n =  1194,t1
20090908091535,1948,Cluster 3  | n =  134,t1
20090908091570,1950,Cluster 4  | n =  1194,t1
20090908091574,1951,Cluster 1  | n =  1632,t1
20090908091575,1952,Cluster 4  | n =  1194,t1
20090908091592,1953,Cluster 4  | n =  1194,t1
20090908091597,1954,Cluster 1  | n =  1632,t1
20090908091599,1955,Cluster 2  | n =  433,t1
20090908091605,1956,Cluster 1  | n =  1632,t1
20090908091607,1957,Cluster 2  | n =  433,t1
20090908091622,1958,Cluster 4  | n =  1194,t1
20090908091624,1959,Cluster 4  | n =  1194,t1
20090908091630,1960,Cluster 2  | n =  433,t1
20090908091636,1961,Cluster 4  | n =  1194,t1
20090908091638,1962,Cluster 4  | n =  1194,t1
20090908091639,1963,Cluster 4  | n =  1194,t1
20090908091640,1964,Cluster 2  | n =  433,t1
20090908091641,1965,Cluster 2  | n =  433,t1
20090908091643,1966,Cluster 4  | n =  1194,t1
20090908091645,1967,Cluster 4  | n =  1194,t1
20090908091648,1968,Cluster 4  | n =  1194,t1
20090908091653,1969,Cluster 1  | n =  1632,t1
20090908091655,1970,Cluster 1  | n =  1632,t1
20090908091674,1971,Cluster 1  | n =  1632,t1
20090908091681,1972,Cluster 4  | n =  1194,t1
20090908091691,1973,Cluster 1  | n =  1632,t1
20090908091705,1974,Cluster 1  | n =  1632,t1
20090908091716,1975,Cluster 1  | n =  1632,t1
20090908091721,1976,Cluster 1  | n =  1632,t1
20090908091727,1977,Cluster 1  | n =  1632,t1
20090908091735,1978,Cluster 1  | n =  1632,t1
20090908091742,1979,Cluster 1  | n =  1632,t1
20090908091744,1980,Cluster 4  | n =  1194,t1
20090908091751,1981,Cluster 1  | n =  1632,t1
20090908091757,1982,Cluster 1  | n =  1632,t1
20090908091762,1983,Cluster 1  | n =  1632,t1
20090908091763,1984,Cluster 4  | n =  1194,t1
20090908091765,1985,Cluster 1  | n =  1632,t1
20090908091772,1986,Cluster 3  | n =  134,t1
20090908091777,1987,Cluster 2  | n =  433,t1
20090908091781,1988,Cluster 4  | n =  1194,t1
20090908091783,1989,Cluster 1  | n =  1632,t1
20090908091787,1990,Cluster 2  | n =  433,t1
20090908091791,1991,Cluster 4  | n =  1194,t1
20090908091797,1992,Cluster 4  | n =  1194,t1
20090908091808,1993,Cluster 1  | n =  1632,t1
20090908091810,1994,Cluster 4  | n =  1194,t1
20090908091817,1995,Cluster 1  | n =  1632,t1
20090908091832,1996,Cluster 2  | n =  433,t1
20090908091833,1997,Cluster 1  | n =  1632,t1
20090908091838,1998,Cluster 1  | n =  1632,t1
20090908091847,1999,Cluster 2  | n =  433,t1
20090908091851,2000,Cluster 1  | n =  1632,t1
20090908091875,2001,Cluster 4  | n =  1194,t1
20090908091881,2002,Cluster 1  | n =  1632,t1
20090908091886,2003,Cluster 1  | n =  1632,t1
20090908091887,2004,Cluster 4  | n =  1194,t1
20090908091892,2005,Cluster 1  | n =  1632,t1
20090908091906,2006,Cluster 1  | n =  1632,t1
20090908091907,2007,Cluster 3  | n =  134,t1
20090908091922,2008,Cluster 1  | n =  1632,t1
20090908091925,2009,Cluster 1  | n =  1632,t1
20090908091929,2010,Cluster 1  | n =  1632,t1
20090908091930,2011,Cluster 3  | n =  134,t1
20090908091936,2012,Cluster 1  | n =  1632,t1
20090908091945,2013,Cluster 1  | n =  1632,t1
20090908091947,2014,Cluster 3  | n =  134,t1
20090908091949,2015,Cluster 2  | n =  433,t1
20090908091953,2016,Cluster 1  | n =  1632,t1
20090908091954,2017,Cluster 2  | n =  433,t1
20090908091956,2018,Cluster 1  | n =  1632,t1
20090908091965,2019,Cluster 4  | n =  1194,t1
20090908091975,2020,Cluster 4  | n =  1194,t1
20090908091978,2021,Cluster 1  | n =  1632,t1
20090908091992,2022,Cluster 4  | n =  1194,t1
20090908092000,2023,Cluster 1  | n =  1632,t1
20090908092011,2024,Cluster 1  | n =  1632,t1
20090908092012,2025,Cluster 1  | n =  1632,t1
20090908092015,2026,Cluster 4  | n =  1194,t1
20090908092018,2027,Cluster 2  | n =  433,t1
20090908092021,2028,Cluster 1  | n =  1632,t1
20090908092025,2029,Cluster 1  | n =  1632,t1
20090908092026,2030,Cluster 1  | n =  1632,t1
20090908092030,2031,Cluster 2  | n =  433,t1
20090908092039,2032,Cluster 1  | n =  1632,t1
20090908092046,2033,Cluster 1  | n =  1632,t1
20090908092056,2034,Cluster 1  | n =  1632,t1
20090908092066,2035,Cluster 1  | n =  1632,t1
20090908092069,2036,Cluster 4  | n =  1194,t1
20090908092071,2037,Cluster 1  | n =  1632,t1
20090908092076,2038,Cluster 3  | n =  134,t1
20090908092085,2039,Cluster 4  | n =  1194,t1
20090908092104,2040,Cluster 4  | n =  1194,t1
20090908092111,2041,Cluster 1  | n =  1632,t1
20090908092129,2042,Cluster 1  | n =  1632,t1
20090908092132,2043,Cluster 1  | n =  1632,t1
20090908092144,2044,Cluster 1  | n =  1632,t1
20090908092149,2045,Cluster 1  | n =  1632,t1
20090908092158,2046,Cluster 1  | n =  1632,t1
20090908092161,2047,Cluster 1  | n =  1632,t1
20090908092163,2048,Cluster 4  | n =  1194,t1
20090908092167,2049,Cluster 1  | n =  1632,t1
20090908092174,2050,Cluster 1  | n =  1632,t1
20090908092175,2051,Cluster 4  | n =  1194,t1
20090908092183,2052,Cluster 1  | n =  1632,t1
20090908092190,2053,Cluster 4  | n =  1194,t1
20090908092192,2054,Cluster 1  | n =  1632,t1
20090908092193,2055,Cluster 4  | n =  1194,t1
20090908092204,2056,Cluster 1  | n =  1632,t1
20090908092208,2057,Cluster 1  | n =  1632,t1
20090908092215,2058,Cluster 1  | n =  1632,t1
20090908092236,2059,Cluster 4  | n =  1194,t1
20090908092237,2060,Cluster 1  | n =  1632,t1
20090908092242,2061,Cluster 1  | n =  1632,t1
20090908092246,2062,Cluster 1  | n =  1632,t1
20090908092247,2063,Cluster 1  | n =  1632,t1
20090908092250,2064,Cluster 1  | n =  1632,t1
20090908092253,2065,Cluster 1  | n =  1632,t1
20090908092277,2066,Cluster 1  | n =  1632,t1
20090908092296,2067,Cluster 1  | n =  1632,t1
20090908092304,2068,Cluster 1  | n =  1632,t1
20090908092305,2069,Cluster 1  | n =  1632,t1
20090908092306,2070,Cluster 2  | n =  433,t1
20090908092313,2071,Cluster 4  | n =  1194,t1
20090908092326,2072,Cluster 4  | n =  1194,t1
20090908092332,2073,Cluster 1  | n =  1632,t1
20090908092339,2074,Cluster 1  | n =  1632,t1
20090908092362,2075,Cluster 2  | n =  433,t1
20090908092369,2077,Cluster 1  | n =  1632,t1
20090908092376,2078,Cluster 4  | n =  1194,t1
20090908092378,2079,Cluster 1  | n =  1632,t1
20090908092381,2080,Cluster 1  | n =  1632,t1
20090908092382,2081,Cluster 1  | n =  1632,t1
20090908092390,2082,Cluster 1  | n =  1632,t1
