ID,pair_id,cluster,time
20170101170027,1,Cluster 3  | n =  174,t1
20180908181915,2691,Cluster 1,t2
20180909180042,2692,Cluster 5,t2
20180503180567,2693,Cluster 5,t2
20180112172326,2694,Cluster 1,t2
20181009180820,2695,Cluster 2,t2
20180908182240,2696,Cluster 5,t2
20181010182066,2697,Cluster 1,t2
20180807182397,2698,Cluster 1,t2
20180807180997,2699,Cluster 5,t2
20180807180562,2700,Cluster 1,t2
20181109181975,2701,Cluster 1,t2
20181009181085,2702,Cluster 1,t2
20181009180527,2703,Cluster 2,t2
20180707181136,2704,Cluster 5,t2
20181109182043,2705,Cluster 2,t2
20180707182116,2706,Cluster 1,t2
20180112172011,2707,Cluster 1,t2
20180404181109,2708,Cluster 5,t2
20180404181165,2709,Cluster 2,t2
20180705181786,2710,Cluster 5,t2
20180212170775,2711,Cluster 1,t2
20180504181938,2712,Cluster 1,t2
20181211180876,2713,Cluster 1,t2
20180908180671,2714,Cluster 1,t2
20180706180562,2715,Cluster 1,t2
20180403182220,2716,Cluster 1,t2
20180605180866,2717,Cluster 5,t2
20181211181666,2718,Cluster 2,t2
20181212181644,2719,Cluster 5,t2
20181009181233,2720,Cluster 5,t2
20181009182313,2721,Cluster 5,t2
20180605181405,2722,Cluster 5,t2
20180202181696,2723,Cluster 1,t2
20181108182511,2724,Cluster 1,t2
20180706181656,2725,Cluster 1,t2
20180403180963,2726,Cluster 5,t2
20180706182069,2727,Cluster 1,t2
20180302182498,2728,Cluster 1,t2
20180112172427,2729,Cluster 1,t2
20180504180752,2730,Cluster 1,t2
20181009181484,2731,Cluster 1,t2
20180403181988,2732,Cluster 1,t2
20180504181772,2733,Cluster 5,t2
20180908181843,2734,Cluster 2,t2
20180201180536,2735,Cluster 1,t2
20180112170630,2736,Cluster 1,t2
20180101181929,2737,Cluster 5,t2
20181211181789,2738,Cluster 5,t2
20180112170611,2739,Cluster 1,t2
20180909182405,2740,Cluster 5,t2
20181110181224,2741,Cluster 1,t2
20181211182107,2742,Cluster 5,t2
20180605181391,2743,Cluster 5,t2
20180302180938,2744,Cluster 2,t2
20180112171439,2745,Cluster 1,t2
20181010181034,2746,Cluster 1,t2
20180504181477,2747,Cluster 5,t2
20181110181353,2748,Cluster 1,t2
20180605182328,2749,Cluster 1,t2
20181211180677,2750,Cluster 1,t2
20180111170502,2751,Cluster 5,t2
20180807181060,2752,Cluster 1,t2
20181008181633,2753,Cluster 1,t2
20180111172444,2754,Cluster 5,t2
20181010180613,2755,Cluster 1,t2
20180302180632,2756,Cluster 2,t2
20180807181532,2757,Cluster 2,t2
20180403182057,2759,Cluster 5,t2
20180403181312,2760,Cluster 1,t2
20180202181940,2761,Cluster 1,t2
20180807181879,2762,Cluster 1,t2
20180605180521,2763,Cluster 5,t2
20180605181017,2764,Cluster 1,t2
20181009181490,2765,Cluster 5,t2
20180504180070,2766,Cluster 1,t2
20180402180124,2767,Cluster 5,t2
20180201181480,2768,Cluster 2,t2
20180807180666,2769,Cluster 1,t2
20180404181109,2770,Cluster 5,t2
20181009180929,2771,Cluster 1,t2
20180604180135,2772,Cluster 2,t2
20180201181058,2773,Cluster 2,t2
20180112172349,2774,Cluster 2,t2
20180111172416,2775,Cluster 5,t2
20180605181040,2776,Cluster 5,t2
20180112171616,2777,Cluster 5,t2
20180909181585,2778,Cluster 1,t2
20180212172049,2779,Cluster 1,t2
20180807181085,2780,Cluster 5,t2
20180504180605,2781,Cluster 5,t2
20180706181597,2782,Cluster 1,t2
20180908182354,2783,Cluster 5,t2
20180402181776,2784,Cluster 5,t2
20180402181886,2785,Cluster 1,t2
20180807181713,2786,Cluster 1,t2
20180402181958,2787,Cluster 1,t2
20180111170016,2788,Cluster 5,t2
20181211181611,2789,Cluster 1,t2
20180302182017,2790,Cluster 2,t2
20180212171760,2791,Cluster 5,t2
20180403181055,2792,Cluster 2,t2
20180303181032,2793,Cluster 5,t2
20180302180708,2794,Cluster 1,t2
20180201182147,2795,Cluster 5,t2
20180908182364,2796,Cluster 5,t2
20181009181630,2797,Cluster 1,t2
20180403182108,2798,Cluster 1,t2
20180807181965,2799,Cluster 5,t2
20180302181732,2800,Cluster 1,t2
20180505181219,2801,Cluster 5,t2
20180112171089,2802,Cluster 5,t2
20180403180665,2803,Cluster 1,t2
20180403182260,2804,Cluster 1,t2
20181110181910,2805,Cluster 5,t2
20181110180586,2806,Cluster 5,t2
20180504182334,2807,Cluster 1,t2
20180402182414,2808,Cluster 2,t2
20180907182384,2809,Cluster 5,t2
20180504181703,2810,Cluster 2,t2
20180201182101,2811,Cluster 5,t2
20180503181725,2812,Cluster 1,t2
20180101181032,2813,Cluster 2,t2
20180403181055,2814,Cluster 2,t2
20180605181371,2815,Cluster 5,t2
20180402181767,2816,Cluster 5,t2
20180705182323,2817,Cluster 5,t2
20181211182268,2818,Cluster 2,t2
20180301182253,2819,Cluster 5,t2
20181110181133,2820,Cluster 1,t2
20180909181949,2821,Cluster 1,t2
20181211180544,2822,Cluster 1,t2
20181211181987,2823,Cluster 2,t2
20180101180006,2824,Cluster 2,t2
20180606180820,2825,Cluster 5,t2
20180908182012,2826,Cluster 5,t2
20181212181188,2827,Cluster 5,t2
20180504181245,2828,Cluster 1,t2
20181111181674,2829,Cluster 5,t2
20180403182110,2830,Cluster 1,t2
20180112171070,2831,Cluster 2,t2
20180302182017,2832,Cluster 2,t2
20180706181896,2833,Cluster 5,t2
20180504180789,2834,Cluster 5,t2
20180201181185,2835,Cluster 1,t2
20181009181011,2836,Cluster 2,t2
20180112171639,2837,Cluster 1,t2
20180504180730,2838,Cluster 1,t2
20180807180119,2839,Cluster 5,t2
20180202181646,2840,Cluster 5,t2
20180605181520,2841,Cluster 1,t2
20180908180850,2842,Cluster 2,t2
20180907180900,2843,Cluster 1,t2
20180504180622,2844,Cluster 2,t2
20181009180084,2845,Cluster 5,t2
20180504181432,2846,Cluster 5,t2
20180605181176,2847,Cluster 2,t2
20180807180550,2849,Cluster 1,t2
20180807180992,2850,Cluster 1,t2
20180807180748,2851,Cluster 5,t2
20180403181499,2852,Cluster 1,t2
20180504180594,2853,Cluster 2,t2
20180504181845,2854,Cluster 5,t2
20180706182071,2855,Cluster 1,t2
20180908181333,2856,Cluster 2,t2
20180907182066,2857,Cluster 2,t2
20181110181270,2858,Cluster 5,t2
20180908180840,2859,Cluster 1,t2
20180504182238,2860,Cluster 5,t2
20180504181354,2861,Cluster 1,t2
20180908180625,2862,Cluster 2,t2
20180604181864,2863,Cluster 5,t2
20180404182095,2864,Cluster 5,t2
20181111182426,2865,Cluster 2,t2
20180111171068,2866,Cluster 2,t2
20181210181338,2867,Cluster 2,t2
20180705181314,2868,Cluster 1,t2
20180605180124,2869,Cluster 5,t2
20181110181382,2870,Cluster 1,t2
20180706181411,2871,Cluster 5,t2
20180402181325,2872,Cluster 2,t2
20180112171814,2873,Cluster 2,t2
20180807180592,2874,Cluster 5,t2
20180504180605,2875,Cluster 5,t2
20180201181806,2876,Cluster 5,t2
20180908181820,2877,Cluster 2,t2
20181008180010,2878,Cluster 2,t2
20180403181964,2879,Cluster 2,t2
20180101180507,2880,Cluster 1,t2
20181110182035,2881,Cluster 2,t2
20181009181231,2882,Cluster 1,t2
20180706180139,2883,Cluster 5,t2
20180605182403,2884,Cluster 1,t2
20180807181484,2885,Cluster 2,t2
20180504181812,2886,Cluster 1,t2
20180807181637,2887,Cluster 5,t2
20180505181921,2888,Cluster 1,t2
20181110180706,2889,Cluster 1,t2
20181210180780,2890,Cluster 1,t2
20180112171836,2891,Cluster 5,t2
20181010181541,2892,Cluster 1,t2
20181008180806,2893,Cluster 1,t2
20180605180915,2894,Cluster 1,t2
20180212171366,2895,Cluster 5,t2
20180403182064,2896,Cluster 5,t2
20181110181665,2897,Cluster 5,t2
20181010181024,2898,Cluster 1,t2
20180605182162,2900,Cluster 2,t2
20181211180886,2901,Cluster 2,t2
20180908181711,2902,Cluster 5,t2
20180302180994,2903,Cluster 5,t2
20180706181516,2904,Cluster 1,t2
20180907182412,2905,Cluster 5,t2
20180112171337,2906,Cluster 1,t2
20180112170087,2907,Cluster 5,t2
20180807182002,2908,Cluster 1,t2
20180201181480,2909,Cluster 2,t2
20180404182447,2910,Cluster 5,t2
20180112172425,2911,Cluster 5,t2
20180603182455,2912,Cluster 5,t2
20180808180884,2913,Cluster 2,t2
20181110181521,2914,Cluster 5,t2
20180302180033,2915,Cluster 1,t2
20181109181694,2916,Cluster 5,t2
20180112172103,2917,Cluster 5,t2
20181109182312,2918,Cluster 2,t2
20180403181327,2919,Cluster 1,t2
20181110181193,2920,Cluster 1,t2
20180605181405,2921,Cluster 5,t2
20180504181620,2922,Cluster 1,t2
20180101180507,2923,Cluster 1,t2
20181009180742,2924,Cluster 1,t2
20181110182535,2925,Cluster 1,t2
20181111182497,2926,Cluster 2,t2
20180706180626,2927,Cluster 2,t2
20180212171177,2928,Cluster 5,t2
20180706181577,2929,Cluster 2,t2
20180605181021,2930,Cluster 5,t2
20180402181776,2931,Cluster 5,t2
20180302180962,2932,Cluster 1,t2
20181009181333,2933,Cluster 2,t2
20181212182252,2934,Cluster 1,t2
20180909181875,2935,Cluster 5,t2
20181110180738,2936,Cluster 2,t2
20180807182465,2937,Cluster 1,t2
20180504181046,2938,Cluster 5,t2
20180302180708,2939,Cluster 1,t2
20180404182447,2940,Cluster 5,t2
20180706180961,2941,Cluster 5,t2
20180403182213,2942,Cluster 1,t2
20181110181303,2943,Cluster 1,t2
20180908181159,2944,Cluster 1,t2
20181111182446,2945,Cluster 2,t2
20180807180562,2946,Cluster 1,t2
20181009181723,2947,Cluster 1,t2
20180707181118,2948,Cluster 5,t2
20180301181596,2949,Cluster 1,t2
20180112171639,2950,Cluster 1,t2
20180211172123,2951,Cluster 1,t2
20180706181785,2952,Cluster 1,t2
20180212171618,2953,Cluster 1,t2
20180503181205,2954,Cluster 1,t2
20181009180675,2955,Cluster 1,t2
20181211181353,2956,Cluster 1,t2
20180605180592,2957,Cluster 5,t2
20180402181958,2958,Cluster 1,t2
20180111171387,2959,Cluster 1,t2
20180807181353,2960,Cluster 5,t2
20180807181948,2961,Cluster 1,t2
20180908181175,2962,Cluster 5,t2
20180808180662,2963,Cluster 2,t2
20180112171750,2964,Cluster 1,t2
20180706181698,2965,Cluster 2,t2
20180504181703,2966,Cluster 2,t2
20180301181415,2967,Cluster 5,t2
20180212171508,2968,Cluster 1,t2
20181009182392,2969,Cluster 5,t2
20180908182465,2970,Cluster 1,t2
20180111170533,2971,Cluster 1,t2
20180111171539,2972,Cluster 1,t2
20180706180954,2973,Cluster 1,t2
20180101180788,2974,Cluster 1,t2
20181009181918,2975,Cluster 1,t2
20180807180716,2976,Cluster 5,t2
20181211182042,2977,Cluster 5,t2
20180111170725,2978,Cluster 2,t2
20180302181978,2979,Cluster 1,t2
20180403180790,2980,Cluster 1,t2
20180111170673,2981,Cluster 1,t2
20181110180934,2982,Cluster 1,t2
20180808180730,2983,Cluster 2,t2
20180504181662,2984,Cluster 2,t2
20180111172284,2985,Cluster 1,t2
20180908180557,2986,Cluster 5,t2
20181211181176,2987,Cluster 5,t2
20181010182273,2988,Cluster 1,t2
20180504182019,2989,Cluster 1,t2
20180112171814,2990,Cluster 2,t2
20180112170664,2991,Cluster 2,t2
20180605181586,2992,Cluster 5,t2
20180807181364,2993,Cluster 5,t2
20180807181810,2994,Cluster 5,t2
20181008181577,2995,Cluster 5,t2
20180403180111,2996,Cluster 1,t2
20180303180898,2997,Cluster 2,t2
20181009180949,2998,Cluster 2,t2
20180807180766,2999,Cluster 5,t2
20180706181577,3000,Cluster 2,t2
20180403181132,3001,Cluster 5,t2
20181008182411,3002,Cluster 1,t2
20180908181372,3003,Cluster 5,t2
20180201181302,3004,Cluster 5,t2
20181212180524,3006,Cluster 1,t2
20180605180969,3007,Cluster 5,t2
20180807181126,3008,Cluster 1,t2
20180605181434,3009,Cluster 5,t2
20180707180150,3010,Cluster 5,t2
20181009181385,3011,Cluster 1,t2
20180908182225,3012,Cluster 5,t2
20180907182404,3013,Cluster 1,t2
20180705181993,3014,Cluster 1,t2
20180111171616,3015,Cluster 1,t2
20180212170916,3016,Cluster 2,t2
20181110182368,3017,Cluster 5,t2
20180302181066,3018,Cluster 1,t2
20180112171068,3019,Cluster 1,t2
20181211180902,3020,Cluster 1,t2
20180301182076,3021,Cluster 2,t2
20180403181407,3022,Cluster 1,t2
20180302181938,3023,Cluster 1,t2
20180201181739,3024,Cluster 1,t2
20180807181692,3025,Cluster 1,t2
20180706182082,3026,Cluster 5,t2
20180705180138,3027,Cluster 2,t2
20180112172076,3028,Cluster 5,t2
20180201182462,3029,Cluster 5,t2
20180504181156,3030,Cluster 1,t2
20180302181460,3031,Cluster 5,t2
20180808181058,3032,Cluster 2,t2
20180605181887,3033,Cluster 2,t2
20180301181415,3034,Cluster 5,t2
20180706180625,3035,Cluster 5,t2
20180403182340,3036,Cluster 1,t2
20180111170909,3037,Cluster 5,t2
20180505181191,3038,Cluster 2,t2
20181010180613,3039,Cluster 1,t2
20180112172039,3040,Cluster 2,t2
20180807182140,3041,Cluster 5,t2
20181110182246,3042,Cluster 5,t2
20180403180665,3043,Cluster 1,t2
20180908181456,3044,Cluster 2,t2
20180302180625,3045,Cluster 1,t2
20180212171618,3046,Cluster 1,t2
20180111171910,3047,Cluster 2,t2
20180303180639,3048,Cluster 1,t2
20180302180790,3049,Cluster 5,t2
20181009181753,3050,Cluster 1,t2
20180301181486,3051,Cluster 1,t2
20180302180511,3052,Cluster 5,t2
20180302182369,3053,Cluster 2,t2
20180112171517,3054,Cluster 5,t2
20180807181467,3055,Cluster 1,t2
20180404181699,3056,Cluster 5,t2
20180112171715,3057,Cluster 5,t2
20180807182318,3058,Cluster 1,t2
20181010180643,3059,Cluster 2,t2
20180302180500,3060,Cluster 1,t2
20180907180618,3061,Cluster 2,t2
20180302181077,3062,Cluster 1,t2
20181110180895,3063,Cluster 1,t2
20180302181413,3064,Cluster 2,t2
20180908180909,3065,Cluster 1,t2
20180806180933,3066,Cluster 1,t2
20180808181241,3067,Cluster 1,t2
20180706182398,3068,Cluster 5,t2
20181009181937,3069,Cluster 1,t2
20180706180139,3070,Cluster 5,t2
20180707182195,3071,Cluster 1,t2
20181009182316,3072,Cluster 1,t2
20180111172271,3073,Cluster 1,t2
20180605181202,3074,Cluster 1,t2
20180302180052,3075,Cluster 2,t2
20181110180895,3076,Cluster 1,t2
20180504181888,3077,Cluster 1,t2
20180502182138,3078,Cluster 5,t2
20180302182017,3079,Cluster 2,t2
20180806182357,3080,Cluster 5,t2
20180605180714,3081,Cluster 5,t2
20181010182346,3082,Cluster 2,t2
20180112170627,3083,Cluster 2,t2
20180111170533,3084,Cluster 1,t2
20180403181288,3085,Cluster 1,t2
20180303181579,3086,Cluster 5,t2
20181008181441,3087,Cluster 1,t2
20180807181797,3088,Cluster 5,t2
20180403181800,3089,Cluster 2,t2
20180706182205,3090,Cluster 5,t2
20181211181053,3091,Cluster 5,t2
20181010182346,3092,Cluster 2,t2
20180201181480,3093,Cluster 2,t2
20180111170563,3094,Cluster 1,t2
20180201180910,3095,Cluster 1,t2
20181109180706,3096,Cluster 1,t2
20180908180562,3097,Cluster 2,t2
20181008180010,3098,Cluster 2,t2
20180706180839,3099,Cluster 2,t2
20180404180569,3100,Cluster 2,t2
20180908180624,3101,Cluster 5,t2
20180302180639,3102,Cluster 2,t2
20180302181503,3103,Cluster 1,t2
20180112171858,3104,Cluster 5,t2
20180605181016,3105,Cluster 5,t2
20180908180692,3106,Cluster 1,t2
20180807180666,3107,Cluster 1,t2
20180605182476,3108,Cluster 2,t2
20180212172261,3109,Cluster 1,t2
20181009181635,3110,Cluster 1,t2
20180111170502,3111,Cluster 5,t2
20180402180047,3112,Cluster 1,t2
20180302182178,3113,Cluster 1,t2
20181109181932,3114,Cluster 5,t2
20180402181399,3115,Cluster 1,t2
20180403182215,3116,Cluster 5,t2
20180212170916,3117,Cluster 2,t2
20181211180963,3118,Cluster 5,t2
20181108181268,3119,Cluster 1,t2
20181110181941,3120,Cluster 1,t2
20180807181366,3121,Cluster 1,t2
20180302180991,3122,Cluster 1,t2
20180604181376,3123,Cluster 5,t2
20180504181845,3124,Cluster 5,t2
20180112170886,3125,Cluster 1,t2
20180212170106,3126,Cluster 5,t2
20180807181658,3127,Cluster 5,t2
20181010180955,3128,Cluster 1,t2
20180112171060,3129,Cluster 1,t2
20181010181015,3130,Cluster 2,t2
20180212171312,3131,Cluster 1,t2
20180707182197,3132,Cluster 2,t2
20180908182433,3133,Cluster 5,t2
20180908180707,3134,Cluster 5,t2
20180605182462,3135,Cluster 5,t2
20180403180764,3136,Cluster 2,t2
20180706181054,3137,Cluster 1,t2
20180101180788,3138,Cluster 1,t2
20180908181372,3140,Cluster 5,t2
20181110182535,3141,Cluster 1,t2
20181008182067,3142,Cluster 1,t2
20181009182028,3143,Cluster 1,t2
20180112172458,3144,Cluster 1,t2
20180806181793,3145,Cluster 1,t2
20180302181686,3146,Cluster 1,t2
20180403182110,3148,Cluster 1,t2
20180807181366,3149,Cluster 1,t2
20181110181802,3150,Cluster 5,t2
20180504181812,3151,Cluster 1,t2
20180201181757,3152,Cluster 2,t2
20180111171387,3153,Cluster 1,t2
20181211180627,3154,Cluster 5,t2
20180301181812,3155,Cluster 5,t2
20180908182082,3156,Cluster 5,t2
20180908181039,3157,Cluster 1,t2
20180201182294,3158,Cluster 1,t2
20180302181588,3159,Cluster 5,t2
20180212171374,3160,Cluster 1,t2
20180807180550,3161,Cluster 1,t2
20180101182475,3162,Cluster 2,t2
20181010181115,3163,Cluster 1,t2
20180504181702,3164,Cluster 5,t2
20180808182123,3165,Cluster 1,t2
20180606180820,3166,Cluster 5,t2
20180706181483,3167,Cluster 5,t2
20180112171014,3168,Cluster 5,t2
20180302181348,3169,Cluster 5,t2
20181109181694,3170,Cluster 5,t2
20180112171311,3171,Cluster 5,t2
20180302180063,3172,Cluster 5,t2
20180807180083,3173,Cluster 2,t2
20181210181673,3174,Cluster 2,t2
20180201181382,3175,Cluster 5,t2
20180404182435,3176,Cluster 1,t2
20181211181255,3177,Cluster 1,t2
20180201182299,3178,Cluster 5,t2
20180807182266,3179,Cluster 1,t2
20180605181202,3180,Cluster 1,t2
20181009182216,3181,Cluster 1,t2
20180101181655,3182,Cluster 1,t2
20180605180538,3183,Cluster 2,t2
20180404182267,3185,Cluster 2,t2
20180503181183,3186,Cluster 1,t2
20180908182390,3187,Cluster 2,t2
20180112170523,3188,Cluster 2,t2
20180402180077,3189,Cluster 5,t2
20181211181008,3190,Cluster 1,t2
20180101182091,3191,Cluster 2,t2
20180112171550,3192,Cluster 2,t2
20180504180640,3193,Cluster 2,t2
20180605180625,3194,Cluster 1,t2
20181008181762,3195,Cluster 5,t2
20180605181409,3196,Cluster 2,t2
20180504181310,3198,Cluster 2,t2
20181009182186,3199,Cluster 5,t2
20180605180582,3200,Cluster 1,t2
20180302182196,3201,Cluster 2,t2
20180201181302,3202,Cluster 5,t2
20180706181062,3203,Cluster 5,t2
20180212172256,3204,Cluster 5,t2
20180403181784,3205,Cluster 5,t2
20181212181695,3206,Cluster 2,t2
20180201181413,3207,Cluster 5,t2
20180112172349,3208,Cluster 2,t2
20180403182401,3209,Cluster 2,t2
20180707180038,3210,Cluster 1,t2
20180101180977,3211,Cluster 1,t2
20180302180899,3212,Cluster 1,t2
20180403182214,3213,Cluster 5,t2
20180808182238,3214,Cluster 5,t2
20180212171790,3215,Cluster 1,t2
20180101181641,3216,Cluster 5,t2
20180111170725,3217,Cluster 2,t2
20181110181664,3218,Cluster 5,t2
20181210181544,3219,Cluster 5,t2
20180909181673,3220,Cluster 5,t2
20180402182146,3221,Cluster 1,t2
20180503181754,3222,Cluster 1,t2
20181211182406,3223,Cluster 1,t2
20181009181557,3224,Cluster 1,t2
20181211182472,3225,Cluster 1,t2
20181211182107,3226,Cluster 5,t2
20180505181502,3227,Cluster 1,t2
20180403180102,3228,Cluster 5,t2
20180807180624,3229,Cluster 1,t2
20180403181784,3230,Cluster 5,t2
20180909182144,3231,Cluster 1,t2
20180201182214,3232,Cluster 5,t2
20180403180786,3233,Cluster 1,t2
20181211182468,3234,Cluster 1,t2
20180605182327,3235,Cluster 2,t2
20180504181026,3236,Cluster 2,t2
20181009182392,3237,Cluster 5,t2
20181009180676,3238,Cluster 5,t2
20180201181571,3239,Cluster 5,t2
20180706180954,3240,Cluster 1,t2
20180302181938,3241,Cluster 1,t2
20181110181623,3242,Cluster 1,t2
20180402182431,3243,Cluster 1,t2
20180705180966,3244,Cluster 5,t2
20180807180126,3245,Cluster 5,t2
20180807181126,3246,Cluster 1,t2
20180201181974,3247,Cluster 1,t2
20180212171785,3248,Cluster 1,t2
20180504180095,3249,Cluster 2,t2
20180403181295,3250,Cluster 5,t2
20180504180776,3251,Cluster 1,t2
20181009181747,3252,Cluster 5,t2
20180403182187,3253,Cluster 2,t2
20180201182214,3254,Cluster 5,t2
20180112172085,3255,Cluster 1,t2
20180806181856,3256,Cluster 2,t2
20180707181183,3257,Cluster 5,t2
20180504181719,3258,Cluster 5,t2
20181008180511,3259,Cluster 2,t2
20180605182030,3260,Cluster 1,t2
20180403181550,3261,Cluster 1,t2
20180908180516,3262,Cluster 1,t2
20180504180511,3263,Cluster 1,t2
20181211181334,3264,Cluster 1,t2
20180907180027,3265,Cluster 1,t2
20180403182032,3266,Cluster 5,t2
20180707180150,3267,Cluster 5,t2
20180807181665,3268,Cluster 5,t2
20180908181372,3269,Cluster 5,t2
20180605180695,3270,Cluster 2,t2
20180503182149,3271,Cluster 5,t2
20180503181211,3272,Cluster 5,t2
20181010181605,3273,Cluster 1,t2
20180301181539,3274,Cluster 5,t2
20181109182073,3275,Cluster 1,t2
20180706180678,3276,Cluster 1,t2
20180705180876,3277,Cluster 1,t2
20180706182071,3278,Cluster 1,t2
20181211181011,3279,Cluster 1,t2
20180112170562,3280,Cluster 5,t2
20180504182321,3281,Cluster 5,t2
20180605181655,3282,Cluster 1,t2
20180101180857,3283,Cluster 1,t2
20180706180139,3284,Cluster 5,t2
20180403182015,3285,Cluster 1,t2
20180909181180,3286,Cluster 1,t2
20180202181926,3287,Cluster 1,t2
20180201180512,3288,Cluster 5,t2
20180112170997,3289,Cluster 1,t2
20180403180891,3290,Cluster 1,t2
20180504181144,3291,Cluster 1,t2
20180112172006,3292,Cluster 1,t2
20180605181773,3293,Cluster 1,t2
20180606182129,3294,Cluster 5,t2
20181211182260,3295,Cluster 1,t2
20180806182357,3296,Cluster 5,t2
20181009180538,3297,Cluster 2,t2
20181008180554,3298,Cluster 1,t2
20180112170886,3299,Cluster 1,t2
20180807182483,3300,Cluster 1,t2
20180302181738,3301,Cluster 1,t2
20181210181544,3302,Cluster 5,t2
20180403181948,3303,Cluster 5,t2
20181210181422,3304,Cluster 1,t2
20180212171355,3305,Cluster 1,t2
20180908180942,3306,Cluster 5,t2
20180808180525,3308,Cluster 5,t2
20181211180915,3309,Cluster 5,t2
20180705180706,3310,Cluster 1,t2
20180302180813,3311,Cluster 5,t2
20180807181645,3312,Cluster 1,t2
20181010180851,3313,Cluster 1,t2
20180101180788,3314,Cluster 1,t2
20181010181204,3315,Cluster 1,t2
20180403182340,3316,Cluster 1,t2
20180504180622,3318,Cluster 2,t2
20180111170992,3319,Cluster 1,t2
20180504181541,3320,Cluster 1,t2
20180908181235,3321,Cluster 5,t2
20180605181554,3322,Cluster 5,t2
20180404181340,3323,Cluster 1,t2
20180807180126,3324,Cluster 5,t2
20180908180707,3325,Cluster 5,t2
20181211180603,3326,Cluster 5,t2
20180807181961,3327,Cluster 5,t2
20180403180525,3328,Cluster 5,t2
20181211181497,3329,Cluster 5,t2
20180807182172,3330,Cluster 5,t2
20181008180764,3331,Cluster 1,t2
20180403181311,3332,Cluster 2,t2
20180909182242,3333,Cluster 1,t2
20180202181696,3334,Cluster 1,t2
20180605182327,3335,Cluster 2,t2
20181211182440,3336,Cluster 5,t2
20180112171150,3337,Cluster 1,t2
20180605181696,3338,Cluster 2,t2
20181110182420,3339,Cluster 5,t2
20180302182397,3340,Cluster 1,t2
20181008181571,3341,Cluster 1,t2
20181212181225,3342,Cluster 1,t2
20181211181310,3343,Cluster 1,t2
20181110182251,3344,Cluster 1,t2
20180404181600,3345,Cluster 1,t2
20180605182037,3346,Cluster 1,t2
20180403181383,3347,Cluster 1,t2
20180605181391,3348,Cluster 5,t2
20180605181256,3349,Cluster 5,t2
20181010181541,3350,Cluster 1,t2
20181009181688,3351,Cluster 2,t2
20180201182174,3352,Cluster 5,t2
20180302180529,3353,Cluster 1,t2
20180504181448,3354,Cluster 5,t2
20180302182253,3355,Cluster 1,t2
20180112170873,3356,Cluster 1,t2
20180111171373,3357,Cluster 5,t2
20180403182383,3358,Cluster 1,t2
20180605181176,3359,Cluster 2,t2
20180111170992,3360,Cluster 1,t2
20181211182514,3361,Cluster 5,t2
20181009180527,3362,Cluster 2,t2
20180605182237,3363,Cluster 1,t2
20181211181353,3364,Cluster 1,t2
20181211182406,3365,Cluster 1,t2
20180908182390,3366,Cluster 2,t2
20180908181288,3367,Cluster 5,t2
20180202181940,3368,Cluster 1,t2
20180202182259,3369,Cluster 1,t2
20180101181505,3370,Cluster 5,t2
20180302181944,3371,Cluster 5,t2
20180112172196,3372,Cluster 1,t2
20181009181389,3373,Cluster 2,t2
20181111181652,3374,Cluster 1,t2
20180605180909,3375,Cluster 1,t2
20180202181194,3376,Cluster 2,t2
20180402181524,3377,Cluster 5,t2
20180302181597,3378,Cluster 2,t2
20180605181621,3379,Cluster 1,t2
20180201182246,3380,Cluster 5,t2
20181211180647,3381,Cluster 5,t2
20180604182172,3382,Cluster 5,t2
20180605181843,3383,Cluster 1,t2
20180908182138,3384,Cluster 2,t2
20180706181287,3385,Cluster 5,t2
20180302181957,3386,Cluster 2,t2
20180605180521,3387,Cluster 5,t2
20180301182359,3388,Cluster 5,t2
20181110180692,3389,Cluster 1,t2
20181211181755,3390,Cluster 2,t2
20181010182070,3391,Cluster 5,t2
20181211182262,3392,Cluster 5,t2
20180202180872,3393,Cluster 1,t2
20180908181529,3394,Cluster 5,t2
20180909181411,3395,Cluster 1,t2
20180302180700,3396,Cluster 5,t2
20180706180838,3397,Cluster 5,t2
20180908182012,3398,Cluster 5,t2
20180706181264,3399,Cluster 2,t2
20180706181785,3400,Cluster 1,t2
20181009181333,3401,Cluster 2,t2
20181110180874,3402,Cluster 5,t2
20180112171299,3403,Cluster 1,t2
20181009180566,3404,Cluster 1,t2
20180707181140,3405,Cluster 2,t2
20180504181620,3406,Cluster 1,t2
20180807181033,3407,Cluster 1,t2
20180503182087,3408,Cluster 2,t2
20180201181480,3409,Cluster 2,t2
20180807180575,3411,Cluster 2,t2
20180202181985,3412,Cluster 5,t2
20180908181159,3413,Cluster 1,t2
20180112170664,3414,Cluster 2,t2
20181008180511,3415,Cluster 2,t2
20180504182476,3416,Cluster 1,t2
20181110182450,3417,Cluster 1,t2
20180112171858,3418,Cluster 5,t2
20180707182146,3419,Cluster 5,t2
20181110180774,3420,Cluster 2,t2
20180808180730,3421,Cluster 2,t2
20180503181271,3422,Cluster 1,t2
20180401181120,3423,Cluster 5,t2
20181212181034,3424,Cluster 2,t2
20181110180895,3425,Cluster 1,t2
20181110182397,3426,Cluster 2,t2
20180606182338,3427,Cluster 1,t2
20181009181458,3428,Cluster 1,t2
20181210181073,3429,Cluster 1,t2
20180302181041,3430,Cluster 5,t2
20180808182250,3431,Cluster 1,t2
20180201181813,3432,Cluster 2,t2
20181110182015,3433,Cluster 1,t2
20181009181611,3434,Cluster 1,t2
20180403181307,3435,Cluster 2,t2
