ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,treatment,pair_id
20040605041801,2004,17,male,black,100000,FALSE,Did not graduate from HS,TRUE,2,5,Northeast,"NA",TRUE,metropolitan,TRUE,NA
20040605041803,2004,19,male,white,75000,FALSE,Some college,TRUE,1,17,Northeast,"NA",TRUE,metropolitan,TRUE,NA
20040605041806,2004,42,female,white,100000,TRUE,Some college,TRUE,1,15,Northeast,employed,FALSE,metropolitan,TRUE,NA
20040605041819,2004,55,male,white,60000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan,TRUE,NA
20040605041845,2004,63,female,white,60000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,NA
20040605041853,2004,54,female,white,60000,TRUE,HS,TRUE,7,0,Northeast,employed,FALSE,metropolitan,TRUE,NA
20040605041881,2004,56,female,black,5000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,NA
20040605041892,2004,35,male,white,25000,TRUE,Some college,TRUE,2,1,South,not employed,FALSE,metropolitan,TRUE,NA
20040605041894,2004,31,male,white,15000,TRUE,Did not graduate from HS,TRUE,2,8,South,employed,FALSE,metropolitan,TRUE,NA
20040605041901,2004,34,male,white,75000,TRUE,HS,TRUE,2,5,South,employed,FALSE,metropolitan,TRUE,NA
20040605041904,2004,79,female,white,10000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,TRUE,NA
20040605041910,2004,72,male,white,60000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,NA
20040605041921,2004,62,female,white,60000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20040605041937,2004,40,female,black,15000,FALSE,Some college,TRUE,2,6,South,"NA",FALSE,metropolitan,TRUE,NA
20040605041941,2004,56,female,white,40000,TRUE,HS,TRUE,1,14,South,not employed,FALSE,metropolitan,TRUE,NA
20040605041950,2004,57,female,white,75000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,non-metropolitan,TRUE,NA
20040605041954,2004,62,female,white,40000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,TRUE,NA
20040605041965,2004,55,female,white,15000,TRUE,Did not graduate from HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,TRUE,NA
20040605041968,2004,57,male,white,30000,TRUE,Some college,TRUE,2,9,Midwest,employed,FALSE,metropolitan,TRUE,NA
20040605041969,2004,38,female,white,0,FALSE,HS,TRUE,1,14,Midwest,"NA",TRUE,metropolitan,TRUE,NA
20040605041971,2004,69,male,black,25000,TRUE,Did not graduate from HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,TRUE,NA
20040605041979,2004,26,female,white,50000,TRUE,HS,TRUE,2,1,Midwest,employed,FALSE,metropolitan,TRUE,NA
20040605041981,2004,24,female,white,50000,TRUE,Did not graduate from HS,TRUE,2,3,Midwest,employed,FALSE,metropolitan,TRUE,NA
20040605042000,2004,43,female,black,30000,FALSE,HS,TRUE,2,10,Midwest,"NA",FALSE,metropolitan,TRUE,NA
20040605042010,2004,36,female,white,60000,TRUE,Bachelors,TRUE,2,3,Midwest,employed,FALSE,metropolitan,TRUE,NA
20040605042022,2004,63,female,white,40000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,NA
20040605042027,2004,50,male,white,60000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,NA
20040605042028,2004,66,female,white,20000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,TRUE,NA
20040605042036,2004,41,male,white,40000,TRUE,HS,TRUE,2,3,Midwest,employed,FALSE,metropolitan,TRUE,NA
20040605042037,2004,45,male,white,150000,TRUE,Masters,TRUE,2,10,Midwest,not employed,FALSE,metropolitan,TRUE,NA
20040605042045,2004,71,female,white,25000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,TRUE,NA
20040605042047,2004,60,male,white,30000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,TRUE,NA
20040605042049,2004,67,male,white,30000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,TRUE,NA
20040605042053,2004,65,female,black,5000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20040605042072,2004,76,female,white,5000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,NA
20040605042075,2004,23,male,white,10000,TRUE,HS,TRUE,1,5,West,not employed,FALSE,non-metropolitan,TRUE,NA
20040605042078,2004,44,male,white,50000,FALSE,Bachelors,TRUE,1,13,West,"NA",FALSE,metropolitan,TRUE,NA
20040605042079,2004,52,female,white,40000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,non-metropolitan,TRUE,NA
20040605042085,2004,64,female,white,30000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,NA
20040605042088,2004,50,female,white,60000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,NA
20040605042091,2004,55,female,white,15000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,NA
20040605042097,2004,55,female,white,25000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,NA
20040605042101,2004,51,male,white,20000,TRUE,HS,TRUE,1,16,Northeast,not employed,FALSE,metropolitan,TRUE,NA
20040605042102,2004,30,female,black,40000,TRUE,Some college,TRUE,1,3,Northeast,employed,FALSE,metropolitan,TRUE,NA
20040605042110,2004,19,female,white,50000,FALSE,Some college,TRUE,1,14,Northeast,"NA",TRUE,metropolitan,TRUE,NA
20040605042120,2004,58,male,white,40000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,TRUE,NA
20040605042124,2004,77,female,white,10000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,NA
20040605042128,2004,23,female,white,7500,TRUE,HS,TRUE,2,0,Northeast,employed,FALSE,non-metropolitan,TRUE,NA
20040605042136,2004,29,female,other,75000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,TRUE,NA
20040605042146,2004,15,male,white,150000,FALSE,Did not graduate from HS,TRUE,1,15,Northeast,"NA",TRUE,metropolitan,TRUE,NA
20040605042152,2004,15,female,white,60000,FALSE,Did not graduate from HS,TRUE,1,15,Northeast,"NA",TRUE,metropolitan,TRUE,NA
20040605042157,2004,42,male,white,75000,TRUE,Some college,TRUE,2,10,Northeast,employed,FALSE,metropolitan,TRUE,NA
20040605042158,2004,42,female,white,100000,TRUE,Some college,TRUE,3,9,Northeast,employed,FALSE,metropolitan,TRUE,NA
20040605042162,2004,31,female,other,25000,TRUE,Some college,TRUE,1,4,Northeast,employed,FALSE,metropolitan,TRUE,NA
20040605042182,2004,59,male,white,50000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,NA
20040605042184,2004,46,female,white,60000,TRUE,Some college,TRUE,1,6,Northeast,employed,FALSE,non-metropolitan,TRUE,NA
20040605042185,2004,36,male,white,40000,TRUE,Bachelors,TRUE,3,3,Northeast,not employed,FALSE,non-metropolitan,TRUE,NA
20040605042194,2004,52,female,white,100000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan,TRUE,NA
20040605042210,2004,55,male,black,0,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",TRUE,non-metropolitan,TRUE,NA
20040605042213,2004,71,female,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20040605042228,2004,80,female,white,40000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20040605042243,2004,66,female,black,30000,TRUE,Did not graduate from HS,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,NA
20040605042287,2004,33,female,white,60000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20040605042292,2004,55,female,white,30000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,NA
20040605042296,2004,19,male,white,60000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,metropolitan,TRUE,NA
20040605042301,2004,39,female,white,40000,TRUE,HS,TRUE,4,8,South,employed,FALSE,metropolitan,TRUE,NA
20040605042306,2004,57,female,white,75000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,NA
20040605042309,2004,63,female,white,10000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,NA
20040605042312,2004,54,female,white,100000,TRUE,HS,FALSE,0,0,South,employed,FALSE,non-metropolitan,TRUE,NA
20040605042315,2004,38,female,white,15000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20040605042316,2004,17,male,black,10000,FALSE,Did not graduate from HS,TRUE,1,17,South,"NA",TRUE,metropolitan,TRUE,NA
20040605042326,2004,52,female,white,30000,FALSE,Bachelors,TRUE,1,16,South,"NA",FALSE,metropolitan,TRUE,NA
20040605042351,2004,53,female,white,100000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,NA
20040605042352,2004,43,male,white,100000,TRUE,Bachelors,TRUE,6,5,South,not employed,FALSE,metropolitan,TRUE,NA
20040605042356,2004,15,male,white,60000,FALSE,Did not graduate from HS,TRUE,3,8,South,"NA",TRUE,metropolitan,TRUE,NA
20040605042358,2004,49,female,white,75000,TRUE,Some college,TRUE,1,13,South,employed,FALSE,metropolitan,TRUE,NA
20040605042372,2004,18,female,white,10000,FALSE,Did not graduate from HS,TRUE,2,0,South,"NA",TRUE,metropolitan,TRUE,NA
20040605042375,2004,58,female,white,12500,TRUE,HS,FALSE,0,0,South,employed,FALSE,non-metropolitan,TRUE,NA
20040605042387,2004,27,female,white,35000,TRUE,HS,TRUE,3,1,South,employed,FALSE,metropolitan,TRUE,NA
20040605042405,2004,52,female,white,30000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20040605042413,2004,80,female,white,30000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20040605042414,2004,68,male,white,5000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20040605042421,2004,29,female,black,25000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20040605042424,2004,15,male,white,20000,FALSE,Did not graduate from HS,TRUE,2,12,West,"NA",TRUE,metropolitan,TRUE,NA
20040605042428,2004,46,male,white,50000,FALSE,Did not graduate from HS,TRUE,1,6,West,"NA",FALSE,metropolitan,TRUE,NA
20040605042430,2004,65,female,white,5000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,NA
20040605042431,2004,17,female,white,25000,FALSE,Did not graduate from HS,TRUE,1,17,West,"NA",TRUE,metropolitan,TRUE,NA
20040605042435,2004,27,female,white,50000,TRUE,HS,TRUE,2,5,West,employed,FALSE,non-metropolitan,TRUE,NA
20040605042436,2004,64,female,white,50000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan,TRUE,NA
20040605042439,2004,23,female,white,20000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",TRUE,non-metropolitan,TRUE,NA
20040605042441,2004,51,female,white,25000,TRUE,HS,TRUE,1,16,South,not employed,FALSE,metropolitan,TRUE,NA
20040605042446,2004,33,male,asian,75000,TRUE,Masters,TRUE,1,1,South,not employed,FALSE,metropolitan,TRUE,NA
20040605042468,2004,28,female,black,30000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20040605042479,2004,42,female,white,150000,TRUE,Bachelors,TRUE,1,10,West,employed,FALSE,metropolitan,TRUE,NA
20040605042487,2004,34,female,white,30000,TRUE,Bachelors,TRUE,1,0,West,employed,FALSE,metropolitan,TRUE,NA
20040605042492,2004,38,male,white,35000,TRUE,Bachelors,TRUE,1,8,West,employed,FALSE,non-metropolitan,TRUE,NA
20040605042494,2004,61,female,other,20000,FALSE,HS,TRUE,1,4,West,"NA",FALSE,non-metropolitan,TRUE,NA
20040605042504,2004,80,male,white,40000,TRUE,Did not graduate from HS,FALSE,0,0,West,not employed,FALSE,metropolitan,TRUE,NA
20040605042511,2004,49,female,white,75000,TRUE,Some college,TRUE,1,17,South,employed,FALSE,metropolitan,TRUE,NA
20040605042525,2004,31,female,white,25000,FALSE,Some college,TRUE,1,6,Midwest,"NA",FALSE,metropolitan,TRUE,NA
20040605042535,2004,23,female,white,30000,FALSE,Some college,FALSE,0,0,Midwest,"NA",TRUE,non-metropolitan,TRUE,NA
20040605042549,2004,28,male,black,60000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,NA
20040605042552,2004,41,male,white,100000,TRUE,Bachelors,TRUE,2,3,Midwest,employed,FALSE,non-metropolitan,TRUE,NA
20040605042556,2004,47,female,white,25000,FALSE,Some college,TRUE,2,11,Midwest,"NA",FALSE,non-metropolitan,TRUE,NA
20040605042558,2004,17,male,white,50000,FALSE,Did not graduate from HS,TRUE,2,15,Midwest,"NA",TRUE,non-metropolitan,TRUE,NA
20040605042564,2004,38,male,white,30000,TRUE,HS,TRUE,2,14,Midwest,not employed,FALSE,metropolitan,TRUE,NA
20040605042567,2004,35,male,white,35000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,non-metropolitan,TRUE,NA
20040606040564,2004,53,male,white,20000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,NA
20040606040661,2004,20,female,white,15000,FALSE,HS,TRUE,2,12,West,"NA",TRUE,metropolitan,TRUE,NA
20040606040693,2004,44,female,white,100000,TRUE,Masters,TRUE,1,11,West,employed,FALSE,metropolitan,TRUE,NA
20040606040749,2004,17,female,white,150000,FALSE,Did not graduate from HS,TRUE,1,17,West,"NA",TRUE,metropolitan,TRUE,NA
20040606040770,2004,48,female,white,0,FALSE,HS,TRUE,1,14,West,"NA",FALSE,metropolitan,TRUE,NA
20040606040827,2004,29,male,white,75000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,NA
20040606040867,2004,23,male,white,50000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,TRUE,NA
20040606040884,2004,57,male,white,50000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,NA
20040606041145,2004,58,female,white,100000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,TRUE,NA
20040606041201,2004,50,female,white,40000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,NA
20040606041209,2004,16,female,white,50000,FALSE,Did not graduate from HS,TRUE,1,16,Midwest,"NA",TRUE,non-metropolitan,TRUE,NA
20040606041279,2004,79,female,black,15000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,non-metropolitan,TRUE,NA
20040606041327,2004,49,female,white,100000,TRUE,Some college,TRUE,1,16,South,employed,FALSE,metropolitan,TRUE,NA
20040606041369,2004,32,female,white,100000,TRUE,Doctoral,TRUE,2,0,Northeast,employed,FALSE,metropolitan,TRUE,NA
20040606041395,2004,49,female,white,60000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,NA
20040606041474,2004,57,female,white,75000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,TRUE,NA
20040606041501,2004,55,male,white,10000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,TRUE,NA
20040606041514,2004,79,female,white,30000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,NA
20040606041547,2004,48,female,black,60000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20040606041552,2004,65,female,black,15000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,TRUE,NA
20040606041625,2004,47,male,white,40000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,NA
20040606041637,2004,41,male,white,100000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,NA
20040606041712,2004,20,female,white,100000,TRUE,HS,TRUE,1,5,Northeast,not employed,FALSE,metropolitan,TRUE,NA
20040606041729,2004,80,male,white,35000,TRUE,Doctoral,FALSE,0,0,West,not employed,FALSE,non-metropolitan,TRUE,NA
20040606041741,2004,80,male,white,12500,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,NA
20040606041806,2004,80,female,white,30000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,NA
20040606041868,2004,37,female,white,10000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20040606041929,2004,25,male,white,7500,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,NA
20040606041996,2004,63,female,white,15000,TRUE,Some college,TRUE,1,13,Midwest,employed,FALSE,non-metropolitan,TRUE,NA
20040606042002,2004,46,female,white,60000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,NA
20040606042079,2004,32,female,white,150000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan,TRUE,NA
20040606042139,2004,49,female,white,100000,TRUE,Masters,TRUE,1,16,Northeast,employed,FALSE,metropolitan,TRUE,NA
20040606042160,2004,66,male,white,10000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,NA
20040606042184,2004,68,female,white,25000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,NA
20040606042203,2004,36,female,white,25000,FALSE,Some college,TRUE,1,7,South,"NA",FALSE,metropolitan,TRUE,NA
20040606042210,2004,25,male,white,15000,TRUE,Did not graduate from HS,TRUE,2,1,South,employed,FALSE,metropolitan,TRUE,NA
20040606042221,2004,61,male,white,0,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,TRUE,NA
20040606042251,2004,35,male,white,40000,TRUE,Some college,TRUE,2,1,South,not employed,FALSE,metropolitan,TRUE,NA
20040606042307,2004,72,male,white,25000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan,TRUE,NA
20040606042385,2004,30,female,white,60000,TRUE,Bachelors,TRUE,3,0,West,employed,FALSE,non-metropolitan,TRUE,NA
20040606042406,2004,35,female,white,25000,TRUE,HS,TRUE,2,10,South,employed,FALSE,metropolitan,TRUE,NA
20040606042548,2004,35,male,white,25000,TRUE,HS,TRUE,2,4,West,not employed,FALSE,metropolitan,TRUE,NA
20040704040514,2004,55,female,black,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20040704040813,2004,62,male,white,75000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,NA
20040704040955,2004,26,female,white,5000,TRUE,HS,TRUE,1,1,South,employed,FALSE,metropolitan,TRUE,NA
20040704041650,2004,40,male,white,35000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,TRUE,NA
20040704042004,2004,22,male,white,100000,FALSE,Some college,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,TRUE,NA
20040705040506,2004,25,male,black,60000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,NA
20040705040516,2004,17,female,white,30000,FALSE,Did not graduate from HS,TRUE,1,17,South,"NA",TRUE,non-metropolitan,TRUE,NA
20040705040545,2004,41,male,white,100000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,NA
20040705040567,2004,24,female,white,15000,TRUE,Bachelors,TRUE,1,6,West,employed,FALSE,metropolitan,TRUE,NA
20040705040571,2004,47,female,other,20000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,NA
20040705040609,2004,41,female,white,60000,FALSE,Some college,TRUE,1,14,West,"NA",FALSE,metropolitan,TRUE,NA
20040705040618,2004,48,male,other,50000,TRUE,Some college,TRUE,2,6,West,employed,FALSE,metropolitan,TRUE,NA
20040705040625,2004,58,male,white,150000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,NA
20040705040626,2004,49,female,white,150000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,NA
20040705040640,2004,34,female,black,150000,TRUE,Doctoral,TRUE,1,0,West,employed,FALSE,metropolitan,TRUE,NA
20040705040653,2004,19,male,white,35000,FALSE,HS,TRUE,2,11,West,"NA",TRUE,metropolitan,TRUE,NA
20040705040657,2004,30,female,white,75000,TRUE,Bachelors,TRUE,1,1,West,employed,FALSE,metropolitan,TRUE,NA
20040705040721,2004,48,male,white,150000,TRUE,Bachelors,TRUE,2,12,West,employed,FALSE,metropolitan,TRUE,NA
20040705040727,2004,30,male,white,75000,TRUE,Some college,TRUE,2,1,West,employed,FALSE,metropolitan,TRUE,NA
20040705040746,2004,49,male,white,75000,TRUE,Some college,TRUE,1,11,West,employed,FALSE,metropolitan,TRUE,NA
20040705040833,2004,57,female,white,75000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,TRUE,NA
20040705040838,2004,17,male,white,75000,FALSE,Did not graduate from HS,TRUE,3,2,West,"NA",TRUE,metropolitan,TRUE,NA
20040705040911,2004,45,female,white,40000,FALSE,HS,TRUE,1,14,South,"NA",FALSE,metropolitan,TRUE,NA
20040705040913,2004,49,male,white,50000,TRUE,Bachelors,TRUE,2,10,South,employed,FALSE,metropolitan,TRUE,NA
20040705040986,2004,41,female,white,35000,FALSE,Some college,TRUE,1,8,South,"NA",FALSE,metropolitan,TRUE,NA
20040705040989,2004,41,male,white,40000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20040705041046,2004,34,female,black,20000,FALSE,HS,TRUE,1,12,South,"NA",FALSE,metropolitan,TRUE,NA
20040705041060,2004,34,female,white,30000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,NA
20040705041063,2004,27,female,black,40000,TRUE,Bachelors,TRUE,2,1,South,employed,FALSE,metropolitan,TRUE,NA
20040705041079,2004,27,male,white,40000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,TRUE,NA
20040705041169,2004,16,male,white,75000,FALSE,Did not graduate from HS,TRUE,1,16,Midwest,"NA",TRUE,metropolitan,TRUE,NA
20040705041247,2004,51,male,white,50000,TRUE,HS,TRUE,2,10,Midwest,employed,FALSE,non-metropolitan,TRUE,NA
20040705041276,2004,80,male,white,50000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,TRUE,NA
20040705041322,2004,63,male,black,10000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20040705041370,2004,56,male,black,75000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20040705041389,2004,44,female,white,75000,TRUE,Some college,TRUE,2,9,Northeast,employed,FALSE,non-metropolitan,TRUE,NA
20040705041486,2004,36,male,white,100000,TRUE,Some college,TRUE,5,3,Midwest,employed,FALSE,non-metropolitan,TRUE,NA
20040705041499,2004,58,male,white,100000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,TRUE,NA
20040705041530,2004,51,male,white,50000,TRUE,Masters,TRUE,1,13,Midwest,employed,FALSE,metropolitan,TRUE,NA
20040705041588,2004,16,female,white,150000,FALSE,Did not graduate from HS,TRUE,1,16,Midwest,"NA",TRUE,metropolitan,TRUE,NA
20040705041602,2004,38,male,white,60000,TRUE,Some college,TRUE,4,4,Midwest,employed,FALSE,metropolitan,TRUE,NA
20040705041616,2004,55,male,white,60000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,NA
20040705041627,2004,62,male,white,40000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,non-metropolitan,TRUE,NA
20040705041638,2004,37,male,white,60000,TRUE,Some college,TRUE,2,4,Midwest,employed,FALSE,metropolitan,TRUE,NA
20040705041646,2004,24,male,white,15000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,NA
20040705041697,2004,61,female,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,NA
20040705041710,2004,19,male,white,75000,FALSE,HS,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,TRUE,NA
20040705041726,2004,80,male,white,15000,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,TRUE,NA
20040705041729,2004,33,male,white,20000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,TRUE,NA
20040705041739,2004,58,female,white,12500,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",TRUE,metropolitan,TRUE,NA
20040705041752,2004,31,male,black,40000,TRUE,Some college,TRUE,3,0,Northeast,not employed,FALSE,metropolitan,TRUE,NA
20040705041765,2004,20,female,white,50000,FALSE,Some college,TRUE,2,8,Northeast,"NA",TRUE,metropolitan,TRUE,NA
20040705041835,2004,31,female,white,5000,FALSE,HS,TRUE,4,0,Northeast,"NA",FALSE,metropolitan,TRUE,NA
20040705041842,2004,39,male,white,30000,TRUE,HS,TRUE,2,6,Northeast,not employed,FALSE,metropolitan,TRUE,NA
20040705041978,2004,31,male,white,100000,TRUE,HS,TRUE,2,0,Midwest,employed,FALSE,metropolitan,TRUE,NA
20040705041987,2004,30,male,white,100000,FALSE,Some college,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,TRUE,NA
20040705042130,2004,74,male,white,12500,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,TRUE,NA
20040705042202,2004,48,female,white,5000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,NA
20040705042268,2004,23,female,black,0,FALSE,Some college,TRUE,2,0,South,"NA",FALSE,metropolitan,TRUE,NA
20040705042275,2004,69,female,white,30000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,TRUE,NA
20040705042293,2004,57,male,black,100000,TRUE,Some college,TRUE,2,13,South,employed,FALSE,metropolitan,TRUE,NA
20040705042328,2004,37,male,white,35000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20040705042360,2004,80,female,white,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20040705042454,2004,31,male,white,10000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20040705042461,2004,35,male,white,60000,TRUE,Bachelors,TRUE,3,1,South,not employed,FALSE,metropolitan,TRUE,NA
20040705042505,2004,80,female,white,10000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,NA
20040706040019,2004,42,female,white,75000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,NA
20040706040054,2004,18,female,white,10000,FALSE,Did not graduate from HS,TRUE,2,9,Midwest,"NA",TRUE,non-metropolitan,TRUE,NA
20040706040066,2004,44,female,white,75000,TRUE,Some college,TRUE,3,7,Northeast,employed,FALSE,metropolitan,TRUE,NA
20040706040075,2004,56,male,black,0,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,NA
20040706040083,2004,24,female,white,15000,TRUE,Did not graduate from HS,TRUE,3,1,Midwest,employed,FALSE,non-metropolitan,TRUE,NA
