ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,treatment,pair_id
20190605191294,2019,78,female,white,20000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20190605191309,2019,59,male,white,25000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,NA
20190605191310,2019,85,female,white,10000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,NA
20190605191314,2019,62,male,white,50000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,TRUE,NA
20190605191317,2019,62,male,white,75000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,NA
20190605191324,2019,39,male,white,100000,TRUE,Masters,TRUE,2,0,Northeast,employed,FALSE,metropolitan,TRUE,NA
20190605191332,2019,66,female,white,60000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,TRUE,NA
20190605191336,2019,34,female,white,100000,TRUE,Some college,TRUE,2,6,Northeast,employed,FALSE,metropolitan,TRUE,NA
20190605191349,2019,62,male,white,50000,TRUE,Masters,FALSE,0,0,West,not employed,FALSE,metropolitan,TRUE,NA
20190605191352,2019,17,male,white,150000,FALSE,Did not graduate from HS,TRUE,2,12,Northeast,"NA",TRUE,metropolitan,TRUE,NA
20190605191358,2019,62,male,other,50000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,NA
20190605191362,2019,39,male,white,150000,TRUE,Bachelors,TRUE,2,2,Northeast,employed,FALSE,metropolitan,TRUE,NA
20190605191378,2019,25,female,white,5000,FALSE,HS,TRUE,2,7,South,"NA",FALSE,metropolitan,TRUE,NA
20190605191382,2019,53,female,black,40000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20190605191388,2019,70,female,white,20000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,NA
20190605191389,2019,78,female,black,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,NA
20190605191398,2019,60,male,white,100000,FALSE,Bachelors,TRUE,1,17,West,"NA",FALSE,metropolitan,TRUE,NA
20190605191408,2019,32,female,white,0,FALSE,Did not graduate from HS,TRUE,1,11,South,"NA",FALSE,metropolitan,TRUE,NA
20190605191413,2019,54,female,black,60000,FALSE,Doctoral,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20190605191421,2019,80,female,white,7500,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,NA
20190605191423,2019,67,male,white,60000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan,TRUE,NA
20190605191426,2019,85,female,white,12500,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,NA
20190605191442,2019,57,male,white,75000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,NA
20190605191448,2019,72,male,other,25000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,NA
20190605191463,2019,36,female,white,100000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,NA
20190605191474,2019,33,female,white,75000,TRUE,Bachelors,TRUE,1,1,West,employed,FALSE,metropolitan,TRUE,NA
20190605191477,2019,80,female,white,50000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20190605191484,2019,34,female,white,150000,TRUE,Bachelors,TRUE,2,1,Northeast,employed,FALSE,metropolitan,TRUE,NA
20190605191486,2019,48,female,white,100000,TRUE,Some college,TRUE,2,10,Midwest,employed,FALSE,metropolitan,TRUE,NA
20190605191503,2019,43,male,white,50000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20190605191504,2019,70,male,white,75000,TRUE,Some college,TRUE,1,15,South,employed,FALSE,metropolitan,TRUE,NA
20190605191512,2019,85,male,white,40000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,NA
20190605191515,2019,72,male,white,100000,TRUE,Doctoral,FALSE,0,0,West,not employed,FALSE,metropolitan,TRUE,NA
20190605191519,2019,85,male,white,20000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,NA
20190605191542,2019,64,female,white,30000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,TRUE,NA
20190605191562,2019,65,female,white,75000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,NA
20190605191570,2019,35,male,white,75000,TRUE,Some college,TRUE,3,4,South,employed,FALSE,metropolitan,TRUE,NA
20190605191582,2019,34,female,white,150000,FALSE,Masters,TRUE,1,12,West,"NA",FALSE,metropolitan,TRUE,NA
20190605191588,2019,55,female,black,7500,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,NA
20190605191593,2019,62,female,white,7500,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,NA
20190605191607,2019,35,male,white,75000,TRUE,HS,TRUE,2,0,Midwest,employed,FALSE,non-metropolitan,TRUE,NA
20190605191612,2019,20,male,asian,60000,FALSE,Some college,TRUE,1,16,West,"NA",TRUE,metropolitan,TRUE,NA
20190605191614,2019,75,female,white,30000,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,TRUE,NA
20190605191617,2019,30,male,white,100000,TRUE,Doctoral,TRUE,1,0,Midwest,employed,FALSE,metropolitan,TRUE,NA
20190605191626,2019,69,male,white,100000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan,TRUE,NA
20190605191642,2019,19,male,asian,12500,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,NA
20190605191643,2019,63,female,white,100000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,TRUE,NA
20190605191661,2019,29,female,white,40000,TRUE,HS,TRUE,2,0,South,employed,FALSE,non-metropolitan,TRUE,NA
20190605191672,2019,67,female,white,75000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,NA
20190605191674,2019,45,male,white,20000,TRUE,Did not graduate from HS,TRUE,3,7,Northeast,not employed,FALSE,metropolitan,TRUE,NA
20190605191684,2019,27,male,asian,75000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,NA
20190605191697,2019,71,male,white,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,NA
20190605191704,2019,65,female,white,30000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,NA
20190605191705,2019,41,male,white,150000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,NA
20190605191710,2019,30,female,white,60000,TRUE,Some college,TRUE,1,0,Midwest,employed,FALSE,metropolitan,TRUE,NA
20190605191715,2019,72,female,white,20000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,TRUE,NA
20190605191717,2019,38,female,white,60000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,NA
20190605191721,2019,68,female,white,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,NA
20190605191724,2019,60,male,white,60000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,TRUE,NA
20190605191732,2019,79,female,white,75000,TRUE,Masters,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,TRUE,NA
20190605191745,2019,26,female,white,20000,TRUE,Bachelors,TRUE,2,0,South,employed,FALSE,metropolitan,TRUE,NA
20190605191747,2019,25,male,white,20000,TRUE,Some college,TRUE,1,2,Midwest,employed,FALSE,non-metropolitan,TRUE,NA
20190605191765,2019,41,female,asian,30000,TRUE,Did not graduate from HS,TRUE,2,4,West,employed,FALSE,metropolitan,TRUE,NA
20190605191770,2019,85,female,white,15000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20190605191771,2019,27,female,white,100000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,NA
20190605191783,2019,32,female,white,25000,TRUE,HS,TRUE,3,4,West,employed,FALSE,metropolitan,TRUE,NA
20190605191789,2019,64,female,black,20000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20190605191790,2019,28,female,white,40000,TRUE,Some college,TRUE,2,1,South,employed,FALSE,non-metropolitan,TRUE,NA
20190605191798,2019,75,female,white,12500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20190605191817,2019,61,female,white,150000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,TRUE,NA
20190605191825,2019,63,male,other,20000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,TRUE,NA
20190605191837,2019,62,male,white,100000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,NA
20190605191838,2019,52,female,other,50000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20190605191850,2019,28,male,white,100000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,NA
20190605191864,2019,32,male,white,75000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,NA
20190605191868,2019,67,female,white,50000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,NA
20190605191869,2019,61,female,white,0,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20190605191870,2019,79,male,white,75000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan,TRUE,NA
20190605191902,2019,44,female,white,100000,TRUE,HS,TRUE,2,11,Northeast,employed,FALSE,metropolitan,TRUE,NA
20190605191910,2019,65,male,white,100000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,TRUE,NA
20190605191930,2019,34,female,white,5000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,NA
20190605191944,2019,61,female,white,75000,TRUE,Some college,TRUE,1,0,Northeast,employed,FALSE,metropolitan,TRUE,NA
20190605191946,2019,36,male,white,150000,TRUE,Masters,TRUE,3,1,West,not employed,FALSE,metropolitan,TRUE,NA
20190605191965,2019,26,female,white,20000,FALSE,Some college,TRUE,2,1,Midwest,"NA",FALSE,metropolitan,TRUE,NA
20190605191967,2019,63,male,white,10000,TRUE,Some college,TRUE,1,14,Midwest,not employed,FALSE,non-metropolitan,TRUE,NA
20190605191975,2019,72,male,white,100000,TRUE,Doctoral,FALSE,0,0,West,not employed,FALSE,metropolitan,TRUE,NA
20190605191995,2019,76,female,white,50000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,TRUE,NA
20190605192006,2019,49,female,black,10000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,TRUE,NA
20190605192012,2019,72,female,white,35000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,non-metropolitan,TRUE,NA
20190605192015,2019,35,male,white,25000,TRUE,Some college,TRUE,1,3,Midwest,employed,FALSE,metropolitan,TRUE,NA
20190605192016,2019,49,male,white,20000,TRUE,HS,TRUE,1,14,South,not employed,FALSE,non-metropolitan,TRUE,NA
20190605192029,2019,64,female,black,40000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,non-metropolitan,TRUE,NA
20190605192036,2019,76,male,white,40000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,NA
20190605192044,2019,60,male,white,35000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,TRUE,NA
20190605192057,2019,52,female,white,150000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20190605192058,2019,47,female,white,50000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20190605192065,2019,37,male,white,75000,TRUE,Bachelors,TRUE,2,4,South,not employed,FALSE,metropolitan,TRUE,NA
20190605192084,2019,43,female,black,15000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,NA
20190605192096,2019,80,female,white,25000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,NA
20190605192099,2019,24,male,white,30000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,NA
20190605192101,2019,72,female,white,100000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,TRUE,NA
20190605192112,2019,49,male,white,20000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,NA
20190605192119,2019,41,female,white,25000,TRUE,HS,TRUE,1,2,West,employed,FALSE,metropolitan,TRUE,NA
20190605192126,2019,15,female,white,100000,FALSE,Did not graduate from HS,TRUE,1,15,South,"NA",TRUE,non-metropolitan,TRUE,NA
20190605192128,2019,31,male,white,50000,TRUE,HS,TRUE,2,5,South,employed,FALSE,metropolitan,TRUE,NA
20190605192129,2019,33,female,white,25000,TRUE,HS,TRUE,3,1,Midwest,not employed,FALSE,non-metropolitan,TRUE,NA
20190605192137,2019,24,female,white,150000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,TRUE,NA
20190605192156,2019,53,female,white,30000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20190605192169,2019,44,male,white,50000,TRUE,Some college,TRUE,1,16,Midwest,employed,FALSE,metropolitan,TRUE,NA
20190605192173,2019,70,female,white,50000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,TRUE,NA
20190605192179,2019,50,female,black,50000,TRUE,Some college,TRUE,1,17,South,not employed,FALSE,metropolitan,TRUE,NA
20190605192185,2019,36,male,black,50000,FALSE,Some college,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,TRUE,NA
20190605192211,2019,64,female,white,40000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,TRUE,NA
20190605192235,2019,28,female,white,60000,FALSE,Bachelors,FALSE,0,0,West,"NA",TRUE,metropolitan,TRUE,NA
20190605192236,2019,40,male,white,100000,TRUE,Some college,TRUE,2,13,Midwest,employed,FALSE,metropolitan,TRUE,NA
20190605192237,2019,65,female,white,25000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20190605192246,2019,39,female,white,10000,TRUE,Did not graduate from HS,TRUE,4,7,West,employed,FALSE,metropolitan,TRUE,NA
20190605192259,2019,24,male,asian,60000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,NA
20190605192264,2019,18,male,white,75000,FALSE,Did not graduate from HS,TRUE,1,13,South,"NA",TRUE,metropolitan,TRUE,NA
20190605192270,2019,30,female,white,100000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan,TRUE,NA
20190605192287,2019,60,male,white,150000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,TRUE,NA
20190605192297,2019,60,male,white,150000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,TRUE,NA
20190605192300,2019,79,female,white,150000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,NA
20190605192322,2019,36,female,white,60000,TRUE,Bachelors,TRUE,2,8,West,employed,FALSE,metropolitan,TRUE,NA
20190605192325,2019,54,male,white,75000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,NA
20190605192332,2019,68,female,white,60000,FALSE,Did not graduate from HS,TRUE,3,8,South,"NA",FALSE,metropolitan,TRUE,NA
20190605192341,2019,39,female,asian,150000,TRUE,Doctoral,TRUE,2,6,West,employed,FALSE,metropolitan,TRUE,NA
20190605192344,2019,80,female,white,75000,FALSE,HS,TRUE,3,4,South,"NA",FALSE,metropolitan,TRUE,NA
20190605192383,2019,54,male,asian,150000,TRUE,Bachelors,TRUE,1,13,West,employed,FALSE,metropolitan,TRUE,NA
20190605192389,2019,62,male,white,100000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,metropolitan,TRUE,NA
20190605192397,2019,52,female,white,12500,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,TRUE,NA
20190605192405,2019,70,male,white,40000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,TRUE,NA
20190605192412,2019,65,female,white,35000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,NA
20190605192428,2019,75,female,white,12500,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,TRUE,NA
20190605192437,2019,69,male,white,75000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,non-metropolitan,TRUE,NA
20190605192438,2019,65,male,white,20000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,TRUE,NA
20190605192449,2019,74,male,black,15000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,TRUE,NA
20190605192472,2019,31,female,white,75000,TRUE,HS,TRUE,1,0,West,employed,FALSE,metropolitan,TRUE,NA
20190605192477,2019,80,female,black,7500,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,NA
20190605192480,2019,21,female,white,100000,FALSE,HS,FALSE,0,0,Midwest,"NA",TRUE,non-metropolitan,TRUE,NA
20190605192482,2019,57,male,white,75000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,TRUE,NA
20190605192487,2019,32,female,white,15000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,non-metropolitan,TRUE,NA
20190605192489,2019,24,male,white,50000,FALSE,Bachelors,FALSE,0,0,South,"NA",TRUE,metropolitan,TRUE,NA
20190605192502,2019,63,male,white,35000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,NA
20190605192508,2019,43,female,white,100000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20190605192513,2019,50,male,white,30000,TRUE,Some college,TRUE,1,13,South,employed,FALSE,metropolitan,TRUE,NA
20190605192528,2019,39,female,white,75000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,NA
20190605192546,2019,58,female,white,50000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,NA
20190606190116,2019,49,male,white,60000,TRUE,Some college,TRUE,1,12,South,employed,FALSE,non-metropolitan,TRUE,NA
20190606190126,2019,68,female,white,30000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,TRUE,NA
20190606190150,2019,33,female,white,25000,TRUE,Bachelors,TRUE,2,0,West,employed,FALSE,non-metropolitan,TRUE,NA
20190606190536,2019,85,female,white,40000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20190606190552,2019,53,female,white,7500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20190606190610,2019,85,male,white,75000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20190606190636,2019,50,male,white,25000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,NA
20190606190827,2019,30,male,white,40000,TRUE,Doctoral,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,NA
20190606190857,2019,70,male,black,35000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20190606190861,2019,61,female,black,100000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,NA
20190606190900,2019,58,female,white,20000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,NA
20190606191016,2019,43,male,other,75000,TRUE,Bachelors,TRUE,2,7,West,not employed,FALSE,metropolitan,TRUE,NA
20190606191105,2019,37,female,asian,150000,TRUE,Masters,TRUE,1,3,West,employed,FALSE,metropolitan,TRUE,NA
20190606191197,2019,26,male,white,50000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,NA
20190606191370,2019,28,female,white,40000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,NA
20190606191429,2019,75,female,white,60000,TRUE,Masters,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,TRUE,NA
20190606191501,2019,72,male,white,100000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,TRUE,NA
20190606191520,2019,79,male,white,150000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,TRUE,NA
20190606191564,2019,41,female,white,100000,TRUE,Doctoral,TRUE,3,3,Midwest,not employed,FALSE,metropolitan,TRUE,NA
20190606191565,2019,62,female,black,20000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,metropolitan,TRUE,NA
20190606191668,2019,29,female,white,25000,FALSE,Some college,TRUE,3,8,West,"NA",FALSE,metropolitan,TRUE,NA
20190606191899,2019,78,female,white,15000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20190606191920,2019,74,female,white,40000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan,TRUE,NA
20190606191950,2019,58,male,white,75000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,NA
20190606191952,2019,61,male,white,150000,TRUE,Masters,TRUE,1,17,Northeast,not employed,FALSE,metropolitan,TRUE,NA
20190606191997,2019,32,male,white,50000,TRUE,Masters,TRUE,2,3,South,employed,FALSE,metropolitan,TRUE,NA
20190606192021,2019,61,male,white,100000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,TRUE,NA
20190606192033,2019,85,male,asian,35000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,TRUE,NA
20190606192216,2019,74,female,white,75000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,TRUE,NA
20190606192219,2019,80,male,white,100000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan,TRUE,NA
20190606192247,2019,72,female,white,30000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,NA
20190606192278,2019,65,female,white,25000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan,TRUE,NA
20190606192433,2019,50,female,white,0,FALSE,Some college,TRUE,2,4,West,"NA",FALSE,metropolitan,TRUE,NA
20190606192499,2019,50,male,white,60000,FALSE,HS,FALSE,0,0,West,"NA",TRUE,non-metropolitan,TRUE,NA
20190606192527,2019,46,female,white,150000,TRUE,Masters,TRUE,2,7,Midwest,employed,FALSE,metropolitan,TRUE,NA
20190704191055,2019,45,female,white,100000,TRUE,Bachelors,TRUE,3,3,Northeast,not employed,FALSE,metropolitan,TRUE,NA
20190704192286,2019,75,female,white,40000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,NA
20190705190110,2019,37,male,asian,100000,TRUE,Bachelors,TRUE,2,2,Northeast,not employed,FALSE,metropolitan,TRUE,NA
20190705190135,2019,39,female,asian,60000,TRUE,Bachelors,TRUE,2,9,Midwest,employed,FALSE,metropolitan,TRUE,NA
20190705190502,2019,31,female,white,40000,TRUE,HS,TRUE,2,1,Midwest,not employed,FALSE,non-metropolitan,TRUE,NA
20190705190582,2019,70,male,other,25000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,non-metropolitan,TRUE,NA
20190705190689,2019,85,female,white,100000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20190705190700,2019,66,female,asian,150000,TRUE,Doctoral,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,NA
20190705190766,2019,29,female,black,20000,FALSE,Some college,TRUE,1,6,South,"NA",FALSE,metropolitan,TRUE,NA
20190705190770,2019,25,male,white,150000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,TRUE,NA
20190705190778,2019,71,male,white,150000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,non-metropolitan,TRUE,NA
20190705190780,2019,33,female,white,40000,TRUE,HS,TRUE,2,0,South,not employed,FALSE,metropolitan,TRUE,NA
20190705190823,2019,56,female,white,150000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,TRUE,NA
20190705190852,2019,22,female,white,50000,FALSE,Some college,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,TRUE,NA
20190705191067,2019,48,male,black,100000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,NA
20190705191072,2019,41,male,black,12500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20190705191081,2019,43,male,white,25000,TRUE,Did not graduate from HS,TRUE,2,12,West,employed,FALSE,metropolitan,TRUE,NA
20190705191215,2019,58,female,black,10000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20190705191249,2019,42,male,white,150000,TRUE,Bachelors,TRUE,3,1,West,not employed,FALSE,metropolitan,TRUE,NA
20190705191296,2019,44,female,white,150000,TRUE,Bachelors,TRUE,1,15,West,employed,TRUE,metropolitan,TRUE,NA
20190705191348,2019,65,male,white,10000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,TRUE,NA
20190705191377,2019,24,male,white,40000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,NA
20190705191467,2019,45,male,white,50000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,TRUE,NA
20190705191529,2019,68,male,white,40000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,NA
20190705191573,2019,69,male,white,100000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan,TRUE,NA
20190705191636,2019,40,female,white,150000,TRUE,Masters,TRUE,1,3,South,employed,FALSE,metropolitan,TRUE,NA
20190705191638,2019,64,male,white,25000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan,TRUE,NA
20190705191662,2019,44,female,white,75000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,NA
20190705191673,2019,32,male,white,50000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,TRUE,NA
20190705191677,2019,35,male,asian,150000,TRUE,Masters,TRUE,2,6,West,employed,FALSE,metropolitan,TRUE,NA
20190705191713,2019,61,male,white,150000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,NA
20190705191777,2019,32,male,white,60000,TRUE,Masters,TRUE,1,0,West,employed,FALSE,metropolitan,TRUE,NA
20190705191778,2019,19,female,white,100000,FALSE,Some college,TRUE,2,7,Northeast,"NA",TRUE,metropolitan,TRUE,NA
20190705191852,2019,43,female,white,5000,TRUE,Some college,TRUE,2,8,West,employed,FALSE,metropolitan,TRUE,NA
20190705191896,2019,33,female,white,50000,TRUE,HS,TRUE,1,11,South,employed,FALSE,non-metropolitan,TRUE,NA
20190705191964,2019,76,female,white,20000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,NA
20190705191969,2019,44,male,white,60000,TRUE,Bachelors,TRUE,1,3,West,employed,FALSE,metropolitan,TRUE,NA
