ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,treatment,pair_id
20160605160529,2016,85,female,white,20000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,TRUE,NA
20160605160534,2016,37,female,other,75000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,NA
20160605160544,2016,63,female,white,25000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,TRUE,NA
20160605160549,2016,58,female,white,25000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,non-metropolitan,TRUE,NA
20160605160554,2016,73,male,white,75000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,non-metropolitan,TRUE,NA
20160605160559,2016,74,male,white,20000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,TRUE,NA
20160605160568,2016,53,female,white,50000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,NA
20160605160577,2016,60,male,black,40000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,TRUE,NA
20160605160585,2016,46,female,white,150000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,NA
20160605160586,2016,46,male,black,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20160605160594,2016,80,male,white,50000,FALSE,Doctoral,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20160605160602,2016,47,male,white,60000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,non-metropolitan,TRUE,NA
20160605160604,2016,52,female,black,7500,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,NA
20160605160606,2016,17,male,white,100000,FALSE,Did not graduate from HS,TRUE,3,13,Northeast,"NA",TRUE,metropolitan,TRUE,NA
20160605160617,2016,41,male,white,50000,TRUE,Some college,TRUE,2,10,South,employed,FALSE,metropolitan,TRUE,NA
20160605160623,2016,40,male,white,150000,TRUE,HS,TRUE,2,5,South,employed,FALSE,metropolitan,TRUE,NA
20160605160637,2016,32,male,white,20000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,NA
20160605160647,2016,54,male,white,100000,TRUE,Masters,TRUE,2,13,Midwest,employed,FALSE,metropolitan,TRUE,NA
20160605160657,2016,20,male,white,60000,FALSE,Some college,TRUE,1,16,West,"NA",TRUE,metropolitan,TRUE,NA
20160605160674,2016,29,female,black,0,FALSE,Did not graduate from HS,TRUE,4,8,South,"NA",FALSE,non-metropolitan,TRUE,NA
20160605160678,2016,57,male,white,100000,TRUE,Masters,TRUE,1,12,South,employed,FALSE,metropolitan,TRUE,NA
20160605160680,2016,66,male,white,30000,TRUE,Did not graduate from HS,TRUE,4,6,West,employed,FALSE,metropolitan,TRUE,NA
20160605160692,2016,28,male,white,60000,TRUE,Some college,TRUE,2,1,South,employed,FALSE,non-metropolitan,TRUE,NA
20160605160700,2016,25,female,other,100000,TRUE,Some college,TRUE,2,0,South,employed,FALSE,metropolitan,TRUE,NA
20160605160715,2016,33,male,white,60000,TRUE,HS,TRUE,1,4,South,not employed,FALSE,metropolitan,TRUE,NA
20160605160719,2016,59,female,white,40000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20160605160725,2016,36,male,other,100000,TRUE,Bachelors,TRUE,2,2,Northeast,employed,FALSE,metropolitan,TRUE,NA
20160605160730,2016,21,female,white,75000,FALSE,Some college,TRUE,2,9,Northeast,"NA",TRUE,metropolitan,TRUE,NA
20160605160731,2016,66,male,black,100000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,NA
20160605160736,2016,73,male,black,100000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,TRUE,NA
20160605160748,2016,47,male,white,60000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,TRUE,NA
20160605160765,2016,53,female,black,15000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,NA
20160605160771,2016,67,male,white,75000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,NA
20160605160772,2016,50,male,white,25000,TRUE,Did not graduate from HS,TRUE,2,12,South,not employed,FALSE,metropolitan,TRUE,NA
20160605160773,2016,31,male,white,100000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,NA
20160605160776,2016,19,female,black,75000,FALSE,Some college,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,TRUE,NA
20160605160784,2016,75,male,white,100000,TRUE,Bachelors,TRUE,1,4,West,not employed,FALSE,metropolitan,TRUE,NA
20160605160811,2016,62,male,black,25000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,TRUE,NA
20160605160812,2016,56,male,black,100000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20160605160819,2016,66,female,white,60000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,TRUE,NA
20160605160830,2016,60,female,white,100000,TRUE,Some college,TRUE,1,14,South,employed,FALSE,metropolitan,TRUE,NA
20160605160831,2016,51,male,white,35000,TRUE,HS,TRUE,1,17,South,not employed,FALSE,non-metropolitan,TRUE,NA
20160605160839,2016,45,female,white,100000,TRUE,Some college,TRUE,2,9,West,employed,FALSE,metropolitan,TRUE,NA
20160605160842,2016,64,female,black,100000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20160605160850,2016,50,female,asian,100000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,TRUE,NA
20160605160859,2016,69,female,white,20000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,NA
20160605160868,2016,42,male,white,150000,TRUE,Bachelors,TRUE,2,7,Midwest,employed,FALSE,non-metropolitan,TRUE,NA
20160605160875,2016,58,male,black,40000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20160605160879,2016,41,female,asian,12500,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,NA
20160605160883,2016,41,male,asian,30000,TRUE,Bachelors,TRUE,2,10,West,employed,FALSE,metropolitan,TRUE,NA
20160605160891,2016,38,male,white,100000,TRUE,Doctoral,TRUE,3,0,West,employed,FALSE,metropolitan,TRUE,NA
20160605160892,2016,40,female,black,60000,TRUE,HS,TRUE,1,11,South,employed,FALSE,metropolitan,TRUE,NA
20160605160901,2016,19,male,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,TRUE,NA
20160605160913,2016,76,female,white,15000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,NA
20160605160939,2016,80,female,white,15000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,NA
20160605160940,2016,62,female,white,100000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20160605160944,2016,18,female,black,60000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",TRUE,non-metropolitan,TRUE,NA
20160605160949,2016,44,female,black,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20160605160950,2016,61,male,white,30000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,NA
20160605160960,2016,76,male,white,30000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,TRUE,NA
20160605160969,2016,28,male,white,100000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,NA
20160605160971,2016,45,female,other,30000,FALSE,Some college,TRUE,1,6,West,"NA",FALSE,metropolitan,TRUE,NA
20160605160979,2016,15,male,white,150000,FALSE,Did not graduate from HS,TRUE,3,8,West,"NA",TRUE,metropolitan,TRUE,NA
20160605160981,2016,53,male,white,100000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20160605160983,2016,45,male,white,50000,TRUE,Bachelors,TRUE,2,15,Midwest,employed,FALSE,non-metropolitan,TRUE,NA
20160605160987,2016,68,male,black,40000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,TRUE,NA
20160605160996,2016,28,female,white,15000,TRUE,Did not graduate from HS,TRUE,3,0,West,employed,FALSE,metropolitan,TRUE,NA
20160605161001,2016,38,male,white,150000,TRUE,Doctoral,TRUE,3,3,South,employed,FALSE,metropolitan,TRUE,NA
20160605161008,2016,63,male,white,50000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,TRUE,NA
20160605161022,2016,76,male,white,40000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20160605161023,2016,49,female,black,60000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan,TRUE,NA
20160605161030,2016,38,female,white,50000,FALSE,Bachelors,TRUE,2,9,South,"NA",FALSE,metropolitan,TRUE,NA
20160605161032,2016,43,female,white,50000,TRUE,Did not graduate from HS,TRUE,3,8,Northeast,employed,FALSE,non-metropolitan,TRUE,NA
20160605161036,2016,65,female,white,40000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,NA
20160605161039,2016,28,female,black,0,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,non-metropolitan,TRUE,NA
20160605161040,2016,30,male,asian,150000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,NA
20160605161043,2016,24,male,white,50000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20160605161046,2016,66,female,white,25000,FALSE,HS,TRUE,2,6,Midwest,"NA",FALSE,non-metropolitan,TRUE,NA
20160605161048,2016,76,male,white,10000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20160605161050,2016,49,male,other,25000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,TRUE,NA
20160605161054,2016,42,female,white,100000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,NA
20160605161063,2016,80,female,white,30000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,NA
20160605161067,2016,80,female,black,10000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,NA
20160605161074,2016,64,male,white,40000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,NA
20160605161075,2016,40,female,white,150000,TRUE,Some college,TRUE,1,3,West,employed,FALSE,metropolitan,TRUE,NA
20160605161090,2016,70,female,black,60000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,TRUE,NA
20160605161093,2016,73,female,white,15000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20160605161099,2016,33,female,white,15000,FALSE,HS,TRUE,3,12,Northeast,"NA",FALSE,metropolitan,TRUE,NA
20160605161101,2016,34,female,white,20000,TRUE,Did not graduate from HS,TRUE,2,3,West,employed,TRUE,metropolitan,TRUE,NA
20160605161106,2016,46,female,white,30000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,NA
20160605161113,2016,25,male,white,100000,TRUE,HS,TRUE,1,2,South,employed,TRUE,metropolitan,TRUE,NA
20160605161119,2016,41,male,asian,100000,TRUE,Some college,TRUE,3,0,South,employed,FALSE,metropolitan,TRUE,NA
20160605161132,2016,70,male,white,60000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,non-metropolitan,TRUE,NA
20160605161140,2016,27,female,white,15000,FALSE,Some college,TRUE,1,3,Midwest,"NA",FALSE,metropolitan,TRUE,NA
20160605161147,2016,44,male,white,75000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,NA
20160605161158,2016,32,male,white,60000,TRUE,Bachelors,TRUE,2,0,West,employed,FALSE,metropolitan,TRUE,NA
20160605161159,2016,37,female,white,40000,TRUE,Some college,TRUE,1,9,Midwest,employed,FALSE,metropolitan,TRUE,NA
20160605161208,2016,24,female,white,10000,TRUE,HS,TRUE,1,2,Midwest,employed,FALSE,non-metropolitan,TRUE,NA
20160605161225,2016,42,male,white,150000,TRUE,Doctoral,TRUE,2,1,West,not employed,FALSE,metropolitan,TRUE,NA
20160605161240,2016,58,female,black,50000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20160605161247,2016,50,male,white,60000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20160605161258,2016,20,male,white,75000,FALSE,Some college,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,TRUE,NA
20160605161297,2016,78,male,black,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20160605161315,2016,78,female,other,15000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,NA
20160605161319,2016,44,female,white,40000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20160605161326,2016,68,male,other,40000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,TRUE,NA
20160605161332,2016,36,female,white,150000,TRUE,Bachelors,TRUE,2,3,West,employed,TRUE,metropolitan,TRUE,NA
20160605161339,2016,39,male,asian,75000,TRUE,Masters,TRUE,1,6,Northeast,employed,FALSE,metropolitan,TRUE,NA
20160605161346,2016,45,female,white,75000,TRUE,Bachelors,TRUE,2,16,Midwest,employed,FALSE,metropolitan,TRUE,NA
20160605161356,2016,15,male,asian,60000,FALSE,Did not graduate from HS,TRUE,2,12,South,"NA",TRUE,metropolitan,TRUE,NA
20160605161360,2016,59,male,white,150000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,NA
20160605161362,2016,58,male,black,75000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,TRUE,NA
20160605161366,2016,40,male,white,25000,TRUE,HS,TRUE,3,5,Northeast,not employed,FALSE,metropolitan,TRUE,NA
20160605161371,2016,66,male,white,100000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,NA
20160605161382,2016,23,female,white,50000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20160605161397,2016,44,female,white,60000,TRUE,Some college,TRUE,1,8,West,employed,FALSE,metropolitan,TRUE,NA
20160605161416,2016,45,female,black,10000,FALSE,HS,TRUE,1,13,South,"NA",FALSE,metropolitan,TRUE,NA
20160605161419,2016,44,female,white,60000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,NA
20160605161422,2016,47,male,white,75000,TRUE,Some college,TRUE,2,9,Northeast,employed,FALSE,metropolitan,TRUE,NA
20160605161424,2016,61,male,white,0,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,non-metropolitan,TRUE,NA
20160605161425,2016,73,male,white,20000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,TRUE,NA
20160605161427,2016,63,female,white,40000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,NA
20160605161430,2016,58,female,white,25000,TRUE,Did not graduate from HS,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,NA
20160605161451,2016,85,female,white,25000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,NA
20160605161454,2016,28,female,white,30000,TRUE,Bachelors,TRUE,1,1,South,employed,FALSE,metropolitan,TRUE,NA
20160605161463,2016,47,female,white,50000,TRUE,Some college,TRUE,1,14,West,employed,FALSE,non-metropolitan,TRUE,NA
20160605161470,2016,80,female,white,10000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,TRUE,NA
20160605161480,2016,41,female,white,35000,TRUE,Some college,TRUE,1,14,South,employed,FALSE,non-metropolitan,TRUE,NA
20160605161487,2016,44,female,white,75000,TRUE,Some college,TRUE,1,6,West,employed,FALSE,metropolitan,TRUE,NA
20160605161500,2016,18,male,white,150000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",TRUE,metropolitan,TRUE,NA
20160605161505,2016,53,female,white,75000,TRUE,Bachelors,TRUE,2,14,South,not employed,FALSE,metropolitan,TRUE,NA
20160605161512,2016,33,female,white,60000,TRUE,Bachelors,TRUE,3,0,West,employed,FALSE,metropolitan,TRUE,NA
20160605161514,2016,50,male,asian,75000,TRUE,Bachelors,TRUE,1,8,South,not employed,FALSE,metropolitan,TRUE,NA
20160605161517,2016,76,male,black,12500,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,NA
20160605161528,2016,58,female,white,7500,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,TRUE,NA
20160605161542,2016,75,female,white,30000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,NA
20160605161547,2016,55,female,white,150000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,NA
20160605161561,2016,27,male,black,50000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,non-metropolitan,TRUE,NA
20160605161565,2016,68,male,white,60000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20160605161584,2016,40,female,white,30000,TRUE,Some college,TRUE,3,1,Midwest,employed,FALSE,non-metropolitan,TRUE,NA
20160605161589,2016,50,female,white,30000,FALSE,HS,TRUE,1,6,South,"NA",FALSE,metropolitan,TRUE,NA
20160605161591,2016,85,male,white,7500,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,TRUE,NA
20160605161600,2016,18,female,white,75000,FALSE,Did not graduate from HS,TRUE,1,14,Midwest,"NA",TRUE,metropolitan,TRUE,NA
20160605161616,2016,52,female,black,150000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,NA
20160605161617,2016,28,female,white,100000,TRUE,Some college,TRUE,1,3,Northeast,employed,FALSE,metropolitan,TRUE,NA
20160605161619,2016,55,male,white,40000,TRUE,Did not graduate from HS,TRUE,1,4,West,not employed,FALSE,metropolitan,TRUE,NA
20160605161625,2016,77,female,white,20000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,TRUE,NA
20160605161626,2016,46,male,white,100000,TRUE,HS,TRUE,3,8,Midwest,employed,FALSE,non-metropolitan,TRUE,NA
20160605161637,2016,65,male,white,35000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,NA
20160605161643,2016,62,male,black,30000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20160605161644,2016,68,female,black,12500,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,NA
20160605161648,2016,74,female,black,40000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20160605161651,2016,44,female,white,40000,TRUE,Did not graduate from HS,TRUE,3,5,Midwest,employed,FALSE,metropolitan,TRUE,NA
20160605161652,2016,71,female,white,40000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,TRUE,NA
20160605161656,2016,58,male,white,50000,TRUE,HS,FALSE,0,0,South,employed,FALSE,non-metropolitan,TRUE,NA
20160605161658,2016,35,male,white,150000,TRUE,Masters,TRUE,3,0,South,employed,FALSE,metropolitan,TRUE,NA
20160605161672,2016,54,male,asian,150000,TRUE,Masters,TRUE,1,13,West,employed,FALSE,metropolitan,TRUE,NA
20160605161678,2016,67,male,white,10000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,NA
20160605161679,2016,37,female,white,30000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,NA
20160605161713,2016,51,male,white,75000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,NA
20160605161747,2016,15,male,white,30000,FALSE,Did not graduate from HS,TRUE,4,0,Midwest,"NA",TRUE,non-metropolitan,TRUE,NA
20160605161763,2016,52,female,black,75000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,TRUE,NA
20160605161766,2016,60,male,white,25000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,NA
20160605161772,2016,80,female,white,40000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,TRUE,NA
20160605161780,2016,32,female,other,75000,TRUE,HS,TRUE,2,4,South,employed,FALSE,non-metropolitan,TRUE,NA
20160605161799,2016,56,female,white,100000,TRUE,Some college,TRUE,1,11,South,employed,FALSE,metropolitan,TRUE,NA
20160605161800,2016,43,male,white,100000,TRUE,Some college,TRUE,2,11,West,employed,FALSE,metropolitan,TRUE,NA
20160605161809,2016,80,female,black,25000,FALSE,Did not graduate from HS,TRUE,1,14,Northeast,"NA",FALSE,metropolitan,TRUE,NA
20160605161820,2016,19,female,white,15000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,TRUE,NA
20160605161821,2016,85,female,white,40000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20160605161823,2016,54,male,white,50000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,NA
20160605161834,2016,68,female,white,7500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,TRUE,NA
20160605161838,2016,38,male,asian,25000,TRUE,Some college,TRUE,1,6,Northeast,employed,FALSE,metropolitan,TRUE,NA
20160605161841,2016,40,male,black,20000,FALSE,Some college,TRUE,1,2,Midwest,"NA",FALSE,metropolitan,TRUE,NA
20160605161846,2016,37,male,white,100000,TRUE,Masters,TRUE,2,0,Northeast,employed,FALSE,metropolitan,TRUE,NA
20160605161853,2016,85,female,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,NA
20160605161855,2016,42,male,white,0,FALSE,HS,TRUE,1,11,West,"NA",FALSE,metropolitan,TRUE,NA
20160605161860,2016,53,male,black,12500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20160605161861,2016,57,male,white,40000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20160605161890,2016,46,female,white,75000,TRUE,Bachelors,TRUE,1,7,Midwest,employed,FALSE,metropolitan,TRUE,NA
20160605161891,2016,29,female,black,25000,FALSE,Masters,TRUE,2,1,South,"NA",FALSE,metropolitan,TRUE,NA
20160605161892,2016,53,female,white,150000,TRUE,Bachelors,TRUE,1,15,Northeast,employed,FALSE,metropolitan,TRUE,NA
20160605161903,2016,80,female,black,35000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,NA
20160605161906,2016,27,male,white,25000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,NA
20160605161917,2016,66,female,white,75000,FALSE,Some college,TRUE,1,13,West,"NA",FALSE,metropolitan,TRUE,NA
20160605161922,2016,49,male,white,50000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,NA
20160605161927,2016,45,female,white,40000,TRUE,HS,TRUE,1,5,South,employed,FALSE,metropolitan,TRUE,NA
20160605161932,2016,61,female,white,50000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,NA
20160605161934,2016,35,female,white,75000,TRUE,Some college,TRUE,2,2,Midwest,employed,FALSE,metropolitan,TRUE,NA
20160605161967,2016,33,male,white,60000,TRUE,Bachelors,TRUE,2,1,South,not employed,FALSE,metropolitan,TRUE,NA
20160605161969,2016,70,male,black,60000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,TRUE,NA
20160605161975,2016,45,male,black,100000,TRUE,Bachelors,TRUE,4,2,Midwest,not employed,FALSE,metropolitan,TRUE,NA
20160605161977,2016,29,female,black,100000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,TRUE,NA
20160605161981,2016,57,male,black,60000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,TRUE,NA
20160605161985,2016,59,female,white,0,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,NA
20160605161989,2016,55,male,white,50000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,TRUE,NA
20160605161991,2016,34,female,white,60000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,TRUE,NA
20160605161996,2016,39,female,white,100000,TRUE,Masters,TRUE,3,4,Northeast,employed,FALSE,metropolitan,TRUE,NA
20160605161999,2016,52,female,white,60000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,NA
20160605162004,2016,42,male,white,60000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,NA
20160605162012,2016,63,female,white,150000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,metropolitan,TRUE,NA
20160605162017,2016,52,female,white,150000,TRUE,Bachelors,TRUE,1,17,Midwest,employed,FALSE,metropolitan,TRUE,NA
20160605162031,2016,62,male,white,15000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,NA
20160605162036,2016,66,female,white,40000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,NA
20160605162040,2016,42,female,white,20000,TRUE,HS,TRUE,1,17,West,employed,FALSE,metropolitan,TRUE,NA
20160605162050,2016,80,male,white,10000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,TRUE,NA
20160605162055,2016,50,female,white,35000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,non-metropolitan,TRUE,NA
20160605162058,2016,65,male,white,75000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,NA
20160605162064,2016,64,female,white,20000,FALSE,Some college,TRUE,2,8,South,"NA",FALSE,metropolitan,TRUE,NA
20160605162073,2016,56,female,white,20000,TRUE,Did not graduate from HS,TRUE,1,2,South,not employed,FALSE,metropolitan,TRUE,NA
20160605162074,2016,40,male,white,60000,TRUE,Some college,TRUE,2,11,West,not employed,FALSE,metropolitan,TRUE,NA
20160605162096,2016,57,male,white,75000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,NA
20160605162127,2016,47,male,white,150000,TRUE,Masters,TRUE,2,13,South,not employed,FALSE,metropolitan,TRUE,NA
20160605162145,2016,43,female,white,75000,FALSE,Some college,TRUE,2,10,South,"NA",FALSE,metropolitan,TRUE,NA
20160605162150,2016,80,male,white,25000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,TRUE,NA
20160605162153,2016,80,male,white,15000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,non-metropolitan,TRUE,NA
20160605162162,2016,67,male,white,50000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,NA
20160605162165,2016,51,male,white,25000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,NA
20160605162169,2016,25,male,black,40000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20160605162184,2016,80,female,white,7500,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,NA
20160605162190,2016,57,male,white,150000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,TRUE,NA
