ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,labor_force_status,treatment,pair_id
20110505111557,2011,60,female,white,75000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force,FALSE,NA
20110505111561,2011,45,male,white,75000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20110505111570,2011,30,female,white,50000,TRUE,Some college,TRUE,1,1,Northeast,employed,FALSE,non-metropolitan,employed - at work,FALSE,NA
20110505111572,2011,60,male,white,75000,FALSE,Some college,TRUE,1,17,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20110505111668,2011,35,male,white,100000,TRUE,Did not graduate from HS,TRUE,1,0,South,not employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110505111685,2011,21,male,white,12500,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work,FALSE,NA
20110505111820,2011,50,female,white,100000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20110505111847,2011,34,female,white,100000,TRUE,Bachelors,TRUE,2,4,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110505111881,2011,68,female,black,60000,FALSE,HS,TRUE,1,8,Northeast,"NA",FALSE,metropolitan,not in labor force,FALSE,NA
20110505111885,2011,36,female,white,150000,TRUE,Bachelors,TRUE,2,1,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110505111886,2011,52,male,white,5000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,employed - at work,FALSE,NA
20110505111910,2011,45,female,white,150000,TRUE,Did not graduate from HS,TRUE,3,6,Northeast,employed,FALSE,metropolitan,not in labor force,FALSE,NA
20110505111920,2011,80,female,white,35000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,FALSE,NA
20110505111932,2011,41,male,white,40000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20110505111951,2011,47,female,white,100000,TRUE,Bachelors,TRUE,2,16,West,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110505111956,2011,70,female,white,40000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force,FALSE,NA
20110505111980,2011,38,female,white,50000,TRUE,Some college,TRUE,4,0,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110505111997,2011,45,male,black,0,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20110505112013,2011,25,male,white,40000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20110505112014,2011,19,male,white,40000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work,FALSE,NA
20110505112019,2011,39,male,white,150000,TRUE,Masters,TRUE,1,0,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110505112022,2011,47,female,black,75000,TRUE,Doctoral,TRUE,2,10,South,employed,TRUE,metropolitan,employed - at work,FALSE,NA
20110505112024,2011,15,female,white,60000,FALSE,Did not graduate from HS,TRUE,3,6,South,"NA",TRUE,non-metropolitan,not in labor force,FALSE,NA
20110505112025,2011,29,female,white,0,FALSE,Some college,TRUE,2,7,South,"NA",FALSE,metropolitan,unemployed - looking,FALSE,NA
20110505112084,2011,46,female,white,60000,TRUE,Bachelors,TRUE,2,9,West,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110505112127,2011,41,female,white,20000,TRUE,Did not graduate from HS,TRUE,3,0,West,employed,FALSE,metropolitan,not in labor force,FALSE,NA
20110505112148,2011,80,female,black,15000,FALSE,Doctoral,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,NA
20110505112191,2011,23,male,white,100000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work,FALSE,NA
20110505112200,2011,25,male,white,40000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20110505112206,2011,43,female,white,10000,FALSE,HS,TRUE,1,16,South,"NA",FALSE,metropolitan,not in labor force,FALSE,NA
20110505112230,2011,66,female,white,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20110505112328,2011,64,female,white,100000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20110505112335,2011,70,female,white,20000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,FALSE,NA
20110505112382,2011,44,female,white,7500,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20110505112437,2011,69,male,white,35000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work,FALSE,NA
20110505112438,2011,28,female,white,100000,TRUE,Bachelors,TRUE,1,0,Northeast,employed,FALSE,metropolitan,not in labor force,FALSE,NA
20110505112488,2011,62,female,white,75000,FALSE,Some college,TRUE,1,13,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20110505112512,2011,31,male,white,75000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110603111166,2011,31,male,black,60000,TRUE,Some college,TRUE,1,1,South,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110603112478,2011,55,female,white,75000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110604110546,2011,30,male,asian,150000,TRUE,Bachelors,FALSE,0,0,West,employed,TRUE,metropolitan,employed - at work,FALSE,NA
20110604110601,2011,53,female,white,30000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20110604110647,2011,20,male,white,75000,FALSE,HS,FALSE,0,0,West,"NA",TRUE,metropolitan,employed - at work,FALSE,NA
20110604110665,2011,50,male,white,150000,TRUE,Masters,TRUE,3,7,West,not employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110604110785,2011,58,male,white,7500,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,NA
20110604110796,2011,53,male,white,150000,TRUE,Masters,TRUE,1,16,Northeast,not employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110604110803,2011,72,female,white,35000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,unemployed - looking,FALSE,NA
20110604110811,2011,65,male,white,75000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110604110845,2011,40,female,white,150000,TRUE,Doctoral,TRUE,2,12,South,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110604110888,2011,51,male,asian,150000,TRUE,Doctoral,TRUE,1,15,West,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110604110917,2011,34,female,white,150000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110604110974,2011,52,male,other,50000,TRUE,Some college,TRUE,1,15,West,not employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110604111033,2011,24,male,white,7500,FALSE,Some college,TRUE,1,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work,FALSE,NA
20110604111186,2011,54,male,white,75000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,TRUE,metropolitan,employed - at work,FALSE,NA
20110604111190,2011,18,female,black,75000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work,FALSE,NA
20110604111228,2011,29,male,white,30000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force,FALSE,NA
20110604111261,2011,55,male,white,100000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20110604111267,2011,44,male,white,100000,TRUE,HS,TRUE,2,14,South,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110604111306,2011,23,female,white,75000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,employed - at work,FALSE,NA
20110604111318,2011,38,female,white,25000,TRUE,Some college,TRUE,1,13,West,employed,FALSE,non-metropolitan,employed - at work,FALSE,NA
20110604111329,2011,36,female,white,60000,TRUE,Some college,TRUE,2,8,Midwest,employed,FALSE,non-metropolitan,employed - at work,FALSE,NA
20110604111372,2011,33,female,asian,75000,TRUE,Some college,TRUE,3,1,West,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110604111406,2011,41,female,black,0,TRUE,Masters,TRUE,2,5,South,not employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110604111420,2011,48,male,white,5000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,not in labor force,FALSE,NA
20110604111482,2011,73,female,white,25000,FALSE,Did not graduate from HS,TRUE,2,6,West,"NA",FALSE,metropolitan,not in labor force,FALSE,NA
20110604111487,2011,52,male,black,25000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,unemployed - looking,FALSE,NA
20110604111527,2011,65,male,white,50000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan,not in labor force,FALSE,NA
20110604111569,2011,63,male,white,50000,TRUE,Some college,TRUE,3,1,South,not employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110604111610,2011,37,male,white,50000,TRUE,HS,TRUE,2,4,South,employed,FALSE,non-metropolitan,employed - at work,FALSE,NA
20110604111642,2011,71,female,white,40000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,NA
20110604111645,2011,80,male,white,30000,FALSE,Doctoral,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20110604111668,2011,52,male,white,12500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",TRUE,non-metropolitan,not in labor force,FALSE,NA
20110604111746,2011,16,male,white,100000,FALSE,Did not graduate from HS,TRUE,1,16,Midwest,"NA",TRUE,metropolitan,employed - at work,FALSE,NA
20110604111754,2011,64,male,white,40000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,non-metropolitan,not in labor force,FALSE,NA
20110604111766,2011,39,male,white,60000,TRUE,Bachelors,TRUE,1,5,South,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110604111793,2011,16,female,black,75000,FALSE,Did not graduate from HS,TRUE,2,9,South,"NA",TRUE,metropolitan,not in labor force,FALSE,NA
20110604111826,2011,35,female,white,75000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110604111840,2011,18,male,white,75000,FALSE,Did not graduate from HS,TRUE,1,15,Midwest,"NA",TRUE,metropolitan,unemployed - looking,FALSE,NA
20110604111957,2011,35,male,white,100000,TRUE,Bachelors,TRUE,2,2,Northeast,not employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110604112012,2011,16,female,white,100000,FALSE,Did not graduate from HS,TRUE,2,12,South,"NA",TRUE,metropolitan,not in labor force,FALSE,NA
20110604112061,2011,31,male,white,20000,TRUE,Some college,TRUE,2,0,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110604112077,2011,43,female,white,10000,FALSE,Some college,TRUE,3,5,West,"NA",FALSE,metropolitan,not in labor force,FALSE,NA
20110604112078,2011,56,female,black,15000,FALSE,HS,TRUE,1,17,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20110604112083,2011,58,female,white,25000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110604112173,2011,52,male,asian,60000,FALSE,HS,TRUE,2,9,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20110604112220,2011,42,female,white,35000,TRUE,Did not graduate from HS,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110604112238,2011,48,female,white,75000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110604112256,2011,47,female,white,12500,FALSE,Did not graduate from HS,TRUE,1,12,Northeast,"NA",FALSE,metropolitan,not in labor force,FALSE,NA
20110604112270,2011,39,female,black,60000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20110604112290,2011,35,female,white,60000,TRUE,HS,TRUE,1,4,Midwest,employed,FALSE,metropolitan,not in labor force,FALSE,NA
20110604112311,2011,30,female,white,20000,FALSE,Some college,TRUE,2,1,South,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20110604112366,2011,58,female,white,100000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20110604112373,2011,40,female,white,60000,TRUE,Bachelors,TRUE,2,13,Northeast,not employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110604112382,2011,28,male,white,50000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20110604112390,2011,18,female,white,40000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",TRUE,metropolitan,not in labor force,FALSE,NA
20110604112437,2011,52,female,white,25000,TRUE,HS,TRUE,1,9,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110604112464,2011,43,female,white,10000,FALSE,HS,TRUE,1,15,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20110604112504,2011,65,female,black,40000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20110605110008,2011,47,female,white,75000,TRUE,Doctoral,TRUE,1,10,South,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110605110010,2011,33,female,white,5000,FALSE,Did not graduate from HS,TRUE,4,0,South,"NA",FALSE,metropolitan,unemployed - looking,FALSE,NA
20110605110024,2011,29,male,black,5000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",TRUE,metropolitan,not in labor force,FALSE,NA
20110605110029,2011,27,male,white,30000,TRUE,Did not graduate from HS,TRUE,1,4,West,not employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110605110033,2011,17,male,black,40000,FALSE,Did not graduate from HS,TRUE,2,8,South,"NA",TRUE,metropolitan,employed - at work,FALSE,NA
20110605110047,2011,50,female,black,40000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20110605110065,2011,56,female,white,40000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work,FALSE,NA
20110605110105,2011,36,female,white,75000,TRUE,HS,TRUE,1,17,South,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110605110124,2011,65,female,black,40000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20110605110125,2011,32,female,white,10000,FALSE,HS,TRUE,1,0,South,"NA",FALSE,metropolitan,unemployed - looking,FALSE,NA
20110605110128,2011,33,female,black,60000,FALSE,Some college,TRUE,3,13,South,"NA",FALSE,metropolitan,unemployed - looking,FALSE,NA
20110605110133,2011,24,female,white,75000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20110605110159,2011,20,female,black,12500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20110605110164,2011,26,female,white,0,TRUE,Some college,TRUE,1,2,Northeast,not employed,FALSE,metropolitan,unemployed - looking,FALSE,NA
20110605110168,2011,48,female,black,60000,FALSE,Some college,TRUE,1,8,South,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20110605110173,2011,63,female,white,60000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110605110505,2011,40,female,other,20000,TRUE,Some college,TRUE,3,9,Midwest,employed,FALSE,non-metropolitan,employed - at work,FALSE,NA
20110605110507,2011,41,male,white,100000,TRUE,Bachelors,TRUE,2,7,Midwest,employed,FALSE,metropolitan,employed - absent,FALSE,NA
20110605110513,2011,29,female,asian,150000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20110605110522,2011,31,female,white,75000,TRUE,Masters,TRUE,3,0,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110605110525,2011,80,female,black,15000,FALSE,Did not graduate from HS,TRUE,1,10,South,"NA",FALSE,non-metropolitan,not in labor force,FALSE,NA
20110605110526,2011,50,female,white,150000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110605110529,2011,34,male,white,30000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20110605110549,2011,34,male,white,50000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110605110562,2011,45,male,other,50000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work,FALSE,NA
20110605110570,2011,55,male,white,40000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20110605110574,2011,55,female,white,15000,TRUE,HS,TRUE,1,17,Northeast,employed,FALSE,non-metropolitan,employed - at work,FALSE,NA
20110605110587,2011,54,male,black,60000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20110605110588,2011,17,female,white,10000,FALSE,Did not graduate from HS,TRUE,1,17,South,"NA",TRUE,metropolitan,unemployed - looking,FALSE,NA
20110605110596,2011,77,female,white,0,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,FALSE,NA
20110605110604,2011,26,male,white,35000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20110605110605,2011,63,male,white,50000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force,FALSE,NA
20110605110608,2011,48,male,white,50000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20110605110625,2011,19,female,white,75000,TRUE,Some college,TRUE,1,0,Midwest,employed,TRUE,metropolitan,employed - at work,FALSE,NA
20110605110626,2011,32,female,white,60000,TRUE,Some college,TRUE,2,1,Northeast,not employed,FALSE,metropolitan,not in labor force,FALSE,NA
20110605110645,2011,52,male,white,150000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20110605110646,2011,50,male,white,50000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110605110656,2011,63,female,black,25000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,not in labor force,FALSE,NA
20110605110657,2011,43,male,white,20000,FALSE,HS,TRUE,1,14,South,"NA",FALSE,non-metropolitan,employed - at work,FALSE,NA
20110605110661,2011,16,female,black,25000,FALSE,Did not graduate from HS,TRUE,2,15,South,"NA",TRUE,non-metropolitan,unemployed - looking,FALSE,NA
20110605110666,2011,58,female,white,15000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work,FALSE,NA
20110605110668,2011,68,male,white,40000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110605110669,2011,47,male,white,60000,TRUE,Some college,TRUE,2,11,West,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110605110675,2011,30,female,white,75000,TRUE,Some college,TRUE,4,2,Midwest,employed,FALSE,non-metropolitan,employed - at work,FALSE,NA
20110605110685,2011,64,female,white,75000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20110605110695,2011,62,male,white,100000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20110605110696,2011,31,female,white,100000,TRUE,HS,TRUE,2,3,Northeast,employed,FALSE,metropolitan,not in labor force,FALSE,NA
20110605110703,2011,35,female,white,50000,TRUE,Bachelors,TRUE,4,4,South,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110605110707,2011,32,male,white,50000,TRUE,Bachelors,TRUE,2,4,West,not employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110605110717,2011,20,male,white,60000,FALSE,Some college,TRUE,5,5,West,"NA",TRUE,metropolitan,employed - at work,FALSE,NA
20110605110720,2011,47,male,white,60000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,employed - at work,FALSE,NA
20110605110723,2011,54,female,white,40000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20110605110733,2011,50,female,white,50000,TRUE,HS,TRUE,1,17,South,employed,FALSE,non-metropolitan,employed - absent,FALSE,NA
20110605110737,2011,63,male,white,40000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20110605110746,2011,68,male,white,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,unemployed - on layoff,FALSE,NA
20110605110753,2011,76,male,black,15000,TRUE,Did not graduate from HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110605110764,2011,52,female,white,15000,TRUE,Did not graduate from HS,TRUE,1,12,West,not employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110605110769,2011,80,female,white,25000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,not in labor force,FALSE,NA
20110605110771,2011,71,female,white,35000,TRUE,HS,FALSE,0,0,South,not employed,TRUE,metropolitan,not in labor force,FALSE,NA
20110605110774,2011,55,female,white,60000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan,unemployed - looking,FALSE,NA
20110605110777,2011,52,female,white,15000,TRUE,HS,TRUE,2,12,West,not employed,FALSE,metropolitan,not in labor force,FALSE,NA
20110605110778,2011,42,male,asian,60000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20110605110787,2011,36,male,white,60000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20110605110789,2011,41,female,white,40000,TRUE,HS,TRUE,2,1,Midwest,employed,FALSE,metropolitan,unemployed - looking,FALSE,NA
20110605110799,2011,26,male,white,60000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110605110801,2011,46,male,black,75000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20110605110804,2011,38,male,white,100000,TRUE,Some college,TRUE,1,6,South,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110605110828,2011,47,female,white,100000,TRUE,Bachelors,TRUE,1,13,West,employed,FALSE,non-metropolitan,employed - at work,FALSE,NA
20110605110842,2011,41,male,white,100000,TRUE,Bachelors,TRUE,3,5,Midwest,not employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110605110843,2011,60,male,white,150000,TRUE,Bachelors,TRUE,1,17,South,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110605110846,2011,64,female,black,12500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,unemployed - on layoff,FALSE,NA
20110605110849,2011,67,male,white,35000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,not in labor force,FALSE,NA
20110605110858,2011,45,male,white,150000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110605110860,2011,46,male,white,60000,TRUE,HS,TRUE,1,15,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110605110869,2011,27,female,black,7500,FALSE,Some college,TRUE,2,2,South,"NA",FALSE,metropolitan,not in labor force,FALSE,NA
20110605110870,2011,19,male,white,75000,FALSE,Did not graduate from HS,TRUE,1,14,Midwest,"NA",TRUE,metropolitan,employed - at work,FALSE,NA
20110605110871,2011,38,female,white,60000,TRUE,Masters,TRUE,3,6,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110605110874,2011,49,female,white,50000,TRUE,Some college,TRUE,2,6,South,employed,FALSE,non-metropolitan,employed - at work,FALSE,NA
20110605110882,2011,80,female,black,15000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,NA
20110605110895,2011,37,female,white,25000,FALSE,HS,TRUE,3,7,West,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20110605110896,2011,49,female,white,40000,TRUE,HS,TRUE,3,10,Midwest,employed,FALSE,metropolitan,not in labor force,FALSE,NA
20110605110902,2011,18,female,white,20000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work,FALSE,NA
20110605110908,2011,78,male,white,40000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,FALSE,NA
20110605110909,2011,66,male,white,5000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,non-metropolitan,employed - at work,FALSE,NA
20110605110922,2011,24,male,white,50000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20110605110924,2011,59,female,white,15000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force,FALSE,NA
20110605110926,2011,41,female,black,20000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,metropolitan,not in labor force,FALSE,NA
20110605110939,2011,59,male,white,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20110605110943,2011,39,female,black,50000,TRUE,Some college,TRUE,2,9,South,employed,FALSE,non-metropolitan,employed - at work,FALSE,NA
20110605110949,2011,64,female,black,60000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,NA
20110605110955,2011,39,female,asian,60000,TRUE,Bachelors,TRUE,2,8,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110605110958,2011,44,male,white,50000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110605110967,2011,51,female,other,75000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20110605110979,2011,48,male,white,60000,TRUE,Some college,TRUE,2,7,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110605110981,2011,31,female,asian,30000,FALSE,HS,TRUE,2,8,West,"NA",TRUE,metropolitan,employed - at work,FALSE,NA
20110605110983,2011,34,male,white,50000,TRUE,HS,TRUE,2,6,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110605110985,2011,32,female,white,15000,TRUE,Did not graduate from HS,TRUE,4,1,Midwest,employed,FALSE,metropolitan,not in labor force,FALSE,NA
20110605110987,2011,30,male,white,20000,TRUE,Did not graduate from HS,TRUE,2,6,South,not employed,TRUE,metropolitan,employed - at work,FALSE,NA
20110605110990,2011,74,male,white,20000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20110605110999,2011,46,female,white,25000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20110605111003,2011,49,female,white,150000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,NA
