ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,labor_force_status,treatment,pair_id
20200605200508,2020,49,female,white,60000,FALSE,Masters,TRUE,1,13,South,"NA",FALSE,metropolitan,employed - absent,FALSE,NA
20200605200511,2020,51,female,white,150000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20200605200516,2020,62,female,white,40000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20200605200521,2020,49,male,black,35000,FALSE,Some college,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,employed - at work,FALSE,NA
20200605200527,2020,41,female,white,100000,TRUE,Some college,TRUE,4,6,West,employed,FALSE,metropolitan,not in labor force,FALSE,NA
20200605200542,2020,44,female,white,100000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,employed - at work,FALSE,NA
20200605200545,2020,52,male,white,60000,FALSE,Some college,TRUE,1,6,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,NA
20200605200546,2020,69,male,asian,75000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force,FALSE,NA
20200605200547,2020,31,female,white,150000,TRUE,Bachelors,TRUE,1,4,South,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20200605200548,2020,85,female,white,40000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,FALSE,NA
20200605200549,2020,56,female,white,60000,TRUE,HS,TRUE,2,0,West,employed,FALSE,metropolitan,not in labor force,FALSE,NA
20200605200557,2020,80,male,white,20000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force,FALSE,NA
20200605200558,2020,64,male,white,35000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force,FALSE,NA
20200605200569,2020,77,female,black,50000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,NA
20200605200576,2020,62,male,white,60000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force,FALSE,NA
20200605200581,2020,80,female,white,0,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,NA
20200605200596,2020,80,female,white,25000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,NA
20200605200606,2020,53,female,black,25000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,NA
20200605200611,2020,37,male,white,150000,TRUE,Bachelors,TRUE,2,4,South,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20200605200617,2020,58,female,white,150000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,non-metropolitan,unemployed - looking,FALSE,NA
20200605200627,2020,76,male,white,75000,TRUE,Masters,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force,FALSE,NA
20200605200628,2020,80,female,white,75000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,FALSE,NA
20200605200631,2020,43,female,white,150000,TRUE,Masters,TRUE,3,12,South,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20200605200632,2020,68,male,white,75000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,not in labor force,FALSE,NA
20200605200636,2020,57,female,black,75000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,non-metropolitan,employed - at work,FALSE,NA
20200605200645,2020,65,male,white,100000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20200605200647,2020,78,female,white,50000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,FALSE,NA
20200605200658,2020,38,male,white,40000,TRUE,Some college,TRUE,1,12,South,not employed,TRUE,metropolitan,employed - at work,FALSE,NA
20200605200662,2020,33,female,black,60000,TRUE,Bachelors,TRUE,1,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20200605200670,2020,35,female,white,100000,TRUE,Bachelors,TRUE,1,2,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20200605200683,2020,44,male,black,7500,FALSE,Some college,TRUE,1,11,West,"NA",FALSE,metropolitan,not in labor force,FALSE,NA
20200605200685,2020,29,male,white,150000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20200605200694,2020,62,female,white,35000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,not in labor force,FALSE,NA
20200605200737,2020,80,female,white,60000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,NA
20200605200743,2020,53,female,white,40000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20200605200745,2020,49,male,white,50000,TRUE,Masters,TRUE,2,14,South,employed,FALSE,metropolitan,unemployed - on layoff,FALSE,NA
20200605200769,2020,54,female,white,75000,TRUE,HS,TRUE,1,14,South,employed,FALSE,metropolitan,not in labor force,FALSE,NA
20200605200772,2020,47,male,white,25000,FALSE,HS,TRUE,1,15,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20200605200782,2020,48,male,white,150000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20200605200788,2020,65,male,white,20000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,FALSE,NA
20200605200790,2020,54,female,white,100000,TRUE,Bachelors,TRUE,1,11,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20200605200793,2020,30,male,white,40000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work,FALSE,NA
20200605200794,2020,62,female,black,30000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20200605200808,2020,74,male,white,40000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force,FALSE,NA
20200605200810,2020,72,female,white,20000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,not in labor force,FALSE,NA
20200605200814,2020,72,female,white,20000,TRUE,Did not graduate from HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force,FALSE,NA
20200605200818,2020,55,male,asian,100000,TRUE,HS,TRUE,1,16,West,employed,TRUE,metropolitan,employed - at work,FALSE,NA
20200605200820,2020,65,male,white,60000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,FALSE,NA
20200605200830,2020,50,female,white,100000,TRUE,Some college,TRUE,1,8,West,employed,FALSE,metropolitan,not in labor force,FALSE,NA
20200605200836,2020,59,male,white,5000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work,FALSE,NA
20200605200843,2020,85,female,white,0,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,NA
20200605200855,2020,42,male,asian,100000,TRUE,Masters,TRUE,1,10,South,not employed,FALSE,metropolitan,employed - at work,FALSE,NA
20200605200858,2020,31,female,black,0,FALSE,HS,TRUE,3,2,Northeast,"NA",FALSE,metropolitan,not in labor force,FALSE,NA
20200605200867,2020,75,male,white,35000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,FALSE,NA
20200605200882,2020,54,male,black,50000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20200605200894,2020,36,male,white,150000,TRUE,Doctoral,TRUE,2,3,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20200605200895,2020,67,male,white,150000,TRUE,Doctoral,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work,FALSE,NA
20200605200896,2020,78,female,white,20000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,FALSE,NA
20200605200921,2020,59,female,white,60000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20200605200926,2020,72,female,white,30000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,FALSE,NA
20200605200942,2020,60,female,black,100000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force,FALSE,NA
20200605200967,2020,36,female,black,40000,TRUE,HS,TRUE,3,0,South,employed,FALSE,metropolitan,employed - absent,FALSE,NA
20200605200972,2020,58,female,white,30000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,NA
20200605200975,2020,62,female,white,150000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,FALSE,NA
20200605200992,2020,67,female,white,40000,FALSE,Masters,TRUE,2,12,South,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20200605200996,2020,70,male,white,30000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force,FALSE,NA
20200605200997,2020,57,female,black,100000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20200605201003,2020,74,female,white,40000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,NA
20200605201010,2020,63,male,white,25000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,FALSE,NA
20200605201020,2020,80,female,white,40000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,FALSE,NA
20200605201021,2020,34,female,white,100000,TRUE,Masters,TRUE,3,2,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20200605201025,2020,30,male,black,100000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20200605201031,2020,53,female,asian,100000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20200605201059,2020,78,female,white,40000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,FALSE,NA
20200605201061,2020,33,female,black,15000,FALSE,Some college,TRUE,1,10,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20200605201068,2020,37,male,white,60000,TRUE,Some college,TRUE,1,6,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20200605201077,2020,77,female,white,10000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force,FALSE,NA
20200605201079,2020,46,female,white,60000,TRUE,HS,TRUE,1,11,Midwest,not employed,FALSE,metropolitan,not in labor force,FALSE,NA
20200605201089,2020,63,male,white,12500,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,FALSE,NA
20200605201099,2020,41,male,white,40000,TRUE,Did not graduate from HS,TRUE,1,16,South,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20200605201113,2020,43,male,white,60000,TRUE,HS,TRUE,1,16,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20200605201116,2020,33,female,white,50000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20200605201120,2020,34,female,white,75000,TRUE,Some college,TRUE,2,1,West,employed,FALSE,metropolitan,not in labor force,FALSE,NA
20200605201133,2020,60,female,white,12500,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,NA
20200605201134,2020,59,female,white,75000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20200605201135,2020,54,male,white,75000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20200605201140,2020,67,female,white,40000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,not in labor force,FALSE,NA
20200605201144,2020,40,male,white,50000,TRUE,Bachelors,TRUE,2,10,West,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20200605201146,2020,30,female,black,75000,FALSE,Some college,TRUE,1,6,West,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20200605201160,2020,63,female,white,60000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force,FALSE,NA
20200605201163,2020,51,female,white,60000,TRUE,Did not graduate from HS,TRUE,1,10,Midwest,employed,FALSE,metropolitan,not in labor force,FALSE,NA
20200605201166,2020,44,male,white,75000,TRUE,Some college,TRUE,4,3,Midwest,employed,FALSE,non-metropolitan,employed - at work,FALSE,NA
20200605201176,2020,39,male,white,30000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20200605201178,2020,27,male,white,40000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20200605201183,2020,72,female,white,40000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,non-metropolitan,not in labor force,FALSE,NA
20200605201194,2020,80,female,white,50000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,FALSE,NA
20200605201207,2020,33,female,white,60000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20200605201227,2020,59,female,white,40000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work,FALSE,NA
20200605201228,2020,29,male,white,50000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20200605201229,2020,38,female,white,75000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20200605201239,2020,48,male,white,150000,TRUE,Bachelors,TRUE,3,13,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20200605201243,2020,47,male,white,75000,FALSE,Bachelors,TRUE,6,9,West,"NA",FALSE,metropolitan,unemployed - looking,FALSE,NA
20200605201247,2020,68,male,white,150000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20200605201253,2020,41,male,asian,100000,TRUE,Masters,TRUE,2,2,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20200605201263,2020,34,male,white,20000,TRUE,HS,TRUE,1,5,Midwest,not employed,FALSE,non-metropolitan,employed - at work,FALSE,NA
20200605201266,2020,69,male,white,35000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work,FALSE,NA
20200605201277,2020,35,female,white,150000,TRUE,Bachelors,TRUE,2,2,Northeast,employed,FALSE,metropolitan,not in labor force,FALSE,NA
20200605201279,2020,43,female,white,100000,TRUE,Doctoral,TRUE,2,8,Northeast,employed,FALSE,metropolitan,not in labor force,FALSE,NA
20200605201285,2020,77,female,white,60000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force,FALSE,NA
20200605201294,2020,25,female,white,30000,FALSE,HS,TRUE,2,2,Midwest,"NA",FALSE,non-metropolitan,employed - at work,FALSE,NA
20200605201296,2020,30,female,white,150000,TRUE,HS,TRUE,1,4,South,employed,FALSE,metropolitan,not in labor force,FALSE,NA
20200605201311,2020,64,male,black,25000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,FALSE,NA
20200605201313,2020,41,male,white,0,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20200605201322,2020,52,female,white,150000,TRUE,Bachelors,TRUE,1,16,South,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20200605201330,2020,58,male,white,150000,TRUE,Some college,TRUE,2,8,West,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20200605201333,2020,52,female,black,30000,FALSE,Some college,TRUE,1,16,South,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20200605201336,2020,64,male,white,150000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20200605201341,2020,64,male,white,50000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20200605201342,2020,59,male,white,150000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20200605201356,2020,85,male,black,40000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,not in labor force,FALSE,NA
20200605201369,2020,53,male,white,60000,TRUE,Some college,TRUE,1,11,Midwest,not employed,FALSE,non-metropolitan,employed - absent,FALSE,NA
20200605201391,2020,43,female,white,150000,TRUE,Masters,TRUE,2,10,West,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20200605201396,2020,39,female,white,40000,FALSE,Masters,TRUE,2,4,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20200605201398,2020,28,female,white,75000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20200605201427,2020,80,female,white,25000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,NA
20200605201442,2020,76,female,white,35000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,NA
20200605201446,2020,60,female,white,150000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20200605201450,2020,58,male,asian,150000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20200605201459,2020,54,male,white,5000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20200605201461,2020,53,female,white,150000,TRUE,Bachelors,TRUE,1,17,South,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20200605201462,2020,25,female,white,60000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,unemployed - on layoff,FALSE,NA
20200605201469,2020,85,male,white,75000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,not in labor force,FALSE,NA
20200605201478,2020,42,female,white,25000,TRUE,HS,TRUE,2,16,Northeast,employed,FALSE,metropolitan,not in labor force,FALSE,NA
20200605201484,2020,74,female,white,12500,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,NA
20200605201492,2020,79,female,white,15000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,FALSE,NA
20200605201498,2020,29,male,white,150000,TRUE,Bachelors,TRUE,1,1,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20200605201515,2020,80,female,white,40000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,NA
20200605201531,2020,72,male,white,100000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20200605201542,2020,38,male,black,25000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,metropolitan,not in labor force,FALSE,NA
20200605201570,2020,78,female,white,75000,TRUE,Masters,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force,FALSE,NA
20200605201571,2020,41,female,white,60000,TRUE,Some college,TRUE,1,14,West,employed,FALSE,metropolitan,unemployed - looking,FALSE,NA
20200605201580,2020,57,male,white,35000,TRUE,Did not graduate from HS,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work,FALSE,NA
20200605201591,2020,80,male,white,35000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force,FALSE,NA
20200605201601,2020,54,female,white,100000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20200605201602,2020,42,male,white,50000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,unemployed - looking,FALSE,NA
20200605201611,2020,71,female,other,15000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,non-metropolitan,not in labor force,FALSE,NA
20200605201615,2020,54,male,white,75000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20200605201630,2020,61,male,white,150000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20200605201642,2020,38,female,black,40000,FALSE,Some college,TRUE,1,1,South,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20200605201646,2020,85,female,white,75000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,FALSE,NA
20200605201661,2020,39,male,white,75000,TRUE,Some college,TRUE,3,4,Midwest,employed,FALSE,non-metropolitan,employed - at work,FALSE,NA
20200605201662,2020,38,female,other,100000,TRUE,Bachelors,TRUE,2,11,Northeast,employed,FALSE,metropolitan,unemployed - on layoff,FALSE,NA
20200605201664,2020,37,female,asian,50000,FALSE,Bachelors,TRUE,2,3,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20200605201665,2020,73,female,white,5000,FALSE,Doctoral,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,NA
20200605201667,2020,34,male,white,15000,FALSE,Did not graduate from HS,TRUE,1,11,South,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20200605201671,2020,48,male,white,150000,TRUE,Bachelors,TRUE,1,16,South,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20200605201673,2020,31,male,white,100000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20200605201676,2020,42,male,white,100000,TRUE,Bachelors,TRUE,2,11,Midwest,not employed,FALSE,metropolitan,employed - at work,FALSE,NA
20200605201678,2020,44,female,white,150000,TRUE,Masters,TRUE,1,4,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20200605201689,2020,43,female,white,150000,TRUE,Masters,TRUE,3,10,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20200605201717,2020,68,male,white,12500,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,non-metropolitan,not in labor force,FALSE,NA
20200605201731,2020,40,female,white,100000,FALSE,Bachelors,TRUE,2,8,West,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20200605201735,2020,80,female,black,60000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,FALSE,NA
20200605201739,2020,26,male,black,7500,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20200605201741,2020,65,female,white,150000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20200605201744,2020,39,male,asian,75000,TRUE,Bachelors,TRUE,2,3,South,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20200605201749,2020,55,male,white,15000,TRUE,HS,FALSE,0,0,South,employed,FALSE,non-metropolitan,not in labor force,FALSE,NA
20200605201759,2020,27,female,white,40000,TRUE,HS,TRUE,3,1,South,not employed,FALSE,non-metropolitan,not in labor force,FALSE,NA
20200605201778,2020,73,female,white,15000,FALSE,Some college,TRUE,1,13,Midwest,"NA",FALSE,non-metropolitan,not in labor force,FALSE,NA
20200605201785,2020,40,male,asian,75000,TRUE,Bachelors,TRUE,2,2,Midwest,not employed,FALSE,metropolitan,employed - at work,FALSE,NA
20200605201787,2020,75,male,white,30000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,FALSE,NA
20200605201807,2020,43,female,white,75000,TRUE,Some college,TRUE,1,10,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20200605201809,2020,22,female,white,50000,TRUE,HS,TRUE,1,0,South,employed,FALSE,metropolitan,employed - absent,FALSE,NA
20200605201835,2020,43,male,white,150000,TRUE,Bachelors,TRUE,3,8,South,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20200605201840,2020,72,female,white,25000,TRUE,Masters,FALSE,0,0,Northeast,not employed,FALSE,non-metropolitan,not in labor force,FALSE,NA
20200605201841,2020,35,male,white,75000,TRUE,Bachelors,TRUE,2,1,South,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20200605201854,2020,70,male,white,150000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,FALSE,NA
20200605201873,2020,64,female,white,60000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,non-metropolitan,not in labor force,FALSE,NA
20200605201883,2020,47,female,black,60000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20200605201895,2020,26,male,white,20000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20200605201898,2020,27,female,white,150000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20200605201908,2020,60,female,white,7500,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force,FALSE,NA
20200605201915,2020,73,female,black,40000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,FALSE,NA
20200605201920,2020,28,male,white,75000,FALSE,HS,TRUE,1,8,South,"NA",TRUE,metropolitan,employed - at work,FALSE,NA
20200605201924,2020,52,male,black,35000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20200605201925,2020,69,male,white,30000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,non-metropolitan,not in labor force,FALSE,NA
20200605201927,2020,80,male,white,12500,TRUE,Did not graduate from HS,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force,FALSE,NA
20200605201931,2020,62,male,asian,150000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20200605201942,2020,67,female,black,7500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,NA
20200605201945,2020,64,female,white,150000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20200605201948,2020,46,male,white,75000,FALSE,Some college,TRUE,1,13,South,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20200605201954,2020,62,male,white,60000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,employed - at work,FALSE,NA
20200605201959,2020,80,male,white,40000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,not in labor force,FALSE,NA
20200605201991,2020,39,female,white,75000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work,FALSE,NA
20200605202004,2020,26,female,white,60000,TRUE,Masters,TRUE,1,1,South,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20200605202024,2020,53,male,white,15000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,FALSE,NA
20200605202030,2020,73,female,white,150000,TRUE,HS,TRUE,1,12,Midwest,not employed,FALSE,metropolitan,not in labor force,FALSE,NA
20200605202044,2020,71,male,white,40000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,non-metropolitan,not in labor force,FALSE,NA
20200605202046,2020,64,female,black,30000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force,FALSE,NA
20200605202053,2020,48,female,white,60000,FALSE,Masters,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,employed - at work,FALSE,NA
20200605202061,2020,58,male,white,100000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,employed - at work,FALSE,NA
