ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,labor_force_status
20120302121577,2012,34,female,white,25000,FALSE,Bachelors,TRUE,1,2,South,"NA",FALSE,metropolitan,employed - at work
20120302121600,2012,51,female,black,40000,FALSE,Bachelors,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work
20120302121612,2012,60,female,white,150000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20120302121627,2012,61,female,black,0,FALSE,Did not graduate from HS,TRUE,1,5,South,"NA",FALSE,metropolitan,not in labor force
20120302121641,2012,69,female,white,50000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20120302121642,2012,16,male,white,150000,TRUE,Did not graduate from HS,TRUE,2,13,Midwest,"NA",TRUE,metropolitan,not in labor force
20120302121653,2012,40,female,white,10000,TRUE,Did not graduate from HS,TRUE,3,14,West,not employed,FALSE,metropolitan,unemployed - looking
20120302121666,2012,63,male,black,100000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20120302121674,2012,79,female,white,25000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,non-metropolitan,not in labor force
20120302121695,2012,56,male,white,5000,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,not employed,FALSE,non-metropolitan,unemployed - looking
20120302121700,2012,37,male,other,100000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20120302121711,2012,74,male,white,0,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20120302121735,2012,34,male,white,10000,TRUE,Did not graduate from HS,TRUE,3,3,West,"NA",FALSE,metropolitan,not in labor force
20120302121739,2012,60,female,white,60000,FALSE,Some college,TRUE,1,5,South,"NA",FALSE,non-metropolitan,employed - at work
20120302121752,2012,27,female,black,10000,FALSE,Some college,TRUE,2,5,South,"NA",FALSE,non-metropolitan,employed - at work
20120302121758,2012,70,male,white,75000,FALSE,Doctoral,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20120302121779,2012,32,male,white,100000,TRUE,Some college,TRUE,2,3,Midwest,employed,FALSE,non-metropolitan,employed - at work
20120302121780,2012,47,male,black,15000,FALSE,HS,TRUE,1,15,South,"NA",FALSE,non-metropolitan,not in labor force
20120302121786,2012,74,female,white,100000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20120302121803,2012,60,female,white,35000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,not in labor force
20120302121813,2012,51,female,white,60000,TRUE,HS,TRUE,1,17,West,employed,FALSE,metropolitan,employed - at work
20120302121834,2012,29,female,black,20000,FALSE,Did not graduate from HS,TRUE,5,4,South,"NA",FALSE,metropolitan,employed - at work
20120302121844,2012,66,male,white,100000,FALSE,Doctoral,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work
20120302121885,2012,48,female,white,35000,FALSE,Bachelors,TRUE,1,8,Northeast,"NA",FALSE,metropolitan,employed - at work
20120302121910,2012,29,male,black,75000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20120302121926,2012,39,male,white,40000,TRUE,Did not graduate from HS,TRUE,3,11,Midwest,employed,FALSE,metropolitan,employed - at work
20120302121935,2012,25,female,white,60000,TRUE,Some college,TRUE,1,2,South,employed,FALSE,metropolitan,unemployed - looking
20120302121941,2012,33,male,white,75000,TRUE,Bachelors,TRUE,1,7,Midwest,employed,FALSE,metropolitan,employed - at work
20120302121961,2012,65,female,black,150000,TRUE,Masters,TRUE,2,9,South,"NA",FALSE,metropolitan,employed - at work
20120302121962,2012,35,male,white,15000,TRUE,HS,TRUE,1,0,Midwest,not employed,FALSE,non-metropolitan,employed - at work
20120302121967,2012,36,male,white,15000,TRUE,Some college,TRUE,1,0,South,employed,FALSE,non-metropolitan,employed - at work
20120302121985,2012,49,female,white,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20120302121997,2012,67,male,white,15000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20120302122013,2012,16,female,black,75000,TRUE,Did not graduate from HS,TRUE,1,16,South,"NA",TRUE,metropolitan,not in labor force
20120302122022,2012,43,female,white,75000,TRUE,Bachelors,TRUE,3,14,West,employed,FALSE,metropolitan,employed - at work
20120302122025,2012,59,female,white,40000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20120302122034,2012,59,male,white,35000,TRUE,Did not graduate from HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,not in labor force
20120302122050,2012,38,female,white,40000,TRUE,Some college,TRUE,1,3,West,not employed,FALSE,metropolitan,employed - at work
20120302122062,2012,77,male,white,40000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20120302122104,2012,37,female,asian,150000,TRUE,Doctoral,TRUE,2,10,South,employed,FALSE,metropolitan,employed - at work
20120302122107,2012,35,male,white,30000,TRUE,Some college,TRUE,4,6,Midwest,employed,FALSE,metropolitan,employed - at work
20120302122109,2012,69,male,white,75000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,not in labor force
20120302122122,2012,31,female,white,100000,TRUE,Bachelors,TRUE,4,0,Midwest,employed,FALSE,metropolitan,employed - absent
20120302122152,2012,61,male,white,75000,FALSE,Doctoral,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20120302122172,2012,67,male,white,20000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20120302122182,2012,64,female,white,100000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20120302122185,2012,44,male,white,0,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work
20120302122186,2012,59,male,white,100000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20120302122190,2012,61,female,black,15000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20120302122192,2012,36,male,white,50000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20120302122210,2012,61,male,white,75000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,non-metropolitan,not in labor force
20120302122245,2012,85,female,white,50000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,not in labor force
20120302122251,2012,71,male,white,5000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20120302122277,2012,64,male,asian,150000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20120302122293,2012,44,female,white,35000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20120302122311,2012,47,female,black,60000,FALSE,Some college,TRUE,1,14,West,"NA",FALSE,metropolitan,employed - at work
20120302122314,2012,55,female,white,35000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20120302122323,2012,34,female,black,35000,TRUE,Did not graduate from HS,TRUE,3,2,West,employed,FALSE,metropolitan,not in labor force
20120302122330,2012,39,female,white,75000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20120302122343,2012,32,female,asian,40000,TRUE,Bachelors,TRUE,2,1,South,employed,TRUE,metropolitan,not in labor force
20120302122354,2012,70,female,white,100000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20120302122360,2012,22,male,black,35000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20120302122361,2012,60,male,white,40000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,non-metropolitan,employed - at work
20120302122362,2012,40,male,white,150000,TRUE,Doctoral,TRUE,1,5,Northeast,employed,FALSE,metropolitan,employed - at work
20120302122364,2012,40,female,black,15000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20120302122385,2012,60,male,white,50000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work
20120302122397,2012,61,female,white,20000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,not in labor force
20120302122399,2012,37,male,white,25000,TRUE,HS,TRUE,3,4,Midwest,not employed,FALSE,metropolitan,employed - at work
20120302122413,2012,49,female,white,150000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,employed - at work
20120302122415,2012,78,female,white,40000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20120302122422,2012,57,female,white,100000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20120302122424,2012,53,female,black,7500,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20120302122430,2012,50,female,white,35000,TRUE,HS,TRUE,1,14,Northeast,employed,FALSE,metropolitan,employed - at work
20120302122445,2012,65,female,white,20000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20120302122450,2012,55,female,white,100000,TRUE,Doctoral,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20120302122472,2012,50,male,white,50000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,non-metropolitan,employed - at work
20120302122495,2012,63,male,white,75000,TRUE,HS,TRUE,2,14,South,not employed,FALSE,non-metropolitan,not in labor force
20120302122517,2012,54,male,white,40000,TRUE,HS,TRUE,3,11,West,employed,FALSE,non-metropolitan,employed - at work
20120302122526,2012,47,female,asian,20000,FALSE,Bachelors,TRUE,2,11,West,"NA",FALSE,metropolitan,employed - at work
20120302122539,2012,52,female,black,5000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20120303120017,2012,47,male,black,25000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20120303120641,2012,65,male,white,50000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20120303120647,2012,40,male,black,100000,TRUE,Some college,TRUE,1,5,South,employed,FALSE,metropolitan,employed - at work
20120303120660,2012,60,female,white,60000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,non-metropolitan,not in labor force
20120303120815,2012,41,female,white,50000,TRUE,Bachelors,TRUE,1,14,Midwest,employed,FALSE,non-metropolitan,not in labor force
20120303120832,2012,69,female,white,100000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20120303120858,2012,56,male,white,50000,TRUE,Bachelors,TRUE,2,6,South,not employed,FALSE,metropolitan,not in labor force
20120303120880,2012,60,male,white,100000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20120303120900,2012,43,male,white,20000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,employed - at work
20120303121017,2012,51,female,white,60000,TRUE,Did not graduate from HS,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20120303121094,2012,38,male,white,35000,TRUE,HS,TRUE,3,5,West,not employed,FALSE,metropolitan,employed - at work
20120303121118,2012,51,female,white,150000,TRUE,Some college,TRUE,1,5,West,employed,FALSE,metropolitan,employed - at work
20120303121159,2012,68,female,white,40000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20120303121227,2012,52,female,white,30000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20120303121430,2012,67,male,black,12500,FALSE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,employed - at work
20120303121611,2012,39,female,black,100000,FALSE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20120303121701,2012,26,male,white,50000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,employed - at work
20120303121705,2012,27,female,white,40000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20120303121927,2012,53,female,white,60000,TRUE,Some college,FALSE,0,0,Northeast,employed,TRUE,metropolitan,not in labor force
20120303121980,2012,28,female,white,60000,TRUE,HS,TRUE,1,7,West,employed,FALSE,metropolitan,employed - at work
20120303122041,2012,47,female,black,30000,FALSE,Some college,TRUE,1,17,Northeast,"NA",FALSE,metropolitan,employed - at work
20120303122044,2012,44,female,black,10000,TRUE,Some college,TRUE,2,12,South,not employed,FALSE,metropolitan,not in labor force
20120303122105,2012,52,female,black,12500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work
20120303122117,2012,45,female,white,150000,FALSE,Bachelors,TRUE,1,8,West,"NA",FALSE,metropolitan,employed - at work
20120303122168,2012,85,female,black,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20120303122250,2012,49,female,white,50000,FALSE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20120303122264,2012,56,male,asian,60000,TRUE,Doctoral,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work
20120303122280,2012,65,male,white,15000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,not in labor force
20120303122340,2012,61,female,white,12500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20120303122349,2012,73,male,white,40000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20120303122404,2012,79,female,white,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20120312111233,2012,57,male,black,40000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20120401120775,2012,18,female,white,7500,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan,not in labor force
20120401120809,2012,76,female,white,15000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,not in labor force
20120401120840,2012,41,male,asian,40000,TRUE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan,not in labor force
20120402120553,2012,24,female,other,40000,TRUE,HS,TRUE,1,0,West,not employed,FALSE,metropolitan,employed - at work
20120402120570,2012,80,female,white,150000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20120402120588,2012,57,male,black,60000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20120402120592,2012,22,male,black,0,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20120402120612,2012,71,male,white,50000,TRUE,Did not graduate from HS,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20120402120655,2012,43,female,asian,100000,TRUE,Bachelors,TRUE,2,13,West,employed,FALSE,metropolitan,employed - at work
20120402120762,2012,50,male,white,12500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20120402120768,2012,36,female,white,30000,FALSE,HS,TRUE,2,12,South,"NA",FALSE,metropolitan,employed - at work
20120402120769,2012,40,male,white,75000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20120402120934,2012,35,female,black,40000,FALSE,Some college,TRUE,2,14,Midwest,"NA",TRUE,metropolitan,employed - at work
20120402121038,2012,30,female,white,7500,FALSE,HS,TRUE,4,4,West,"NA",FALSE,non-metropolitan,employed - at work
20120402121444,2012,71,female,white,60000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan,not in labor force
20120402121498,2012,30,female,white,75000,TRUE,Masters,TRUE,2,0,South,employed,FALSE,metropolitan,employed - at work
20120402121502,2012,51,female,black,25000,FALSE,Masters,TRUE,1,1,South,"NA",FALSE,metropolitan,employed - at work
20120402121644,2012,61,female,white,75000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20120402121824,2012,36,male,white,100000,TRUE,Bachelors,TRUE,1,0,Northeast,employed,FALSE,metropolitan,employed - at work
20120402121856,2012,50,female,white,7500,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20120402121881,2012,23,male,white,100000,TRUE,HS,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work
20120402121979,2012,38,male,white,12500,FALSE,Bachelors,TRUE,1,7,South,"NA",FALSE,metropolitan,employed - at work
20120402122041,2012,58,male,white,12500,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,employed - at work
20120402122083,2012,64,male,asian,35000,FALSE,Bachelors,TRUE,1,4,West,not employed,FALSE,metropolitan,employed - absent
20120402122097,2012,50,female,white,60000,TRUE,Some college,TRUE,1,0,Northeast,employed,FALSE,metropolitan,employed - at work
20120402122130,2012,62,female,white,25000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,not in labor force
20120402122236,2012,41,male,white,35000,TRUE,HS,TRUE,2,12,West,employed,FALSE,non-metropolitan,employed - at work
20120402122320,2012,62,male,white,100000,TRUE,Some college,TRUE,1,6,West,employed,FALSE,metropolitan,employed - at work
20120402122355,2012,53,male,white,5000,TRUE,Did not graduate from HS,TRUE,2,2,South,employed,FALSE,metropolitan,employed - at work
20120402122389,2012,41,female,white,60000,FALSE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,non-metropolitan,employed - at work
20120402122460,2012,35,female,white,25000,FALSE,Some college,TRUE,4,0,Midwest,"NA",FALSE,metropolitan,unemployed - on layoff
20120402122491,2012,77,male,white,15000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20120403120031,2012,27,female,white,40000,TRUE,Some college,TRUE,3,5,South,"NA",TRUE,non-metropolitan,employed - at work
20120403120064,2012,47,male,white,40000,FALSE,Some college,FALSE,0,0,South,not employed,FALSE,non-metropolitan,employed - at work
20120403120111,2012,36,male,white,15000,FALSE,Some college,TRUE,1,7,South,"NA",FALSE,metropolitan,employed - at work
20120403120142,2012,40,female,white,5000,FALSE,Bachelors,TRUE,2,9,West,"NA",FALSE,metropolitan,employed - at work
20120403120502,2012,35,male,white,35000,TRUE,Some college,TRUE,1,2,Midwest,employed,FALSE,metropolitan,not in labor force
20120403120511,2012,49,male,asian,75000,TRUE,Masters,TRUE,2,7,Midwest,employed,FALSE,metropolitan,employed - at work
20120403120512,2012,27,female,white,150000,FALSE,Bachelors,FALSE,0,0,South,"NA",TRUE,metropolitan,not in labor force
20120403120526,2012,49,female,black,7500,FALSE,HS,TRUE,2,2,Northeast,"NA",FALSE,metropolitan,not in labor force
20120403120540,2012,56,male,black,40000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,not in labor force
20120403120543,2012,16,female,white,60000,TRUE,Did not graduate from HS,TRUE,2,12,South,"NA",TRUE,metropolitan,not in labor force
20120403120555,2012,27,female,white,10000,TRUE,Did not graduate from HS,TRUE,2,1,West,employed,FALSE,metropolitan,not in labor force
20120403120571,2012,67,female,white,150000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20120403120580,2012,41,male,white,30000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20120403120584,2012,58,male,black,25000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,not in labor force
20120403120597,2012,73,female,black,10000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20120403120604,2012,52,female,white,50000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20120403120609,2012,32,female,black,150000,TRUE,Bachelors,TRUE,1,0,West,employed,FALSE,metropolitan,employed - at work
20120403120625,2012,63,female,white,10000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20120403120630,2012,48,male,white,60000,TRUE,Some college,TRUE,1,15,Midwest,employed,TRUE,non-metropolitan,employed - at work
20120403120639,2012,64,female,black,60000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20120403120648,2012,47,male,white,60000,TRUE,Some college,TRUE,2,13,Midwest,employed,FALSE,metropolitan,employed - at work
20120403120652,2012,20,male,white,0,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20120403120663,2012,60,male,white,35000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20120403120692,2012,44,female,white,75000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20120403120697,2012,57,female,black,75000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan,not in labor force
20120403120717,2012,58,male,white,20000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,unemployed - looking
20120403120728,2012,30,female,white,40000,FALSE,Bachelors,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work
20120403120733,2012,48,male,white,40000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan,not in labor force
20120403120756,2012,47,male,white,150000,TRUE,Bachelors,TRUE,3,2,Midwest,not employed,FALSE,metropolitan,employed - at work
20120403120763,2012,51,female,black,5000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20120403120774,2012,43,female,black,12500,FALSE,Masters,TRUE,1,4,Midwest,"NA",FALSE,metropolitan,employed - at work
20120403120775,2012,17,female,asian,25000,FALSE,Did not graduate from HS,TRUE,2,13,West,"NA",TRUE,metropolitan,not in labor force
20120403120797,2012,29,male,white,75000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work
20120403120817,2012,21,female,white,150000,TRUE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,not in labor force
20120403120852,2012,74,female,white,150000,FALSE,Doctoral,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20120403120856,2012,78,male,white,25000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,employed - at work
20120403120874,2012,32,male,white,50000,TRUE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20120403120911,2012,69,male,black,15000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20120403120939,2012,45,female,white,75000,TRUE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20120403120953,2012,63,female,white,10000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20120403120962,2012,61,female,white,15000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20120403120987,2012,49,female,black,100000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,not in labor force
20120403121003,2012,44,male,white,50000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,unemployed - looking
20120403121016,2012,65,female,other,35000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,unemployed - on layoff
20120403121023,2012,76,female,white,0,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20120403121026,2012,35,female,white,10000,TRUE,HS,TRUE,2,10,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20120403121039,2012,31,male,white,100000,TRUE,Masters,TRUE,2,1,West,not employed,FALSE,metropolitan,employed - at work
20120403121051,2012,59,female,white,100000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - absent
20120403121058,2012,76,male,white,20000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20120403121069,2012,73,female,black,12500,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20120403121072,2012,36,female,white,25000,FALSE,Some college,TRUE,3,3,South,"NA",FALSE,metropolitan,employed - at work
20120403121086,2012,47,female,white,60000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20120403121187,2012,47,female,white,150000,TRUE,Some college,TRUE,2,14,West,not employed,TRUE,metropolitan,employed - at work
20120403121197,2012,20,female,white,20000,TRUE,Some college,TRUE,2,11,South,"NA",TRUE,non-metropolitan,not in labor force
20120403121212,2012,53,male,white,40000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20120403121215,2012,61,female,black,75000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20120403121234,2012,85,female,black,40000,FALSE,Doctoral,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20120403121250,2012,24,male,white,20000,FALSE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,unemployed - looking
20120403121254,2012,53,male,asian,100000,TRUE,Masters,TRUE,4,6,West,not employed,FALSE,metropolitan,employed - at work
20120403121307,2012,39,female,black,40000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20120403121351,2012,80,female,white,40000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20120403121354,2012,50,female,white,75000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20120403121374,2012,26,female,white,12500,TRUE,Some college,TRUE,4,5,West,employed,FALSE,metropolitan,unemployed - looking
20120403121383,2012,17,female,white,60000,TRUE,Did not graduate from HS,TRUE,2,13,South,"NA",TRUE,metropolitan,not in labor force
20120403121384,2012,51,male,black,60000,FALSE,HS,TRUE,2,6,West,employed,FALSE,metropolitan,employed - at work
20120403121415,2012,62,female,white,60000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20120403121418,2012,56,female,white,50000,TRUE,Doctoral,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20120403121421,2012,71,female,white,100000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20120403121429,2012,42,male,black,60000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20120403121431,2012,56,female,white,100000,FALSE,Doctoral,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - absent
20120403121461,2012,60,female,white,100000,TRUE,Doctoral,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20120403121472,2012,48,male,white,40000,TRUE,Bachelors,TRUE,1,1,West,employed,FALSE,metropolitan,employed - at work
20120403121473,2012,49,female,white,60000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20120403121481,2012,52,male,white,60000,TRUE,Bachelors,TRUE,1,9,Northeast,employed,FALSE,metropolitan,employed - at work
20120403121514,2012,27,male,black,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20120403121571,2012,35,male,white,25000,TRUE,Did not graduate from HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20120403121584,2012,47,male,black,25000,FALSE,Some college,TRUE,4,0,Midwest,not employed,FALSE,metropolitan,employed - at work
20120403121588,2012,77,female,white,60000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20120403121590,2012,45,male,white,150000,TRUE,Bachelors,TRUE,1,6,Midwest,employed,TRUE,metropolitan,employed - at work
20120403121609,2012,44,male,white,60000,TRUE,Bachelors,TRUE,2,11,Northeast,employed,FALSE,metropolitan,employed - at work
20120403121624,2012,65,male,white,15000,TRUE,Doctoral,FALSE,0,0,South,not employed,FALSE,non-metropolitan,employed - at work
20120403121641,2012,80,male,white,35000,TRUE,Doctoral,FALSE,0,0,South,not employed,FALSE,non-metropolitan,not in labor force
20120403121648,2012,33,male,black,50000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
