ID,pair_id,cluster,time
20070502070072,1,Cluster 4  | n =  1062,t1
20081110080511,1724,Cluster 4,t2
20080807082462,1725,Cluster 4,t2
20080707080607,1726,Cluster 3,t2
20081212081674,1727,Cluster 1,t2
20080807081635,1728,Cluster 1,t2
20080908080584,1729,Cluster 4,t2
20080808081045,1730,Cluster 1,t2
20081008082445,1731,Cluster 1,t2
20081210080869,1732,Cluster 2,t2
20081110082356,1733,Cluster 1,t2
20080504081902,1734,Cluster 1,t2
20080504080081,1735,Cluster 1,t2
20080605081405,1736,Cluster 1,t2
20080504080509,1737,Cluster 1,t2
20081210080573,1739,Cluster 2,t2
20080504080827,1740,Cluster 2,t2
20081008082074,1741,Cluster 1,t2
20080504082153,1742,Cluster 2,t2
20081110081951,1743,Cluster 2,t2
20080605082385,1744,Cluster 1,t2
20080504080976,1745,Cluster 4,t2
20081009080758,1746,Cluster 1,t2
20081211080652,1747,Cluster 3,t2
20080705082359,1748,Cluster 1,t2
20081212081070,1749,Cluster 4,t2
20080504080820,1750,Cluster 4,t2
20080807081733,1751,Cluster 4,t2
20080605081592,1752,Cluster 1,t2
20080605081022,1753,Cluster 1,t2
20080606081045,1754,Cluster 1,t2
20081009081720,1755,Cluster 1,t2
20081211080029,1756,Cluster 2,t2
20081110081266,1757,Cluster 1,t2
20080909082299,1758,Cluster 4,t2
20081211082346,1759,Cluster 2,t2
20080908081377,1760,Cluster 1,t2
20080808080642,1761,Cluster 1,t2
20080807080511,1762,Cluster 4,t2
20080605082441,1763,Cluster 1,t2
20081211082346,1764,Cluster 2,t2
20081109081234,1765,Cluster 1,t2
20081111080646,1766,Cluster 4,t2
20080605081771,1767,Cluster 1,t2
20080504080562,1768,Cluster 1,t2
20080706081892,1769,Cluster 4,t2
20080909081641,1770,Cluster 3,t2
20080605082169,1771,Cluster 1,t2
20081210080517,1772,Cluster 1,t2
20081210081389,1773,Cluster 1,t2
20081210081160,1774,Cluster 1,t2
20081110081665,1775,Cluster 2,t2
20081110081665,1776,Cluster 2,t2
20080806081320,1777,Cluster 1,t2
20080908081970,1778,Cluster 4,t2
20080504081204,1779,Cluster 4,t2
20081211080552,1780,Cluster 4,t2
20080605081347,1781,Cluster 1,t2
20080908082000,1782,Cluster 1,t2
20081110080569,1783,Cluster 4,t2
20080706080918,1784,Cluster 4,t2
20080707082446,1785,Cluster 4,t2
20080807080965,1786,Cluster 4,t2
20081009082280,1787,Cluster 1,t2
20080504081740,1788,Cluster 4,t2
20080605080008,1789,Cluster 4,t2
20081110082370,1790,Cluster 4,t2
20080706080676,1791,Cluster 4,t2
20080705082058,1792,Cluster 1,t2
20080908081924,1793,Cluster 1,t2
20080504080597,1794,Cluster 1,t2
20081009080093,1795,Cluster 4,t2
20081009082276,1796,Cluster 4,t2
20081110081642,1797,Cluster 1,t2
20081009080864,1798,Cluster 4,t2
20081109081480,1799,Cluster 1,t2
20081211080839,1800,Cluster 4,t2
20080908082448,1801,Cluster 1,t2
20081110080764,1802,Cluster 1,t2
20080807081351,1803,Cluster 1,t2
20081008082074,1804,Cluster 1,t2
20080706082277,1805,Cluster 1,t2
20080909080651,1807,Cluster 4,t2
20080706082293,1808,Cluster 1,t2
20080806081299,1809,Cluster 4,t2
20080707080133,1810,Cluster 2,t2
20080706081292,1811,Cluster 4,t2
20080504082238,1812,Cluster 3,t2
20081109080967,1813,Cluster 1,t2
20080907081416,1814,Cluster 1,t2
20080605081716,1815,Cluster 2,t2
20080706081217,1816,Cluster 4,t2
20081009080743,1817,Cluster 1,t2
20080806082255,1818,Cluster 1,t2
20081211081083,1819,Cluster 1,t2
20081210082273,1820,Cluster 1,t2
20080806081177,1821,Cluster 1,t2
20081110081051,1822,Cluster 4,t2
20080504082365,1823,Cluster 1,t2
20081110081365,1824,Cluster 4,t2
20081009080716,1825,Cluster 4,t2
20081110082440,1826,Cluster 1,t2
20081009081056,1827,Cluster 1,t2
20080908082134,1829,Cluster 1,t2
20080504082298,1830,Cluster 1,t2
20081110082126,1831,Cluster 4,t2
20080706081616,1832,Cluster 4,t2
20080908080927,1833,Cluster 3,t2
20080807081467,1834,Cluster 4,t2
20080605081179,1835,Cluster 1,t2
20081109082479,1836,Cluster 2,t2
20080908081461,1837,Cluster 1,t2
20080807080766,1838,Cluster 4,t2
20081211082332,1839,Cluster 4,t2
20081009081132,1840,Cluster 2,t2
20080504080614,1841,Cluster 1,t2
20080908081078,1842,Cluster 4,t2
20080706082469,1843,Cluster 4,t2
20081110080085,1844,Cluster 2,t2
20081211082346,1845,Cluster 2,t2
20081110081271,1846,Cluster 1,t2
20080504082143,1847,Cluster 1,t2
20081110081884,1848,Cluster 1,t2
20081108082493,1849,Cluster 1,t2
20080706080878,1850,Cluster 4,t2
20080705080585,1851,Cluster 1,t2
20080706080590,1852,Cluster 1,t2
20080706082131,1853,Cluster 1,t2
20080504080674,1854,Cluster 4,t2
20081010081608,1855,Cluster 4,t2
20080909082417,1856,Cluster 2,t2
20080705081157,1857,Cluster 4,t2
20080908080643,1858,Cluster 1,t2
20080705080797,1859,Cluster 2,t2
20081110081490,1860,Cluster 4,t2
20080908081747,1861,Cluster 1,t2
20081110080796,1862,Cluster 4,t2
20080706080678,1863,Cluster 4,t2
20080706082443,1864,Cluster 4,t2
20081211081558,1865,Cluster 4,t2
20081110081239,1866,Cluster 3,t2
20081209081498,1867,Cluster 1,t2
20080504082420,1868,Cluster 2,t2
20080605081739,1869,Cluster 4,t2
20080707081714,1870,Cluster 1,t2
20081110081048,1871,Cluster 1,t2
20081110081973,1872,Cluster 1,t2
20080808081106,1873,Cluster 1,t2
20080707081161,1874,Cluster 1,t2
20080706081366,1875,Cluster 1,t2
20081212081674,1876,Cluster 1,t2
20080504081716,1877,Cluster 1,t2
20080808080176,1878,Cluster 1,t2
20081009080978,1879,Cluster 1,t2
20081110081033,1880,Cluster 4,t2
20080908082409,1881,Cluster 1,t2
20080907082011,1882,Cluster 1,t2
20080706081719,1883,Cluster 1,t2
20080807081474,1884,Cluster 4,t2
20080504080976,1885,Cluster 4,t2
20081211081954,1886,Cluster 4,t2
20080605081022,1887,Cluster 1,t2
20080705080699,1888,Cluster 1,t2
20081007081439,1889,Cluster 4,t2
20080908080525,1890,Cluster 4,t2
20081110081688,1891,Cluster 4,t2
20081009082396,1892,Cluster 1,t2
20080807082429,1893,Cluster 4,t2
20080504081332,1894,Cluster 1,t2
20080706081472,1895,Cluster 4,t2
20081210081063,1896,Cluster 1,t2
20081110081050,1897,Cluster 1,t2
20080706081804,1898,Cluster 4,t2
20081009081582,1899,Cluster 1,t2
20081211082352,1900,Cluster 1,t2
20081009082225,1901,Cluster 1,t2
20081009081947,1902,Cluster 4,t2
20081110080552,1903,Cluster 1,t2
20080706081340,1904,Cluster 1,t2
20081211081876,1905,Cluster 1,t2
20080605080548,1907,Cluster 2,t2
20081110082276,1908,Cluster 1,t2
20080605081690,1909,Cluster 4,t2
20080504081916,1910,Cluster 4,t2
20081009081132,1911,Cluster 2,t2
20080706082243,1912,Cluster 4,t2
20080504081294,1913,Cluster 1,t2
20081009081092,1914,Cluster 1,t2
20081211081714,1915,Cluster 2,t2
20080605082010,1916,Cluster 1,t2
20080807082338,1917,Cluster 4,t2
20080504082122,1918,Cluster 2,t2
20080707081890,1919,Cluster 2,t2
20081010082489,1920,Cluster 1,t2
20080909081628,1921,Cluster 1,t2
20081009081582,1922,Cluster 1,t2
20081010080957,1923,Cluster 4,t2
20080605080502,1924,Cluster 2,t2
20081110082206,1925,Cluster 1,t2
20080706081877,1926,Cluster 1,t2
20080807082051,1927,Cluster 1,t2
20080706081485,1928,Cluster 1,t2
20081009080834,1929,Cluster 4,t2
20080908080663,1930,Cluster 4,t2
20081211081595,1931,Cluster 1,t2
20081110081871,1932,Cluster 3,t2
20080908080948,1933,Cluster 1,t2
20080908081347,1934,Cluster 1,t2
20080806082363,1935,Cluster 1,t2
20081009081056,1936,Cluster 1,t2
20081211081842,1937,Cluster 4,t2
20080606080813,1938,Cluster 1,t2
20081009081771,1939,Cluster 1,t2
20081009080834,1940,Cluster 4,t2
20080909080982,1941,Cluster 1,t2
20081211081868,1942,Cluster 2,t2
20080504081740,1943,Cluster 4,t2
20081009080874,1944,Cluster 1,t2
20080504082016,1945,Cluster 2,t2
20080707081394,1946,Cluster 3,t2
20080504082273,1947,Cluster 2,t2
20080706082396,1948,Cluster 4,t2
20080908081916,1949,Cluster 4,t2
20080908081244,1951,Cluster 1,t2
20080808082247,1952,Cluster 4,t2
20080605080502,1953,Cluster 2,t2
20081010080860,1954,Cluster 1,t2
20081110081473,1955,Cluster 1,t2
20081211080599,1956,Cluster 4,t2
20081211082268,1957,Cluster 1,t2
20081211082397,1958,Cluster 4,t2
20080908081399,1959,Cluster 1,t2
20081111080646,1960,Cluster 4,t2
20080909080982,1961,Cluster 1,t2
20080504081339,1962,Cluster 1,t2
20081110080944,1963,Cluster 1,t2
20080505081190,1964,Cluster 4,t2
20080807081879,1965,Cluster 2,t2
20080908082361,1966,Cluster 4,t2
20080604082392,1967,Cluster 4,t2
20080605082065,1968,Cluster 4,t2
20080806081299,1969,Cluster 4,t2
20080705082359,1970,Cluster 1,t2
20081211081179,1971,Cluster 1,t2
20081211081698,1972,Cluster 1,t2
20081210081222,1973,Cluster 1,t2
20081211080528,1974,Cluster 1,t2
20080908080718,1975,Cluster 4,t2
20081108081121,1976,Cluster 1,t2
20080807080989,1977,Cluster 4,t2
20080908081394,1978,Cluster 1,t2
20080504081197,1979,Cluster 1,t2
20080605081906,1980,Cluster 4,t2
20080908080953,1981,Cluster 1,t2
20080504080638,1982,Cluster 4,t2
20080808081635,1983,Cluster 4,t2
20081009081591,1984,Cluster 2,t2
20080808082420,1985,Cluster 1,t2
20081010081608,1986,Cluster 4,t2
20081110081473,1987,Cluster 1,t2
20081211080806,1988,Cluster 1,t2
20080705081958,1989,Cluster 1,t2
20080908080706,1990,Cluster 1,t2
20081010080957,1991,Cluster 4,t2
20080807080526,1992,Cluster 1,t2
20080908080948,1993,Cluster 1,t2
20080808080176,1994,Cluster 1,t2
20080807080877,1995,Cluster 1,t2
20080605080704,1996,Cluster 4,t2
20080909080750,1997,Cluster 4,t2
20081109082405,1998,Cluster 1,t2
20081009080978,1999,Cluster 1,t2
20081211081460,2000,Cluster 4,t2
20081110080627,2001,Cluster 1,t2
20080504080737,2002,Cluster 4,t2
20080707081060,2003,Cluster 4,t2
20080807080806,2004,Cluster 1,t2
20080605080648,2005,Cluster 2,t2
20080604081488,2006,Cluster 1,t2
20081211080027,2007,Cluster 3,t2
20081211082286,2008,Cluster 1,t2
20080706081503,2009,Cluster 4,t2
20080807080695,2010,Cluster 4,t2
20080808081375,2011,Cluster 4,t2
20080807081599,2012,Cluster 2,t2
20081008080595,2013,Cluster 1,t2
20081110082240,2014,Cluster 1,t2
20081211082154,2015,Cluster 1,t2
20081009080957,2016,Cluster 1,t2
20081009081102,2017,Cluster 2,t2
20080907081049,2018,Cluster 2,t2
20081009082286,2019,Cluster 1,t2
20080806081570,2020,Cluster 1,t2
20080605081775,2021,Cluster 4,t2
20080807081798,2022,Cluster 1,t2
20081009081820,2023,Cluster 4,t2
20081212080643,2024,Cluster 4,t2
20080807080965,2025,Cluster 4,t2
20081009081772,2026,Cluster 1,t2
20080604081340,2027,Cluster 1,t2
20081009082447,2028,Cluster 1,t2
20080806081008,2030,Cluster 1,t2
20080605082441,2031,Cluster 1,t2
20080605081224,2032,Cluster 1,t2
20080606080950,2033,Cluster 1,t2
20081110081077,2035,Cluster 4,t2
20081110081106,2036,Cluster 1,t2
20081211080500,2037,Cluster 1,t2
20080706081366,2038,Cluster 1,t2
20081110082453,2039,Cluster 1,t2
20080505082021,2040,Cluster 4,t2
20080808081204,2041,Cluster 1,t2
20080807082241,2042,Cluster 1,t2
20080807081380,2043,Cluster 4,t2
20081109081592,2044,Cluster 3,t2
20080504080639,2045,Cluster 3,t2
20080504081077,2046,Cluster 1,t2
20080907082471,2047,Cluster 4,t2
20080605082343,2048,Cluster 1,t2
20080604081394,2049,Cluster 1,t2
20080807080884,2050,Cluster 1,t2
20080908081333,2051,Cluster 1,t2
20080605081945,2052,Cluster 3,t2
20080706081283,2053,Cluster 1,t2
20080806081093,2054,Cluster 4,t2
20081008082301,2055,Cluster 4,t2
20081009081310,2056,Cluster 2,t2
20080807081157,2057,Cluster 4,t2
20081211082334,2058,Cluster 1,t2
20080706080618,2059,Cluster 4,t2
20080504082303,2060,Cluster 1,t2
20081110080707,2061,Cluster 4,t2
20080604081288,2062,Cluster 2,t2
20081110081688,2063,Cluster 4,t2
20081110082370,2064,Cluster 4,t2
20080907082313,2065,Cluster 1,t2
20080706081485,2066,Cluster 1,t2
20081211081023,2067,Cluster 1,t2
20080605081387,2068,Cluster 1,t2
20080705082262,2069,Cluster 1,t2
20080907082339,2070,Cluster 1,t2
20081211081576,2071,Cluster 1,t2
20080909081039,2072,Cluster 1,t2
20081009080052,2073,Cluster 1,t2
20080907081169,2074,Cluster 1,t2
20080605081596,2075,Cluster 1,t2
20081110082473,2076,Cluster 4,t2
20080807080513,2077,Cluster 3,t2
20080605080680,2078,Cluster 4,t2
20080504081703,2080,Cluster 4,t2
20080502082034,2081,Cluster 1,t2
20081009081947,2082,Cluster 4,t2
20080908080852,2083,Cluster 1,t2
20081110080796,2084,Cluster 4,t2
20081110081221,2085,Cluster 4,t2
20080806082451,2086,Cluster 4,t2
20080807081713,2087,Cluster 1,t2
20081211081145,2088,Cluster 3,t2
20081110081032,2089,Cluster 1,t2
20080605080754,2090,Cluster 1,t2
20080605081521,2091,Cluster 4,t2
20080808081390,2092,Cluster 1,t2
20081211081905,2093,Cluster 4,t2
20081110082401,2094,Cluster 1,t2
20080606082135,2095,Cluster 1,t2
20081211081525,2096,Cluster 4,t2
20080706081397,2097,Cluster 4,t2
20081211080009,2098,Cluster 1,t2
20080605081473,2099,Cluster 1,t2
20081211081621,2100,Cluster 1,t2
20080706081503,2101,Cluster 4,t2
20081211081763,2102,Cluster 1,t2
20080605081403,2103,Cluster 4,t2
20080606080950,2104,Cluster 1,t2
20080807081081,2105,Cluster 1,t2
20080908082083,2106,Cluster 3,t2
20081211082292,2107,Cluster 1,t2
20081210080525,2108,Cluster 4,t2
20080706080625,2109,Cluster 2,t2
20080909082347,2110,Cluster 1,t2
20080503080544,2111,Cluster 1,t2
20080807081107,2112,Cluster 2,t2
20080707080133,2113,Cluster 2,t2
20080705082038,2114,Cluster 1,t2
20080806080895,2115,Cluster 2,t2
20080909081746,2116,Cluster 4,t2
20080606082135,2117,Cluster 1,t2
20080504080030,2118,Cluster 1,t2
20080908081311,2119,Cluster 2,t2
20080505081530,2120,Cluster 4,t2
20080706081607,2121,Cluster 1,t2
20080605081717,2122,Cluster 4,t2
20080706081607,2123,Cluster 1,t2
20081211080119,2124,Cluster 4,t2
20081210080525,2125,Cluster 4,t2
20080807081107,2126,Cluster 2,t2
20081210080551,2127,Cluster 2,t2
20080706080667,2128,Cluster 1,t2
20080706081607,2129,Cluster 1,t2
20080807081376,2130,Cluster 2,t2
20081010081808,2131,Cluster 3,t2
20081211080621,2132,Cluster 1,t2
20081009081609,2133,Cluster 2,t2
20080807082205,2134,Cluster 2,t2
20080706082300,2135,Cluster 1,t2
20080504081138,2136,Cluster 1,t2
20080706081325,2137,Cluster 1,t2
20081009081695,2138,Cluster 3,t2
20080706080146,2139,Cluster 1,t2
20080706081883,2140,Cluster 1,t2
20080807082124,2141,Cluster 3,t2
20080705082096,2142,Cluster 2,t2
20080504080639,2143,Cluster 3,t2
20080706081241,2144,Cluster 1,t2
20081110080955,2145,Cluster 2,t2
20080503080969,2146,Cluster 2,t2
20080907082217,2147,Cluster 4,t2
20080806081093,2148,Cluster 4,t2
20080706080743,2149,Cluster 1,t2
20080706080985,2150,Cluster 4,t2
20081211082238,2151,Cluster 2,t2
20080504081339,2152,Cluster 1,t2
20080807080766,2153,Cluster 4,t2
20080706081804,2154,Cluster 4,t2
20080908080687,2155,Cluster 4,t2
20080807081668,2156,Cluster 2,t2
20081009080679,2157,Cluster 4,t2
20080908080643,2158,Cluster 1,t2
20081211081380,2159,Cluster 3,t2
20080706082326,2160,Cluster 1,t2
20081211080841,2161,Cluster 1,t2
20080504082265,2162,Cluster 1,t2
20081010081460,2163,Cluster 1,t2
20081008081366,2164,Cluster 1,t2
20080908081764,2165,Cluster 2,t2
20080504081870,2166,Cluster 4,t2
20080604082415,2167,Cluster 4,t2
20081211081031,2168,Cluster 1,t2
20080504080820,2169,Cluster 4,t2
20080806080677,2170,Cluster 3,t2
20080908082072,2171,Cluster 1,t2
20080605081970,2172,Cluster 1,t2
20081110082456,2173,Cluster 1,t2
20081009080097,2174,Cluster 1,t2
20080504082399,2175,Cluster 1,t2
20080908080881,2176,Cluster 1,t2
20080605080502,2177,Cluster 2,t2
20081009082127,2178,Cluster 1,t2
20080907080666,2179,Cluster 1,t2
20080807082290,2180,Cluster 1,t2
20080807081710,2181,Cluster 4,t2
20080909082100,2182,Cluster 3,t2
20080504081740,2183,Cluster 4,t2
20080504081872,2184,Cluster 1,t2
20080606080860,2185,Cluster 4,t2
20080504081740,2186,Cluster 4,t2
20080504081332,2187,Cluster 1,t2
20081110080755,2188,Cluster 1,t2
20080807082181,2189,Cluster 2,t2
20080909080541,2190,Cluster 4,t2
20080605081967,2191,Cluster 1,t2
20081009081761,2192,Cluster 1,t2
20081211082346,2193,Cluster 2,t2
20081211081600,2194,Cluster 4,t2
20080504081420,2195,Cluster 1,t2
20081212081921,2196,Cluster 4,t2
20080505081559,2197,Cluster 1,t2
20080606081329,2198,Cluster 4,t2
20080504081916,2199,Cluster 4,t2
20080504082175,2200,Cluster 4,t2
20081110082401,2201,Cluster 1,t2
20080605080633,2202,Cluster 1,t2
20081110082249,2203,Cluster 3,t2
20081211082396,2204,Cluster 4,t2
20080706080743,2205,Cluster 1,t2
20080806081365,2206,Cluster 4,t2
20080907082339,2207,Cluster 1,t2
20080505080803,2208,Cluster 1,t2
20081110081242,2209,Cluster 1,t2
20080909080794,2210,Cluster 1,t2
20080907080805,2211,Cluster 1,t2
20080605081142,2212,Cluster 2,t2
20081211081329,2213,Cluster 1,t2
20080706082010,2214,Cluster 1,t2
20081211081661,2215,Cluster 1,t2
20080705080585,2216,Cluster 1,t2
20080908082386,2217,Cluster 4,t2
20081211081023,2218,Cluster 1,t2
20081008080866,2219,Cluster 2,t2
20081010081859,2220,Cluster 1,t2
20081110081101,2221,Cluster 4,t2
20081009081389,2222,Cluster 1,t2
20081110081271,2223,Cluster 1,t2
20081008081006,2224,Cluster 1,t2
20080605081893,2225,Cluster 1,t2
20081110080569,2226,Cluster 4,t2
20080605081261,2227,Cluster 4,t2
20080705082272,2228,Cluster 1,t2
20080908081448,2229,Cluster 1,t2
20080806081219,2230,Cluster 2,t2
20080908081747,2231,Cluster 1,t2
20081110082449,2232,Cluster 1,t2
20080606081045,2233,Cluster 1,t2
20080504080597,2234,Cluster 1,t2
20081211081278,2235,Cluster 1,t2
20080807082450,2236,Cluster 2,t2
20081212081017,2237,Cluster 4,t2
20080807081548,2238,Cluster 4,t2
20080808081204,2240,Cluster 1,t2
20080706081761,2241,Cluster 1,t2
20081211081527,2242,Cluster 1,t2
20080504082379,2243,Cluster 1,t2
20080807082198,2244,Cluster 1,t2
20080909082299,2245,Cluster 4,t2
20081010081575,2246,Cluster 1,t2
20080908081300,2247,Cluster 1,t2
20080504080570,2248,Cluster 1,t2
20080605081639,2249,Cluster 1,t2
20081009081902,2250,Cluster 4,t2
20080606081089,2251,Cluster 4,t2
20080807081151,2252,Cluster 4,t2
20081210081222,2253,Cluster 1,t2
20080605082442,2254,Cluster 1,t2
20080706082333,2255,Cluster 1,t2
20080706080506,2256,Cluster 2,t2
20081110080731,2257,Cluster 4,t2
20081210081959,2258,Cluster 1,t2
20080504081438,2259,Cluster 3,t2
20080504080525,2260,Cluster 4,t2
20080908082356,2261,Cluster 4,t2
20080605081398,2262,Cluster 1,t2
20080908081835,2263,Cluster 4,t2
20080907081416,2264,Cluster 1,t2
20080907082282,2265,Cluster 1,t2
20081007082164,2266,Cluster 1,t2
20080504080522,2267,Cluster 2,t2
20080907080625,2268,Cluster 1,t2
20080605081894,2269,Cluster 4,t2
20080807081062,2270,Cluster 4,t2
20081009080978,2271,Cluster 1,t2
20080705080669,2272,Cluster 1,t2
20080605082394,2273,Cluster 4,t2
20080605081937,2274,Cluster 4,t2
20080909081524,2275,Cluster 4,t2
20080706081218,2276,Cluster 1,t2
20080908082394,2277,Cluster 4,t2
20080605080731,2278,Cluster 1,t2
20080706080843,2279,Cluster 4,t2
20080908082183,2280,Cluster 3,t2
20080909082194,2281,Cluster 3,t2
20080605081762,2282,Cluster 1,t2
20081110081101,2283,Cluster 4,t2
20080908082384,2284,Cluster 1,t2
20080808080679,2285,Cluster 4,t2
20080908081807,2286,Cluster 1,t2
20081211082206,2287,Cluster 4,t2
20080807080913,2288,Cluster 1,t2
20080806081034,2289,Cluster 3,t2
20080909080754,2290,Cluster 1,t2
20080505080668,2291,Cluster 3,t2
20080807080846,2292,Cluster 1,t2
20080908081041,2293,Cluster 1,t2
20080504080759,2294,Cluster 4,t2
20080909082333,2295,Cluster 4,t2
20081009080789,2296,Cluster 4,t2
20080807081527,2297,Cluster 4,t2
20080807082040,2298,Cluster 4,t2
20080605081405,2299,Cluster 1,t2
20080908081699,2301,Cluster 1,t2
20080605080553,2302,Cluster 1,t2
20081008080064,2303,Cluster 1,t2
20080807081113,2304,Cluster 4,t2
20080504082117,2305,Cluster 1,t2
20080908082386,2306,Cluster 4,t2
20081212080854,2307,Cluster 4,t2
20080707080754,2308,Cluster 1,t2
20080908081970,2309,Cluster 4,t2
20081110081051,2310,Cluster 4,t2
20080908080512,2311,Cluster 4,t2
20080706081746,2312,Cluster 1,t2
20081010082080,2313,Cluster 1,t2
20080908081135,2314,Cluster 1,t2
20081212081929,2315,Cluster 4,t2
20080504080839,2316,Cluster 1,t2
20080807080803,2317,Cluster 1,t2
20080807080860,2318,Cluster 1,t2
20080908081135,2319,Cluster 1,t2
20080504081455,2320,Cluster 1,t2
20080605080041,2321,Cluster 1,t2
20080706082055,2322,Cluster 4,t2
20081210081760,2323,Cluster 4,t2
20080504082478,2324,Cluster 1,t2
20080807082175,2325,Cluster 4,t2
20081110080993,2326,Cluster 4,t2
20081210080150,2327,Cluster 1,t2
20080706081218,2328,Cluster 1,t2
20080504082309,2329,Cluster 1,t2
20080907080799,2330,Cluster 4,t2
20080706080014,2331,Cluster 1,t2
20080908081789,2332,Cluster 1,t2
20080705081958,2333,Cluster 1,t2
20081211082081,2334,Cluster 1,t2
20080504082457,2335,Cluster 4,t2
20080706082166,2336,Cluster 4,t2
20081212082181,2337,Cluster 2,t2
20081211082352,2338,Cluster 1,t2
20081009080758,2339,Cluster 1,t2
20080706082303,2340,Cluster 2,t2
20080605081117,2341,Cluster 4,t2
20081210081760,2342,Cluster 4,t2
20080504081201,2343,Cluster 4,t2
20081211082292,2344,Cluster 1,t2
20080706081892,2345,Cluster 4,t2
20081212082181,2347,Cluster 2,t2
20080706082396,2348,Cluster 4,t2
20080605080098,2349,Cluster 4,t2
20080908080846,2350,Cluster 4,t2
20080908082322,2351,Cluster 1,t2
20080909080086,2352,Cluster 1,t2
20080909080821,2353,Cluster 1,t2
20081110081887,2354,Cluster 4,t2
20081009081800,2355,Cluster 1,t2
20080707080828,2356,Cluster 1,t2
20080605081019,2357,Cluster 1,t2
20081110082217,2358,Cluster 1,t2
20081211080628,2359,Cluster 2,t2
20081110081163,2360,Cluster 2,t2
20081009081695,2361,Cluster 3,t2
20080605081200,2362,Cluster 4,t2
20080605081621,2363,Cluster 1,t2
20080505081530,2364,Cluster 4,t2
20080605080553,2365,Cluster 1,t2
20080808082180,2366,Cluster 1,t2
20081210080858,2367,Cluster 1,t2
20081009081077,2368,Cluster 2,t2
20081109081741,2369,Cluster 1,t2
20080504081174,2370,Cluster 1,t2
20081009082241,2371,Cluster 1,t2
20080605082368,2372,Cluster 1,t2
20080605081912,2373,Cluster 4,t2
20081211081839,2374,Cluster 3,t2
20080807080846,2375,Cluster 1,t2
20081009080637,2376,Cluster 1,t2
20080909081207,2377,Cluster 4,t2
20081009080057,2378,Cluster 1,t2
20081211082268,2379,Cluster 1,t2
20080706082098,2380,Cluster 1,t2
20081211080552,2381,Cluster 4,t2
20081211081509,2382,Cluster 2,t2
20081008081001,2383,Cluster 3,t2
20080605082419,2384,Cluster 1,t2
20080605081996,2386,Cluster 1,t2
20080706081804,2387,Cluster 4,t2
20080605080996,2388,Cluster 2,t2
20080706080557,2389,Cluster 1,t2
20080705080669,2390,Cluster 1,t2
20081210080573,2391,Cluster 2,t2
20080807081301,2392,Cluster 1,t2
20080605081421,2393,Cluster 2,t2
20080807082486,2394,Cluster 4,t2
20081212081248,2395,Cluster 4,t2
20080605080618,2396,Cluster 4,t2
20080504081465,2397,Cluster 1,t2
20080707081714,2398,Cluster 1,t2
20081110081884,2399,Cluster 1,t2
20080605081604,2400,Cluster 1,t2
20080807082245,2401,Cluster 4,t2
20080605082455,2402,Cluster 1,t2
20080908080567,2403,Cluster 1,t2
20081212081784,2404,Cluster 4,t2
20081211081292,2405,Cluster 4,t2
20080706081172,2406,Cluster 2,t2
20080605080644,2407,Cluster 4,t2
20080807081953,2408,Cluster 1,t2
20080807081019,2409,Cluster 4,t2
20080707081280,2410,Cluster 1,t2
20080505080658,2411,Cluster 4,t2
20080504082122,2412,Cluster 2,t2
20080808081685,2413,Cluster 4,t2
20081010080860,2414,Cluster 1,t2
20081211080027,2415,Cluster 3,t2
20080605081937,2416,Cluster 4,t2
20081110081887,2417,Cluster 4,t2
20081009080665,2418,Cluster 1,t2
20080807081476,2419,Cluster 2,t2
20080706081359,2420,Cluster 2,t2
20080807081062,2421,Cluster 4,t2
20080908080910,2422,Cluster 1,t2
20080908080515,2423,Cluster 1,t2
20081110080755,2424,Cluster 1,t2
20080807082162,2425,Cluster 1,t2
20080807081261,2426,Cluster 1,t2
20081210080829,2427,Cluster 2,t2
20080606081149,2428,Cluster 1,t2
20080909080982,2429,Cluster 1,t2
20081009081759,2430,Cluster 1,t2
20081110081957,2431,Cluster 4,t2
20080908081312,2432,Cluster 1,t2
20081009081748,2433,Cluster 1,t2
20080808081534,2434,Cluster 1,t2
20080907081593,2435,Cluster 1,t2
20080706081612,2436,Cluster 4,t2
20080605081739,2437,Cluster 4,t2
20080605082469,2438,Cluster 1,t2
20080909081482,2439,Cluster 1,t2
20081009080861,2440,Cluster 1,t2
20080706082198,2441,Cluster 4,t2
20081210082519,2442,Cluster 1,t2
20081009080667,2443,Cluster 4,t2
20080808082420,2444,Cluster 1,t2
20080605081632,2445,Cluster 1,t2
20080807082527,2446,Cluster 4,t2
20080706080911,2447,Cluster 1,t2
20081110082323,2448,Cluster 1,t2
20081212080052,2449,Cluster 1,t2
20080503081566,2450,Cluster 1,t2
20080606081028,2451,Cluster 4,t2
20081111080829,2452,Cluster 1,t2
20080504081827,2453,Cluster 1,t2
20080605082343,2454,Cluster 1,t2
20080605081035,2455,Cluster 4,t2
20080504081805,2456,Cluster 4,t2
20081110081891,2457,Cluster 1,t2
20080504081602,2458,Cluster 2,t2
20080605080502,2459,Cluster 2,t2
20080807080775,2460,Cluster 2,t2
20080807080884,2461,Cluster 1,t2
20080604081631,2462,Cluster 4,t2
20080504080790,2463,Cluster 1,t2
20081009082067,2464,Cluster 1,t2
20081211082028,2465,Cluster 4,t2
20080908082407,2466,Cluster 1,t2
20081211080693,2467,Cluster 1,t2
20081009082182,2468,Cluster 2,t2
20080807081072,2469,Cluster 4,t2
