ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,labor_force_status,treatment,pair_id
20180403181306,2018,15,female,black,60000,FALSE,Did not graduate from HS,TRUE,3,6,South,"NA",TRUE,metropolitan,not in labor force,TRUE,NA
20180403181307,2018,76,female,white,30000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20180403181311,2018,65,male,white,35000,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force,TRUE,NA
20180403181312,2018,60,female,white,150000,TRUE,Masters,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work,TRUE,NA
20180403181327,2018,48,male,white,30000,TRUE,Did not graduate from HS,TRUE,2,12,Midwest,not employed,FALSE,non-metropolitan,employed - at work,TRUE,NA
20180403181329,2018,77,female,white,7500,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,TRUE,NA
20180403181340,2018,33,female,white,60000,TRUE,HS,TRUE,2,8,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20180403181342,2018,30,male,white,25000,TRUE,Did not graduate from HS,TRUE,1,5,South,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20180403181344,2018,58,female,white,75000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20180403181346,2018,57,male,black,60000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,employed - at work,TRUE,NA
20180403181349,2018,50,female,white,150000,TRUE,HS,TRUE,1,12,South,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20180403181353,2018,61,female,white,75000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,non-metropolitan,employed - at work,TRUE,NA
20180403181359,2018,32,male,white,40000,TRUE,Some college,TRUE,4,1,Midwest,not employed,FALSE,non-metropolitan,employed - at work,TRUE,NA
20180403181362,2018,30,female,white,150000,TRUE,Some college,TRUE,2,5,South,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20180403181383,2018,39,female,white,35000,FALSE,Bachelors,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work,TRUE,NA
20180403181398,2018,48,female,white,7500,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20180403181405,2018,44,male,asian,75000,TRUE,HS,TRUE,3,8,Midwest,employed,FALSE,metropolitan,not in labor force,TRUE,NA
20180403181407,2018,40,female,black,25000,FALSE,Some college,TRUE,3,9,Northeast,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20180403181417,2018,25,female,white,60000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20180403181426,2018,51,male,white,15000,TRUE,Did not graduate from HS,TRUE,3,1,West,not employed,FALSE,non-metropolitan,employed - at work,TRUE,NA
20180403181431,2018,76,female,white,100000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20180403181439,2018,38,female,white,35000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20180403181445,2018,58,male,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force,TRUE,NA
20180403181459,2018,41,female,white,50000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20180403181462,2018,47,female,white,150000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20180403181477,2018,26,male,white,75000,TRUE,Some college,TRUE,3,1,Midwest,not employed,FALSE,non-metropolitan,employed - at work,TRUE,NA
20180403181499,2018,43,female,white,60000,FALSE,Bachelors,TRUE,2,8,West,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20180403181508,2018,46,male,white,75000,TRUE,Some college,TRUE,2,13,Midwest,employed,TRUE,metropolitan,employed - at work,TRUE,NA
20180403181511,2018,48,male,black,150000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work,TRUE,NA
20180403181514,2018,70,male,black,10000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20180403181519,2018,32,female,black,150000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work,TRUE,NA
20180403181525,2018,71,female,white,30000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20180403181550,2018,37,female,white,75000,TRUE,Some college,TRUE,2,7,South,employed,TRUE,metropolitan,employed - at work,TRUE,NA
20180403181554,2018,69,female,black,75000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20180403181558,2018,75,female,white,100000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20180403181561,2018,39,female,asian,50000,FALSE,Some college,TRUE,2,2,West,"NA",TRUE,metropolitan,unemployed - looking,TRUE,NA
20180403181569,2018,16,female,white,40000,FALSE,Did not graduate from HS,TRUE,4,2,Midwest,"NA",TRUE,non-metropolitan,not in labor force,TRUE,NA
20180403181587,2018,80,male,white,30000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force,TRUE,NA
20180403181588,2018,40,male,white,100000,TRUE,Bachelors,TRUE,1,11,Northeast,not employed,FALSE,metropolitan,employed - at work,TRUE,NA
20180403181604,2018,26,male,white,25000,FALSE,HS,TRUE,1,3,Northeast,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20180403181606,2018,65,female,black,25000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20180403181632,2018,37,female,white,50000,TRUE,Masters,TRUE,1,5,Midwest,employed,FALSE,non-metropolitan,employed - at work,TRUE,NA
20180403181635,2018,66,female,other,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20180403181639,2018,85,female,white,30000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20180403181641,2018,49,female,black,100000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20180403181658,2018,59,female,white,60000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20180403181659,2018,15,male,white,100000,FALSE,Did not graduate from HS,TRUE,2,7,South,"NA",TRUE,metropolitan,unemployed - looking,TRUE,NA
20180403181668,2018,42,male,white,100000,TRUE,HS,FALSE,0,0,West,employed,TRUE,metropolitan,employed - at work,TRUE,NA
20180403181669,2018,15,female,white,50000,FALSE,Did not graduate from HS,TRUE,1,15,Midwest,"NA",TRUE,metropolitan,not in labor force,TRUE,NA
20180403181686,2018,64,female,white,150000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force,TRUE,NA
20180403181701,2018,71,female,white,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force,TRUE,NA
20180403181715,2018,62,female,white,100000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work,TRUE,NA
20180403181719,2018,61,female,white,150000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20180403181722,2018,49,female,asian,100000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20180403181748,2018,36,female,white,35000,TRUE,Bachelors,TRUE,1,5,South,not employed,FALSE,metropolitan,employed - at work,TRUE,NA
20180403181753,2018,51,female,white,100000,FALSE,Bachelors,TRUE,1,15,Midwest,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20180403181761,2018,49,male,asian,75000,TRUE,Bachelors,TRUE,2,10,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20180403181778,2018,45,male,white,100000,TRUE,Bachelors,TRUE,1,4,South,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20180403181779,2018,58,male,white,40000,TRUE,HS,TRUE,3,9,South,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20180403181784,2018,29,male,white,100000,TRUE,HS,TRUE,2,2,West,not employed,FALSE,metropolitan,employed - at work,TRUE,NA
20180403181787,2018,39,female,white,30000,TRUE,Bachelors,TRUE,2,10,West,not employed,FALSE,metropolitan,employed - at work,TRUE,NA
20180403181790,2018,33,female,white,100000,TRUE,Bachelors,TRUE,4,6,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20180403181797,2018,64,female,white,50000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work,TRUE,NA
20180403181798,2018,37,male,white,75000,TRUE,Bachelors,TRUE,1,1,South,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20180403181800,2018,79,male,white,50000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,TRUE,NA
20180403181814,2018,57,male,black,60000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20180403181834,2018,79,female,white,100000,FALSE,Doctoral,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20180403181836,2018,60,male,white,50000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,non-metropolitan,not in labor force,TRUE,NA
20180403181837,2018,68,female,white,5000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,non-metropolitan,not in labor force,TRUE,NA
20180403181838,2018,70,male,white,20000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work,TRUE,NA
20180403181845,2018,30,female,white,25000,FALSE,Bachelors,TRUE,2,6,South,"NA",FALSE,non-metropolitan,employed - at work,TRUE,NA
20180403181851,2018,41,female,black,35000,FALSE,Some college,TRUE,1,14,South,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20180403181861,2018,49,male,white,75000,TRUE,Some college,TRUE,1,14,South,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20180403181864,2018,30,male,white,75000,FALSE,Bachelors,TRUE,1,5,Midwest,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20180403181865,2018,31,female,white,100000,TRUE,Bachelors,TRUE,2,1,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20180403181900,2018,42,female,white,100000,TRUE,Some college,TRUE,2,8,West,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20180403181906,2018,58,male,white,60000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20180403181913,2018,16,male,white,150000,FALSE,Did not graduate from HS,TRUE,9,0,West,"NA",TRUE,metropolitan,unemployed - looking,TRUE,NA
20180403181931,2018,55,female,white,30000,TRUE,HS,FALSE,0,0,West,employed,FALSE,non-metropolitan,employed - at work,TRUE,NA
20180403181944,2018,32,female,white,100000,TRUE,Some college,TRUE,2,1,South,employed,FALSE,non-metropolitan,not in labor force,TRUE,NA
20180403181948,2018,16,male,white,50000,FALSE,Did not graduate from HS,TRUE,2,12,Northeast,"NA",TRUE,metropolitan,not in labor force,TRUE,NA
20180403181964,2018,85,female,black,10000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20180403181965,2018,73,female,white,12500,FALSE,Did not graduate from HS,TRUE,2,0,West,"NA",FALSE,non-metropolitan,not in labor force,TRUE,NA
20180403181984,2018,51,male,white,150000,TRUE,Some college,FALSE,0,0,Midwest,employed,TRUE,non-metropolitan,employed - at work,TRUE,NA
20180403181988,2018,55,male,black,100000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20180403182015,2018,43,female,white,75000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20180403182027,2018,30,female,white,150000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20180403182032,2018,65,female,white,100000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,not in labor force,TRUE,NA
20180403182033,2018,51,female,white,150000,TRUE,Masters,TRUE,2,10,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20180403182038,2018,79,female,white,10000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20180403182042,2018,85,female,white,35000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force,TRUE,NA
20180403182053,2018,45,male,black,150000,TRUE,Some college,TRUE,1,10,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20180403182057,2018,42,female,white,30000,FALSE,Some college,TRUE,2,8,West,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20180403182060,2018,58,female,white,10000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20180403182063,2018,39,male,white,60000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20180403182064,2018,29,female,white,75000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20180403182067,2018,33,female,white,50000,TRUE,Bachelors,TRUE,2,0,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20180403182075,2018,58,female,white,150000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20180403182108,2018,34,male,white,60000,TRUE,Did not graduate from HS,TRUE,3,4,West,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20180403182110,2018,58,male,black,35000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20180403182119,2018,36,male,white,40000,TRUE,Some college,TRUE,3,6,South,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20180403182129,2018,30,female,white,75000,TRUE,HS,TRUE,4,0,Northeast,employed,FALSE,metropolitan,not in labor force,TRUE,NA
20180403182153,2018,73,female,white,20000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,non-metropolitan,not in labor force,TRUE,NA
20180403182154,2018,26,female,white,100000,FALSE,Bachelors,TRUE,2,5,West,"NA",TRUE,metropolitan,employed - at work,TRUE,NA
20180403182157,2018,68,male,white,10000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20180403182174,2018,79,female,white,20000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,non-metropolitan,not in labor force,TRUE,NA
20180403182177,2018,73,female,white,15000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20180403182181,2018,80,female,black,15000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,TRUE,NA
20180403182185,2018,34,male,white,100000,TRUE,Bachelors,TRUE,2,6,Midwest,employed,FALSE,non-metropolitan,employed - at work,TRUE,NA
20180403182187,2018,62,male,white,15000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20180403182210,2018,54,male,white,7500,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work,TRUE,NA
20180403182213,2018,40,male,asian,35000,TRUE,HS,TRUE,1,4,South,employed,TRUE,metropolitan,employed - at work,TRUE,NA
20180403182214,2018,67,male,white,35000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force,TRUE,NA
20180403182215,2018,28,female,black,30000,TRUE,Some college,TRUE,1,5,Northeast,employed,FALSE,metropolitan,unemployed - looking,TRUE,NA
20180403182220,2018,59,female,white,150000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20180403182228,2018,28,female,white,60000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20180403182235,2018,48,male,white,75000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20180403182237,2018,53,male,white,10000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20180403182256,2018,68,male,white,150000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20180403182260,2018,34,male,white,75000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20180403182269,2018,65,female,white,60000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20180403182272,2018,48,male,white,75000,TRUE,Masters,TRUE,2,7,West,not employed,FALSE,metropolitan,employed - at work,TRUE,NA
20180403182281,2018,64,female,white,75000,FALSE,Doctoral,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20180403182286,2018,29,male,white,60000,TRUE,Bachelors,TRUE,1,1,West,not employed,FALSE,metropolitan,employed - at work,TRUE,NA
20180403182287,2018,25,male,asian,150000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,employed - at work,TRUE,NA
20180403182290,2018,69,male,asian,0,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20180403182296,2018,63,male,white,150000,TRUE,HS,FALSE,0,0,West,employed,TRUE,metropolitan,employed - at work,TRUE,NA
20180403182299,2018,65,female,white,100000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20180403182306,2018,36,female,white,100000,TRUE,Bachelors,TRUE,2,2,South,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20180403182307,2018,38,female,white,5000,FALSE,Some college,TRUE,3,3,Northeast,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20180403182318,2018,63,female,black,15000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20180403182324,2018,49,male,white,150000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20180403182338,2018,43,female,black,12500,FALSE,HS,TRUE,2,10,Northeast,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20180403182339,2018,61,female,white,100000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20180403182340,2018,31,female,white,60000,TRUE,HS,TRUE,3,5,South,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20180403182351,2018,78,female,white,40000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20180403182353,2018,58,female,black,40000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work,TRUE,NA
20180403182354,2018,36,female,white,100000,TRUE,Masters,TRUE,1,2,West,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20180403182358,2018,33,male,white,60000,TRUE,HS,TRUE,2,1,West,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20180403182372,2018,49,male,white,10000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20180403182381,2018,66,male,white,25000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20180403182383,2018,29,female,white,40000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20180403182392,2018,31,female,asian,20000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20180403182395,2018,48,male,white,150000,TRUE,Masters,TRUE,1,12,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20180403182399,2018,63,female,white,30000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work,TRUE,NA
20180403182401,2018,45,male,other,10000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,unemployed - looking,TRUE,NA
20180403182406,2018,41,male,white,100000,TRUE,Bachelors,TRUE,2,5,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20180403182412,2018,57,male,white,60000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,unemployed - looking,TRUE,NA
20180403182428,2018,85,female,white,12500,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force,TRUE,NA
20180403182446,2018,80,female,black,12500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20180403182449,2018,69,female,white,50000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work,TRUE,NA
20180403182450,2018,59,male,white,150000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work,TRUE,NA
20180403182472,2018,43,male,white,150000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20180403182476,2018,35,male,black,150000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20180403182477,2018,48,male,asian,75000,TRUE,Some college,TRUE,1,6,West,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20180403182494,2018,59,female,white,100000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,non-metropolitan,employed - at work,TRUE,NA
20180403182495,2018,80,female,white,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force,TRUE,NA
20180403182500,2018,80,female,white,75000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20180403182502,2018,31,female,white,60000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work,TRUE,NA
20180403182503,2018,46,male,white,75000,TRUE,Masters,TRUE,2,11,West,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20180403182520,2018,70,male,white,20000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,not in labor force,TRUE,NA
20180404180043,2018,59,male,black,7500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force,TRUE,NA
20180404180085,2018,64,female,black,7500,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20180404180516,2018,53,female,white,30000,TRUE,Did not graduate from HS,TRUE,1,0,South,employed,FALSE,metropolitan,not in labor force,TRUE,NA
20180404180520,2018,58,female,white,60000,FALSE,Bachelors,TRUE,1,2,South,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20180404180541,2018,80,male,white,30000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20180404180550,2018,33,male,white,30000,TRUE,Bachelors,TRUE,2,0,West,employed,FALSE,non-metropolitan,employed - at work,TRUE,NA
20180404180569,2018,66,male,white,150000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20180404180603,2018,72,female,white,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20180404180638,2018,61,female,black,10000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20180404180639,2018,72,female,white,0,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force,TRUE,NA
20180404180817,2018,51,female,white,150000,TRUE,Masters,TRUE,2,12,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20180404180858,2018,55,female,white,150000,TRUE,Masters,TRUE,1,13,South,not employed,FALSE,non-metropolitan,employed - at work,TRUE,NA
20180404180862,2018,77,female,other,7500,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force,TRUE,NA
20180404180865,2018,51,male,asian,60000,TRUE,Bachelors,TRUE,2,1,West,not employed,FALSE,metropolitan,employed - at work,TRUE,NA
20180404180890,2018,66,female,white,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20180404180891,2018,35,female,white,150000,TRUE,Doctoral,TRUE,3,1,West,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20180404180900,2018,59,female,white,75000,TRUE,Masters,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,employed - at work,TRUE,NA
20180404180948,2018,61,female,white,20000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,non-metropolitan,not in labor force,TRUE,NA
20180404180965,2018,59,female,asian,150000,TRUE,Doctoral,TRUE,1,15,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20180404181029,2018,36,female,white,40000,TRUE,Some college,TRUE,5,0,West,not employed,FALSE,non-metropolitan,employed - at work,TRUE,NA
20180404181033,2018,71,female,white,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20180404181100,2018,80,female,white,40000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20180404181109,2018,46,female,black,7500,FALSE,Some college,TRUE,2,6,West,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20180404181114,2018,18,male,white,12500,FALSE,Did not graduate from HS,TRUE,1,15,South,"NA",TRUE,metropolitan,not in labor force,TRUE,NA
20180404181164,2018,63,male,white,15000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work,TRUE,NA
20180404181165,2018,43,male,white,12500,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work,TRUE,NA
20180404181187,2018,62,male,white,30000,TRUE,Did not graduate from HS,TRUE,3,7,South,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20180404181340,2018,49,male,white,150000,TRUE,Masters,TRUE,4,8,South,not employed,FALSE,metropolitan,employed - at work,TRUE,NA
20180404181367,2018,32,male,white,100000,TRUE,Bachelors,TRUE,1,1,West,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20180404181470,2018,78,male,white,50000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20180404181549,2018,80,female,white,0,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20180404181583,2018,67,male,black,10000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20180404181600,2018,28,male,white,60000,TRUE,Masters,TRUE,2,2,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20180404181609,2018,76,female,white,60000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20180404181614,2018,55,male,white,25000,FALSE,HS,TRUE,2,12,South,"NA",FALSE,non-metropolitan,employed - at work,TRUE,NA
20180404181648,2018,33,female,white,75000,TRUE,Bachelors,TRUE,2,1,South,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20180404181699,2018,66,female,white,75000,TRUE,Masters,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,not in labor force,TRUE,NA
20180404181902,2018,71,male,white,20000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,TRUE,NA
20180404181906,2018,54,female,white,50000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
