ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,labor_force_status
20170302171879,2017,18,female,white,5000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20170302171883,2017,37,female,white,75000,TRUE,Some college,TRUE,1,13,Midwest,employed,FALSE,metropolitan,employed - at work
20170302171900,2017,24,female,black,25000,FALSE,Some college,TRUE,2,3,South,"NA",TRUE,metropolitan,employed - at work
20170302171918,2017,68,male,white,150000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,employed - at work
20170302171925,2017,72,female,white,35000,TRUE,Did not graduate from HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,not in labor force
20170302171950,2017,51,female,white,75000,TRUE,HS,TRUE,1,12,Northeast,"NA",FALSE,metropolitan,employed - at work
20170302171966,2017,52,female,white,150000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20170302171981,2017,56,male,black,35000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20170302171987,2017,41,female,white,7500,TRUE,Did not graduate from HS,TRUE,1,15,West,not employed,TRUE,metropolitan,not in labor force
20170302172001,2017,74,male,white,75000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20170302172009,2017,18,female,white,150000,TRUE,Did not graduate from HS,TRUE,1,17,West,"NA",TRUE,metropolitan,not in labor force
20170302172019,2017,35,male,white,75000,TRUE,HS,TRUE,2,7,Midwest,employed,FALSE,metropolitan,employed - at work
20170302172029,2017,53,female,white,20000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20170302172034,2017,26,female,white,100000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20170302172038,2017,80,female,white,75000,FALSE,HS,TRUE,1,14,South,"NA",FALSE,metropolitan,not in labor force
20170302172059,2017,51,male,white,60000,TRUE,Doctoral,TRUE,1,7,Northeast,employed,FALSE,non-metropolitan,employed - at work
20170302172062,2017,38,female,white,30000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20170302172071,2017,35,female,white,30000,FALSE,Some college,TRUE,4,5,Midwest,"NA",FALSE,metropolitan,employed - at work
20170302172117,2017,57,male,white,7500,TRUE,Some college,TRUE,4,2,Midwest,not employed,FALSE,non-metropolitan,not in labor force
20170302172149,2017,80,female,white,30000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20170302172158,2017,37,male,white,50000,FALSE,HS,TRUE,1,16,Midwest,"NA",FALSE,metropolitan,employed - absent
20170302172168,2017,55,male,white,150000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20170302172169,2017,79,male,black,10000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20170302172189,2017,58,male,black,15000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20170302172205,2017,55,male,black,20000,TRUE,HS,FALSE,0,0,South,employed,FALSE,non-metropolitan,not in labor force
20170302172210,2017,41,female,white,75000,TRUE,Some college,TRUE,2,14,Midwest,employed,FALSE,non-metropolitan,employed - at work
20170302172211,2017,69,female,white,150000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,not in labor force
20170302172214,2017,76,female,white,40000,TRUE,Masters,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20170302172230,2017,23,male,white,35000,FALSE,Some college,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,not in labor force
20170302172233,2017,67,female,white,20000,FALSE,Did not graduate from HS,TRUE,1,16,South,"NA",FALSE,metropolitan,not in labor force
20170302172262,2017,53,male,black,0,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20170302172360,2017,61,male,white,60000,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan,employed - at work
20170302172390,2017,37,male,white,30000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20170302172398,2017,77,male,black,20000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20170302172406,2017,43,male,white,150000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20170302172442,2017,62,female,white,15000,FALSE,Did not graduate from HS,TRUE,1,15,South,"NA",FALSE,non-metropolitan,not in labor force
20170302172444,2017,23,male,white,0,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20170302172476,2017,64,female,white,150000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - absent
20170302172495,2017,50,female,white,100000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20170302172496,2017,52,male,white,50000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work
20170302172502,2017,22,male,white,150000,TRUE,Some college,TRUE,1,11,West,"NA",TRUE,metropolitan,employed - at work
20170302172532,2017,59,female,white,40000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20170303170044,2017,21,female,black,30000,FALSE,HS,TRUE,1,2,Midwest,"NA",FALSE,metropolitan,employed - at work
20170303170573,2017,23,female,white,60000,TRUE,Some college,FALSE,0,0,Midwest,"NA",TRUE,non-metropolitan,employed - at work
20170303170643,2017,72,male,black,30000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20170303170797,2017,69,female,white,150000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20170303170799,2017,80,female,white,20000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20170303170914,2017,27,male,white,25000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20170303171013,2017,70,male,white,60000,FALSE,Some college,TRUE,1,11,South,"NA",FALSE,metropolitan,not in labor force
20170303171135,2017,45,female,white,40000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20170303171197,2017,22,male,white,0,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20170303171284,2017,58,male,other,150000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20170303171310,2017,40,female,white,50000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,non-metropolitan,unemployed - looking
20170303171319,2017,47,female,white,10000,FALSE,Some college,TRUE,1,11,Northeast,"NA",FALSE,metropolitan,employed - at work
20170303171388,2017,51,female,white,12500,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20170303171570,2017,45,male,white,150000,TRUE,Masters,TRUE,1,8,South,employed,FALSE,metropolitan,employed - at work
20170303171641,2017,28,female,white,20000,TRUE,HS,TRUE,3,0,Midwest,employed,FALSE,metropolitan,not in labor force
20170303171662,2017,39,female,white,75000,TRUE,Bachelors,TRUE,2,7,West,employed,FALSE,metropolitan,employed - at work
20170303171669,2017,44,male,white,50000,TRUE,Some college,TRUE,2,3,South,employed,FALSE,metropolitan,employed - at work
20170303171693,2017,53,female,white,150000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20170303171885,2017,45,female,white,100000,TRUE,Masters,TRUE,3,9,South,employed,FALSE,metropolitan,employed - at work
20170303171888,2017,31,male,white,75000,TRUE,Bachelors,TRUE,1,3,Northeast,employed,FALSE,metropolitan,employed - at work
20170303171941,2017,40,female,white,100000,TRUE,Bachelors,TRUE,2,7,Midwest,"NA",FALSE,metropolitan,employed - at work
20170303171965,2017,41,female,white,100000,TRUE,Some college,TRUE,3,12,Midwest,employed,FALSE,non-metropolitan,employed - at work
20170303172007,2017,77,female,white,15000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20170303172056,2017,30,male,white,0,TRUE,Bachelors,TRUE,1,16,Northeast,"NA",TRUE,metropolitan,employed - at work
20170303172206,2017,76,male,white,40000,TRUE,HS,FALSE,0,0,South,employed,FALSE,non-metropolitan,unemployed - looking
20170303172259,2017,72,female,white,75000,FALSE,Masters,TRUE,1,17,South,"NA",FALSE,metropolitan,employed - at work
20170303172337,2017,64,female,white,100000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,non-metropolitan,not in labor force
20170303172342,2017,56,male,white,100000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20170303172349,2017,74,male,white,60000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20170303172379,2017,29,male,black,0,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,employed - at work
20170303172501,2017,49,female,white,12500,TRUE,Bachelors,TRUE,1,3,South,employed,FALSE,non-metropolitan,employed - at work
20170312161653,2017,62,female,white,150000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,not in labor force
20170401171126,2017,80,male,white,30000,TRUE,Did not graduate from HS,TRUE,3,1,West,not employed,FALSE,metropolitan,not in labor force
20170402170501,2017,67,female,black,25000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work
20170402170689,2017,45,female,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20170402170750,2017,59,female,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20170402170802,2017,40,female,white,60000,TRUE,Some college,TRUE,11,1,South,employed,FALSE,metropolitan,not in labor force
20170402170835,2017,45,female,white,30000,TRUE,Did not graduate from HS,TRUE,2,3,Northeast,employed,FALSE,metropolitan,employed - at work
20170402170860,2017,62,female,white,10000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20170402171050,2017,62,female,white,100000,TRUE,Some college,TRUE,3,0,West,employed,FALSE,metropolitan,not in labor force
20170402171139,2017,55,female,white,150000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20170402171349,2017,55,female,white,40000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20170402171402,2017,57,female,black,150000,TRUE,Bachelors,TRUE,1,10,West,not employed,FALSE,metropolitan,unemployed - looking
20170402171423,2017,52,male,white,75000,TRUE,Masters,TRUE,1,14,South,employed,FALSE,metropolitan,employed - at work
20170402171681,2017,68,male,white,35000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20170402171708,2017,26,male,white,75000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20170402171740,2017,48,male,white,75000,TRUE,HS,TRUE,2,10,West,employed,FALSE,metropolitan,employed - at work
20170402171741,2017,42,male,white,35000,FALSE,Some college,TRUE,1,16,West,"NA",FALSE,non-metropolitan,employed - at work
20170402171768,2017,38,male,white,75000,TRUE,Masters,TRUE,2,0,Midwest,not employed,FALSE,metropolitan,employed - at work
20170402171796,2017,30,male,asian,35000,FALSE,Did not graduate from HS,TRUE,3,1,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20170402171832,2017,43,female,white,75000,TRUE,Some college,TRUE,1,16,Northeast,employed,FALSE,metropolitan,employed - at work
20170402171887,2017,47,female,asian,150000,TRUE,Doctoral,TRUE,2,7,West,employed,FALSE,metropolitan,employed - absent
20170402171894,2017,54,female,white,25000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20170402171905,2017,29,female,white,12500,FALSE,Did not graduate from HS,TRUE,3,1,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20170402171915,2017,60,male,black,100000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20170402171933,2017,31,female,white,40000,TRUE,Masters,TRUE,4,6,West,employed,FALSE,metropolitan,employed - at work
20170402172146,2017,66,female,white,60000,TRUE,Did not graduate from HS,TRUE,3,0,West,employed,FALSE,metropolitan,not in labor force
20170402172343,2017,32,female,white,100000,TRUE,Masters,TRUE,2,1,Midwest,employed,FALSE,metropolitan,employed - at work
20170403170012,2017,59,male,white,150000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,non-metropolitan,employed - at work
20170403170050,2017,71,male,white,30000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20170403170065,2017,55,male,black,10000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work
20170403170068,2017,62,male,white,20000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20170403170084,2017,41,female,black,25000,FALSE,Doctoral,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20170403170092,2017,72,female,black,0,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20170403170102,2017,29,female,white,40000,TRUE,Some college,TRUE,1,4,West,employed,FALSE,metropolitan,employed - at work
20170403170134,2017,34,female,white,40000,FALSE,Some college,TRUE,1,9,Northeast,employed,TRUE,metropolitan,employed - at work
20170403170136,2017,66,male,black,60000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20170403170137,2017,55,female,black,7500,FALSE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20170403170502,2017,25,female,white,20000,FALSE,HS,TRUE,2,1,South,"NA",FALSE,non-metropolitan,employed - at work
20170403170505,2017,47,female,white,150000,TRUE,Bachelors,TRUE,1,16,Midwest,employed,FALSE,metropolitan,employed - at work
20170403170525,2017,64,male,asian,10000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - absent
20170403170527,2017,68,female,white,150000,TRUE,Masters,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20170403170547,2017,35,male,asian,30000,TRUE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work
20170403170556,2017,68,female,other,75000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,non-metropolitan,employed - at work
20170403170590,2017,80,male,white,50000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20170403170593,2017,80,male,white,40000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20170403170609,2017,42,male,black,7500,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20170403170619,2017,41,male,white,30000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20170403170632,2017,48,female,white,40000,TRUE,Some college,TRUE,3,10,Midwest,employed,FALSE,non-metropolitan,not in labor force
20170403170683,2017,79,male,black,10000,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20170403170722,2017,53,male,other,5000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,unemployed - looking
20170403170753,2017,56,male,black,20000,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan,not in labor force
20170403170754,2017,57,male,white,60000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20170403170769,2017,28,male,other,40000,TRUE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - absent
20170403170838,2017,28,female,white,75000,TRUE,HS,TRUE,1,2,Midwest,"NA",TRUE,metropolitan,not in labor force
20170403170850,2017,70,male,white,150000,TRUE,Masters,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20170403170855,2017,78,male,white,100000,TRUE,HS,FALSE,0,0,South,employed,FALSE,non-metropolitan,not in labor force
20170403170864,2017,33,male,white,75000,TRUE,Some college,TRUE,1,1,West,employed,FALSE,metropolitan,employed - at work
20170403170883,2017,36,male,white,100000,TRUE,Bachelors,TRUE,2,7,Midwest,employed,FALSE,metropolitan,employed - at work
20170403170894,2017,38,female,white,60000,TRUE,HS,TRUE,2,12,South,not employed,FALSE,metropolitan,employed - at work
20170403170902,2017,32,male,white,60000,FALSE,Some college,TRUE,1,2,Northeast,"NA",FALSE,metropolitan,employed - at work
20170403170910,2017,32,female,white,75000,TRUE,Masters,TRUE,2,3,Midwest,employed,FALSE,non-metropolitan,employed - at work
20170403170964,2017,39,female,white,60000,FALSE,Bachelors,TRUE,3,8,Northeast,"NA",FALSE,metropolitan,employed - at work
20170403170971,2017,33,female,white,150000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20170403170979,2017,77,female,white,7500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20170403171002,2017,43,male,white,75000,TRUE,Bachelors,TRUE,2,8,Midwest,employed,FALSE,metropolitan,employed - at work
20170403171003,2017,58,male,asian,35000,TRUE,Did not graduate from HS,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work
20170403171035,2017,61,male,white,75000,FALSE,Masters,TRUE,1,6,South,"NA",FALSE,metropolitan,employed - at work
20170403171063,2017,20,male,white,40000,TRUE,Some college,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,unemployed - looking
20170403171064,2017,32,female,white,50000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20170403171190,2017,43,male,asian,150000,TRUE,Doctoral,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20170403171196,2017,16,female,white,150000,FALSE,Did not graduate from HS,TRUE,2,9,South,"NA",TRUE,metropolitan,not in labor force
20170403171213,2017,45,male,white,50000,TRUE,Some college,TRUE,1,11,Northeast,employed,FALSE,non-metropolitan,employed - absent
20170403171266,2017,35,female,white,25000,FALSE,Some college,TRUE,3,12,South,"NA",FALSE,metropolitan,employed - at work
20170403171302,2017,26,female,black,5000,FALSE,HS,TRUE,1,9,South,"NA",FALSE,non-metropolitan,employed - at work
20170403171352,2017,18,male,white,150000,TRUE,Did not graduate from HS,TRUE,1,16,Northeast,"NA",TRUE,metropolitan,employed - at work
20170403171362,2017,27,female,white,50000,TRUE,Some college,TRUE,4,2,Northeast,employed,FALSE,metropolitan,not in labor force
20170403171380,2017,30,male,white,35000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20170403171405,2017,62,female,white,0,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20170403171424,2017,73,male,white,35000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,non-metropolitan,not in labor force
20170403171427,2017,39,male,white,60000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20170403171458,2017,65,female,white,25000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20170403171463,2017,63,male,white,100000,FALSE,Masters,TRUE,1,5,South,"NA",FALSE,metropolitan,employed - at work
20170403171524,2017,57,female,black,15000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20170403171538,2017,46,female,white,150000,TRUE,Masters,TRUE,3,9,South,employed,FALSE,metropolitan,not in labor force
20170403171602,2017,62,male,black,75000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,not in labor force
20170403171621,2017,18,male,white,10000,FALSE,HS,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,not in labor force
20170403171626,2017,65,male,white,60000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20170403171690,2017,24,female,asian,75000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20170403171700,2017,80,male,white,35000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20170403171745,2017,30,female,white,50000,TRUE,Doctoral,TRUE,3,1,Midwest,employed,FALSE,metropolitan,not in labor force
20170403171755,2017,80,female,white,15000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,non-metropolitan,not in labor force
20170403171770,2017,61,male,black,40000,FALSE,Some college,TRUE,1,2,South,not employed,FALSE,metropolitan,employed - at work
20170403171777,2017,35,female,white,35000,TRUE,Bachelors,TRUE,3,3,Northeast,employed,TRUE,metropolitan,employed - at work
20170403171778,2017,41,female,black,30000,FALSE,Some college,TRUE,4,6,Midwest,"NA",FALSE,metropolitan,employed - at work
20170403171784,2017,38,male,other,40000,TRUE,Bachelors,TRUE,1,0,South,employed,FALSE,metropolitan,not in labor force
20170403171836,2017,46,male,black,20000,FALSE,Bachelors,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work
20170403171837,2017,30,female,white,20000,TRUE,Bachelors,TRUE,2,2,Midwest,employed,FALSE,metropolitan,not in labor force
20170403171882,2017,15,male,white,50000,TRUE,Did not graduate from HS,TRUE,2,9,Midwest,"NA",TRUE,non-metropolitan,not in labor force
20170403171891,2017,85,female,white,40000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20170403171933,2017,23,male,white,50000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20170403171991,2017,19,male,other,5000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20170403171995,2017,62,female,white,25000,FALSE,Bachelors,FALSE,0,0,South,"NA",TRUE,non-metropolitan,employed - at work
20170403172002,2017,29,female,white,50000,TRUE,Bachelors,TRUE,2,0,Northeast,employed,FALSE,metropolitan,employed - at work
20170403172003,2017,45,female,asian,100000,TRUE,HS,TRUE,1,13,West,employed,FALSE,metropolitan,employed - absent
20170403172025,2017,72,male,white,15000,FALSE,Doctoral,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20170403172040,2017,68,female,white,50000,TRUE,Masters,FALSE,0,0,West,not employed,FALSE,non-metropolitan,employed - at work
20170403172041,2017,40,male,white,50000,TRUE,Bachelors,TRUE,1,8,West,employed,FALSE,metropolitan,employed - at work
20170403172074,2017,52,male,white,60000,TRUE,Did not graduate from HS,TRUE,4,2,South,employed,FALSE,non-metropolitan,employed - at work
20170403172158,2017,80,female,white,50000,TRUE,Did not graduate from HS,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20170403172174,2017,77,male,white,25000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20170403172180,2017,75,female,white,12500,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20170403172186,2017,28,male,white,40000,TRUE,HS,TRUE,1,1,South,"NA",FALSE,metropolitan,not in labor force
20170403172194,2017,53,male,white,20000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20170403172197,2017,28,female,white,150000,TRUE,Some college,TRUE,2,4,West,employed,FALSE,metropolitan,employed - at work
20170403172214,2017,60,female,black,40000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20170403172223,2017,29,female,white,25000,TRUE,Did not graduate from HS,TRUE,2,7,South,employed,FALSE,metropolitan,employed - at work
20170403172225,2017,43,male,white,100000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20170403172244,2017,73,female,white,60000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,non-metropolitan,employed - at work
20170403172251,2017,31,male,black,60000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20170403172264,2017,52,female,white,100000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20170403172265,2017,27,female,black,7500,FALSE,HS,TRUE,2,1,Northeast,"NA",FALSE,metropolitan,employed - at work
20170403172281,2017,40,male,white,5000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20170403172309,2017,74,male,white,100000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,non-metropolitan,employed - at work
20170403172334,2017,67,female,white,75000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - absent
20170403172344,2017,79,male,white,0,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20170403172345,2017,65,female,white,20000,FALSE,HS,TRUE,1,3,South,"NA",FALSE,metropolitan,not in labor force
20170403172369,2017,58,male,white,75000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20170403172374,2017,33,male,white,100000,TRUE,Masters,TRUE,1,0,Midwest,employed,FALSE,metropolitan,employed - at work
20170403172384,2017,78,female,white,60000,TRUE,HS,FALSE,0,0,South,employed,FALSE,non-metropolitan,not in labor force
20170403172385,2017,72,male,other,100000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20170403172388,2017,22,female,white,0,FALSE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20170403172408,2017,76,female,white,35000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,non-metropolitan,not in labor force
20170403172418,2017,58,female,white,40000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,not in labor force
20170403172432,2017,55,female,black,50000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - absent
20170403172450,2017,28,female,asian,100000,TRUE,Masters,TRUE,2,0,West,employed,FALSE,metropolitan,not in labor force
20170403172484,2017,37,male,white,50000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - absent
20170403172494,2017,59,male,white,150000,TRUE,Masters,TRUE,3,14,Northeast,not employed,FALSE,metropolitan,employed - at work
20170403172507,2017,28,male,white,0,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20170404170612,2017,72,female,black,100000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20170404170679,2017,61,female,white,150000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20170404170810,2017,39,female,white,100000,TRUE,Some college,TRUE,3,12,Midwest,employed,FALSE,metropolitan,employed - at work
20170404170824,2017,53,female,black,50000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - absent
20170404170833,2017,62,male,white,75000,TRUE,Bachelors,TRUE,1,16,West,employed,FALSE,metropolitan,employed - at work
20170404171138,2017,61,male,white,20000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,non-metropolitan,not in labor force
20170404171187,2017,54,female,white,150000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan,not in labor force
20170404171277,2017,39,male,white,150000,TRUE,Bachelors,TRUE,2,8,Northeast,employed,FALSE,metropolitan,employed - at work
20170404171529,2017,58,male,white,150000,TRUE,Bachelors,TRUE,2,15,Midwest,not employed,FALSE,metropolitan,employed - at work
20170404171553,2017,55,female,white,75000,TRUE,Doctoral,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20170404171683,2017,56,female,white,30000,TRUE,Did not graduate from HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20170404171759,2017,27,female,white,40000,TRUE,Bachelors,TRUE,1,0,Midwest,employed,FALSE,non-metropolitan,employed - at work
20170404171797,2017,65,male,white,50000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20170404171910,2017,80,female,white,15000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20170404171939,2017,47,female,white,0,TRUE,Masters,TRUE,2,10,West,employed,FALSE,metropolitan,not in labor force
