ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,labor_force_status,treatment,pair_id
20150201152201,2015,50,female,white,100000,TRUE,HS,TRUE,3,13,Midwest,employed,FALSE,metropolitan,not in labor force,TRUE,756
20150201152210,2015,24,female,white,35000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,757
20150201152215,2015,54,female,white,100000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,unemployed - looking,TRUE,758
20150201152217,2015,32,male,white,100000,TRUE,Masters,TRUE,2,7,South,employed,FALSE,metropolitan,employed - at work,TRUE,759
20150201152223,2015,63,female,white,50000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,TRUE,760
20150201152225,2015,32,female,white,10000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,TRUE,761
20150201152227,2015,47,female,white,40000,FALSE,HS,TRUE,1,15,Midwest,"NA",FALSE,metropolitan,employed - at work,TRUE,762
20150201152229,2015,58,male,white,100000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,TRUE,763
20150201152230,2015,38,female,white,75000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,764
20150201152231,2015,68,female,black,15000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,765
20150201152245,2015,80,female,white,20000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,766
20150201152254,2015,75,female,white,35000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force,TRUE,767
20150201152255,2015,75,male,white,25000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,TRUE,768
20150201152261,2015,29,female,white,35000,TRUE,Some college,TRUE,5,1,Northeast,employed,FALSE,metropolitan,not in labor force,TRUE,769
20150201152262,2015,34,female,white,100000,TRUE,Bachelors,TRUE,3,1,Midwest,employed,FALSE,metropolitan,not in labor force,TRUE,770
20150201152281,2015,40,male,asian,100000,TRUE,Masters,TRUE,1,6,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,771
20150201152284,2015,35,female,asian,150000,TRUE,Masters,TRUE,1,3,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,772
20150201152298,2015,17,female,white,35000,FALSE,Did not graduate from HS,TRUE,3,3,Northeast,"NA",TRUE,metropolitan,unemployed - looking,TRUE,773
20150201152302,2015,80,male,white,30000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force,TRUE,774
20150201152307,2015,66,male,white,100000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,TRUE,775
20150201152308,2015,32,female,white,20000,FALSE,Some college,TRUE,2,7,Midwest,"NA",FALSE,metropolitan,employed - at work,TRUE,776
20150201152316,2015,62,female,white,75000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,TRUE,777
20150201152323,2015,51,male,white,40000,TRUE,Did not graduate from HS,TRUE,3,5,West,not employed,FALSE,metropolitan,employed - at work,TRUE,778
20150201152330,2015,32,female,white,60000,TRUE,Bachelors,TRUE,3,1,West,employed,FALSE,metropolitan,not in labor force,TRUE,779
20150201152349,2015,80,female,white,7500,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,TRUE,781
20150201152351,2015,80,female,white,30000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force,TRUE,782
20150201152355,2015,55,female,white,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,783
20150201152357,2015,60,female,white,100000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,784
20150201152361,2015,34,female,white,60000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,TRUE,785
20150201152375,2015,46,female,white,20000,TRUE,Some college,TRUE,6,3,South,employed,FALSE,metropolitan,employed - at work,TRUE,786
20150201152381,2015,38,female,white,75000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,TRUE,787
20150201152386,2015,37,female,white,7500,TRUE,HS,TRUE,3,5,South,not employed,FALSE,non-metropolitan,unemployed - looking,TRUE,788
20150201152391,2015,73,male,white,25000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,TRUE,789
20150201152402,2015,16,female,white,60000,FALSE,Did not graduate from HS,TRUE,1,16,West,"NA",TRUE,metropolitan,not in labor force,TRUE,790
20150201152405,2015,16,male,white,100000,FALSE,Did not graduate from HS,TRUE,3,12,South,"NA",TRUE,metropolitan,not in labor force,TRUE,791
20150201152408,2015,70,female,white,10000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,not in labor force,TRUE,792
20150201152425,2015,67,male,white,75000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,793
20150201152431,2015,80,female,white,25000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,TRUE,794
20150201152432,2015,31,male,white,30000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,TRUE,795
20150201152442,2015,25,male,white,20000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,796
20150201152443,2015,85,female,white,25000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,797
20150201152452,2015,27,male,white,10000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,TRUE,798
20150201152457,2015,58,female,other,20000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,799
20150201152476,2015,56,male,white,30000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - absent,TRUE,800
20150201152489,2015,41,male,white,100000,TRUE,Masters,TRUE,2,7,Midwest,employed,FALSE,non-metropolitan,employed - at work,TRUE,801
20150201152492,2015,39,male,white,25000,TRUE,Some college,TRUE,4,6,South,not employed,FALSE,metropolitan,employed - at work,TRUE,802
20150201152494,2015,72,female,white,15000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,803
20150201152496,2015,50,female,white,100000,TRUE,Bachelors,TRUE,2,14,South,employed,FALSE,metropolitan,employed - at work,TRUE,804
20150202150088,2015,65,male,white,10000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,TRUE,806
20150202150121,2015,32,male,white,40000,TRUE,Some college,TRUE,3,1,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,807
20150202150128,2015,66,female,black,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,unemployed - looking,TRUE,808
20150202150134,2015,52,female,black,30000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,TRUE,810
20150202150175,2015,43,female,black,75000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,TRUE,811
20150202150500,2015,38,male,white,100000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,TRUE,812
20150202150513,2015,85,female,white,50000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,non-metropolitan,not in labor force,TRUE,813
20150202150555,2015,56,male,white,150000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,non-metropolitan,employed - at work,TRUE,814
20150202150571,2015,68,male,white,60000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,employed - at work,TRUE,815
20150202150640,2015,56,female,black,15000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,816
20150202150642,2015,24,male,white,30000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,TRUE,817
20150202150751,2015,64,female,black,35000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,818
20150202150795,2015,62,female,white,5000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force,TRUE,819
20150202150805,2015,36,female,white,75000,TRUE,Bachelors,TRUE,2,8,Northeast,employed,FALSE,metropolitan,not in labor force,TRUE,820
20150202150827,2015,51,female,white,40000,FALSE,Some college,TRUE,3,14,West,"NA",FALSE,non-metropolitan,not in labor force,TRUE,821
20150202150864,2015,30,female,black,30000,FALSE,HS,TRUE,2,2,South,"NA",FALSE,non-metropolitan,not in labor force,TRUE,822
20150202150957,2015,61,male,white,12500,TRUE,Bachelors,TRUE,1,13,South,not employed,FALSE,metropolitan,not in labor force,TRUE,823
20150202150966,2015,44,male,white,30000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,TRUE,824
20150202150978,2015,34,female,white,50000,TRUE,Some college,TRUE,4,2,South,employed,FALSE,metropolitan,employed - at work,TRUE,825
20150202151028,2015,85,female,white,150000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,TRUE,826
20150202151031,2015,31,male,white,150000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,827
20150202151034,2015,58,male,white,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,828
20150202151044,2015,46,male,white,60000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,employed - at work,TRUE,829
20150202151048,2015,47,male,white,35000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,830
20150202151138,2015,61,female,white,75000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,not in labor force,TRUE,831
20150202151158,2015,61,female,white,50000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work,TRUE,832
20150202151198,2015,71,female,white,30000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,833
20150202151209,2015,35,male,black,30000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,834
20150202151225,2015,72,female,white,10000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force,TRUE,835
20150202151282,2015,47,male,white,100000,TRUE,Some college,TRUE,2,13,South,employed,TRUE,metropolitan,employed - at work,TRUE,836
20150202151285,2015,75,female,white,75000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,TRUE,837
20150202151312,2015,66,female,white,40000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,TRUE,838
20150202151371,2015,54,female,white,60000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,839
20150202151429,2015,54,male,white,35000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,TRUE,840
20150202151485,2015,64,female,black,10000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,TRUE,841
20150202151520,2015,22,male,white,12500,TRUE,HS,FALSE,0,0,West,employed,FALSE,non-metropolitan,not in labor force,TRUE,842
20150202151522,2015,45,male,white,20000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,TRUE,843
20150202151535,2015,22,female,white,150000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,not in labor force,TRUE,844
20150202151603,2015,42,female,white,150000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,TRUE,845
20150202151649,2015,37,female,white,75000,TRUE,Some college,TRUE,2,8,South,employed,FALSE,metropolitan,not in labor force,TRUE,846
20150202151654,2015,56,male,white,7500,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,TRUE,847
20150202151663,2015,15,male,white,35000,FALSE,Did not graduate from HS,TRUE,1,15,West,"NA",TRUE,metropolitan,employed - at work,TRUE,848
20150202151685,2015,62,male,white,150000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,849
20150202151686,2015,74,female,white,0,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,TRUE,850
20150202151693,2015,52,male,white,150000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,TRUE,851
20150202151697,2015,64,male,white,50000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,non-metropolitan,employed - at work,TRUE,852
20150202151712,2015,65,female,white,100000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan,not in labor force,TRUE,853
20150202151747,2015,45,female,black,12500,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,TRUE,854
20150202151798,2015,80,female,black,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,855
20150202151846,2015,30,female,white,75000,TRUE,Bachelors,TRUE,3,2,Midwest,employed,FALSE,metropolitan,not in labor force,TRUE,856
20150202151882,2015,40,male,white,150000,FALSE,Doctoral,TRUE,2,8,South,"NA",FALSE,metropolitan,employed - at work,TRUE,857
20150202151886,2015,48,female,white,75000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,TRUE,858
20150202151930,2015,65,male,white,35000,TRUE,Some college,TRUE,1,14,West,employed,FALSE,metropolitan,employed - at work,TRUE,859
20150202151944,2015,37,male,white,50000,TRUE,Bachelors,TRUE,2,6,Midwest,not employed,FALSE,metropolitan,employed - at work,TRUE,860
20150202151966,2015,75,female,black,40000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,861
20150202151968,2015,20,male,white,40000,FALSE,HS,TRUE,1,17,Midwest,"NA",TRUE,non-metropolitan,employed - at work,TRUE,862
20150202152004,2015,18,female,black,60000,FALSE,Some college,TRUE,1,8,South,"NA",TRUE,metropolitan,not in labor force,TRUE,863
20150202152018,2015,85,female,white,30000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,864
20150202152019,2015,51,female,white,15000,FALSE,Some college,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,employed - at work,TRUE,865
20150202152088,2015,41,male,white,100000,TRUE,Bachelors,TRUE,2,6,Northeast,employed,FALSE,non-metropolitan,employed - at work,TRUE,866
20150202152101,2015,41,male,white,150000,TRUE,Bachelors,TRUE,3,4,West,employed,FALSE,metropolitan,employed - at work,TRUE,867
20150202152110,2015,39,female,white,10000,FALSE,HS,TRUE,2,11,South,"NA",FALSE,metropolitan,employed - at work,TRUE,868
20150202152119,2015,37,male,white,150000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,TRUE,869
20150202152148,2015,85,female,black,35000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,870
20150202152177,2015,75,female,white,25000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,TRUE,871
20150202152193,2015,69,male,white,100000,TRUE,Masters,FALSE,0,0,West,not employed,FALSE,non-metropolitan,not in labor force,TRUE,872
20150202152197,2015,45,female,white,150000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,873
20150202152204,2015,53,female,white,40000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,TRUE,874
20150202152212,2015,61,female,white,100000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,employed - at work,TRUE,875
20150202152258,2015,71,female,white,12500,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,TRUE,876
20150202152315,2015,55,male,white,50000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,TRUE,877
20150202152319,2015,53,male,white,60000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work,TRUE,878
20150202152332,2015,52,female,white,35000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,TRUE,880
20150202152428,2015,21,female,white,40000,TRUE,Some college,TRUE,1,0,Northeast,employed,FALSE,metropolitan,unemployed - looking,TRUE,881
20150202152477,2015,59,female,black,35000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force,TRUE,882
20150211140812,2015,26,female,other,0,FALSE,Some college,TRUE,1,8,Midwest,"NA",FALSE,non-metropolitan,employed - at work,TRUE,883
20150211140979,2015,56,male,white,50000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,884
20150212140028,2015,55,female,black,60000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force,TRUE,885
20150212140058,2015,44,female,white,150000,TRUE,Some college,TRUE,1,15,South,employed,FALSE,metropolitan,employed - at work,TRUE,886
20150212140145,2015,44,female,black,30000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,employed - at work,TRUE,887
20150212140590,2015,42,female,asian,50000,TRUE,HS,TRUE,2,12,South,employed,FALSE,metropolitan,employed - at work,TRUE,888
20150212140591,2015,58,male,black,5000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,889
20150212140607,2015,43,male,white,50000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,890
20150212140611,2015,51,female,white,5000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,TRUE,891
20150212140652,2015,42,female,black,150000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,TRUE,892
20150212140666,2015,53,female,white,75000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,893
20150212140835,2015,33,female,asian,30000,TRUE,HS,TRUE,4,2,Midwest,not employed,TRUE,metropolitan,not in labor force,TRUE,894
20150212140869,2015,49,female,black,100000,FALSE,Masters,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,unemployed - looking,TRUE,895
20150212140902,2015,35,male,white,35000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,896
20150212140932,2015,40,male,black,15000,FALSE,HS,TRUE,1,6,South,"NA",TRUE,metropolitan,employed - at work,TRUE,897
20150212140974,2015,62,male,asian,100000,TRUE,Masters,TRUE,2,6,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,898
20150212140982,2015,66,female,white,60000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,TRUE,899
20150212140988,2015,58,female,white,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,900
20150212141021,2015,16,male,white,60000,FALSE,Did not graduate from HS,TRUE,1,16,Northeast,"NA",TRUE,metropolitan,not in labor force,TRUE,901
20150212141055,2015,80,male,white,15000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,TRUE,902
20150212141078,2015,74,female,white,30000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,TRUE,903
20150212141146,2015,22,male,white,100000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work,TRUE,904
20150212141193,2015,15,male,white,30000,FALSE,Did not graduate from HS,TRUE,2,11,South,"NA",TRUE,non-metropolitan,not in labor force,TRUE,905
20150212141209,2015,61,female,black,7500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,906
20150212141239,2015,69,male,white,75000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,907
20150212141242,2015,30,female,white,100000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,908
20150212141328,2015,63,female,white,60000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,TRUE,909
20150212141375,2015,36,female,white,15000,FALSE,HS,TRUE,1,11,South,"NA",FALSE,metropolitan,employed - at work,TRUE,910
20150212141418,2015,48,male,white,35000,TRUE,Some college,TRUE,1,16,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,911
20150212141449,2015,60,male,white,30000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,TRUE,912
20150212141455,2015,37,male,black,25000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work,TRUE,913
20150212141590,2015,34,female,white,75000,TRUE,Masters,TRUE,1,12,Midwest,employed,FALSE,non-metropolitan,employed - at work,TRUE,914
20150212141612,2015,38,male,white,25000,TRUE,Some college,TRUE,2,4,Midwest,employed,FALSE,non-metropolitan,unemployed - on layoff,TRUE,915
20150212141621,2015,45,male,other,20000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,TRUE,916
20150212141709,2015,21,male,white,150000,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan,employed - at work,TRUE,917
20150212141813,2015,27,male,white,100000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,unemployed - looking,TRUE,919
20150212141893,2015,36,female,white,60000,TRUE,Some college,TRUE,6,8,West,employed,FALSE,non-metropolitan,employed - at work,TRUE,921
20150212141904,2015,44,male,white,150000,TRUE,Bachelors,TRUE,2,7,West,employed,FALSE,metropolitan,employed - at work,TRUE,922
20150212141907,2015,41,male,white,40000,TRUE,HS,TRUE,4,5,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,923
20150212141977,2015,67,male,white,30000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,employed - at work,TRUE,925
20150212142000,2015,48,male,white,40000,TRUE,HS,TRUE,2,12,South,employed,FALSE,non-metropolitan,employed - at work,TRUE,926
20150212142070,2015,36,male,other,10000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,non-metropolitan,employed - at work,TRUE,927
20150212142101,2015,32,female,white,60000,TRUE,HS,TRUE,2,0,Northeast,employed,FALSE,metropolitan,not in labor force,TRUE,928
20150212142234,2015,18,female,white,50000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",TRUE,non-metropolitan,not in labor force,TRUE,930
20150212142248,2015,18,male,white,7500,FALSE,HS,TRUE,1,14,South,"NA",TRUE,metropolitan,not in labor force,TRUE,931
20150212142287,2015,49,male,black,20000,TRUE,Did not graduate from HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,TRUE,932
20150212142293,2015,37,female,white,50000,FALSE,HS,TRUE,3,9,South,"NA",FALSE,metropolitan,employed - at work,TRUE,933
20150212142351,2015,70,male,white,100000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,TRUE,934
20150212142436,2015,23,male,white,50000,FALSE,HS,TRUE,2,1,Northeast,"NA",TRUE,metropolitan,employed - at work,TRUE,935
20150212142485,2015,42,female,white,50000,FALSE,Masters,TRUE,2,13,South,"NA",FALSE,metropolitan,employed - at work,TRUE,936
20150301150061,2015,22,female,white,10000,TRUE,Some college,TRUE,2,2,West,employed,FALSE,metropolitan,not in labor force,TRUE,937
20150301150177,2015,60,male,white,20000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,TRUE,938
20150301150534,2015,41,male,white,50000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,TRUE,939
20150301150548,2015,58,female,other,30000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,non-metropolitan,employed - at work,TRUE,940
20150301150590,2015,19,female,white,150000,FALSE,HS,FALSE,0,0,West,"NA",TRUE,metropolitan,employed - at work,TRUE,941
20150301150639,2015,29,male,white,75000,FALSE,HS,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,employed - at work,TRUE,942
20150301150643,2015,20,male,black,7500,FALSE,HS,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,employed - at work,TRUE,943
20150301150644,2015,66,female,white,35000,TRUE,Did not graduate from HS,FALSE,0,0,West,employed,FALSE,metropolitan,not in labor force,TRUE,944
20150301150647,2015,45,female,black,60000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,TRUE,945
20150301150659,2015,80,male,white,60000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,not in labor force,TRUE,946
20150301150675,2015,58,male,asian,60000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work,TRUE,947
20150301150690,2015,27,male,white,50000,TRUE,Some college,TRUE,2,0,West,employed,FALSE,metropolitan,employed - at work,TRUE,948
20150301150795,2015,38,male,white,100000,TRUE,HS,TRUE,2,11,South,not employed,FALSE,metropolitan,employed - at work,TRUE,949
20150301150895,2015,53,male,black,50000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work,TRUE,950
20150301151014,2015,55,female,white,150000,TRUE,Some college,TRUE,3,2,South,employed,FALSE,metropolitan,not in labor force,TRUE,951
20150301151017,2015,18,female,white,100000,FALSE,Did not graduate from HS,TRUE,1,14,South,"NA",TRUE,metropolitan,not in labor force,TRUE,952
20150301151019,2015,63,male,white,30000,FALSE,HS,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,employed - at work,TRUE,953
20150301151050,2015,49,female,white,100000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,TRUE,954
20150301151056,2015,30,female,asian,75000,TRUE,HS,TRUE,2,0,West,employed,FALSE,metropolitan,employed - absent,TRUE,955
20150301151094,2015,16,male,white,50000,FALSE,Did not graduate from HS,TRUE,1,16,Northeast,"NA",TRUE,metropolitan,employed - at work,TRUE,956
20150301151137,2015,35,female,white,50000,TRUE,Some college,TRUE,2,3,South,employed,FALSE,metropolitan,employed - at work,TRUE,957
20150301151141,2015,40,female,white,10000,FALSE,Did not graduate from HS,TRUE,1,1,South,"NA",FALSE,non-metropolitan,not in labor force,TRUE,958
20150301151160,2015,35,female,black,150000,TRUE,Bachelors,TRUE,1,0,South,employed,FALSE,metropolitan,unemployed - looking,TRUE,959
20150301151173,2015,17,female,white,30000,FALSE,Did not graduate from HS,TRUE,2,15,South,"NA",TRUE,metropolitan,unemployed - looking,TRUE,960
20150301151191,2015,54,female,white,150000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,961
20150301151242,2015,85,female,white,75000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,TRUE,962
20150301151303,2015,34,female,white,150000,TRUE,HS,TRUE,2,6,West,employed,TRUE,metropolitan,employed - at work,TRUE,963
20150301151306,2015,68,male,white,75000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,964
20150301151332,2015,49,female,black,35000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work,TRUE,965
20150301151341,2015,55,male,white,100000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,966
20150301151371,2015,61,male,white,60000,TRUE,Did not graduate from HS,TRUE,1,14,South,not employed,FALSE,non-metropolitan,employed - at work,TRUE,967
