ID,pair_id,cluster,time
20080101080013,1,Cluster 1  | n =  2574,t1
20090301091922,2850,Cluster 1,t2
20090302090853,2851,Cluster 3,t2
20090504090731,2852,Cluster 3,t2
20090302092431,2853,Cluster 3,t2
20090707091553,2854,Cluster 1,t2
20090707091398,2855,Cluster 3,t2
20090504090892,2856,Cluster 3,t2
20090201091914,2857,Cluster 1,t2
20090112081661,2858,Cluster 1,t2
20090807091098,2859,Cluster 3,t2
20090909091369,2860,Cluster 1,t2
20091211091348,2861,Cluster 1,t2
20090908092021,2862,Cluster 1,t2
20090202091401,2863,Cluster 3,t2
20091110091949,2864,Cluster 1,t2
20090201091333,2865,Cluster 1,t2
20090403091162,2866,Cluster 3,t2
20090302090990,2867,Cluster 1,t2
20090112081999,2868,Cluster 3,t2
20091211091434,2869,Cluster 3,t2
20091211090527,2870,Cluster 1,t2
20091111091863,2871,Cluster 3,t2
20090504092246,2872,Cluster 3,t2
20091110090849,2873,Cluster 1,t2
20091211090118,2874,Cluster 1,t2
20091111092370,2875,Cluster 1,t2
20090403092160,2876,Cluster 3,t2
20090201090693,2877,Cluster 1,t2
20090112081523,2878,Cluster 2,t2
20090303091036,2879,Cluster 1,t2
20090112082247,2880,Cluster 3,t2
20090606090032,2881,Cluster 1,t2
20090503090997,2882,Cluster 2,t2
20090403091203,2883,Cluster 1,t2
20091110090658,2884,Cluster 2,t2
20090605090112,2885,Cluster 1,t2
20090706091155,2886,Cluster 1,t2
20091211091881,2887,Cluster 1,t2
20091009092388,2888,Cluster 2,t2
20090302092009,2889,Cluster 3,t2
20090605091264,2890,Cluster 1,t2
20090807092207,2891,Cluster 3,t2
20090403092319,2892,Cluster 3,t2
20091009092372,2893,Cluster 1,t2
20090707091015,2894,Cluster 3,t2
20090403092490,2895,Cluster 1,t2
20090604091070,2896,Cluster 1,t2
20090201091067,2897,Cluster 3,t2
20090212081605,2898,Cluster 3,t2
20091009091054,2899,Cluster 1,t2
20090201091204,2900,Cluster 3,t2
20091008090716,2901,Cluster 3,t2
20091211091434,2902,Cluster 3,t2
20090111080725,2903,Cluster 3,t2
20090112080901,2904,Cluster 3,t2
20090403090915,2905,Cluster 3,t2
20090112080732,2906,Cluster 3,t2
20090301092357,2907,Cluster 1,t2
20090909090858,2908,Cluster 3,t2
20091211092489,2909,Cluster 2,t2
20090706090950,2910,Cluster 3,t2
20090202091523,2911,Cluster 1,t2
20091211090733,2912,Cluster 3,t2
20090605091608,2913,Cluster 3,t2
20090403092192,2914,Cluster 3,t2
20090504090609,2915,Cluster 3,t2
20090201090824,2916,Cluster 1,t2
20091210091590,2917,Cluster 1,t2
20090504091983,2918,Cluster 2,t2
20091110092492,2919,Cluster 3,t2
20090504091766,2920,Cluster 1,t2
20090606091575,2921,Cluster 3,t2
20090302090715,2922,Cluster 3,t2
20090908092144,2923,Cluster 1,t2
20091210091766,2924,Cluster 3,t2
20090201091022,2925,Cluster 1,t2
20091009090100,2926,Cluster 3,t2
20091110091616,2927,Cluster 3,t2
20090404092017,2928,Cluster 1,t2
20090112081392,2929,Cluster 1,t2
20091211091899,2930,Cluster 2,t2
20090605091529,2931,Cluster 3,t2
20090504091622,2932,Cluster 1,t2
20090605092160,2933,Cluster 3,t2
20090112080161,2934,Cluster 1,t2
20090604092454,2935,Cluster 3,t2
20090301090977,2936,Cluster 1,t2
20091211092366,2937,Cluster 1,t2
20090808090974,2938,Cluster 1,t2
20091212091611,2939,Cluster 3,t2
20090504091685,2940,Cluster 1,t2
20090807091309,2941,Cluster 3,t2
20090807092197,2942,Cluster 1,t2
20090604092065,2943,Cluster 3,t2
20091009092001,2944,Cluster 3,t2
20090908090577,2945,Cluster 3,t2
20090504090514,2946,Cluster 1,t2
20091110090900,2947,Cluster 3,t2
20091211091847,2948,Cluster 1,t2
20091212090122,2949,Cluster 3,t2
20090605090665,2950,Cluster 1,t2
20090605090585,2951,Cluster 1,t2
20090605091242,2952,Cluster 3,t2
20090302091828,2953,Cluster 1,t2
20091110091009,2954,Cluster 3,t2
20090606092206,2955,Cluster 3,t2
20090503090019,2956,Cluster 1,t2
20090908091302,2957,Cluster 1,t2
20091009090856,2958,Cluster 3,t2
20090604091922,2959,Cluster 1,t2
20091210090546,2960,Cluster 3,t2
20091211091241,2961,Cluster 3,t2
20090705091730,2962,Cluster 3,t2
20090404090540,2963,Cluster 1,t2
20091110091587,2964,Cluster 1,t2
20090201090642,2965,Cluster 1,t2
20090807090031,2966,Cluster 1,t2
20090111081738,2967,Cluster 1,t2
20090403092256,2968,Cluster 1,t2
20090302092259,2969,Cluster 3,t2
20090807091157,2970,Cluster 3,t2
20090112080901,2971,Cluster 3,t2
20090111081928,2972,Cluster 1,t2
20090112080976,2973,Cluster 1,t2
20090403090036,2974,Cluster 1,t2
20090112081236,2975,Cluster 1,t2
20090201091365,2976,Cluster 3,t2
20090605090738,2977,Cluster 3,t2
20091110090571,2978,Cluster 2,t2
20090302090017,2979,Cluster 3,t2
20090504090948,2980,Cluster 1,t2
20091211090774,2981,Cluster 3,t2
20091211091348,2982,Cluster 1,t2
20090201091313,2983,Cluster 1,t2
20090909091546,2984,Cluster 3,t2
20090808092165,2985,Cluster 3,t2
20091110092161,2986,Cluster 1,t2
20091009091488,2987,Cluster 1,t2
20091110091764,2988,Cluster 2,t2
20090807091172,2989,Cluster 3,t2
20090807092512,2990,Cluster 1,t2
20091008091591,2991,Cluster 3,t2
20090111080725,2992,Cluster 3,t2
20090303091874,2993,Cluster 3,t2
20091109091298,2994,Cluster 3,t2
20091009091045,2995,Cluster 3,t2
20090706091730,2996,Cluster 3,t2
20090302090614,2997,Cluster 3,t2
20091110091562,2998,Cluster 1,t2
20090403091506,2999,Cluster 1,t2
20091211091077,3000,Cluster 1,t2
20090111082251,3001,Cluster 1,t2
20090504090083,3002,Cluster 3,t2
20090302092005,3003,Cluster 1,t2
20090302090010,3004,Cluster 3,t2
20090605091426,3005,Cluster 3,t2
20090403091018,3006,Cluster 1,t2
20091210090965,3007,Cluster 3,t2
20091010091564,3008,Cluster 3,t2
20090504090083,3009,Cluster 3,t2
20090504091503,3010,Cluster 3,t2
20090807091818,3011,Cluster 3,t2
20090202090877,3012,Cluster 3,t2
20090404091139,3013,Cluster 1,t2
20091110090658,3014,Cluster 2,t2
20090807090503,3015,Cluster 3,t2
20090806091340,3016,Cluster 3,t2
20090807090523,3017,Cluster 3,t2
20090605092397,3018,Cluster 1,t2
20091211090849,3019,Cluster 3,t2
20090101091238,3020,Cluster 3,t2
20090101091238,3021,Cluster 3,t2
20090907090803,3022,Cluster 1,t2
20090403091514,3023,Cluster 1,t2
20090808091692,3024,Cluster 1,t2
20090403091807,3025,Cluster 1,t2
20091110091621,3026,Cluster 1,t2
20091211091676,3027,Cluster 2,t2
20090606091042,3028,Cluster 3,t2
20090112082351,3029,Cluster 2,t2
20090505091682,3030,Cluster 3,t2
20090908090778,3031,Cluster 3,t2
20091211092243,3032,Cluster 3,t2
20090403090915,3033,Cluster 3,t2
20090706092344,3034,Cluster 1,t2
20091110092106,3035,Cluster 3,t2
20090101092276,3036,Cluster 3,t2
20090706092047,3037,Cluster 3,t2
20090808090664,3038,Cluster 3,t2
20091211091667,3039,Cluster 1,t2
20090808092473,3040,Cluster 3,t2
20090808091633,3041,Cluster 3,t2
20090202092346,3042,Cluster 1,t2
20090403092319,3043,Cluster 3,t2
20090112080551,3044,Cluster 1,t2
20091009091836,3045,Cluster 2,t2
20090403092302,3046,Cluster 1,t2
20090604091812,3047,Cluster 1,t2
20090403090656,3048,Cluster 1,t2
20090706091015,3049,Cluster 3,t2
20091009091513,3050,Cluster 1,t2
20091110091050,3051,Cluster 3,t2
20090111082202,3052,Cluster 3,t2
20090111081738,3053,Cluster 1,t2
20090908090619,3054,Cluster 3,t2
20090302090592,3055,Cluster 1,t2
20090807091743,3056,Cluster 3,t2
20091009090991,3057,Cluster 1,t2
20091110092492,3058,Cluster 3,t2
20090403091237,3059,Cluster 1,t2
20090301090763,3060,Cluster 1,t2
20090908091039,3061,Cluster 1,t2
20090605090547,3062,Cluster 1,t2
20090403090829,3063,Cluster 3,t2
20090908090642,3064,Cluster 3,t2
20090111081953,3065,Cluster 2,t2
20090112081754,3066,Cluster 3,t2
20091110092388,3067,Cluster 1,t2
20090807091472,3068,Cluster 3,t2
20090807092010,3069,Cluster 1,t2
20090906091962,3070,Cluster 1,t2
20090302091355,3071,Cluster 3,t2
20090908090998,3072,Cluster 1,t2
20090112081454,3073,Cluster 2,t2
20091008090750,3074,Cluster 1,t2
20090807090523,3075,Cluster 3,t2
20090201092225,3076,Cluster 1,t2
20091211090633,3077,Cluster 3,t2
20090111081928,3078,Cluster 1,t2
20090605091264,3079,Cluster 1,t2
20090403090844,3080,Cluster 3,t2
20090303091628,3081,Cluster 3,t2
20090604091773,3082,Cluster 1,t2
20090807090148,3083,Cluster 1,t2
20090504092294,3084,Cluster 3,t2
20091009092019,3085,Cluster 3,t2
20090604090656,3086,Cluster 3,t2
20090301090942,3087,Cluster 3,t2
20091211091531,3088,Cluster 3,t2
20090302091600,3089,Cluster 1,t2
20091009092399,3090,Cluster 3,t2
20090908091185,3091,Cluster 1,t2
20091009091479,3092,Cluster 3,t2
20090908092250,3093,Cluster 1,t2
20090908091954,3094,Cluster 3,t2
20090201092225,3095,Cluster 1,t2
20091009091208,3096,Cluster 3,t2
20090807092181,3097,Cluster 3,t2
20091210090841,3098,Cluster 1,t2
20091009091836,3099,Cluster 2,t2
20090112080911,3100,Cluster 2,t2
20090302091193,3101,Cluster 3,t2
20090808090824,3102,Cluster 1,t2
20090807090618,3103,Cluster 3,t2
20090606091044,3104,Cluster 1,t2
20090302092184,3105,Cluster 1,t2
20090303092366,3106,Cluster 3,t2
20091110090567,3107,Cluster 1,t2
20090706091733,3108,Cluster 1,t2
20091211091434,3109,Cluster 3,t2
20090404090540,3110,Cluster 1,t2
20090807091134,3111,Cluster 3,t2
20091212092493,3112,Cluster 1,t2
20090403092423,3113,Cluster 1,t2
20090112082214,3114,Cluster 3,t2
20090403092210,3115,Cluster 3,t2
20090605090855,3116,Cluster 1,t2
20090302091193,3117,Cluster 3,t2
20090404090540,3118,Cluster 1,t2
20090212081267,3119,Cluster 1,t2
20091110090604,3120,Cluster 3,t2
20090706092274,3121,Cluster 3,t2
20090706090501,3122,Cluster 1,t2
20091009091191,3123,Cluster 2,t2
20091007090796,3124,Cluster 1,t2
20090201091365,3125,Cluster 3,t2
20090504092407,3126,Cluster 1,t2
20091212091611,3127,Cluster 3,t2
20090807090974,3128,Cluster 1,t2
20090201091019,3129,Cluster 1,t2
20090909091369,3130,Cluster 1,t2
20090908091887,3131,Cluster 3,t2
20090302092317,3132,Cluster 1,t2
20090101091153,3133,Cluster 3,t2
20090505091392,3134,Cluster 1,t2
20091110090106,3135,Cluster 1,t2
20090402091142,3136,Cluster 1,t2
20090302092158,3137,Cluster 3,t2
20090504092138,3138,Cluster 3,t2
20090403091428,3139,Cluster 3,t2
20090302091932,3140,Cluster 1,t2
20090705091652,3141,Cluster 3,t2
20090908090583,3142,Cluster 3,t2
20090806091285,3143,Cluster 3,t2
20090302090844,3144,Cluster 1,t2
20090112081443,3145,Cluster 3,t2
20090605090841,3146,Cluster 1,t2
20091008090662,3147,Cluster 1,t2
20090505092007,3148,Cluster 1,t2
20091010091181,3149,Cluster 3,t2
20091010091531,3150,Cluster 3,t2
20090605090892,3151,Cluster 3,t2
20091111090948,3152,Cluster 2,t2
20090112081939,3153,Cluster 1,t2
20090403090861,3154,Cluster 3,t2
20090404091923,3155,Cluster 1,t2
20091110092107,3156,Cluster 3,t2
20090201092016,3157,Cluster 3,t2
20090504090985,3158,Cluster 2,t2
20091210090930,3159,Cluster 1,t2
20091008090716,3160,Cluster 3,t2
20091210091659,3161,Cluster 3,t2
20091212091389,3162,Cluster 3,t2
20091110090911,3163,Cluster 1,t2
20090504092493,3164,Cluster 1,t2
20091210091453,3165,Cluster 1,t2
20090808090664,3166,Cluster 3,t2
20090707091528,3167,Cluster 3,t2
20090112080608,3168,Cluster 3,t2
20091009091515,3169,Cluster 1,t2
20090807090503,3170,Cluster 3,t2
20091211092247,3171,Cluster 3,t2
20090707092425,3172,Cluster 3,t2
20091009090545,3173,Cluster 1,t2
20090403092154,3174,Cluster 3,t2
20090807090683,3175,Cluster 3,t2
20090101092027,3176,Cluster 3,t2
20090807091890,3177,Cluster 3,t2
20090605091501,3178,Cluster 1,t2
20091110091012,3179,Cluster 3,t2
20090605090662,3180,Cluster 3,t2
20090606092170,3181,Cluster 3,t2
20091211091634,3182,Cluster 1,t2
20090604092018,3183,Cluster 1,t2
20090111080534,3184,Cluster 3,t2
20091211091045,3185,Cluster 3,t2
20090112081130,3186,Cluster 2,t2
20090505091392,3187,Cluster 1,t2
20090302092357,3188,Cluster 3,t2
20090302092149,3189,Cluster 3,t2
20090303091036,3190,Cluster 1,t2
20090504091748,3191,Cluster 1,t2
20090112081586,3192,Cluster 3,t2
20091110091896,3193,Cluster 1,t2
20091010091152,3194,Cluster 3,t2
20090201092435,3195,Cluster 3,t2
20090604090541,3196,Cluster 2,t2
20090606091637,3197,Cluster 3,t2
20090201091316,3198,Cluster 1,t2
20090504091918,3199,Cluster 1,t2
20090605091242,3200,Cluster 3,t2
20090301091922,3201,Cluster 1,t2
20090505091155,3202,Cluster 1,t2
20090505092007,3203,Cluster 1,t2
20090504091645,3204,Cluster 3,t2
20090908091283,3205,Cluster 3,t2
20090201091675,3206,Cluster 3,t2
20090706091155,3207,Cluster 1,t2
20090505092197,3208,Cluster 1,t2
20091008091303,3209,Cluster 3,t2
20090807092266,3210,Cluster 3,t2
20090807091773,3211,Cluster 3,t2
20091211091980,3212,Cluster 1,t2
20090505090759,3213,Cluster 1,t2
20091010092109,3214,Cluster 1,t2
20090807090913,3215,Cluster 3,t2
20090301090888,3216,Cluster 1,t2
20090605091965,3217,Cluster 3,t2
20090101092098,3218,Cluster 3,t2
20091009091215,3219,Cluster 1,t2
20090302092269,3220,Cluster 1,t2
20090605090841,3221,Cluster 1,t2
20091211091464,3222,Cluster 3,t2
20090504090737,3223,Cluster 3,t2
20090201092411,3224,Cluster 3,t2
20090201091130,3225,Cluster 1,t2
20090706092062,3226,Cluster 1,t2
20090111081432,3227,Cluster 1,t2
20090605092210,3228,Cluster 3,t2
20090504092384,3229,Cluster 1,t2
20090403092044,3230,Cluster 1,t2
20091008091782,3231,Cluster 1,t2
20090807090664,3232,Cluster 3,t2
20090605090748,3233,Cluster 1,t2
20091211090052,3234,Cluster 3,t2
20090201091467,3235,Cluster 1,t2
20091211091943,3236,Cluster 3,t2
20091109090508,3237,Cluster 1,t2
20090201092527,3238,Cluster 2,t2
20090201091375,3239,Cluster 1,t2
20090201090614,3240,Cluster 3,t2
20090202091611,3241,Cluster 3,t2
20090908092247,3242,Cluster 1,t2
20090301091669,3243,Cluster 3,t2
20090503090572,3244,Cluster 2,t2
20090403091203,3245,Cluster 1,t2
20091010090820,3246,Cluster 1,t2
20090302092431,3247,Cluster 3,t2
20091211091728,3248,Cluster 3,t2
20091212090794,3249,Cluster 3,t2
20090807091441,3250,Cluster 3,t2
20090707091764,3251,Cluster 1,t2
20090302092427,3252,Cluster 3,t2
20091211091258,3253,Cluster 1,t2
20090605092287,3254,Cluster 1,t2
20090403091506,3255,Cluster 1,t2
20090606091798,3256,Cluster 3,t2
20090302092469,3257,Cluster 1,t2
20090201091579,3258,Cluster 1,t2
20090302091853,3259,Cluster 2,t2
20090112081895,3260,Cluster 1,t2
20091009092019,3261,Cluster 3,t2
20090908091438,3262,Cluster 1,t2
20090706092024,3263,Cluster 2,t2
20090403091955,3264,Cluster 3,t2
20090807091784,3265,Cluster 3,t2
20091009091884,3266,Cluster 1,t2
20090402092312,3267,Cluster 1,t2
20090504090132,3268,Cluster 3,t2
20090706090746,3269,Cluster 3,t2
20090806091913,3270,Cluster 1,t2
20090605091339,3271,Cluster 3,t2
20090706090525,3272,Cluster 1,t2
20090402091816,3273,Cluster 1,t2
20090302092184,3274,Cluster 1,t2
20091211092477,3275,Cluster 3,t2
20090302091568,3276,Cluster 1,t2
20090403092034,3277,Cluster 1,t2
20090606092002,3278,Cluster 3,t2
20091212092234,3279,Cluster 3,t2
20090604090501,3280,Cluster 1,t2
20091210091565,3281,Cluster 3,t2
20090706091088,3282,Cluster 3,t2
20090302090816,3283,Cluster 1,t2
20091210092344,3284,Cluster 1,t2
20090302092149,3285,Cluster 3,t2
20090605090645,3286,Cluster 3,t2
20090605092362,3287,Cluster 3,t2
20090403091381,3288,Cluster 1,t2
20090202090677,3289,Cluster 1,t2
20090201091893,3290,Cluster 1,t2
20091009091002,3291,Cluster 3,t2
20090403091381,3292,Cluster 1,t2
20090404090830,3293,Cluster 3,t2
20090404091739,3294,Cluster 3,t2
20090112081561,3295,Cluster 3,t2
20090908090730,3296,Cluster 2,t2
20091007090796,3297,Cluster 1,t2
20091008090883,3298,Cluster 1,t2
20090112081080,3299,Cluster 3,t2
20091010092229,3300,Cluster 1,t2
20090605092347,3301,Cluster 3,t2
20090301091922,3302,Cluster 1,t2
20090201090694,3303,Cluster 1,t2
20090212080846,3304,Cluster 1,t2
20090504091303,3305,Cluster 3,t2
20091110090842,3306,Cluster 1,t2
20091211091518,3307,Cluster 1,t2
20090605090585,3308,Cluster 1,t2
20090707091015,3309,Cluster 3,t2
20090605092047,3310,Cluster 3,t2
20091211091017,3311,Cluster 1,t2
20090605092312,3312,Cluster 3,t2
20091009091161,3313,Cluster 3,t2
20091210091547,3314,Cluster 1,t2
20090807091784,3315,Cluster 3,t2
20090706092122,3316,Cluster 3,t2
20090302091028,3317,Cluster 3,t2
20091211091403,3318,Cluster 3,t2
20090303092517,3319,Cluster 1,t2
20091009092350,3320,Cluster 3,t2
20091110091985,3321,Cluster 1,t2
20090112081503,3322,Cluster 3,t2
20090808091279,3323,Cluster 1,t2
20090807091197,3324,Cluster 3,t2
20090604090844,3325,Cluster 3,t2
20091009090642,3326,Cluster 3,t2
20090504090836,3327,Cluster 3,t2
20090402091335,3328,Cluster 1,t2
20090112080794,3329,Cluster 1,t2
20090403091068,3330,Cluster 3,t2
20090807091546,3331,Cluster 1,t2
20090807092123,3332,Cluster 1,t2
20090605091135,3333,Cluster 3,t2
20090201091309,3334,Cluster 1,t2
20090706091037,3335,Cluster 1,t2
20091009091693,3336,Cluster 3,t2
20090303091181,3337,Cluster 3,t2
20090706091596,3338,Cluster 1,t2
20090807091552,3339,Cluster 1,t2
20090201091309,3340,Cluster 1,t2
20091009091488,3341,Cluster 1,t2
20090808090636,3342,Cluster 3,t2
20090303092212,3343,Cluster 1,t2
20091212090122,3344,Cluster 3,t2
20090302091258,3345,Cluster 3,t2
20090706091128,3346,Cluster 1,t2
20091009090531,3347,Cluster 3,t2
20090212081168,3348,Cluster 3,t2
20090504091645,3349,Cluster 3,t2
20090908091851,3350,Cluster 1,t2
20090909091369,3351,Cluster 1,t2
20090908091653,3352,Cluster 1,t2
20091008091987,3353,Cluster 1,t2
20090909091700,3354,Cluster 3,t2
20090201090614,3355,Cluster 3,t2
20090212082230,3356,Cluster 2,t2
20090504091192,3357,Cluster 1,t2
20090302091354,3358,Cluster 3,t2
20090707091975,3359,Cluster 1,t2
20090606090520,3360,Cluster 3,t2
20091110091119,3361,Cluster 1,t2
20090112082214,3362,Cluster 3,t2
20091110091591,3363,Cluster 1,t2
20091110091223,3364,Cluster 1,t2
20091211091140,3365,Cluster 1,t2
20090807091040,3366,Cluster 3,t2
20090807090523,3367,Cluster 3,t2
20090505090759,3368,Cluster 1,t2
20090112081942,3369,Cluster 1,t2
20090908090660,3370,Cluster 3,t2
20090504090546,3371,Cluster 3,t2
20091211091720,3372,Cluster 1,t2
20090302090576,3373,Cluster 1,t2
20090301091145,3374,Cluster 1,t2
20090807091143,3375,Cluster 3,t2
20090604091779,3376,Cluster 3,t2
20091210091590,3377,Cluster 1,t2
20091111092408,3378,Cluster 1,t2
20090504090939,3379,Cluster 3,t2
20090201090690,3380,Cluster 3,t2
20090403090663,3381,Cluster 1,t2
20091009091941,3382,Cluster 1,t2
20090201092394,3383,Cluster 3,t2
20090504090857,3384,Cluster 1,t2
20090112080616,3385,Cluster 1,t2
20091009090956,3386,Cluster 2,t2
20090112081879,3387,Cluster 1,t2
20090112082213,3388,Cluster 1,t2
20090302090511,3389,Cluster 1,t2
20090302092317,3390,Cluster 1,t2
20090808091320,3391,Cluster 1,t2
20090302091293,3392,Cluster 1,t2
20090201090957,3393,Cluster 3,t2
20090706091903,3394,Cluster 3,t2
20090908091207,3395,Cluster 3,t2
20090606090721,3396,Cluster 3,t2
20091109091964,3397,Cluster 1,t2
20090807090895,3398,Cluster 3,t2
20090112081783,3399,Cluster 3,t2
20090706090584,3400,Cluster 3,t2
20090111081967,3401,Cluster 1,t2
20091109090886,3402,Cluster 3,t2
20090201091975,3403,Cluster 1,t2
20090605092068,3404,Cluster 3,t2
20090201090957,3405,Cluster 3,t2
20090403092391,3406,Cluster 1,t2
20090302092431,3407,Cluster 3,t2
20090302090576,3408,Cluster 1,t2
20090807090618,3409,Cluster 3,t2
20090201092486,3410,Cluster 3,t2
20090807092459,3411,Cluster 3,t2
20090201091088,3412,Cluster 1,t2
20091110091617,3413,Cluster 2,t2
20090301091499,3414,Cluster 1,t2
20090302091214,3415,Cluster 3,t2
20090706091626,3416,Cluster 1,t2
20091211091041,3417,Cluster 1,t2
20090807090832,3418,Cluster 3,t2
20090202091113,3419,Cluster 1,t2
20090706091114,3420,Cluster 3,t2
20090301090838,3421,Cluster 1,t2
20091211090112,3422,Cluster 3,t2
20090706090599,3423,Cluster 1,t2
20091009092102,3424,Cluster 3,t2
20091009090780,3425,Cluster 3,t2
20090605092363,3426,Cluster 3,t2
20090909092107,3427,Cluster 3,t2
20090503091728,3428,Cluster 1,t2
20090112082486,3429,Cluster 3,t2
20091211092006,3430,Cluster 3,t2
20090201090680,3431,Cluster 1,t2
20090403090036,3432,Cluster 1,t2
20090606092104,3433,Cluster 3,t2
20090807092115,3434,Cluster 1,t2
20090908091147,3435,Cluster 1,t2
20090605091653,3436,Cluster 3,t2
20090907090959,3437,Cluster 1,t2
20090707091573,3438,Cluster 3,t2
20090302091806,3439,Cluster 1,t2
20090807091780,3440,Cluster 1,t2
20090503091991,3441,Cluster 2,t2
20090503092411,3442,Cluster 1,t2
20090303092445,3443,Cluster 1,t2
20090403091956,3444,Cluster 1,t2
20090807092370,3445,Cluster 1,t2
20090201091766,3446,Cluster 3,t2
20091110091401,3447,Cluster 3,t2
20090706091749,3448,Cluster 3,t2
20090907091072,3449,Cluster 1,t2
20090504091694,3450,Cluster 3,t2
20091009091061,3451,Cluster 3,t2
20090302090901,3452,Cluster 1,t2
20090302091193,3453,Cluster 3,t2
20091110091613,3454,Cluster 1,t2
20091110091837,3455,Cluster 1,t2
20091009091810,3456,Cluster 3,t2
20091211092059,3457,Cluster 1,t2
20090404090540,3458,Cluster 1,t2
20090112080865,3459,Cluster 3,t2
20090807091828,3460,Cluster 3,t2
20090403090152,3461,Cluster 1,t2
20090404090830,3462,Cluster 3,t2
20090201091748,3463,Cluster 3,t2
20091110092402,3464,Cluster 1,t2
20090403092319,3465,Cluster 3,t2
20090504090592,3466,Cluster 3,t2
20090403091375,3467,Cluster 1,t2
20090503090135,3468,Cluster 3,t2
20090807091251,3469,Cluster 1,t2
20090504090985,3470,Cluster 2,t2
20090908090577,3471,Cluster 3,t2
20090403092307,3472,Cluster 1,t2
20090112082289,3473,Cluster 3,t2
20090706091654,3474,Cluster 1,t2
20090212081585,3475,Cluster 1,t2
20090808091184,3476,Cluster 3,t2
20090403092003,3477,Cluster 1,t2
20091211090993,3478,Cluster 3,t2
20090605091310,3479,Cluster 3,t2
20091109090886,3480,Cluster 3,t2
20090504092134,3481,Cluster 3,t2
20090908091716,3482,Cluster 1,t2
20090112080921,3483,Cluster 3,t2
20090807092334,3484,Cluster 1,t2
20090706092035,3485,Cluster 3,t2
20090403092425,3486,Cluster 3,t2
20091211091716,3487,Cluster 1,t2
20091110092286,3488,Cluster 1,t2
20090706091523,3489,Cluster 3,t2
20090111081602,3490,Cluster 2,t2
20091211090966,3491,Cluster 3,t2
20090201090569,3492,Cluster 1,t2
20090706090780,3493,Cluster 1,t2
20090303092325,3494,Cluster 1,t2
20091210091590,3495,Cluster 1,t2
20090302090691,3496,Cluster 1,t2
20090302092031,3497,Cluster 3,t2
20090706092239,3498,Cluster 1,t2
20091211092354,3499,Cluster 3,t2
20090212080846,3500,Cluster 1,t2
20090908092250,3501,Cluster 1,t2
20090403091068,3502,Cluster 3,t2
20091009092201,3503,Cluster 1,t2
20090908091283,3504,Cluster 3,t2
20090402091074,3505,Cluster 3,t2
20090604090655,3506,Cluster 1,t2
20091211090727,3507,Cluster 1,t2
20091211090981,3508,Cluster 3,t2
20090504091395,3509,Cluster 3,t2
20090606092520,3510,Cluster 3,t2
20090807092334,3511,Cluster 1,t2
20090112081889,3512,Cluster 1,t2
20091110092168,3513,Cluster 1,t2
20090504091046,3514,Cluster 3,t2
20090403091481,3515,Cluster 1,t2
20090112081698,3516,Cluster 1,t2
20090403090861,3517,Cluster 3,t2
20090909091700,3518,Cluster 3,t2
20091211092141,3519,Cluster 3,t2
20090909091590,3520,Cluster 3,t2
20090908091207,3521,Cluster 3,t2
20090112080608,3522,Cluster 3,t2
20090301091323,3523,Cluster 1,t2
20090302091632,3524,Cluster 3,t2
20090706090102,3525,Cluster 1,t2
20091009092236,3526,Cluster 3,t2
20090302092259,3527,Cluster 3,t2
20090403092453,3528,Cluster 1,t2
20091110091067,3529,Cluster 3,t2
20091010090880,3530,Cluster 3,t2
20090212081048,3531,Cluster 3,t2
20091110092365,3532,Cluster 2,t2
20090908091513,3533,Cluster 3,t2
20091009091628,3534,Cluster 1,t2
20091110091348,3535,Cluster 3,t2
20090101091025,3536,Cluster 1,t2
20090909091302,3537,Cluster 3,t2
20090908091483,3538,Cluster 1,t2
20091211091770,3539,Cluster 3,t2
20090706091523,3540,Cluster 3,t2
20090505090089,3541,Cluster 3,t2
20090112081629,3542,Cluster 3,t2
20091009092102,3543,Cluster 3,t2
20090706092097,3544,Cluster 1,t2
20090807090975,3545,Cluster 3,t2
20090201092523,3546,Cluster 2,t2
20090302090829,3547,Cluster 1,t2
20090807091784,3548,Cluster 3,t2
20090403091759,3549,Cluster 3,t2
20090201092435,3550,Cluster 3,t2
20090604092497,3551,Cluster 3,t2
20090807092087,3552,Cluster 1,t2
20090807092179,3553,Cluster 3,t2
20090605090930,3554,Cluster 3,t2
20091210091590,3555,Cluster 1,t2
20091009092433,3556,Cluster 1,t2
20090605091020,3557,Cluster 3,t2
20091110091971,3558,Cluster 3,t2
20091009091067,3559,Cluster 3,t2
20090403091171,3560,Cluster 1,t2
20091009092411,3561,Cluster 1,t2
20090808092437,3562,Cluster 1,t2
20090302090901,3563,Cluster 1,t2
20091010091564,3564,Cluster 3,t2
20091009091141,3565,Cluster 1,t2
20090503091908,3566,Cluster 1,t2
20090112081503,3567,Cluster 3,t2
20090605090550,3568,Cluster 3,t2
20090505091793,3569,Cluster 1,t2
20090112081132,3570,Cluster 1,t2
20090706091522,3571,Cluster 3,t2
20091211091996,3572,Cluster 1,t2
20090908092247,3573,Cluster 1,t2
20090605091762,3574,Cluster 3,t2
20091009091845,3575,Cluster 3,t2
20091211092323,3576,Cluster 1,t2
20090504090985,3577,Cluster 2,t2
20090807091746,3578,Cluster 3,t2
20091009092359,3579,Cluster 3,t2
20090605091978,3580,Cluster 1,t2
20090908091435,3581,Cluster 1,t2
20090201091885,3582,Cluster 3,t2
20090112081523,3583,Cluster 2,t2
