ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,labor_force_status,treatment,pair_id
20140605142123,2014,47,female,white,15000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,TRUE,771
20140605142137,2014,40,male,white,50000,TRUE,HS,TRUE,3,6,West,employed,FALSE,metropolitan,employed - at work,TRUE,772
20140605142141,2014,39,male,white,75000,FALSE,Bachelors,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work,TRUE,773
20140605142152,2014,85,female,white,5000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,TRUE,774
20140605142161,2014,62,female,white,75000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,TRUE,775
20140605142167,2014,74,male,white,40000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,TRUE,776
20140605142169,2014,80,male,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,777
20140605142178,2014,73,female,white,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,778
20140605142179,2014,69,female,asian,40000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force,TRUE,779
20140605142184,2014,41,female,white,100000,TRUE,Masters,TRUE,2,6,West,employed,FALSE,metropolitan,not in labor force,TRUE,780
20140605142191,2014,57,female,white,100000,TRUE,Doctoral,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,TRUE,781
20140605142197,2014,31,female,white,100000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,TRUE,782
20140605142201,2014,43,female,white,150000,TRUE,Bachelors,TRUE,2,6,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,783
20140605142202,2014,60,female,white,30000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,TRUE,784
20140605142228,2014,46,female,white,100000,TRUE,Masters,TRUE,3,6,South,employed,FALSE,non-metropolitan,employed - at work,TRUE,785
20140605142229,2014,52,male,white,100000,TRUE,Masters,TRUE,3,12,Midwest,not employed,FALSE,metropolitan,employed - at work,TRUE,786
20140605142242,2014,26,male,white,100000,FALSE,HS,TRUE,1,12,South,"NA",TRUE,non-metropolitan,employed - at work,TRUE,787
20140605142252,2014,51,female,white,100000,FALSE,Doctoral,TRUE,1,9,Northeast,"NA",FALSE,metropolitan,employed - at work,TRUE,788
20140605142253,2014,22,female,black,60000,FALSE,HS,TRUE,3,13,South,"NA",TRUE,metropolitan,employed - at work,TRUE,789
20140605142260,2014,42,male,white,60000,FALSE,HS,TRUE,2,10,West,"NA",FALSE,metropolitan,employed - at work,TRUE,790
20140605142275,2014,27,female,white,20000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,TRUE,791
20140605142277,2014,52,male,white,5000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work,TRUE,792
20140605142278,2014,64,female,white,100000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force,TRUE,793
20140605142281,2014,29,female,white,50000,TRUE,Bachelors,TRUE,1,3,South,employed,FALSE,non-metropolitan,employed - at work,TRUE,794
20140605142285,2014,27,male,white,60000,TRUE,HS,TRUE,3,0,South,not employed,FALSE,non-metropolitan,employed - at work,TRUE,795
20140605142301,2014,45,female,black,75000,TRUE,Some college,TRUE,2,10,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,796
20140605142303,2014,47,male,black,75000,FALSE,Masters,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work,TRUE,797
20140605142304,2014,85,female,white,60000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force,TRUE,798
20140605142306,2014,51,male,white,60000,TRUE,Did not graduate from HS,TRUE,1,10,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,799
20140605142309,2014,30,female,white,100000,TRUE,Masters,TRUE,2,0,Northeast,employed,FALSE,metropolitan,employed - absent,TRUE,800
20140605142329,2014,53,male,white,50000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,employed - at work,TRUE,801
20140605142330,2014,85,female,white,60000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,TRUE,802
20140605142331,2014,45,female,white,30000,TRUE,Bachelors,TRUE,1,11,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,803
20140605142333,2014,67,female,white,12500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force,TRUE,804
20140605142335,2014,61,female,black,10000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force,TRUE,805
20140605142344,2014,53,female,black,40000,TRUE,HS,TRUE,1,16,South,not employed,FALSE,non-metropolitan,employed - at work,TRUE,806
20140605142346,2014,32,female,white,0,FALSE,HS,TRUE,3,4,South,"NA",FALSE,metropolitan,unemployed - looking,TRUE,807
20140605142350,2014,71,male,black,100000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,employed - at work,TRUE,808
20140605142363,2014,80,male,white,40000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,TRUE,809
20140605142379,2014,80,female,white,25000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,TRUE,810
20140605142381,2014,65,male,white,40000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force,TRUE,811
20140605142382,2014,63,female,white,60000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,non-metropolitan,not in labor force,TRUE,812
20140605142385,2014,76,female,white,25000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,TRUE,813
20140605142395,2014,80,female,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,TRUE,814
20140605142404,2014,72,female,white,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force,TRUE,815
20140605142412,2014,43,female,black,25000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,816
20140605142415,2014,64,male,black,60000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,TRUE,817
20140605142428,2014,35,female,white,15000,FALSE,Doctoral,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,TRUE,818
20140605142430,2014,58,female,black,75000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,TRUE,819
20140605142433,2014,66,female,white,30000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,820
20140605142435,2014,53,female,white,60000,TRUE,Masters,FALSE,0,0,South,not employed,TRUE,non-metropolitan,not in labor force,TRUE,821
20140605142449,2014,25,female,white,40000,TRUE,HS,TRUE,1,0,Midwest,employed,FALSE,metropolitan,employed - absent,TRUE,822
20140605142452,2014,62,female,white,0,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,TRUE,823
20140605142455,2014,80,female,white,20000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,TRUE,824
20140605142462,2014,25,female,black,100000,FALSE,Some college,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,employed - at work,TRUE,825
20140605142465,2014,40,male,white,100000,TRUE,Some college,TRUE,3,3,Northeast,employed,FALSE,non-metropolitan,employed - at work,TRUE,826
20140605142476,2014,39,female,white,75000,TRUE,Masters,TRUE,1,3,South,employed,TRUE,metropolitan,employed - at work,TRUE,827
20140605142477,2014,61,male,white,100000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,828
20140605142482,2014,51,male,white,60000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,TRUE,829
20140605142484,2014,50,female,asian,20000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force,TRUE,830
20140605142485,2014,54,male,black,60000,TRUE,HS,TRUE,1,5,South,employed,FALSE,metropolitan,employed - at work,TRUE,831
20140605142488,2014,42,female,white,150000,TRUE,Bachelors,TRUE,1,10,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,832
20140605142502,2014,32,female,white,50000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,TRUE,833
20140605142506,2014,53,female,white,150000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,not in labor force,TRUE,834
20140605142513,2014,53,female,white,15000,FALSE,Masters,TRUE,1,15,West,"NA",FALSE,metropolitan,employed - at work,TRUE,835
20140605142516,2014,33,female,white,60000,TRUE,Bachelors,TRUE,2,11,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,836
20140605142520,2014,73,male,white,50000,FALSE,Doctoral,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,TRUE,837
20140605142524,2014,41,female,black,60000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,unemployed - looking,TRUE,838
20140605142525,2014,31,male,white,100000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,839
20140606140005,2014,24,male,white,10000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work,TRUE,840
20140606140072,2014,69,female,white,10000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,TRUE,841
20140606140099,2014,26,female,other,10000,TRUE,Some college,TRUE,5,1,West,not employed,FALSE,metropolitan,employed - at work,TRUE,842
20140606140119,2014,80,female,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,843
20140606140129,2014,67,female,white,30000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work,TRUE,844
20140606140146,2014,49,male,white,20000,TRUE,HS,FALSE,0,0,South,employed,FALSE,non-metropolitan,employed - at work,TRUE,845
20140606140148,2014,28,female,white,30000,TRUE,Some college,TRUE,2,1,Midwest,employed,FALSE,non-metropolitan,not in labor force,TRUE,846
20140606140520,2014,48,male,white,40000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,847
20140606140549,2014,28,female,white,60000,TRUE,Some college,TRUE,4,4,West,employed,FALSE,metropolitan,not in labor force,TRUE,848
20140606140613,2014,33,female,black,15000,TRUE,Did not graduate from HS,TRUE,3,0,South,employed,FALSE,metropolitan,not in labor force,TRUE,849
20140606140678,2014,52,female,white,20000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan,not in labor force,TRUE,850
20140606140707,2014,26,male,black,30000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,851
20140606140762,2014,71,male,white,0,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work,TRUE,852
20140606140800,2014,73,female,white,40000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force,TRUE,853
20140606140827,2014,74,male,white,10000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,TRUE,854
20140606140863,2014,59,female,white,60000,TRUE,Masters,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force,TRUE,856
20140606140875,2014,17,male,white,25000,FALSE,Did not graduate from HS,TRUE,1,17,South,"NA",TRUE,metropolitan,unemployed - looking,TRUE,857
20140606140997,2014,28,male,black,20000,FALSE,Did not graduate from HS,TRUE,2,1,Midwest,"NA",TRUE,non-metropolitan,unemployed - looking,TRUE,858
20140606141013,2014,37,female,white,60000,TRUE,Bachelors,TRUE,2,7,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,859
20140606141019,2014,61,female,black,50000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,TRUE,860
20140606141021,2014,42,male,white,150000,TRUE,Bachelors,TRUE,2,11,South,employed,FALSE,metropolitan,employed - at work,TRUE,861
20140606141030,2014,63,female,white,25000,FALSE,Did not graduate from HS,TRUE,1,14,South,"NA",FALSE,non-metropolitan,not in labor force,TRUE,862
20140606141035,2014,16,male,white,100000,FALSE,Did not graduate from HS,TRUE,2,10,South,"NA",TRUE,metropolitan,not in labor force,TRUE,863
20140606141074,2014,48,female,white,100000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - absent,TRUE,864
20140606141096,2014,53,female,white,30000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,TRUE,865
20140606141098,2014,33,male,white,40000,TRUE,HS,TRUE,4,4,Midwest,not employed,FALSE,non-metropolitan,employed - at work,TRUE,866
20140606141103,2014,85,male,white,25000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,TRUE,867
20140606141113,2014,85,female,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,868
20140606141146,2014,80,female,white,35000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,TRUE,869
20140606141153,2014,56,male,white,100000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,TRUE,870
20140606141199,2014,85,female,white,40000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,TRUE,871
20140606141265,2014,45,female,white,150000,TRUE,Bachelors,TRUE,3,9,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,872
20140606141273,2014,37,male,white,12500,TRUE,HS,TRUE,1,8,South,not employed,FALSE,metropolitan,employed - at work,TRUE,873
20140606141289,2014,34,female,white,100000,TRUE,Some college,TRUE,2,6,Midwest,employed,FALSE,metropolitan,employed - absent,TRUE,874
20140606141295,2014,69,male,white,30000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,TRUE,875
20140606141432,2014,36,female,black,40000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,876
20140606141455,2014,57,male,black,20000,TRUE,Some college,TRUE,1,17,South,employed,FALSE,metropolitan,employed - at work,TRUE,877
20140606141550,2014,69,male,white,10000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,TRUE,879
20140606141588,2014,21,female,white,30000,TRUE,HS,TRUE,1,1,South,employed,TRUE,non-metropolitan,not in labor force,TRUE,880
20140606141618,2014,77,female,other,50000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,881
20140606141645,2014,54,female,black,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work,TRUE,882
20140606141667,2014,43,female,white,75000,TRUE,Bachelors,TRUE,2,7,Midwest,employed,FALSE,non-metropolitan,employed - at work,TRUE,883
20140606141680,2014,59,male,white,60000,TRUE,Doctoral,FALSE,0,0,Midwest,employed,FALSE,metropolitan,not in labor force,TRUE,884
20140606141733,2014,61,female,white,12500,FALSE,Some college,TRUE,1,15,South,"NA",FALSE,metropolitan,not in labor force,TRUE,885
20140606141784,2014,34,female,black,60000,TRUE,Some college,TRUE,1,14,South,employed,FALSE,metropolitan,employed - at work,TRUE,886
20140606141810,2014,37,male,white,75000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,TRUE,887
20140606141861,2014,66,female,white,5000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,TRUE,888
20140606141894,2014,37,female,white,20000,TRUE,Did not graduate from HS,TRUE,2,14,South,not employed,FALSE,metropolitan,employed - at work,TRUE,889
20140606141898,2014,36,male,white,150000,TRUE,Bachelors,TRUE,2,5,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,890
20140606141922,2014,71,female,white,60000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force,TRUE,891
20140606141929,2014,66,male,white,25000,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,not employed,FALSE,non-metropolitan,not in labor force,TRUE,892
20140606141989,2014,34,female,white,60000,TRUE,Masters,TRUE,2,6,South,employed,FALSE,metropolitan,not in labor force,TRUE,893
20140606142036,2014,75,male,white,40000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force,TRUE,894
20140606142054,2014,59,female,black,75000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,TRUE,895
20140606142059,2014,45,female,white,50000,TRUE,Did not graduate from HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,TRUE,896
20140606142064,2014,42,female,white,20000,TRUE,Did not graduate from HS,TRUE,1,13,South,employed,FALSE,metropolitan,unemployed - looking,TRUE,897
20140606142145,2014,31,female,white,50000,TRUE,Some college,TRUE,2,2,Northeast,employed,FALSE,metropolitan,unemployed - looking,TRUE,898
20140606142183,2014,57,male,white,40000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,899
20140606142204,2014,26,female,white,40000,TRUE,HS,TRUE,1,3,South,employed,FALSE,metropolitan,employed - at work,TRUE,900
20140606142218,2014,39,female,white,40000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,unemployed - looking,TRUE,901
20140606142233,2014,32,male,white,75000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,TRUE,902
20140606142249,2014,70,female,white,12500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force,TRUE,903
20140606142288,2014,44,male,white,50000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work,TRUE,904
20140606142314,2014,85,female,black,25000,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force,TRUE,905
20140606142343,2014,50,male,white,25000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work,TRUE,906
20140606142354,2014,32,female,black,75000,FALSE,HS,TRUE,1,11,South,"NA",FALSE,non-metropolitan,employed - at work,TRUE,907
20140606142421,2014,40,male,white,50000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,909
20140606142427,2014,34,male,white,25000,TRUE,HS,TRUE,2,7,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,910
20140606142458,2014,51,female,white,150000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,not in labor force,TRUE,911
20140606142491,2014,61,female,white,35000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,912
20140606142492,2014,30,female,white,75000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,913
20140606142499,2014,48,male,black,15000,TRUE,HS,TRUE,1,12,West,employed,FALSE,metropolitan,employed - at work,TRUE,914
20140606142505,2014,45,female,black,50000,FALSE,Bachelors,TRUE,2,13,South,"NA",FALSE,metropolitan,employed - at work,TRUE,915
20140704140174,2014,34,female,white,60000,FALSE,Masters,TRUE,2,12,Midwest,"NA",FALSE,metropolitan,employed - at work,TRUE,916
20140704141049,2014,48,female,white,12500,FALSE,Masters,FALSE,0,0,West,"NA",TRUE,metropolitan,employed - at work,TRUE,917
20140704141399,2014,41,female,white,75000,TRUE,Some college,TRUE,2,9,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,918
20140704141490,2014,46,female,white,75000,TRUE,HS,TRUE,2,10,Midwest,employed,FALSE,metropolitan,not in labor force,TRUE,919
20140704141963,2014,78,female,white,12500,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,TRUE,920
20140705140006,2014,54,female,other,15000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,TRUE,921
20140705140014,2014,39,male,white,40000,TRUE,HS,TRUE,1,5,South,not employed,FALSE,metropolitan,employed - at work,TRUE,922
20140705140092,2014,20,female,white,50000,FALSE,Some college,TRUE,5,4,Northeast,"NA",TRUE,metropolitan,employed - at work,TRUE,923
20140705140528,2014,19,male,asian,25000,FALSE,Some college,TRUE,1,15,South,"NA",TRUE,metropolitan,employed - at work,TRUE,924
20140705140580,2014,54,female,black,0,FALSE,Did not graduate from HS,TRUE,1,9,West,"NA",FALSE,metropolitan,not in labor force,TRUE,925
20140705140606,2014,21,female,white,40000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,TRUE,926
20140705140663,2014,74,female,black,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,927
20140705140674,2014,42,male,white,150000,FALSE,Bachelors,TRUE,1,8,Midwest,"NA",FALSE,metropolitan,employed - at work,TRUE,928
20140705140676,2014,36,male,white,12500,TRUE,Did not graduate from HS,TRUE,1,8,Midwest,not employed,FALSE,metropolitan,employed - at work,TRUE,929
20140705140727,2014,34,male,white,30000,TRUE,HS,TRUE,2,10,South,not employed,FALSE,metropolitan,employed - at work,TRUE,930
20140705140750,2014,59,female,white,75000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work,TRUE,931
20140705140759,2014,25,female,white,12500,FALSE,HS,TRUE,1,8,South,"NA",TRUE,non-metropolitan,unemployed - looking,TRUE,932
20140705140774,2014,42,male,white,150000,TRUE,Bachelors,TRUE,3,5,West,not employed,FALSE,metropolitan,employed - at work,TRUE,933
20140705140850,2014,70,male,white,75000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - absent,TRUE,934
20140705140852,2014,64,female,white,40000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,TRUE,935
20140705140886,2014,63,male,black,75000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,TRUE,936
20140705140894,2014,20,male,white,15000,FALSE,Did not graduate from HS,TRUE,3,6,West,"NA",TRUE,metropolitan,employed - at work,TRUE,937
20140705140910,2014,44,male,white,50000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,TRUE,938
20140705140954,2014,62,male,white,40000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,939
20140705140963,2014,74,female,white,60000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,940
20140705141006,2014,59,male,white,100000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,TRUE,941
20140705141033,2014,79,female,white,30000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,employed - at work,TRUE,942
20140705141034,2014,18,male,white,75000,FALSE,Did not graduate from HS,TRUE,4,7,Midwest,"NA",TRUE,metropolitan,employed - at work,TRUE,943
20140705141057,2014,85,female,white,20000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,not in labor force,TRUE,944
20140705141071,2014,36,male,white,75000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,TRUE,945
20140705141090,2014,35,female,white,30000,TRUE,HS,TRUE,2,4,West,employed,FALSE,metropolitan,not in labor force,TRUE,946
20140705141101,2014,58,male,white,30000,TRUE,Did not graduate from HS,TRUE,2,3,South,employed,FALSE,metropolitan,employed - at work,TRUE,947
20140705141103,2014,62,female,white,100000,FALSE,HS,TRUE,3,4,Northeast,"NA",FALSE,metropolitan,employed - at work,TRUE,948
20140705141107,2014,44,male,black,60000,TRUE,HS,TRUE,2,3,South,employed,FALSE,metropolitan,employed - at work,TRUE,949
20140705141140,2014,77,female,white,20000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,TRUE,950
20140705141151,2014,39,male,white,12500,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force,TRUE,951
20140705141199,2014,28,female,white,20000,TRUE,Some college,TRUE,2,1,South,employed,FALSE,metropolitan,unemployed - looking,TRUE,952
20140705141262,2014,25,female,white,40000,TRUE,Bachelors,TRUE,1,0,Midwest,employed,FALSE,metropolitan,employed - absent,TRUE,953
20140705141305,2014,60,male,black,150000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,TRUE,954
20140705141372,2014,38,male,other,150000,TRUE,Bachelors,TRUE,2,2,West,employed,TRUE,metropolitan,employed - at work,TRUE,955
20140705141378,2014,43,female,white,150000,TRUE,Bachelors,TRUE,1,5,West,employed,FALSE,metropolitan,employed - at work,TRUE,956
20140705141437,2014,44,female,white,100000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,TRUE,957
20140705141497,2014,16,male,white,30000,FALSE,Did not graduate from HS,TRUE,1,16,Midwest,"NA",TRUE,non-metropolitan,employed - at work,TRUE,958
20140705141580,2014,46,female,black,15000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,TRUE,959
20140705141603,2014,26,female,white,30000,FALSE,Some college,TRUE,1,5,South,"NA",FALSE,non-metropolitan,employed - absent,TRUE,960
20140705141620,2014,34,female,white,12500,TRUE,Did not graduate from HS,TRUE,2,7,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,961
20140705141635,2014,61,male,white,60000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,TRUE,962
20140705141644,2014,30,female,white,60000,TRUE,Some college,TRUE,1,3,South,employed,FALSE,metropolitan,unemployed - looking,TRUE,964
20140705141668,2014,64,female,white,25000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - absent,TRUE,965
20140705141679,2014,44,male,white,35000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,TRUE,966
20140705141723,2014,28,male,white,35000,TRUE,HS,TRUE,2,0,Midwest,not employed,FALSE,metropolitan,employed - absent,TRUE,967
20140705141744,2014,39,male,white,150000,TRUE,Doctoral,TRUE,3,0,South,not employed,FALSE,metropolitan,employed - at work,TRUE,968
20140705141764,2014,77,male,white,40000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force,TRUE,969
20140705141862,2014,35,male,white,30000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,unemployed - looking,TRUE,970
20140705141890,2014,43,female,asian,20000,TRUE,Some college,TRUE,2,7,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,971
20140705141922,2014,55,female,asian,75000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,TRUE,972
20140705141933,2014,29,female,white,35000,TRUE,Some college,TRUE,4,3,Midwest,employed,FALSE,non-metropolitan,not in labor force,TRUE,973
20140705141952,2014,47,male,white,50000,FALSE,HS,TRUE,1,14,Midwest,"NA",FALSE,metropolitan,employed - at work,TRUE,974
20140705142008,2014,53,female,white,60000,FALSE,Bachelors,TRUE,1,8,South,"NA",FALSE,metropolitan,employed - at work,TRUE,975
20140705142013,2014,36,female,white,75000,TRUE,Some college,TRUE,2,8,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,976
20140705142044,2014,85,male,white,60000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,TRUE,977
