ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,labor_force_status,treatment,pair_id
20170302172109,2017,56,male,white,60000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,TRUE,1170
20170302172115,2017,41,male,asian,60000,TRUE,Masters,TRUE,3,6,West,not employed,FALSE,metropolitan,employed - at work,TRUE,1171
20170302172117,2017,57,male,white,7500,TRUE,Some college,TRUE,4,2,Midwest,not employed,FALSE,non-metropolitan,not in labor force,TRUE,1172
20170302172118,2017,43,male,white,40000,TRUE,Some college,TRUE,2,4,Midwest,employed,FALSE,non-metropolitan,employed - at work,TRUE,1173
20170302172119,2017,24,female,white,75000,TRUE,HS,TRUE,2,1,Midwest,employed,FALSE,non-metropolitan,not in labor force,TRUE,1174
20170302172120,2017,16,male,white,20000,FALSE,Did not graduate from HS,TRUE,1,16,Northeast,"NA",TRUE,metropolitan,not in labor force,TRUE,1175
20170302172126,2017,31,male,white,100000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,TRUE,1176
20170302172134,2017,76,female,white,25000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,1177
20170302172144,2017,26,male,white,30000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,TRUE,1178
20170302172149,2017,80,female,white,30000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,TRUE,1179
20170302172168,2017,55,male,white,150000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,TRUE,1181
20170302172169,2017,79,male,black,10000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force,TRUE,1182
20170302172175,2017,85,female,white,12500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force,TRUE,1183
20170302172176,2017,46,female,white,75000,TRUE,Masters,TRUE,2,12,South,employed,FALSE,metropolitan,employed - at work,TRUE,1184
20170302172178,2017,50,female,white,150000,TRUE,Bachelors,TRUE,1,14,South,not employed,FALSE,metropolitan,not in labor force,TRUE,1185
20170302172184,2017,69,male,white,50000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,TRUE,1186
20170302172185,2017,61,female,asian,100000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,TRUE,1187
20170302172189,2017,58,male,black,15000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,TRUE,1188
20170302172191,2017,41,female,white,150000,TRUE,Bachelors,TRUE,3,4,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,1189
20170302172199,2017,62,male,black,30000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,TRUE,1190
20170302172205,2017,55,male,black,20000,TRUE,HS,FALSE,0,0,South,employed,FALSE,non-metropolitan,not in labor force,TRUE,1191
20170302172210,2017,41,female,white,75000,TRUE,Some college,TRUE,2,14,Midwest,employed,FALSE,non-metropolitan,employed - at work,TRUE,1192
20170302172211,2017,69,female,white,150000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,not in labor force,TRUE,1193
20170302172214,2017,76,female,white,40000,TRUE,Masters,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force,TRUE,1194
20170302172227,2017,75,female,white,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,TRUE,1195
20170302172230,2017,23,male,white,35000,FALSE,Some college,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,not in labor force,TRUE,1196
20170302172233,2017,67,female,white,20000,FALSE,Did not graduate from HS,TRUE,1,16,South,"NA",FALSE,metropolitan,not in labor force,TRUE,1197
20170302172236,2017,33,female,white,40000,TRUE,Some college,TRUE,2,5,Midwest,employed,FALSE,metropolitan,not in labor force,TRUE,1198
20170302172249,2017,55,male,white,15000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,TRUE,1199
20170302172252,2017,55,male,asian,75000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,TRUE,1200
20170302172262,2017,53,male,black,0,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,TRUE,1201
20170302172273,2017,37,male,white,60000,TRUE,Masters,TRUE,1,1,South,employed,FALSE,metropolitan,employed - at work,TRUE,1202
20170302172313,2017,16,female,black,75000,FALSE,Did not graduate from HS,TRUE,1,16,South,"NA",TRUE,metropolitan,not in labor force,TRUE,1203
20170302172315,2017,21,female,white,60000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work,TRUE,1204
20170302172322,2017,28,female,white,50000,TRUE,Bachelors,TRUE,3,4,Midwest,employed,FALSE,metropolitan,not in labor force,TRUE,1205
20170302172324,2017,30,female,white,75000,TRUE,Bachelors,TRUE,2,3,Northeast,employed,FALSE,metropolitan,not in labor force,TRUE,1206
20170302172325,2017,27,female,black,12500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,1207
20170302172329,2017,79,male,white,50000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,non-metropolitan,not in labor force,TRUE,1208
20170302172354,2017,33,male,white,40000,TRUE,Bachelors,TRUE,2,2,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,1209
20170302172360,2017,61,male,white,60000,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan,employed - at work,TRUE,1210
20170302172364,2017,75,female,white,40000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,1211
20170302172370,2017,79,female,white,25000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force,TRUE,1212
20170302172386,2017,67,male,white,75000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,TRUE,1213
20170302172390,2017,37,male,white,30000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,TRUE,1214
20170302172398,2017,77,male,black,20000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,TRUE,1215
20170302172399,2017,47,male,white,150000,TRUE,Bachelors,TRUE,2,6,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,1216
20170302172400,2017,17,male,white,75000,FALSE,Did not graduate from HS,TRUE,1,17,Midwest,"NA",TRUE,metropolitan,employed - at work,TRUE,1217
20170302172406,2017,43,male,white,150000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,TRUE,1218
20170302172409,2017,34,male,white,60000,TRUE,Bachelors,TRUE,3,2,South,not employed,FALSE,non-metropolitan,employed - at work,TRUE,1219
20170302172413,2017,35,female,white,35000,TRUE,Some college,TRUE,1,14,South,not employed,FALSE,metropolitan,employed - at work,TRUE,1220
20170302172417,2017,47,male,white,75000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,1221
20170302172431,2017,48,female,white,100000,TRUE,Bachelors,TRUE,2,11,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,1222
20170302172435,2017,16,female,white,0,FALSE,Did not graduate from HS,TRUE,3,8,West,"NA",TRUE,metropolitan,not in labor force,TRUE,1223
20170302172442,2017,62,female,white,15000,FALSE,Did not graduate from HS,TRUE,1,15,South,"NA",FALSE,non-metropolitan,not in labor force,TRUE,1224
20170302172444,2017,23,male,white,0,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,TRUE,1225
20170302172464,2017,18,male,white,50000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",TRUE,non-metropolitan,employed - at work,TRUE,1226
20170302172467,2017,69,male,black,75000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,non-metropolitan,not in labor force,TRUE,1227
20170302172468,2017,18,male,white,100000,FALSE,HS,TRUE,1,15,South,"NA",TRUE,metropolitan,not in labor force,TRUE,1228
20170302172475,2017,32,male,white,150000,TRUE,Masters,TRUE,2,1,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,1229
20170302172476,2017,64,female,white,150000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - absent,TRUE,1230
20170302172487,2017,33,male,white,150000,TRUE,Doctoral,TRUE,2,1,West,employed,FALSE,metropolitan,employed - at work,TRUE,1231
20170302172492,2017,38,male,white,60000,TRUE,Some college,TRUE,1,10,West,employed,FALSE,metropolitan,unemployed - looking,TRUE,1232
20170302172494,2017,68,female,white,40000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,TRUE,1233
20170302172495,2017,50,female,white,100000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,1234
20170302172496,2017,52,male,white,50000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work,TRUE,1235
20170302172502,2017,22,male,white,150000,FALSE,Some college,TRUE,1,11,West,"NA",TRUE,metropolitan,employed - at work,TRUE,1236
20170302172532,2017,59,female,white,40000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,1237
20170303170044,2017,21,female,black,30000,FALSE,HS,TRUE,1,2,Midwest,"NA",FALSE,metropolitan,employed - at work,TRUE,1238
20170303170521,2017,55,female,white,100000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,1239
20170303170541,2017,51,female,white,20000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work,TRUE,1240
20170303170573,2017,23,female,white,60000,FALSE,Some college,FALSE,0,0,Midwest,"NA",TRUE,non-metropolitan,employed - at work,TRUE,1241
20170303170643,2017,72,male,black,30000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,TRUE,1242
20170303170703,2017,27,female,white,40000,TRUE,Did not graduate from HS,TRUE,2,1,South,employed,FALSE,metropolitan,not in labor force,TRUE,1243
20170303170752,2017,53,male,black,25000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,TRUE,1244
20170303170757,2017,35,male,white,150000,TRUE,Masters,TRUE,2,2,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,1245
20170303170797,2017,69,female,white,150000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,1246
20170303170799,2017,80,female,white,20000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,TRUE,1247
20170303170856,2017,55,male,white,40000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,TRUE,1248
20170303170859,2017,65,male,white,30000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,TRUE,1249
20170303170890,2017,78,male,white,10000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,1250
20170303170914,2017,27,male,white,25000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,TRUE,1251
20170303170948,2017,39,male,white,60000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,TRUE,1252
20170303171013,2017,70,male,white,60000,FALSE,Some college,TRUE,1,11,South,"NA",FALSE,metropolitan,not in labor force,TRUE,1253
20170303171043,2017,73,female,white,75000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,TRUE,1254
20170303171134,2017,76,female,white,100000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,not in labor force,TRUE,1255
20170303171135,2017,45,female,white,40000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,TRUE,1256
20170303171154,2017,74,male,white,75000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,1257
20170303171197,2017,22,male,white,0,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,TRUE,1258
20170303171208,2017,44,male,white,60000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,1259
20170303171281,2017,37,female,other,60000,FALSE,Masters,TRUE,1,14,West,"NA",FALSE,metropolitan,employed - at work,TRUE,1260
20170303171284,2017,58,male,other,150000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,TRUE,1261
20170303171291,2017,32,female,white,40000,TRUE,HS,TRUE,1,6,Midwest,employed,FALSE,metropolitan,not in labor force,TRUE,1262
20170303171310,2017,40,female,white,50000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,non-metropolitan,unemployed - looking,TRUE,1263
20170303171319,2017,47,female,white,10000,FALSE,Some college,TRUE,1,11,Northeast,"NA",FALSE,metropolitan,employed - at work,TRUE,1264
20170303171323,2017,46,female,white,30000,FALSE,Bachelors,TRUE,2,12,South,"NA",FALSE,metropolitan,employed - at work,TRUE,1265
20170303171347,2017,68,female,white,40000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,not in labor force,TRUE,1266
20170303171388,2017,51,female,white,12500,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,1267
20170303171393,2017,85,female,white,40000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,TRUE,1268
20170303171570,2017,45,male,white,150000,TRUE,Masters,TRUE,1,8,South,employed,FALSE,metropolitan,employed - at work,TRUE,1269
20170303171641,2017,28,female,white,20000,TRUE,HS,TRUE,3,0,Midwest,employed,FALSE,metropolitan,not in labor force,TRUE,1270
20170303171662,2017,39,female,white,75000,TRUE,Bachelors,TRUE,2,7,West,employed,FALSE,metropolitan,employed - at work,TRUE,1271
20170303171669,2017,44,male,white,50000,TRUE,Some college,TRUE,2,3,South,employed,FALSE,metropolitan,employed - at work,TRUE,1272
20170303171693,2017,53,female,white,150000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,TRUE,1273
20170303171753,2017,26,male,white,50000,FALSE,HS,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,employed - at work,TRUE,1274
20170303171760,2017,33,female,white,50000,TRUE,Bachelors,TRUE,3,4,Midwest,employed,FALSE,metropolitan,not in labor force,TRUE,1275
20170303171803,2017,53,female,white,100000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,TRUE,1276
20170303171818,2017,47,male,white,100000,TRUE,Bachelors,TRUE,1,16,Midwest,employed,FALSE,non-metropolitan,employed - at work,TRUE,1277
20170303171885,2017,45,female,white,100000,TRUE,Masters,TRUE,3,9,South,employed,FALSE,metropolitan,employed - at work,TRUE,1279
20170303171888,2017,31,male,white,75000,TRUE,Bachelors,TRUE,1,3,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,1280
20170303171939,2017,47,male,white,100000,TRUE,Bachelors,TRUE,3,6,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,1281
20170303171941,2017,40,female,white,100000,FALSE,Bachelors,TRUE,2,7,Midwest,"NA",FALSE,metropolitan,employed - at work,TRUE,1282
20170303171965,2017,41,female,white,100000,TRUE,Some college,TRUE,3,12,Midwest,employed,FALSE,non-metropolitan,employed - at work,TRUE,1283
20170303172007,2017,77,female,white,15000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,TRUE,1284
20170303172035,2017,49,female,white,100000,TRUE,Bachelors,TRUE,1,16,South,employed,FALSE,metropolitan,employed - at work,TRUE,1285
20170303172056,2017,30,male,white,0,FALSE,Bachelors,TRUE,1,16,Northeast,"NA",TRUE,metropolitan,employed - at work,TRUE,1286
20170303172097,2017,43,male,white,15000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,TRUE,1287
20170303172111,2017,40,male,white,75000,TRUE,Bachelors,TRUE,2,2,West,employed,FALSE,metropolitan,employed - at work,TRUE,1288
20170303172161,2017,48,male,white,100000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,non-metropolitan,employed - at work,TRUE,1289
20170303172165,2017,43,female,asian,75000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,TRUE,1290
20170303172259,2017,72,female,white,75000,FALSE,Masters,TRUE,1,17,South,"NA",FALSE,metropolitan,employed - at work,TRUE,1292
20170303172337,2017,64,female,white,100000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,non-metropolitan,not in labor force,TRUE,1293
20170303172342,2017,56,male,white,100000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,1294
20170303172349,2017,74,male,white,60000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force,TRUE,1295
20170303172379,2017,29,male,black,0,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,employed - at work,TRUE,1296
20170303172479,2017,31,female,white,150000,TRUE,Masters,TRUE,2,2,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,1297
20170303172501,2017,49,female,white,12500,TRUE,Bachelors,TRUE,1,3,South,employed,FALSE,non-metropolitan,employed - at work,TRUE,1298
20170312160755,2017,58,male,black,0,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,TRUE,1299
20170312160778,2017,58,male,white,60000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,TRUE,1300
20170312160891,2017,44,male,white,25000,TRUE,Did not graduate from HS,TRUE,1,14,South,employed,FALSE,metropolitan,employed - at work,TRUE,1301
20170312161187,2017,42,female,white,50000,FALSE,Some college,TRUE,2,13,South,"NA",FALSE,non-metropolitan,employed - at work,TRUE,1302
20170312161413,2017,59,male,white,100000,TRUE,Some college,TRUE,1,11,South,not employed,FALSE,metropolitan,employed - at work,TRUE,1303
20170312161427,2017,51,male,white,100000,TRUE,HS,TRUE,1,17,Midwest,employed,TRUE,metropolitan,employed - at work,TRUE,1304
20170312161653,2017,62,female,white,150000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,not in labor force,TRUE,1305
20170312161664,2017,23,male,white,75000,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan,employed - at work,TRUE,1306
20170312161686,2017,69,female,black,25000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,TRUE,1307
20170312161842,2017,41,female,black,25000,FALSE,Some college,TRUE,1,5,South,"NA",FALSE,metropolitan,employed - at work,TRUE,1308
20170312162012,2017,44,female,white,20000,TRUE,HS,TRUE,3,6,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,1309
20170312162318,2017,26,female,white,100000,TRUE,Some college,TRUE,3,0,South,employed,FALSE,metropolitan,employed - at work,TRUE,1310
20170401171126,2017,80,male,white,30000,TRUE,Did not graduate from HS,TRUE,3,1,West,not employed,FALSE,metropolitan,not in labor force,TRUE,1311
20170402170501,2017,67,female,black,25000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work,TRUE,1312
20170402170653,2017,42,female,white,60000,TRUE,Did not graduate from HS,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force,TRUE,1313
20170402170663,2017,64,male,white,30000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,1314
20170402170670,2017,19,male,white,75000,FALSE,HS,FALSE,0,0,Midwest,"NA",TRUE,non-metropolitan,employed - at work,TRUE,1315
20170402170689,2017,45,female,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,1316
20170402170732,2017,18,male,other,100000,FALSE,Did not graduate from HS,TRUE,1,12,West,"NA",TRUE,metropolitan,unemployed - looking,TRUE,1317
20170402170750,2017,59,female,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,TRUE,1318
20170402170799,2017,36,male,white,50000,TRUE,HS,TRUE,2,3,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,1319
20170402170802,2017,40,female,white,60000,TRUE,Some college,TRUE,11,1,South,employed,FALSE,metropolitan,not in labor force,TRUE,1320
20170402170827,2017,49,male,other,50000,TRUE,Some college,TRUE,2,8,South,not employed,FALSE,metropolitan,employed - at work,TRUE,1321
20170402170835,2017,45,female,white,30000,TRUE,Did not graduate from HS,TRUE,2,3,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,1322
20170402170840,2017,50,female,black,7500,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,TRUE,1323
20170402170860,2017,62,female,white,10000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,TRUE,1324
20170402170942,2017,56,female,white,75000,TRUE,Some college,TRUE,1,16,West,employed,FALSE,metropolitan,not in labor force,TRUE,1325
20170402170947,2017,61,male,black,100000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,1326
20170402170988,2017,34,male,white,50000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,1327
20170402171003,2017,36,female,white,50000,FALSE,Some college,TRUE,1,7,Midwest,"NA",FALSE,metropolitan,employed - at work,TRUE,1328
20170402171050,2017,62,female,white,100000,TRUE,Some college,TRUE,3,0,West,employed,FALSE,metropolitan,not in labor force,TRUE,1329
20170402171058,2017,65,female,white,20000,TRUE,Did not graduate from HS,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force,TRUE,1330
20170402171139,2017,55,female,white,150000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,1331
20170402171186,2017,52,male,black,35000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,1332
20170402171264,2017,52,female,white,0,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,TRUE,1333
20170402171306,2017,58,female,black,60000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,1334
20170402171319,2017,28,female,white,100000,TRUE,Bachelors,TRUE,1,0,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,1335
20170402171349,2017,55,female,white,40000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,TRUE,1336
20170402171423,2017,52,male,white,75000,TRUE,Masters,TRUE,1,14,South,employed,FALSE,metropolitan,employed - at work,TRUE,1338
20170402171501,2017,38,female,white,150000,TRUE,Bachelors,TRUE,2,0,West,employed,FALSE,metropolitan,employed - at work,TRUE,1339
20170402171543,2017,51,male,black,100000,TRUE,HS,TRUE,1,16,South,employed,FALSE,metropolitan,employed - at work,TRUE,1340
20170402171603,2017,40,male,white,150000,TRUE,Bachelors,TRUE,2,7,South,not employed,FALSE,metropolitan,employed - at work,TRUE,1342
20170402171681,2017,68,male,white,35000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,TRUE,1343
20170402171701,2017,77,female,white,20000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,TRUE,1344
20170402171708,2017,26,male,white,75000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work,TRUE,1345
20170402171740,2017,48,male,white,75000,TRUE,HS,TRUE,2,10,West,employed,FALSE,metropolitan,employed - at work,TRUE,1346
20170402171741,2017,42,male,white,35000,FALSE,Some college,TRUE,1,16,West,"NA",FALSE,non-metropolitan,employed - at work,TRUE,1347
20170402171768,2017,38,male,white,75000,TRUE,Masters,TRUE,2,0,Midwest,not employed,FALSE,metropolitan,employed - at work,TRUE,1348
20170402171783,2017,37,male,white,100000,TRUE,Some college,TRUE,2,1,South,not employed,FALSE,metropolitan,employed - at work,TRUE,1349
20170402171788,2017,37,male,white,60000,TRUE,HS,TRUE,2,4,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,1350
20170402171796,2017,30,male,asian,35000,FALSE,Did not graduate from HS,TRUE,3,1,Midwest,"NA",FALSE,non-metropolitan,employed - at work,TRUE,1351
20170402171832,2017,43,female,white,75000,TRUE,Some college,TRUE,1,16,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,1352
20170402171834,2017,19,male,white,75000,FALSE,Some college,TRUE,1,15,South,"NA",TRUE,metropolitan,employed - at work,TRUE,1353
20170402171841,2017,35,female,white,100000,TRUE,Masters,TRUE,1,0,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,1354
20170402171894,2017,54,female,white,25000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,TRUE,1356
20170402171905,2017,29,female,white,12500,FALSE,Did not graduate from HS,TRUE,3,1,Midwest,"NA",FALSE,non-metropolitan,employed - at work,TRUE,1357
20170402171906,2017,59,male,black,25000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,1358
20170402171910,2017,48,male,white,150000,TRUE,Masters,TRUE,2,14,South,employed,FALSE,metropolitan,employed - at work,TRUE,1359
20170402171915,2017,60,male,black,100000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,1360
20170402171931,2017,48,male,white,50000,TRUE,Some college,TRUE,2,4,South,not employed,FALSE,metropolitan,employed - at work,TRUE,1361
20170402171933,2017,31,female,white,40000,TRUE,Masters,TRUE,4,6,West,employed,FALSE,metropolitan,employed - at work,TRUE,1362
20170402172010,2017,48,female,white,75000,TRUE,Bachelors,TRUE,1,11,South,employed,FALSE,non-metropolitan,employed - at work,TRUE,1363
20170402172050,2017,59,female,white,10000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,1364
20170402172100,2017,20,male,black,5000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,1365
20170402172146,2017,66,female,white,60000,TRUE,Did not graduate from HS,TRUE,3,0,West,employed,FALSE,metropolitan,not in labor force,TRUE,1366
20170402172201,2017,45,male,white,50000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,TRUE,1367
20170402172323,2017,43,male,white,100000,TRUE,Masters,TRUE,2,7,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,1368
20170402172343,2017,32,female,white,100000,TRUE,Masters,TRUE,2,1,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,1369
20170402172422,2017,29,female,other,40000,TRUE,Bachelors,TRUE,3,9,West,employed,FALSE,metropolitan,employed - at work,TRUE,1370
20170402172429,2017,55,male,white,75000,TRUE,Bachelors,TRUE,1,13,South,employed,FALSE,metropolitan,employed - at work,TRUE,1371
20170402172479,2017,33,male,white,25000,TRUE,HS,TRUE,4,8,Northeast,not employed,FALSE,non-metropolitan,employed - at work,TRUE,1372
20170402172497,2017,32,male,black,40000,TRUE,HS,TRUE,1,11,South,employed,FALSE,metropolitan,employed - at work,TRUE,1373
20170403170012,2017,59,male,white,150000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,non-metropolitan,employed - at work,TRUE,1374
20170403170033,2017,36,male,white,40000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,1375
20170403170050,2017,71,male,white,30000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,TRUE,1376
