ID,pair_id,cluster,time
20050101050115,1,Cluster 3  | n =  2324,t1
20051110050644,4633,Cluster 3  | n =  2324,t1
20051110050659,4634,Cluster 1  | n =  2783,t1
20051110050661,4635,Cluster 2  | n =  275,t1
20051110050672,4636,Cluster 3  | n =  2324,t1
20051110050683,4637,Cluster 1  | n =  2783,t1
20051110050696,4638,Cluster 3  | n =  2324,t1
20051110050702,4639,Cluster 3  | n =  2324,t1
20051110050710,4640,Cluster 1  | n =  2783,t1
20051110050716,4641,Cluster 1  | n =  2783,t1
20051110050725,4642,Cluster 3  | n =  2324,t1
20051110050729,4643,Cluster 1  | n =  2783,t1
20051110050740,4644,Cluster 2  | n =  275,t1
20051110050754,4645,Cluster 1  | n =  2783,t1
20051110050762,4646,Cluster 1  | n =  2783,t1
20051110050768,4647,Cluster 3  | n =  2324,t1
20051110050770,4648,Cluster 3  | n =  2324,t1
20051110050774,4649,Cluster 1  | n =  2783,t1
20051110050775,4650,Cluster 3  | n =  2324,t1
20051110050784,4651,Cluster 1  | n =  2783,t1
20051110050791,4652,Cluster 3  | n =  2324,t1
20051110050804,4653,Cluster 3  | n =  2324,t1
20051110050811,4654,Cluster 1  | n =  2783,t1
20051110050821,4655,Cluster 1  | n =  2783,t1
20051110050823,4656,Cluster 1  | n =  2783,t1
20051110050824,4657,Cluster 1  | n =  2783,t1
20051110050826,4658,Cluster 2  | n =  275,t1
20051110050836,4659,Cluster 3  | n =  2324,t1
20051110050842,4660,Cluster 3  | n =  2324,t1
20051110050845,4661,Cluster 3  | n =  2324,t1
20051110050846,4662,Cluster 3  | n =  2324,t1
20051110050856,4663,Cluster 1  | n =  2783,t1
20051110050858,4664,Cluster 1  | n =  2783,t1
20051110050889,4665,Cluster 3  | n =  2324,t1
20051110050896,4666,Cluster 3  | n =  2324,t1
20051110050916,4667,Cluster 1  | n =  2783,t1
20051110050917,4668,Cluster 1  | n =  2783,t1
20051110050926,4669,Cluster 3  | n =  2324,t1
20051110050928,4670,Cluster 3  | n =  2324,t1
20051110050986,4671,Cluster 1  | n =  2783,t1
20051110050989,4672,Cluster 3  | n =  2324,t1
20051110050993,4673,Cluster 1  | n =  2783,t1
20051110050995,4674,Cluster 3  | n =  2324,t1
20051110050998,4675,Cluster 1  | n =  2783,t1
20051110050999,4676,Cluster 1  | n =  2783,t1
20051110051013,4677,Cluster 1  | n =  2783,t1
20051110051021,4678,Cluster 1  | n =  2783,t1
20051110051036,4679,Cluster 1  | n =  2783,t1
20051110051038,4680,Cluster 3  | n =  2324,t1
20051110051052,4681,Cluster 3  | n =  2324,t1
20051110051053,4682,Cluster 1  | n =  2783,t1
20051110051063,4683,Cluster 2  | n =  275,t1
20051110051065,4684,Cluster 2  | n =  275,t1
20051110051072,4685,Cluster 3  | n =  2324,t1
20051110051074,4686,Cluster 3  | n =  2324,t1
20051110051075,4687,Cluster 3  | n =  2324,t1
20051110051086,4688,Cluster 1  | n =  2783,t1
20051110051091,4689,Cluster 3  | n =  2324,t1
20051110051095,4690,Cluster 2  | n =  275,t1
20051110051099,4691,Cluster 3  | n =  2324,t1
20051110051110,4692,Cluster 1  | n =  2783,t1
20051110051113,4693,Cluster 1  | n =  2783,t1
20051110051117,4694,Cluster 2  | n =  275,t1
20051110051143,4695,Cluster 1  | n =  2783,t1
20051110051147,4696,Cluster 1  | n =  2783,t1
20051110051163,4697,Cluster 1  | n =  2783,t1
20051110051167,4698,Cluster 1  | n =  2783,t1
20051110051194,4699,Cluster 1  | n =  2783,t1
20051110051201,4700,Cluster 1  | n =  2783,t1
20051110051202,4701,Cluster 1  | n =  2783,t1
20051110051210,4702,Cluster 1  | n =  2783,t1
20051110051216,4703,Cluster 3  | n =  2324,t1
20051110051224,4704,Cluster 1  | n =  2783,t1
20051110051226,4705,Cluster 1  | n =  2783,t1
20051110051227,4706,Cluster 2  | n =  275,t1
20051110051228,4707,Cluster 1  | n =  2783,t1
20051110051241,4708,Cluster 1  | n =  2783,t1
20051110051242,4709,Cluster 1  | n =  2783,t1
20051110051250,4710,Cluster 1  | n =  2783,t1
20051110051251,4711,Cluster 3  | n =  2324,t1
20051110051255,4712,Cluster 1  | n =  2783,t1
20051110051256,4713,Cluster 3  | n =  2324,t1
20051110051280,4714,Cluster 1  | n =  2783,t1
20051110051293,4715,Cluster 1  | n =  2783,t1
20051110051296,4716,Cluster 1  | n =  2783,t1
20051110051300,4717,Cluster 1  | n =  2783,t1
20051110051301,4718,Cluster 1  | n =  2783,t1
20051110051311,4719,Cluster 1  | n =  2783,t1
20051110051319,4720,Cluster 3  | n =  2324,t1
20051110051332,4721,Cluster 1  | n =  2783,t1
20051110051333,4722,Cluster 2  | n =  275,t1
20051110051334,4723,Cluster 1  | n =  2783,t1
20051110051355,4724,Cluster 1  | n =  2783,t1
20051110051368,4725,Cluster 1  | n =  2783,t1
20051110051372,4726,Cluster 1  | n =  2783,t1
20051110051373,4727,Cluster 3  | n =  2324,t1
20051110051378,4728,Cluster 1  | n =  2783,t1
20051110051387,4729,Cluster 3  | n =  2324,t1
20051110051391,4730,Cluster 3  | n =  2324,t1
20051110051392,4731,Cluster 3  | n =  2324,t1
20051110051394,4732,Cluster 1  | n =  2783,t1
20051110051399,4733,Cluster 1  | n =  2783,t1
20051110051404,4734,Cluster 3  | n =  2324,t1
20051110051405,4735,Cluster 3  | n =  2324,t1
20051110051407,4736,Cluster 1  | n =  2783,t1
20051110051417,4737,Cluster 1  | n =  2783,t1
20051110051439,4738,Cluster 3  | n =  2324,t1
20051110051440,4739,Cluster 3  | n =  2324,t1
20051110051443,4740,Cluster 3  | n =  2324,t1
20051110051452,4741,Cluster 3  | n =  2324,t1
20051110051455,4742,Cluster 1  | n =  2783,t1
20051110051460,4743,Cluster 3  | n =  2324,t1
20051110051461,4744,Cluster 3  | n =  2324,t1
20051110051464,4745,Cluster 1  | n =  2783,t1
20051110051468,4746,Cluster 3  | n =  2324,t1
20051110051471,4747,Cluster 1  | n =  2783,t1
20051110051473,4748,Cluster 3  | n =  2324,t1
20051110051475,4749,Cluster 1  | n =  2783,t1
20051110051479,4750,Cluster 3  | n =  2324,t1
20051110051483,4751,Cluster 3  | n =  2324,t1
20051110051488,4752,Cluster 1  | n =  2783,t1
20051110051496,4753,Cluster 3  | n =  2324,t1
20051110051507,4754,Cluster 1  | n =  2783,t1
20051110051512,4755,Cluster 2  | n =  275,t1
20051110051513,4756,Cluster 3  | n =  2324,t1
20051110051515,4757,Cluster 1  | n =  2783,t1
20051110051533,4758,Cluster 3  | n =  2324,t1
20051110051534,4759,Cluster 2  | n =  275,t1
20051110051538,4760,Cluster 3  | n =  2324,t1
20051110051547,4761,Cluster 3  | n =  2324,t1
20051110051548,4762,Cluster 3  | n =  2324,t1
20051110051551,4763,Cluster 1  | n =  2783,t1
20051110051560,4764,Cluster 1  | n =  2783,t1
20051110051563,4765,Cluster 1  | n =  2783,t1
20051110051579,4766,Cluster 3  | n =  2324,t1
20051110051584,4767,Cluster 1  | n =  2783,t1
20051110051586,4768,Cluster 1  | n =  2783,t1
20051110051591,4769,Cluster 3  | n =  2324,t1
20051110051592,4770,Cluster 2  | n =  275,t1
20051110051595,4771,Cluster 3  | n =  2324,t1
20051110051607,4772,Cluster 3  | n =  2324,t1
20051110051608,4773,Cluster 3  | n =  2324,t1
20051110051609,4774,Cluster 1  | n =  2783,t1
20051110051612,4775,Cluster 1  | n =  2783,t1
20051110051625,4776,Cluster 3  | n =  2324,t1
20051110051627,4777,Cluster 3  | n =  2324,t1
20051110051628,4778,Cluster 3  | n =  2324,t1
20051110051631,4779,Cluster 1  | n =  2783,t1
20051110051637,4780,Cluster 3  | n =  2324,t1
20051110051669,4781,Cluster 2  | n =  275,t1
20051110051673,4782,Cluster 3  | n =  2324,t1
20051110051715,4783,Cluster 2  | n =  275,t1
20051110051723,4784,Cluster 3  | n =  2324,t1
20051110051733,4785,Cluster 3  | n =  2324,t1
20051110051734,4786,Cluster 3  | n =  2324,t1
20051110051735,4787,Cluster 3  | n =  2324,t1
20051110051736,4788,Cluster 3  | n =  2324,t1
20051110051737,4789,Cluster 3  | n =  2324,t1
20051110051740,4790,Cluster 1  | n =  2783,t1
20051110051750,4791,Cluster 3  | n =  2324,t1
20051110051759,4792,Cluster 1  | n =  2783,t1
20051110051770,4793,Cluster 3  | n =  2324,t1
20051110051794,4794,Cluster 3  | n =  2324,t1
20051110051802,4795,Cluster 3  | n =  2324,t1
20051110051806,4796,Cluster 2  | n =  275,t1
20051110051809,4797,Cluster 1  | n =  2783,t1
20051110051812,4798,Cluster 1  | n =  2783,t1
20051110051818,4799,Cluster 3  | n =  2324,t1
20051110051824,4800,Cluster 3  | n =  2324,t1
20051110051831,4801,Cluster 1  | n =  2783,t1
20051110051847,4802,Cluster 1  | n =  2783,t1
20051110051848,4803,Cluster 1  | n =  2783,t1
20051110051849,4804,Cluster 1  | n =  2783,t1
20051110051855,4805,Cluster 3  | n =  2324,t1
20051110051856,4806,Cluster 3  | n =  2324,t1
20051110051858,4807,Cluster 1  | n =  2783,t1
20051110051872,4808,Cluster 1  | n =  2783,t1
20051110051874,4809,Cluster 1  | n =  2783,t1
20051110051884,4810,Cluster 1  | n =  2783,t1
20051110051888,4811,Cluster 3  | n =  2324,t1
20051110051893,4812,Cluster 1  | n =  2783,t1
20051110051896,4813,Cluster 2  | n =  275,t1
20051110051914,4814,Cluster 1  | n =  2783,t1
20051110051917,4815,Cluster 3  | n =  2324,t1
20051110051926,4816,Cluster 3  | n =  2324,t1
20051110051936,4817,Cluster 1  | n =  2783,t1
20051110051937,4818,Cluster 3  | n =  2324,t1
20051110051948,4819,Cluster 3  | n =  2324,t1
20051110051955,4820,Cluster 2  | n =  275,t1
20051110051956,4821,Cluster 3  | n =  2324,t1
20051110051959,4822,Cluster 1  | n =  2783,t1
20051110051975,4823,Cluster 1  | n =  2783,t1
20051110051976,4824,Cluster 3  | n =  2324,t1
20051110051977,4825,Cluster 1  | n =  2783,t1
20051110051978,4826,Cluster 1  | n =  2783,t1
20051110051980,4827,Cluster 1  | n =  2783,t1
20051110051982,4828,Cluster 2  | n =  275,t1
20051110051983,4829,Cluster 3  | n =  2324,t1
20051110051989,4830,Cluster 1  | n =  2783,t1
20051110051993,4831,Cluster 1  | n =  2783,t1
20051110052002,4832,Cluster 1  | n =  2783,t1
20051110052023,4833,Cluster 1  | n =  2783,t1
20051110052027,4834,Cluster 1  | n =  2783,t1
20051110052038,4835,Cluster 2  | n =  275,t1
20051110052043,4836,Cluster 1  | n =  2783,t1
20051110052049,4837,Cluster 1  | n =  2783,t1
20051110052065,4838,Cluster 1  | n =  2783,t1
20051110052080,4839,Cluster 1  | n =  2783,t1
20051110052084,4840,Cluster 1  | n =  2783,t1
20051110052085,4841,Cluster 3  | n =  2324,t1
20051110052086,4842,Cluster 3  | n =  2324,t1
20051110052089,4843,Cluster 1  | n =  2783,t1
20051110052094,4844,Cluster 1  | n =  2783,t1
20051110052104,4845,Cluster 3  | n =  2324,t1
20051110052137,4846,Cluster 2  | n =  275,t1
20051110052138,4847,Cluster 1  | n =  2783,t1
20051110052146,4848,Cluster 1  | n =  2783,t1
20051110052151,4849,Cluster 1  | n =  2783,t1
20051110052152,4850,Cluster 1  | n =  2783,t1
20051110052158,4851,Cluster 3  | n =  2324,t1
20051110052166,4852,Cluster 1  | n =  2783,t1
20051110052167,4853,Cluster 1  | n =  2783,t1
20051110052168,4854,Cluster 1  | n =  2783,t1
20051110052170,4855,Cluster 1  | n =  2783,t1
20051110052180,4856,Cluster 1  | n =  2783,t1
20051110052203,4857,Cluster 2  | n =  275,t1
20051110052206,4858,Cluster 1  | n =  2783,t1
20051110052207,4859,Cluster 1  | n =  2783,t1
20051110052217,4860,Cluster 1  | n =  2783,t1
20051110052223,4861,Cluster 3  | n =  2324,t1
20051110052231,4862,Cluster 1  | n =  2783,t1
20051110052232,4863,Cluster 3  | n =  2324,t1
20051110052235,4864,Cluster 3  | n =  2324,t1
20051110052240,4865,Cluster 3  | n =  2324,t1
20051110052241,4866,Cluster 3  | n =  2324,t1
20051110052271,4867,Cluster 1  | n =  2783,t1
20051110052272,4868,Cluster 3  | n =  2324,t1
20051110052273,4869,Cluster 1  | n =  2783,t1
20051110052275,4870,Cluster 3  | n =  2324,t1
20051110052283,4871,Cluster 3  | n =  2324,t1
20051110052292,4872,Cluster 1  | n =  2783,t1
20051110052312,4873,Cluster 1  | n =  2783,t1
20051110052313,4874,Cluster 3  | n =  2324,t1
20051110052315,4875,Cluster 2  | n =  275,t1
20051110052316,4876,Cluster 3  | n =  2324,t1
20051110052318,4877,Cluster 1  | n =  2783,t1
20051110052321,4878,Cluster 1  | n =  2783,t1
20051110052326,4879,Cluster 1  | n =  2783,t1
20051110052327,4880,Cluster 2  | n =  275,t1
20051110052343,4881,Cluster 3  | n =  2324,t1
20051110052345,4882,Cluster 3  | n =  2324,t1
20051110052355,4883,Cluster 1  | n =  2783,t1
20051110052362,4884,Cluster 1  | n =  2783,t1
20051110052363,4885,Cluster 3  | n =  2324,t1
20051110052367,4886,Cluster 1  | n =  2783,t1
20051110052372,4887,Cluster 3  | n =  2324,t1
20051110052378,4888,Cluster 1  | n =  2783,t1
20051110052385,4889,Cluster 1  | n =  2783,t1
20051110052388,4890,Cluster 3  | n =  2324,t1
20051110052389,4891,Cluster 3  | n =  2324,t1
20051110052395,4892,Cluster 3  | n =  2324,t1
20051110052406,4893,Cluster 1  | n =  2783,t1
20051110052425,4894,Cluster 1  | n =  2783,t1
20051110052428,4895,Cluster 1  | n =  2783,t1
20051110052429,4896,Cluster 3  | n =  2324,t1
20051110052431,4897,Cluster 1  | n =  2783,t1
20051110052434,4898,Cluster 3  | n =  2324,t1
20051110052435,4899,Cluster 1  | n =  2783,t1
20051110052456,4900,Cluster 3  | n =  2324,t1
20051110052483,4901,Cluster 3  | n =  2324,t1
20051110052484,4902,Cluster 1  | n =  2783,t1
20051110052487,4903,Cluster 1  | n =  2783,t1
20051110052496,4904,Cluster 1  | n =  2783,t1
20051110052501,4905,Cluster 1  | n =  2783,t1
20051110052507,4906,Cluster 3  | n =  2324,t1
20051110052512,4907,Cluster 1  | n =  2783,t1
20051110052514,4908,Cluster 1  | n =  2783,t1
20051110052516,4909,Cluster 3  | n =  2324,t1
20051110052519,4910,Cluster 3  | n =  2324,t1
20051111050003,4911,Cluster 3  | n =  2324,t1
20051111050502,4912,Cluster 1  | n =  2783,t1
20051111050518,4913,Cluster 3  | n =  2324,t1
20051111050578,4914,Cluster 3  | n =  2324,t1
20051111050700,4915,Cluster 2  | n =  275,t1
20051111050701,4916,Cluster 3  | n =  2324,t1
20051111050772,4917,Cluster 3  | n =  2324,t1
20051111050808,4918,Cluster 3  | n =  2324,t1
20051111050834,4919,Cluster 3  | n =  2324,t1
20051111050839,4920,Cluster 3  | n =  2324,t1
20051111050953,4921,Cluster 1  | n =  2783,t1
20051111051016,4922,Cluster 1  | n =  2783,t1
20051111051131,4923,Cluster 2  | n =  275,t1
20051111051183,4924,Cluster 3  | n =  2324,t1
20051111051220,4925,Cluster 2  | n =  275,t1
20051111051247,4926,Cluster 3  | n =  2324,t1
20051111051320,4927,Cluster 3  | n =  2324,t1
20051111051321,4928,Cluster 3  | n =  2324,t1
20051111051364,4929,Cluster 1  | n =  2783,t1
20051111051398,4930,Cluster 1  | n =  2783,t1
20051111051434,4931,Cluster 3  | n =  2324,t1
20051111051491,4932,Cluster 3  | n =  2324,t1
20051111051542,4933,Cluster 1  | n =  2783,t1
20051111051560,4934,Cluster 1  | n =  2783,t1
20051111051588,4935,Cluster 3  | n =  2324,t1
20051111051592,4936,Cluster 3  | n =  2324,t1
20051111051632,4937,Cluster 3  | n =  2324,t1
20051111051659,4938,Cluster 3  | n =  2324,t1
20051111051688,4939,Cluster 1  | n =  2783,t1
20051111051809,4940,Cluster 1  | n =  2783,t1
20051111051828,4941,Cluster 1  | n =  2783,t1
20051111051840,4942,Cluster 1  | n =  2783,t1
20051111051894,4943,Cluster 1  | n =  2783,t1
20051111051912,4944,Cluster 1  | n =  2783,t1
20051111051913,4945,Cluster 3  | n =  2324,t1
20051111051927,4946,Cluster 1  | n =  2783,t1
20051111051991,4947,Cluster 1  | n =  2783,t1
20051111052028,4948,Cluster 1  | n =  2783,t1
20051111052113,4949,Cluster 3  | n =  2324,t1
20051111052205,4950,Cluster 3  | n =  2324,t1
20051111052233,4951,Cluster 3  | n =  2324,t1
20051111052234,4952,Cluster 1  | n =  2783,t1
20051111052356,4953,Cluster 3  | n =  2324,t1
20051111052372,4954,Cluster 3  | n =  2324,t1
20051111052389,4955,Cluster 1  | n =  2783,t1
20051209050905,4956,Cluster 1  | n =  2783,t1
20051209051017,4957,Cluster 1  | n =  2783,t1
20051209051121,4958,Cluster 1  | n =  2783,t1
20051209051449,4959,Cluster 3  | n =  2324,t1
20051209051904,4960,Cluster 1  | n =  2783,t1
20051209051984,4961,Cluster 1  | n =  2783,t1
20051209052436,4962,Cluster 1  | n =  2783,t1
20051209052497,4963,Cluster 1  | n =  2783,t1
20051210050540,4964,Cluster 1  | n =  2783,t1
20051210050553,4965,Cluster 1  | n =  2783,t1
20051210050573,4966,Cluster 1  | n =  2783,t1
20051210050576,4967,Cluster 3  | n =  2324,t1
20051210050652,4968,Cluster 3  | n =  2324,t1
20051210050670,4969,Cluster 3  | n =  2324,t1
20051210050688,4970,Cluster 1  | n =  2783,t1
20051210050695,4971,Cluster 1  | n =  2783,t1
20051210050703,4972,Cluster 1  | n =  2783,t1
20051210050711,4973,Cluster 2  | n =  275,t1
20051210050728,4974,Cluster 3  | n =  2324,t1
20051210050730,4975,Cluster 1  | n =  2783,t1
20051210050776,4976,Cluster 1  | n =  2783,t1
20051210050777,4977,Cluster 2  | n =  275,t1
20051210050875,4978,Cluster 1  | n =  2783,t1
20051210050927,4979,Cluster 3  | n =  2324,t1
20051210050994,4980,Cluster 1  | n =  2783,t1
20051210051014,4981,Cluster 1  | n =  2783,t1
20051210051024,4982,Cluster 1  | n =  2783,t1
20051210051025,4983,Cluster 1  | n =  2783,t1
20051210051067,4984,Cluster 1  | n =  2783,t1
20051210051078,4985,Cluster 2  | n =  275,t1
20051210051088,4986,Cluster 1  | n =  2783,t1
20051210051090,4987,Cluster 2  | n =  275,t1
20051210051139,4988,Cluster 1  | n =  2783,t1
20051210051149,4989,Cluster 1  | n =  2783,t1
20051210051168,4990,Cluster 2  | n =  275,t1
20051210051234,4991,Cluster 1  | n =  2783,t1
20051210051345,4992,Cluster 2  | n =  275,t1
20051210051379,4993,Cluster 3  | n =  2324,t1
20051210051438,4994,Cluster 3  | n =  2324,t1
20051210051520,4995,Cluster 1  | n =  2783,t1
20051210051571,4996,Cluster 1  | n =  2783,t1
20051210051578,4997,Cluster 3  | n =  2324,t1
20051210051619,4998,Cluster 2  | n =  275,t1
20051210051645,4999,Cluster 1  | n =  2783,t1
20051210051694,5000,Cluster 1  | n =  2783,t1
20051210051771,5001,Cluster 3  | n =  2324,t1
20051210051807,5002,Cluster 1  | n =  2783,t1
20051210051827,5003,Cluster 3  | n =  2324,t1
20051210051889,5004,Cluster 1  | n =  2783,t1
20051210051899,5005,Cluster 1  | n =  2783,t1
20051210051925,5006,Cluster 1  | n =  2783,t1
20051210051958,5007,Cluster 1  | n =  2783,t1
20051210051994,5008,Cluster 1  | n =  2783,t1
20051210052013,5009,Cluster 3  | n =  2324,t1
20051210052030,5010,Cluster 1  | n =  2783,t1
20051210052072,5011,Cluster 1  | n =  2783,t1
20051210052099,5012,Cluster 1  | n =  2783,t1
20051210052121,5013,Cluster 1  | n =  2783,t1
20051210052133,5014,Cluster 1  | n =  2783,t1
20051210052148,5015,Cluster 2  | n =  275,t1
20051210052160,5016,Cluster 1  | n =  2783,t1
20051210052204,5017,Cluster 1  | n =  2783,t1
20051210052220,5018,Cluster 1  | n =  2783,t1
20051210052251,5019,Cluster 1  | n =  2783,t1
20051210052354,5020,Cluster 1  | n =  2783,t1
20051210052387,5021,Cluster 1  | n =  2783,t1
20051210052418,5022,Cluster 1  | n =  2783,t1
20051210052422,5023,Cluster 1  | n =  2783,t1
20051210052481,5024,Cluster 3  | n =  2324,t1
20051210052498,5025,Cluster 1  | n =  2783,t1
20051210052499,5026,Cluster 1  | n =  2783,t1
20051210052520,5027,Cluster 1  | n =  2783,t1
20051210052527,5028,Cluster 1  | n =  2783,t1
20051211050001,5029,Cluster 1  | n =  2783,t1
20051211050007,5030,Cluster 3  | n =  2324,t1
20051211050014,5031,Cluster 1  | n =  2783,t1
20051211050043,5032,Cluster 3  | n =  2324,t1
20051211050048,5033,Cluster 1  | n =  2783,t1
20051211050061,5034,Cluster 3  | n =  2324,t1
20051211050070,5035,Cluster 1  | n =  2783,t1
20051211050090,5036,Cluster 1  | n =  2783,t1
20051211050091,5037,Cluster 3  | n =  2324,t1
20051211050093,5038,Cluster 3  | n =  2324,t1
20051211050096,5039,Cluster 3  | n =  2324,t1
20051211050098,5040,Cluster 3  | n =  2324,t1
20051211050103,5041,Cluster 1  | n =  2783,t1
20051211050129,5042,Cluster 3  | n =  2324,t1
20051211050136,5043,Cluster 1  | n =  2783,t1
20051211050149,5044,Cluster 3  | n =  2324,t1
20051211050504,5045,Cluster 3  | n =  2324,t1
20051211050511,5046,Cluster 1  | n =  2783,t1
20051211050515,5047,Cluster 3  | n =  2324,t1
20051211050531,5048,Cluster 1  | n =  2783,t1
20051211050541,5049,Cluster 1  | n =  2783,t1
20051211050545,5050,Cluster 3  | n =  2324,t1
20051211050546,5051,Cluster 3  | n =  2324,t1
20051211050586,5052,Cluster 3  | n =  2324,t1
20051211050590,5053,Cluster 3  | n =  2324,t1
20051211050593,5054,Cluster 1  | n =  2783,t1
20051211050603,5055,Cluster 3  | n =  2324,t1
20051211050605,5056,Cluster 1  | n =  2783,t1
20051211050623,5057,Cluster 3  | n =  2324,t1
20051211050628,5058,Cluster 3  | n =  2324,t1
20051211050639,5059,Cluster 1  | n =  2783,t1
20051211050640,5060,Cluster 1  | n =  2783,t1
20051211050646,5061,Cluster 1  | n =  2783,t1
20051211050656,5062,Cluster 1  | n =  2783,t1
20051211050662,5063,Cluster 3  | n =  2324,t1
20051211050663,5064,Cluster 3  | n =  2324,t1
20051211050678,5065,Cluster 3  | n =  2324,t1
20051211050684,5066,Cluster 3  | n =  2324,t1
20051211050687,5067,Cluster 2  | n =  275,t1
20051211050723,5068,Cluster 3  | n =  2324,t1
20051211050724,5069,Cluster 3  | n =  2324,t1
20051211050731,5070,Cluster 3  | n =  2324,t1
20051211050741,5071,Cluster 1  | n =  2783,t1
20051211050742,5072,Cluster 1  | n =  2783,t1
20051211050745,5073,Cluster 1  | n =  2783,t1
20051211050753,5074,Cluster 1  | n =  2783,t1
20051211050766,5075,Cluster 3  | n =  2324,t1
20051211050785,5076,Cluster 3  | n =  2324,t1
20051211050793,5077,Cluster 3  | n =  2324,t1
20051211050803,5078,Cluster 1  | n =  2783,t1
20051211050812,5079,Cluster 1  | n =  2783,t1
20051211050813,5080,Cluster 3  | n =  2324,t1
20051211050819,5081,Cluster 3  | n =  2324,t1
20051211050824,5082,Cluster 3  | n =  2324,t1
20051211050826,5083,Cluster 3  | n =  2324,t1
20051211050836,5084,Cluster 3  | n =  2324,t1
20051211050859,5085,Cluster 3  | n =  2324,t1
20051211050863,5086,Cluster 3  | n =  2324,t1
20051211050878,5087,Cluster 1  | n =  2783,t1
20051211050883,5088,Cluster 1  | n =  2783,t1
20051211050884,5089,Cluster 3  | n =  2324,t1
20051211050897,5090,Cluster 1  | n =  2783,t1
20051211050938,5091,Cluster 3  | n =  2324,t1
20051211050946,5092,Cluster 3  | n =  2324,t1
20051211050947,5093,Cluster 1  | n =  2783,t1
20051211050972,5094,Cluster 3  | n =  2324,t1
20051211050987,5095,Cluster 3  | n =  2324,t1
20051211050997,5096,Cluster 1  | n =  2783,t1
20051211051006,5097,Cluster 1  | n =  2783,t1
20051211051007,5098,Cluster 1  | n =  2783,t1
20051211051023,5099,Cluster 1  | n =  2783,t1
20051211051040,5100,Cluster 1  | n =  2783,t1
20051211051043,5101,Cluster 3  | n =  2324,t1
20051211051058,5102,Cluster 1  | n =  2783,t1
20051211051059,5103,Cluster 1  | n =  2783,t1
20051211051096,5104,Cluster 3  | n =  2324,t1
20051211051098,5105,Cluster 3  | n =  2324,t1
20051211051110,5106,Cluster 1  | n =  2783,t1
20051211051125,5107,Cluster 3  | n =  2324,t1
20051211051146,5108,Cluster 1  | n =  2783,t1
20051211051147,5109,Cluster 1  | n =  2783,t1
20051211051170,5110,Cluster 3  | n =  2324,t1
20051211051177,5111,Cluster 3  | n =  2324,t1
20051211051184,5112,Cluster 3  | n =  2324,t1
20051211051187,5113,Cluster 3  | n =  2324,t1
20051211051192,5114,Cluster 3  | n =  2324,t1
20051211051197,5115,Cluster 3  | n =  2324,t1
20051211051210,5116,Cluster 1  | n =  2783,t1
20051211051216,5117,Cluster 3  | n =  2324,t1
20051211051217,5118,Cluster 1  | n =  2783,t1
20051211051219,5119,Cluster 3  | n =  2324,t1
20051211051225,5120,Cluster 3  | n =  2324,t1
20051211051226,5121,Cluster 1  | n =  2783,t1
20051211051230,5122,Cluster 1  | n =  2783,t1
20051211051245,5123,Cluster 3  | n =  2324,t1
20051211051248,5124,Cluster 1  | n =  2783,t1
20051211051257,5125,Cluster 2  | n =  275,t1
20051211051278,5126,Cluster 1  | n =  2783,t1
20051211051284,5127,Cluster 3  | n =  2324,t1
20051211051291,5128,Cluster 3  | n =  2324,t1
20051211051292,5129,Cluster 1  | n =  2783,t1
20051211051293,5130,Cluster 1  | n =  2783,t1
20051211051300,5131,Cluster 3  | n =  2324,t1
20051211051301,5132,Cluster 1  | n =  2783,t1
20051211051303,5133,Cluster 2  | n =  275,t1
20051211051304,5134,Cluster 1  | n =  2783,t1
20051211051306,5135,Cluster 3  | n =  2324,t1
20051211051309,5136,Cluster 1  | n =  2783,t1
20051211051311,5137,Cluster 1  | n =  2783,t1
20051211051319,5138,Cluster 3  | n =  2324,t1
20051211051327,5139,Cluster 1  | n =  2783,t1
20051211051339,5140,Cluster 1  | n =  2783,t1
20051211051347,5141,Cluster 1  | n =  2783,t1
20051211051354,5142,Cluster 3  | n =  2324,t1
20051211051362,5143,Cluster 1  | n =  2783,t1
20051211051374,5144,Cluster 3  | n =  2324,t1
20051211051376,5145,Cluster 1  | n =  2783,t1
20051211051384,5146,Cluster 1  | n =  2783,t1
20051211051387,5147,Cluster 1  | n =  2783,t1
20051211051405,5148,Cluster 1  | n =  2783,t1
20051211051413,5149,Cluster 3  | n =  2324,t1
20051211051414,5150,Cluster 3  | n =  2324,t1
20051211051418,5151,Cluster 3  | n =  2324,t1
20051211051421,5152,Cluster 3  | n =  2324,t1
20051211051429,5153,Cluster 1  | n =  2783,t1
20051211051437,5154,Cluster 3  | n =  2324,t1
20051211051441,5155,Cluster 1  | n =  2783,t1
20051211051449,5156,Cluster 3  | n =  2324,t1
20051211051450,5157,Cluster 1  | n =  2783,t1
20051211051455,5158,Cluster 3  | n =  2324,t1
20051211051473,5159,Cluster 1  | n =  2783,t1
20051211051476,5160,Cluster 1  | n =  2783,t1
20051211051479,5161,Cluster 1  | n =  2783,t1
20051211051483,5162,Cluster 1  | n =  2783,t1
20051211051484,5163,Cluster 1  | n =  2783,t1
20051211051486,5164,Cluster 2  | n =  275,t1
20051211051487,5165,Cluster 3  | n =  2324,t1
20051211051492,5166,Cluster 1  | n =  2783,t1
20051211051494,5167,Cluster 3  | n =  2324,t1
20051211051503,5168,Cluster 1  | n =  2783,t1
20051211051504,5169,Cluster 1  | n =  2783,t1
20051211051506,5170,Cluster 1  | n =  2783,t1
