ID,pair_id,cluster,time
20170101170027,1,Cluster 3  | n =  190,t1
20171110172501,4330,Cluster 5  | n =  797,t1
20171110172504,4331,Cluster 4  | n =  779,t1
20171110172508,4332,Cluster 2  | n =  709,t1
20171110172510,4333,Cluster 5  | n =  797,t1
20171110172512,4334,Cluster 4  | n =  779,t1
20171111170050,4335,Cluster 1  | n =  2301,t1
20171111170607,4336,Cluster 1  | n =  2301,t1
20171111170612,4337,Cluster 2  | n =  709,t1
20171111170639,4338,Cluster 1  | n =  2301,t1
20171111170648,4339,Cluster 1  | n =  2301,t1
20171111170771,4340,Cluster 1  | n =  2301,t1
20171111170824,4341,Cluster 5  | n =  797,t1
20171111170837,4342,Cluster 1  | n =  2301,t1
20171111170840,4343,Cluster 1  | n =  2301,t1
20171111170884,4344,Cluster 1  | n =  2301,t1
20171111170977,4345,Cluster 2  | n =  709,t1
20171111171034,4346,Cluster 5  | n =  797,t1
20171111171038,4347,Cluster 1  | n =  2301,t1
20171111171041,4348,Cluster 4  | n =  779,t1
20171111171110,4349,Cluster 1  | n =  2301,t1
20171111171123,4350,Cluster 1  | n =  2301,t1
20171111171145,4351,Cluster 4  | n =  779,t1
20171111171165,4352,Cluster 5  | n =  797,t1
20171111171204,4353,Cluster 2  | n =  709,t1
20171111171214,4354,Cluster 4  | n =  779,t1
20171111171287,4355,Cluster 1  | n =  2301,t1
20171111171305,4356,Cluster 4  | n =  779,t1
20171111171377,4357,Cluster 2  | n =  709,t1
20171111171464,4358,Cluster 1  | n =  2301,t1
20171111171478,4359,Cluster 4  | n =  779,t1
20171111171569,4360,Cluster 1  | n =  2301,t1
20171111171586,4361,Cluster 5  | n =  797,t1
20171111171588,4362,Cluster 1  | n =  2301,t1
20171111171672,4363,Cluster 5  | n =  797,t1
20171111171703,4364,Cluster 1  | n =  2301,t1
20171111171821,4365,Cluster 4  | n =  779,t1
20171111171990,4366,Cluster 1  | n =  2301,t1
20171111172003,4367,Cluster 5  | n =  797,t1
20171111172026,4368,Cluster 1  | n =  2301,t1
20171111172038,4369,Cluster 5  | n =  797,t1
20171111172064,4370,Cluster 5  | n =  797,t1
20171111172146,4371,Cluster 1  | n =  2301,t1
20171111172225,4372,Cluster 2  | n =  709,t1
20171111172227,4373,Cluster 4  | n =  779,t1
20171111172267,4374,Cluster 1  | n =  2301,t1
20171111172350,4375,Cluster 2  | n =  709,t1
20171111172357,4376,Cluster 1  | n =  2301,t1
20171111172360,4377,Cluster 5  | n =  797,t1
20171111172364,4378,Cluster 5  | n =  797,t1
20171111172435,4379,Cluster 2  | n =  709,t1
20171111172479,4380,Cluster 2  | n =  709,t1
20171111172513,4381,Cluster 2  | n =  709,t1
20171209171189,4382,Cluster 1  | n =  2301,t1
20171209171668,4383,Cluster 1  | n =  2301,t1
20171209172412,4384,Cluster 4  | n =  779,t1
20171210170132,4385,Cluster 4  | n =  779,t1
20171210170148,4386,Cluster 1  | n =  2301,t1
20171210170151,4387,Cluster 1  | n =  2301,t1
20171210170511,4388,Cluster 2  | n =  709,t1
20171210170586,4389,Cluster 5  | n =  797,t1
20171210170634,4390,Cluster 1  | n =  2301,t1
20171210170639,4391,Cluster 1  | n =  2301,t1
20171210170647,4392,Cluster 4  | n =  779,t1
20171210170664,4393,Cluster 1  | n =  2301,t1
20171210170711,4394,Cluster 1  | n =  2301,t1
20171210170827,4395,Cluster 5  | n =  797,t1
20171210170859,4396,Cluster 1  | n =  2301,t1
20171210170870,4397,Cluster 1  | n =  2301,t1
20171210170967,4398,Cluster 1  | n =  2301,t1
20171210170970,4399,Cluster 1  | n =  2301,t1
20171210170997,4400,Cluster 4  | n =  779,t1
20171210171020,4401,Cluster 2  | n =  709,t1
20171210171028,4402,Cluster 2  | n =  709,t1
20171210171128,4403,Cluster 1  | n =  2301,t1
20171210171218,4404,Cluster 1  | n =  2301,t1
20171210171269,4405,Cluster 1  | n =  2301,t1
20171210171313,4406,Cluster 5  | n =  797,t1
20171210171314,4407,Cluster 2  | n =  709,t1
20171210171359,4408,Cluster 4  | n =  779,t1
20171210171383,4409,Cluster 1  | n =  2301,t1
20171210171413,4410,Cluster 1  | n =  2301,t1
20171210171498,4411,Cluster 3  | n =  190,t1
20171210171567,4412,Cluster 1  | n =  2301,t1
20171210171579,4413,Cluster 1  | n =  2301,t1
20171210171601,4414,Cluster 1  | n =  2301,t1
20171210171612,4415,Cluster 5  | n =  797,t1
20171210171631,4416,Cluster 1  | n =  2301,t1
20171210171651,4417,Cluster 2  | n =  709,t1
20171210171655,4418,Cluster 1  | n =  2301,t1
20171210171660,4419,Cluster 3  | n =  190,t1
20171210171755,4420,Cluster 1  | n =  2301,t1
20171210171780,4421,Cluster 1  | n =  2301,t1
20171210171832,4422,Cluster 1  | n =  2301,t1
20171210171837,4423,Cluster 1  | n =  2301,t1
20171210171873,4424,Cluster 5  | n =  797,t1
20171210171908,4425,Cluster 1  | n =  2301,t1
20171210171929,4426,Cluster 4  | n =  779,t1
20171210171984,4427,Cluster 4  | n =  779,t1
20171210171985,4428,Cluster 2  | n =  709,t1
20171210171999,4429,Cluster 2  | n =  709,t1
20171210172047,4430,Cluster 1  | n =  2301,t1
20171210172079,4431,Cluster 1  | n =  2301,t1
20171210172120,4432,Cluster 1  | n =  2301,t1
20171210172199,4433,Cluster 4  | n =  779,t1
20171210172264,4434,Cluster 1  | n =  2301,t1
20171210172302,4435,Cluster 5  | n =  797,t1
20171210172305,4436,Cluster 1  | n =  2301,t1
20171210172313,4437,Cluster 1  | n =  2301,t1
20171210172371,4438,Cluster 4  | n =  779,t1
20171210172381,4439,Cluster 1  | n =  2301,t1
20171210172474,4440,Cluster 1  | n =  2301,t1
20171210172497,4441,Cluster 2  | n =  709,t1
20171211170008,4442,Cluster 1  | n =  2301,t1
20171211170028,4443,Cluster 1  | n =  2301,t1
20171211170036,4444,Cluster 1  | n =  2301,t1
20171211170041,4445,Cluster 2  | n =  709,t1
20171211170046,4446,Cluster 5  | n =  797,t1
20171211170084,4447,Cluster 2  | n =  709,t1
20171211170089,4448,Cluster 1  | n =  2301,t1
20171211170113,4449,Cluster 1  | n =  2301,t1
20171211170123,4450,Cluster 2  | n =  709,t1
20171211170134,4451,Cluster 1  | n =  2301,t1
20171211170141,4452,Cluster 1  | n =  2301,t1
20171211170147,4453,Cluster 2  | n =  709,t1
20171211170505,4454,Cluster 3  | n =  190,t1
20171211170510,4455,Cluster 1  | n =  2301,t1
20171211170513,4456,Cluster 1  | n =  2301,t1
20171211170516,4457,Cluster 2  | n =  709,t1
20171211170528,4458,Cluster 1  | n =  2301,t1
20171211170541,4459,Cluster 1  | n =  2301,t1
20171211170544,4460,Cluster 2  | n =  709,t1
20171211170550,4461,Cluster 3  | n =  190,t1
20171211170551,4462,Cluster 5  | n =  797,t1
20171211170552,4463,Cluster 2  | n =  709,t1
20171211170553,4464,Cluster 1  | n =  2301,t1
20171211170555,4465,Cluster 1  | n =  2301,t1
20171211170556,4466,Cluster 4  | n =  779,t1
20171211170567,4467,Cluster 1  | n =  2301,t1
20171211170571,4468,Cluster 4  | n =  779,t1
20171211170588,4469,Cluster 1  | n =  2301,t1
20171211170591,4470,Cluster 4  | n =  779,t1
20171211170593,4471,Cluster 4  | n =  779,t1
20171211170596,4472,Cluster 1  | n =  2301,t1
20171211170622,4473,Cluster 2  | n =  709,t1
20171211170623,4474,Cluster 5  | n =  797,t1
20171211170633,4475,Cluster 2  | n =  709,t1
20171211170644,4476,Cluster 4  | n =  779,t1
20171211170646,4477,Cluster 4  | n =  779,t1
20171211170649,4478,Cluster 1  | n =  2301,t1
20171211170651,4479,Cluster 5  | n =  797,t1
20171211170652,4480,Cluster 3  | n =  190,t1
20171211170664,4481,Cluster 2  | n =  709,t1
20171211170666,4482,Cluster 1  | n =  2301,t1
20171211170667,4483,Cluster 1  | n =  2301,t1
20171211170670,4484,Cluster 1  | n =  2301,t1
20171211170680,4485,Cluster 1  | n =  2301,t1
20171211170681,4486,Cluster 4  | n =  779,t1
20171211170685,4487,Cluster 5  | n =  797,t1
20171211170690,4488,Cluster 5  | n =  797,t1
20171211170695,4489,Cluster 5  | n =  797,t1
20171211170700,4490,Cluster 1  | n =  2301,t1
20171211170723,4491,Cluster 2  | n =  709,t1
20171211170734,4492,Cluster 1  | n =  2301,t1
20171211170756,4493,Cluster 1  | n =  2301,t1
20171211170760,4494,Cluster 5  | n =  797,t1
20171211170769,4495,Cluster 1  | n =  2301,t1
20171211170775,4496,Cluster 1  | n =  2301,t1
20171211170776,4497,Cluster 5  | n =  797,t1
20171211170779,4498,Cluster 3  | n =  190,t1
20171211170783,4499,Cluster 4  | n =  779,t1
20171211170784,4500,Cluster 5  | n =  797,t1
20171211170798,4501,Cluster 4  | n =  779,t1
20171211170806,4502,Cluster 2  | n =  709,t1
20171211170808,4503,Cluster 1  | n =  2301,t1
20171211170826,4504,Cluster 1  | n =  2301,t1
20171211170828,4505,Cluster 1  | n =  2301,t1
20171211170845,4506,Cluster 1  | n =  2301,t1
20171211170852,4507,Cluster 4  | n =  779,t1
20171211170865,4508,Cluster 5  | n =  797,t1
20171211170871,4509,Cluster 2  | n =  709,t1
20171211170872,4510,Cluster 5  | n =  797,t1
20171211170891,4511,Cluster 1  | n =  2301,t1
20171211170913,4512,Cluster 1  | n =  2301,t1
20171211170915,4513,Cluster 5  | n =  797,t1
20171211170918,4514,Cluster 1  | n =  2301,t1
20171211170920,4515,Cluster 2  | n =  709,t1
20171211170943,4516,Cluster 2  | n =  709,t1
20171211170969,4517,Cluster 1  | n =  2301,t1
20171211170970,4518,Cluster 2  | n =  709,t1
20171211170972,4519,Cluster 4  | n =  779,t1
20171211170980,4520,Cluster 2  | n =  709,t1
20171211170985,4521,Cluster 5  | n =  797,t1
20171211170996,4522,Cluster 4  | n =  779,t1
20171211171005,4523,Cluster 2  | n =  709,t1
20171211171015,4524,Cluster 5  | n =  797,t1
20171211171023,4525,Cluster 4  | n =  779,t1
20171211171031,4526,Cluster 5  | n =  797,t1
20171211171035,4527,Cluster 1  | n =  2301,t1
20171211171036,4528,Cluster 2  | n =  709,t1
20171211171049,4529,Cluster 5  | n =  797,t1
20171211171057,4530,Cluster 2  | n =  709,t1
20171211171066,4531,Cluster 2  | n =  709,t1
20171211171067,4532,Cluster 1  | n =  2301,t1
20171211171073,4533,Cluster 4  | n =  779,t1
20171211171078,4534,Cluster 5  | n =  797,t1
20171211171091,4535,Cluster 1  | n =  2301,t1
20171211171095,4536,Cluster 1  | n =  2301,t1
20171211171111,4537,Cluster 4  | n =  779,t1
20171211171114,4538,Cluster 5  | n =  797,t1
20171211171115,4539,Cluster 3  | n =  190,t1
20171211171117,4540,Cluster 1  | n =  2301,t1
20171211171130,4541,Cluster 1  | n =  2301,t1
20171211171134,4542,Cluster 5  | n =  797,t1
20171211171141,4543,Cluster 1  | n =  2301,t1
20171211171144,4544,Cluster 2  | n =  709,t1
20171211171147,4545,Cluster 1  | n =  2301,t1
20171211171157,4546,Cluster 1  | n =  2301,t1
20171211171161,4547,Cluster 1  | n =  2301,t1
20171211171166,4548,Cluster 5  | n =  797,t1
20171211171171,4549,Cluster 5  | n =  797,t1
20171211171186,4550,Cluster 1  | n =  2301,t1
20171211171192,4551,Cluster 1  | n =  2301,t1
20171211171217,4552,Cluster 5  | n =  797,t1
20171211171218,4553,Cluster 1  | n =  2301,t1
20171211171225,4554,Cluster 1  | n =  2301,t1
20171211171232,4555,Cluster 5  | n =  797,t1
20171211171235,4556,Cluster 4  | n =  779,t1
20171211171236,4557,Cluster 5  | n =  797,t1
20171211171254,4558,Cluster 1  | n =  2301,t1
20171211171266,4559,Cluster 1  | n =  2301,t1
20171211171267,4560,Cluster 1  | n =  2301,t1
20171211171268,4561,Cluster 1  | n =  2301,t1
20171211171282,4562,Cluster 4  | n =  779,t1
20171211171294,4563,Cluster 5  | n =  797,t1
20171211171298,4564,Cluster 3  | n =  190,t1
20171211171303,4565,Cluster 5  | n =  797,t1
20171211171309,4566,Cluster 5  | n =  797,t1
20171211171310,4567,Cluster 4  | n =  779,t1
20171211171311,4568,Cluster 1  | n =  2301,t1
20171211171313,4569,Cluster 4  | n =  779,t1
20171211171318,4570,Cluster 2  | n =  709,t1
20171211171327,4571,Cluster 3  | n =  190,t1
20171211171331,4572,Cluster 1  | n =  2301,t1
20171211171347,4573,Cluster 1  | n =  2301,t1
20171211171349,4574,Cluster 4  | n =  779,t1
20171211171359,4575,Cluster 2  | n =  709,t1
20171211171362,4576,Cluster 2  | n =  709,t1
20171211171365,4577,Cluster 1  | n =  2301,t1
20171211171370,4578,Cluster 1  | n =  2301,t1
20171211171378,4579,Cluster 4  | n =  779,t1
20171211171405,4580,Cluster 2  | n =  709,t1
20171211171412,4581,Cluster 1  | n =  2301,t1
20171211171417,4582,Cluster 1  | n =  2301,t1
20171211171424,4583,Cluster 2  | n =  709,t1
20171211171438,4584,Cluster 2  | n =  709,t1
20171211171449,4585,Cluster 1  | n =  2301,t1
20171211171454,4586,Cluster 1  | n =  2301,t1
20171211171457,4587,Cluster 4  | n =  779,t1
20171211171469,4588,Cluster 1  | n =  2301,t1
20171211171483,4589,Cluster 3  | n =  190,t1
20171211171485,4590,Cluster 1  | n =  2301,t1
20171211171498,4591,Cluster 1  | n =  2301,t1
20171211171510,4592,Cluster 1  | n =  2301,t1
20171211171511,4593,Cluster 2  | n =  709,t1
20171211171512,4594,Cluster 1  | n =  2301,t1
20171211171518,4595,Cluster 4  | n =  779,t1
20171211171531,4596,Cluster 1  | n =  2301,t1
20171211171534,4597,Cluster 1  | n =  2301,t1
20171211171537,4598,Cluster 2  | n =  709,t1
20171211171538,4599,Cluster 1  | n =  2301,t1
20171211171547,4600,Cluster 5  | n =  797,t1
20171211171550,4601,Cluster 4  | n =  779,t1
20171211171552,4602,Cluster 1  | n =  2301,t1
20171211171556,4603,Cluster 5  | n =  797,t1
20171211171557,4604,Cluster 1  | n =  2301,t1
20171211171571,4605,Cluster 1  | n =  2301,t1
20171211171576,4606,Cluster 1  | n =  2301,t1
20171211171577,4607,Cluster 1  | n =  2301,t1
20171211171614,4608,Cluster 1  | n =  2301,t1
20171211171619,4609,Cluster 1  | n =  2301,t1
20171211171626,4610,Cluster 4  | n =  779,t1
20171211171632,4611,Cluster 4  | n =  779,t1
20171211171634,4612,Cluster 1  | n =  2301,t1
20171211171639,4613,Cluster 3  | n =  190,t1
20171211171641,4614,Cluster 5  | n =  797,t1
20171211171645,4615,Cluster 1  | n =  2301,t1
20171211171646,4616,Cluster 1  | n =  2301,t1
20171211171647,4617,Cluster 2  | n =  709,t1
20171211171667,4618,Cluster 2  | n =  709,t1
20171211171670,4619,Cluster 1  | n =  2301,t1
20171211171695,4620,Cluster 4  | n =  779,t1
20171211171700,4621,Cluster 4  | n =  779,t1
20171211171713,4622,Cluster 1  | n =  2301,t1
20171211171714,4623,Cluster 1  | n =  2301,t1
20171211171727,4624,Cluster 5  | n =  797,t1
20171211171737,4625,Cluster 2  | n =  709,t1
20171211171738,4626,Cluster 1  | n =  2301,t1
20171211171757,4627,Cluster 1  | n =  2301,t1
20171211171759,4628,Cluster 3  | n =  190,t1
20171211171764,4629,Cluster 1  | n =  2301,t1
20171211171778,4630,Cluster 4  | n =  779,t1
20171211171782,4631,Cluster 5  | n =  797,t1
20171211171791,4632,Cluster 3  | n =  190,t1
20171211171792,4633,Cluster 5  | n =  797,t1
20171211171805,4634,Cluster 5  | n =  797,t1
20171211171811,4635,Cluster 2  | n =  709,t1
20171211171817,4636,Cluster 1  | n =  2301,t1
20171211171818,4637,Cluster 2  | n =  709,t1
20171211171831,4638,Cluster 2  | n =  709,t1
20171211171842,4639,Cluster 1  | n =  2301,t1
20171211171851,4640,Cluster 5  | n =  797,t1
20171211171853,4641,Cluster 5  | n =  797,t1
20171211171863,4642,Cluster 1  | n =  2301,t1
20171211171868,4643,Cluster 1  | n =  2301,t1
20171211171880,4644,Cluster 1  | n =  2301,t1
20171211171907,4645,Cluster 1  | n =  2301,t1
20171211171908,4646,Cluster 1  | n =  2301,t1
20171211171918,4647,Cluster 5  | n =  797,t1
20171211171927,4648,Cluster 5  | n =  797,t1
20171211171930,4649,Cluster 2  | n =  709,t1
20171211171931,4650,Cluster 1  | n =  2301,t1
20171211171936,4651,Cluster 4  | n =  779,t1
20171211171938,4652,Cluster 1  | n =  2301,t1
20171211171941,4653,Cluster 2  | n =  709,t1
20171211171944,4654,Cluster 2  | n =  709,t1
20171211171948,4655,Cluster 1  | n =  2301,t1
20171211171959,4656,Cluster 1  | n =  2301,t1
20171211171971,4657,Cluster 1  | n =  2301,t1
20171211171981,4658,Cluster 5  | n =  797,t1
20171211171982,4659,Cluster 3  | n =  190,t1
20171211171992,4660,Cluster 1  | n =  2301,t1
20171211172006,4661,Cluster 1  | n =  2301,t1
20171211172016,4662,Cluster 5  | n =  797,t1
20171211172033,4663,Cluster 1  | n =  2301,t1
20171211172044,4664,Cluster 1  | n =  2301,t1
20171211172051,4665,Cluster 2  | n =  709,t1
20171211172052,4666,Cluster 1  | n =  2301,t1
20171211172056,4667,Cluster 2  | n =  709,t1
20171211172083,4668,Cluster 1  | n =  2301,t1
20171211172091,4669,Cluster 4  | n =  779,t1
20171211172092,4670,Cluster 1  | n =  2301,t1
20171211172103,4671,Cluster 5  | n =  797,t1
20171211172104,4672,Cluster 1  | n =  2301,t1
20171211172112,4673,Cluster 4  | n =  779,t1
20171211172120,4674,Cluster 5  | n =  797,t1
20171211172124,4675,Cluster 1  | n =  2301,t1
20171211172131,4676,Cluster 5  | n =  797,t1
20171211172149,4677,Cluster 1  | n =  2301,t1
20171211172151,4678,Cluster 1  | n =  2301,t1
20171211172169,4679,Cluster 2  | n =  709,t1
20171211172176,4680,Cluster 2  | n =  709,t1
20171211172187,4681,Cluster 1  | n =  2301,t1
20171211172189,4682,Cluster 1  | n =  2301,t1
20171211172196,4683,Cluster 2  | n =  709,t1
20171211172203,4684,Cluster 4  | n =  779,t1
20171211172215,4685,Cluster 1  | n =  2301,t1
20171211172220,4686,Cluster 1  | n =  2301,t1
20171211172221,4687,Cluster 5  | n =  797,t1
20171211172234,4688,Cluster 2  | n =  709,t1
20171211172241,4689,Cluster 2  | n =  709,t1
20171211172258,4690,Cluster 1  | n =  2301,t1
20171211172264,4691,Cluster 1  | n =  2301,t1
20171211172273,4692,Cluster 4  | n =  779,t1
20171211172290,4693,Cluster 5  | n =  797,t1
20171211172300,4694,Cluster 1  | n =  2301,t1
20171211172323,4695,Cluster 1  | n =  2301,t1
20171211172324,4696,Cluster 2  | n =  709,t1
20171211172327,4697,Cluster 5  | n =  797,t1
20171211172330,4698,Cluster 1  | n =  2301,t1
20171211172336,4699,Cluster 4  | n =  779,t1
20171211172337,4700,Cluster 2  | n =  709,t1
20171211172342,4701,Cluster 1  | n =  2301,t1
20171211172353,4702,Cluster 2  | n =  709,t1
20171211172384,4703,Cluster 1  | n =  2301,t1
20171211172389,4704,Cluster 1  | n =  2301,t1
20171211172396,4705,Cluster 2  | n =  709,t1
20171211172398,4706,Cluster 5  | n =  797,t1
20171211172404,4707,Cluster 5  | n =  797,t1
20171211172407,4708,Cluster 2  | n =  709,t1
20171211172410,4709,Cluster 4  | n =  779,t1
20171211172411,4710,Cluster 5  | n =  797,t1
20171211172419,4711,Cluster 1  | n =  2301,t1
20171211172420,4712,Cluster 1  | n =  2301,t1
20171211172423,4713,Cluster 1  | n =  2301,t1
20171211172431,4714,Cluster 4  | n =  779,t1
20171211172432,4715,Cluster 5  | n =  797,t1
20171211172440,4716,Cluster 1  | n =  2301,t1
20171211172446,4717,Cluster 1  | n =  2301,t1
20171211172447,4718,Cluster 2  | n =  709,t1
20171211172453,4719,Cluster 4  | n =  779,t1
20171211172466,4720,Cluster 1  | n =  2301,t1
20171211172467,4721,Cluster 1  | n =  2301,t1
20171211172468,4722,Cluster 1  | n =  2301,t1
20171211172473,4723,Cluster 1  | n =  2301,t1
20171211172474,4724,Cluster 4  | n =  779,t1
20171211172480,4725,Cluster 5  | n =  797,t1
20171211172482,4726,Cluster 5  | n =  797,t1
20171211172486,4727,Cluster 4  | n =  779,t1
20171211172502,4728,Cluster 4  | n =  779,t1
20171211172508,4729,Cluster 1  | n =  2301,t1
20171211172510,4730,Cluster 1  | n =  2301,t1
20171211172522,4731,Cluster 5  | n =  797,t1
20171211172532,4732,Cluster 1  | n =  2301,t1
20171211172536,4733,Cluster 5  | n =  797,t1
20171212170023,4734,Cluster 5  | n =  797,t1
20171212170082,4735,Cluster 4  | n =  779,t1
20171212170512,4736,Cluster 1  | n =  2301,t1
20171212170570,4737,Cluster 4  | n =  779,t1
20171212170639,4738,Cluster 1  | n =  2301,t1
20171212170748,4739,Cluster 1  | n =  2301,t1
20171212170752,4740,Cluster 5  | n =  797,t1
20171212170756,4741,Cluster 2  | n =  709,t1
20171212170795,4742,Cluster 1  | n =  2301,t1
20171212170856,4743,Cluster 2  | n =  709,t1
20171212170864,4744,Cluster 5  | n =  797,t1
20171212170874,4745,Cluster 2  | n =  709,t1
20171212171029,4746,Cluster 4  | n =  779,t1
20171212171047,4747,Cluster 4  | n =  779,t1
20171212171086,4748,Cluster 2  | n =  709,t1
20171212171186,4749,Cluster 5  | n =  797,t1
20171212171194,4750,Cluster 2  | n =  709,t1
20171212171220,4751,Cluster 1  | n =  2301,t1
20171212171239,4752,Cluster 1  | n =  2301,t1
20171212171444,4753,Cluster 2  | n =  709,t1
20171212171565,4754,Cluster 1  | n =  2301,t1
20171212171596,4755,Cluster 1  | n =  2301,t1
20171212171744,4756,Cluster 5  | n =  797,t1
20171212171811,4757,Cluster 1  | n =  2301,t1
20171212171844,4758,Cluster 4  | n =  779,t1
20171212171878,4759,Cluster 4  | n =  779,t1
20171212171881,4760,Cluster 5  | n =  797,t1
20171212171895,4761,Cluster 1  | n =  2301,t1
20171212171937,4762,Cluster 5  | n =  797,t1
20171212171961,4763,Cluster 2  | n =  709,t1
20171212171999,4764,Cluster 4  | n =  779,t1
20171212172017,4765,Cluster 4  | n =  779,t1
20171212172026,4766,Cluster 1  | n =  2301,t1
20171212172057,4767,Cluster 2  | n =  709,t1
20171212172062,4768,Cluster 1  | n =  2301,t1
20171212172072,4769,Cluster 2  | n =  709,t1
20171212172083,4770,Cluster 4  | n =  779,t1
20171212172211,4771,Cluster 2  | n =  709,t1
20171212172251,4772,Cluster 4  | n =  779,t1
20171212172389,4773,Cluster 5  | n =  797,t1
20171212172445,4774,Cluster 1  | n =  2301,t1
20171212172446,4775,Cluster 1  | n =  2301,t1
20171212172494,4776,Cluster 1  | n =  2301,t1
20180112170657,1,Cluster 3,t2
20180605182450,2,Cluster 1,t2
20180908181043,3,Cluster 1,t2
20181211181582,4,Cluster 4,t2
20180908180990,5,Cluster 4,t2
20180504181795,6,Cluster 4,t2
20180908182074,7,Cluster 1,t2
20180101182192,8,Cluster 1,t2
20180302182372,9,Cluster 2,t2
20180302181582,10,Cluster 1,t2
20180504181379,11,Cluster 1,t2
20180111170016,12,Cluster 4,t2
20180706181310,13,Cluster 4,t2
20180807181126,14,Cluster 1,t2
20180302181865,15,Cluster 5,t2
20181109180706,16,Cluster 1,t2
20180201180827,17,Cluster 5,t2
20180908181037,18,Cluster 4,t2
20180907181215,19,Cluster 1,t2
20180808180792,20,Cluster 4,t2
20180806182262,21,Cluster 4,t2
20180302180675,22,Cluster 5,t2
20180101180830,23,Cluster 1,t2
20180706182043,24,Cluster 4,t2
20180404181583,25,Cluster 2,t2
20180706180678,26,Cluster 1,t2
20181009180682,27,Cluster 1,t2
20180301181812,28,Cluster 3,t2
20181212181197,29,Cluster 2,t2
20181111181082,30,Cluster 4,t2
20180706182361,31,Cluster 4,t2
20181009182123,32,Cluster 1,t2
20180302181185,33,Cluster 5,t2
20180706182205,34,Cluster 4,t2
20180302182008,35,Cluster 2,t2
20180808182021,36,Cluster 1,t2
20180605181623,37,Cluster 1,t2
20180909182149,38,Cluster 5,t2
20180111171587,39,Cluster 4,t2
20180503180527,40,Cluster 1,t2
20180112172047,41,Cluster 1,t2
20180808180884,42,Cluster 2,t2
20181211181510,43,Cluster 4,t2
20181110182199,44,Cluster 1,t2
20180807181645,45,Cluster 1,t2
20180302181513,46,Cluster 1,t2
20180212171760,47,Cluster 5,t2
20180705180977,48,Cluster 4,t2
20181009181458,49,Cluster 1,t2
20180908181641,50,Cluster 1,t2
20181212181197,51,Cluster 2,t2
20180403181701,52,Cluster 4,t2
20180302182063,53,Cluster 4,t2
20181010182036,54,Cluster 2,t2
20180202181014,55,Cluster 1,t2
20180403180843,56,Cluster 2,t2
20180112170611,57,Cluster 1,t2
20181110180654,58,Cluster 4,t2
20180403181349,59,Cluster 1,t2
20180302181012,60,Cluster 2,t2
20180806181856,61,Cluster 5,t2
20180302180795,62,Cluster 4,t2
20180808182238,63,Cluster 4,t2
20180101182192,64,Cluster 1,t2
20180302181759,65,Cluster 1,t2
20180908181342,66,Cluster 3,t2
20180807180606,67,Cluster 4,t2
20180606180547,68,Cluster 1,t2
20181009181332,69,Cluster 1,t2
20180707182084,70,Cluster 1,t2
20181009180742,71,Cluster 1,t2
20180112170610,72,Cluster 4,t2
20180112171651,73,Cluster 4,t2
20180605182002,74,Cluster 1,t2
20180201180116,75,Cluster 1,t2
20180403181188,76,Cluster 1,t2
20180112171502,77,Cluster 1,t2
20180302180788,78,Cluster 1,t2
20181211180898,79,Cluster 1,t2
20180112171771,80,Cluster 1,t2
20180111171068,81,Cluster 2,t2
20180201181875,82,Cluster 1,t2
20180504181756,83,Cluster 4,t2
20181009180913,84,Cluster 4,t2
20180404181648,85,Cluster 1,t2
20181211182482,86,Cluster 4,t2
20180201181546,87,Cluster 3,t2
20180806181294,88,Cluster 1,t2
20181009181373,89,Cluster 1,t2
20180706181979,90,Cluster 1,t2
20180706181222,91,Cluster 1,t2
20180908180528,92,Cluster 1,t2
20180907182375,93,Cluster 1,t2
20180403181342,94,Cluster 1,t2
20180605181849,95,Cluster 2,t2
20180403180843,96,Cluster 2,t2
20181009180848,97,Cluster 2,t2
20180606181559,98,Cluster 5,t2
20180706180715,99,Cluster 1,t2
20180807181435,100,Cluster 3,t2
20180706181330,101,Cluster 2,t2
20180807182344,102,Cluster 1,t2
20180908182435,103,Cluster 1,t2
20181110180882,104,Cluster 4,t2
20180808182327,105,Cluster 2,t2
20181110182450,106,Cluster 1,t2
20180807182156,107,Cluster 5,t2
20180101182325,108,Cluster 2,t2
20180112170713,109,Cluster 1,t2
20180403182154,110,Cluster 1,t2
20180112171558,111,Cluster 4,t2
20180202181558,112,Cluster 1,t2
20180112171328,113,Cluster 1,t2
20180504180941,114,Cluster 1,t2
20181009182216,115,Cluster 1,t2
20181008181346,116,Cluster 4,t2
20180909181411,117,Cluster 1,t2
20181109182181,118,Cluster 1,t2
20180112170611,119,Cluster 1,t2
20180112171213,120,Cluster 5,t2
20180907180077,121,Cluster 1,t2
20180403181988,122,Cluster 1,t2
20181009182201,123,Cluster 2,t2
20180112171035,124,Cluster 4,t2
20180112171362,125,Cluster 1,t2
20180605182450,126,Cluster 1,t2
20180705180645,127,Cluster 5,t2
20180504181684,128,Cluster 1,t2
20180606181099,129,Cluster 5,t2
20180605181319,130,Cluster 1,t2
20180504182433,131,Cluster 1,t2
20180303181960,132,Cluster 3,t2
20180706182168,133,Cluster 2,t2
20180706180937,134,Cluster 5,t2
20180112171912,135,Cluster 5,t2
20180605181135,136,Cluster 1,t2
20180101182102,137,Cluster 1,t2
20180504182505,138,Cluster 2,t2
20180404180965,139,Cluster 1,t2
20180808182115,140,Cluster 1,t2
20180201180935,141,Cluster 1,t2
20181210181797,142,Cluster 2,t2
20180112172203,143,Cluster 1,t2
