ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,labor_force_status,treatment,pair_id
20170403170102,2017,29,female,white,40000,TRUE,Some college,TRUE,1,4,West,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20170403170118,2017,36,male,white,60000,TRUE,HS,TRUE,2,2,South,employed,FALSE,metropolitan,not in labor force,TRUE,NA
20170403170134,2017,34,female,white,40000,TRUE,Some college,TRUE,1,9,Northeast,employed,TRUE,metropolitan,employed - at work,TRUE,NA
20170403170136,2017,66,male,black,60000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force,TRUE,NA
20170403170137,2017,55,female,black,7500,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work,TRUE,NA
20170403170139,2017,85,male,white,35000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20170403170500,2017,50,female,white,35000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20170403170502,2017,25,female,white,20000,FALSE,HS,TRUE,2,1,South,"NA",FALSE,non-metropolitan,employed - at work,TRUE,NA
20170403170505,2017,47,female,white,150000,TRUE,Bachelors,TRUE,1,16,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20170403170510,2017,63,male,white,20000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20170403170515,2017,77,female,white,50000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force,TRUE,NA
20170403170524,2017,32,male,white,75000,FALSE,Some college,TRUE,1,4,Midwest,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20170403170525,2017,64,male,asian,10000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - absent,TRUE,NA
20170403170527,2017,68,female,white,150000,TRUE,Masters,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force,TRUE,NA
20170403170530,2017,60,female,white,75000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20170403170544,2017,28,male,white,25000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20170403170547,2017,35,male,asian,30000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work,TRUE,NA
20170403170551,2017,53,female,white,60000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force,TRUE,NA
20170403170552,2017,31,female,white,150000,TRUE,Doctoral,TRUE,3,3,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20170403170556,2017,68,female,other,75000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,non-metropolitan,employed - at work,TRUE,NA
20170403170558,2017,72,male,white,25000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,TRUE,NA
20170403170582,2017,72,male,white,50000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force,TRUE,NA
20170403170586,2017,56,female,black,60000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,employed - at work,TRUE,NA
20170403170590,2017,80,male,white,50000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20170403170593,2017,80,male,white,40000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20170403170609,2017,42,male,black,7500,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20170403170610,2017,49,male,white,150000,TRUE,Masters,TRUE,1,17,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20170403170612,2017,29,female,black,10000,TRUE,Some college,TRUE,3,2,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20170403170619,2017,41,male,white,30000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work,TRUE,NA
20170403170629,2017,71,female,white,12500,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20170403170632,2017,48,female,white,40000,TRUE,Some college,TRUE,3,10,Midwest,employed,FALSE,non-metropolitan,not in labor force,TRUE,NA
20170403170645,2017,58,female,white,25000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,employed - at work,TRUE,NA
20170403170650,2017,66,female,black,60000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,non-metropolitan,not in labor force,TRUE,NA
20170403170670,2017,55,female,white,75000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20170403170681,2017,50,female,white,25000,FALSE,Some college,TRUE,1,9,South,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20170403170682,2017,69,female,black,75000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,TRUE,NA
20170403170683,2017,79,male,black,10000,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force,TRUE,NA
20170403170689,2017,56,female,white,150000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20170403170695,2017,32,male,white,60000,TRUE,Bachelors,TRUE,1,1,West,not employed,FALSE,metropolitan,employed - at work,TRUE,NA
20170403170708,2017,79,male,white,30000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,TRUE,NA
20170403170722,2017,53,male,other,5000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,unemployed - looking,TRUE,NA
20170403170730,2017,45,male,white,40000,TRUE,Bachelors,TRUE,2,9,South,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20170403170737,2017,69,female,black,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20170403170753,2017,56,male,black,20000,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan,not in labor force,TRUE,NA
20170403170754,2017,57,male,white,60000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20170403170765,2017,46,male,white,40000,TRUE,Some college,TRUE,1,13,Northeast,not employed,FALSE,metropolitan,employed - at work,TRUE,NA
20170403170769,2017,28,male,other,40000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - absent,TRUE,NA
20170403170777,2017,18,male,asian,50000,FALSE,HS,TRUE,1,12,West,"NA",TRUE,metropolitan,not in labor force,TRUE,NA
20170403170798,2017,51,male,white,0,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20170403170838,2017,28,female,white,75000,FALSE,HS,TRUE,1,2,Midwest,"NA",TRUE,metropolitan,not in labor force,TRUE,NA
20170403170841,2017,63,male,black,15000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20170403170850,2017,70,male,white,150000,TRUE,Masters,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force,TRUE,NA
20170403170853,2017,57,male,white,75000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,non-metropolitan,employed - at work,TRUE,NA
20170403170855,2017,78,male,white,100000,TRUE,HS,FALSE,0,0,South,employed,FALSE,non-metropolitan,not in labor force,TRUE,NA
20170403170863,2017,59,male,white,0,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20170403170864,2017,33,male,white,75000,TRUE,Some college,TRUE,1,1,West,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20170403170872,2017,60,male,black,30000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force,TRUE,NA
20170403170879,2017,68,female,white,20000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20170403170883,2017,36,male,white,100000,TRUE,Bachelors,TRUE,2,7,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20170403170887,2017,69,female,black,50000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20170403170891,2017,40,male,white,60000,TRUE,Some college,TRUE,3,4,Midwest,employed,FALSE,non-metropolitan,employed - at work,TRUE,NA
20170403170894,2017,38,female,white,60000,TRUE,HS,TRUE,2,12,South,not employed,FALSE,metropolitan,employed - at work,TRUE,NA
20170403170902,2017,32,male,white,60000,FALSE,Some college,TRUE,1,2,Northeast,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20170403170907,2017,65,male,white,25000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20170403170910,2017,32,female,white,75000,TRUE,Masters,TRUE,2,3,Midwest,employed,FALSE,non-metropolitan,employed - at work,TRUE,NA
20170403170912,2017,40,female,asian,10000,FALSE,HS,TRUE,1,0,West,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20170403170920,2017,29,male,white,100000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20170403170935,2017,36,male,white,100000,TRUE,Masters,TRUE,2,3,South,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20170403170936,2017,62,male,white,20000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20170403170941,2017,40,female,black,75000,TRUE,Bachelors,TRUE,2,8,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20170403170943,2017,64,male,black,12500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,unemployed - looking,TRUE,NA
20170403170955,2017,44,female,black,40000,FALSE,HS,TRUE,1,14,South,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20170403170963,2017,80,male,white,12500,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20170403170964,2017,39,female,white,60000,FALSE,Bachelors,TRUE,3,8,Northeast,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20170403170965,2017,67,female,white,100000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,non-metropolitan,employed - at work,TRUE,NA
20170403170971,2017,33,female,white,150000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20170403170979,2017,77,female,white,7500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20170403171002,2017,43,male,white,75000,TRUE,Bachelors,TRUE,2,8,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20170403171003,2017,58,male,asian,35000,TRUE,Did not graduate from HS,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work,TRUE,NA
20170403171006,2017,52,male,white,100000,TRUE,Some college,TRUE,1,11,West,employed,FALSE,metropolitan,not in labor force,TRUE,NA
20170403171010,2017,35,female,other,40000,TRUE,Did not graduate from HS,TRUE,3,3,South,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20170403171011,2017,74,male,white,60000,TRUE,HS,TRUE,1,9,South,not employed,FALSE,metropolitan,employed - at work,TRUE,NA
20170403171015,2017,38,female,white,60000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20170403171023,2017,18,female,other,10000,FALSE,HS,TRUE,1,14,Northeast,"NA",TRUE,metropolitan,employed - at work,TRUE,NA
20170403171035,2017,61,male,white,75000,FALSE,Masters,TRUE,1,6,South,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20170403171041,2017,60,male,white,150000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work,TRUE,NA
20170403171052,2017,32,female,white,7500,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20170403171055,2017,57,female,white,30000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20170403171060,2017,80,female,black,25000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20170403171063,2017,20,male,white,40000,FALSE,Some college,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,unemployed - looking,TRUE,NA
20170403171064,2017,32,female,white,50000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20170403171067,2017,80,female,white,15000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,non-metropolitan,not in labor force,TRUE,NA
20170403171126,2017,58,male,white,30000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,employed - at work,TRUE,NA
20170403171129,2017,29,female,white,75000,TRUE,Masters,TRUE,1,2,Midwest,employed,FALSE,metropolitan,employed - absent,TRUE,NA
20170403171163,2017,67,female,white,20000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force,TRUE,NA
20170403171173,2017,24,male,black,50000,FALSE,Some college,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,employed - at work,TRUE,NA
20170403171183,2017,80,female,white,40000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force,TRUE,NA
20170403171184,2017,50,male,black,15000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,unemployed - looking,TRUE,NA
20170403171190,2017,43,male,asian,150000,TRUE,Doctoral,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20170403171196,2017,16,female,white,150000,FALSE,Did not graduate from HS,TRUE,2,9,South,"NA",TRUE,metropolitan,not in labor force,TRUE,NA
20170403171199,2017,25,male,white,75000,TRUE,HS,TRUE,2,0,West,not employed,TRUE,metropolitan,employed - at work,TRUE,NA
20170403171213,2017,45,male,white,50000,TRUE,Some college,TRUE,1,11,Northeast,employed,FALSE,non-metropolitan,employed - absent,TRUE,NA
20170403171225,2017,26,male,white,100000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20170403171240,2017,24,female,black,30000,FALSE,Some college,TRUE,1,2,Northeast,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20170403171247,2017,64,female,white,20000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force,TRUE,NA
20170403171253,2017,53,female,white,60000,FALSE,Bachelors,TRUE,1,17,South,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20170403171266,2017,35,female,white,25000,FALSE,Some college,TRUE,3,12,South,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20170403171278,2017,33,female,white,100000,TRUE,Bachelors,TRUE,3,2,Midwest,employed,FALSE,metropolitan,not in labor force,TRUE,NA
20170403171298,2017,59,male,black,60000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20170403171302,2017,26,female,black,5000,FALSE,HS,TRUE,1,9,South,"NA",FALSE,non-metropolitan,employed - at work,TRUE,NA
20170403171303,2017,71,female,white,30000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20170403171311,2017,36,female,asian,150000,TRUE,Masters,TRUE,2,0,West,employed,FALSE,metropolitan,not in labor force,TRUE,NA
20170403171329,2017,45,male,white,50000,TRUE,HS,TRUE,2,12,South,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20170403171336,2017,74,female,white,20000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20170403171352,2017,18,male,white,150000,FALSE,Did not graduate from HS,TRUE,1,16,Northeast,"NA",TRUE,metropolitan,employed - at work,TRUE,NA
20170403171361,2017,36,female,white,100000,TRUE,Some college,TRUE,2,4,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20170403171362,2017,27,female,white,50000,TRUE,Some college,TRUE,4,2,Northeast,employed,FALSE,metropolitan,not in labor force,TRUE,NA
20170403171380,2017,30,male,white,35000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20170403171385,2017,35,female,asian,60000,TRUE,Some college,TRUE,2,8,West,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20170403171405,2017,62,female,white,0,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20170403171409,2017,43,male,white,60000,TRUE,Bachelors,TRUE,1,14,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20170403171414,2017,70,male,white,150000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force,TRUE,NA
20170403171424,2017,73,male,white,35000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,non-metropolitan,not in labor force,TRUE,NA
20170403171426,2017,60,female,white,75000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - absent,TRUE,NA
20170403171427,2017,39,male,white,60000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20170403171438,2017,54,male,white,100000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20170403171442,2017,17,male,asian,75000,FALSE,Did not graduate from HS,TRUE,1,17,Midwest,"NA",TRUE,metropolitan,not in labor force,TRUE,NA
20170403171458,2017,65,female,white,25000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20170403171463,2017,63,male,white,100000,FALSE,Masters,TRUE,1,5,South,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20170403171466,2017,80,female,white,60000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20170403171467,2017,46,female,asian,60000,TRUE,Masters,TRUE,2,4,West,employed,FALSE,metropolitan,not in labor force,TRUE,NA
20170403171473,2017,68,male,white,15000,TRUE,Did not graduate from HS,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force,TRUE,NA
20170403171505,2017,68,female,black,40000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20170403171506,2017,80,male,white,15000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20170403171520,2017,67,male,white,35000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20170403171524,2017,57,female,black,15000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20170403171538,2017,46,female,white,150000,TRUE,Masters,TRUE,3,9,South,employed,FALSE,metropolitan,not in labor force,TRUE,NA
20170403171542,2017,56,female,white,60000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20170403171543,2017,33,female,black,35000,FALSE,Bachelors,TRUE,3,8,South,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20170403171547,2017,44,female,black,75000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20170403171574,2017,34,female,white,75000,TRUE,Some college,TRUE,3,3,South,employed,FALSE,metropolitan,not in labor force,TRUE,NA
20170403171576,2017,74,female,white,25000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20170403171597,2017,29,male,white,100000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20170403171601,2017,48,male,white,150000,TRUE,Bachelors,TRUE,1,3,West,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20170403171602,2017,62,male,black,75000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,not in labor force,TRUE,NA
20170403171616,2017,18,male,white,50000,FALSE,Some college,TRUE,1,14,South,"NA",TRUE,metropolitan,employed - at work,TRUE,NA
20170403171621,2017,18,male,white,10000,FALSE,HS,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,not in labor force,TRUE,NA
20170403171623,2017,67,male,white,7500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force,TRUE,NA
20170403171626,2017,65,male,white,60000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20170403171629,2017,66,female,black,25000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20170403171640,2017,29,male,white,75000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20170403171683,2017,67,female,white,12500,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force,TRUE,NA
20170403171690,2017,24,female,asian,75000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20170403171700,2017,80,male,white,35000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force,TRUE,NA
20170403171708,2017,63,female,white,150000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work,TRUE,NA
20170403171728,2017,30,male,white,30000,TRUE,Some college,TRUE,1,6,South,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20170403171745,2017,30,female,white,50000,TRUE,Doctoral,TRUE,3,1,Midwest,employed,FALSE,metropolitan,not in labor force,TRUE,NA
20170403171755,2017,80,female,white,15000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,non-metropolitan,not in labor force,TRUE,NA
20170403171759,2017,44,male,white,100000,TRUE,HS,TRUE,1,12,South,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20170403171764,2017,33,male,white,75000,TRUE,Some college,TRUE,1,8,West,employed,FALSE,metropolitan,not in labor force,TRUE,NA
20170403171770,2017,61,male,black,40000,TRUE,Some college,TRUE,1,2,South,not employed,FALSE,metropolitan,employed - at work,TRUE,NA
20170403171773,2017,54,male,white,100000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20170403171777,2017,35,female,white,35000,TRUE,Bachelors,TRUE,3,3,Northeast,employed,TRUE,metropolitan,employed - at work,TRUE,NA
20170403171778,2017,41,female,black,30000,FALSE,Some college,TRUE,4,6,Midwest,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20170403171783,2017,78,female,white,60000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20170403171784,2017,38,male,other,40000,TRUE,Bachelors,TRUE,1,0,South,employed,FALSE,metropolitan,not in labor force,TRUE,NA
20170403171785,2017,52,male,white,75000,FALSE,Masters,TRUE,2,6,Northeast,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20170403171792,2017,33,female,white,100000,TRUE,Bachelors,TRUE,2,3,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20170403171802,2017,72,female,white,50000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force,TRUE,NA
20170403171824,2017,79,female,white,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force,TRUE,NA
20170403171825,2017,80,female,white,25000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force,TRUE,NA
20170403171836,2017,46,male,black,20000,FALSE,Bachelors,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work,TRUE,NA
20170403171837,2017,30,female,white,20000,TRUE,Bachelors,TRUE,2,2,Midwest,employed,FALSE,metropolitan,not in labor force,TRUE,NA
20170403171838,2017,38,female,black,20000,FALSE,Some college,TRUE,2,12,South,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20170403171846,2017,66,female,other,10000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20170403171848,2017,43,female,white,50000,TRUE,Bachelors,TRUE,3,8,South,employed,FALSE,metropolitan,not in labor force,TRUE,NA
20170403171864,2017,36,male,white,40000,TRUE,Bachelors,TRUE,2,6,Northeast,not employed,FALSE,metropolitan,employed - at work,TRUE,NA
20170403171882,2017,15,male,white,50000,FALSE,Did not graduate from HS,TRUE,2,9,Midwest,"NA",TRUE,non-metropolitan,not in labor force,TRUE,NA
20170403171891,2017,85,female,white,40000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20170403171895,2017,56,female,white,40000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20170403171904,2017,56,male,white,150000,TRUE,Bachelors,TRUE,1,10,South,not employed,FALSE,metropolitan,employed - at work,TRUE,NA
20170403171907,2017,43,female,white,75000,TRUE,HS,TRUE,1,14,South,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20170403171924,2017,57,female,white,50000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20170403171933,2017,23,male,white,50000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20170403171943,2017,68,female,black,40000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20170403171962,2017,38,male,black,100000,TRUE,Masters,TRUE,2,6,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20170403171964,2017,25,male,other,150000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20170403171968,2017,85,female,black,50000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20170403171974,2017,38,female,white,75000,TRUE,Bachelors,TRUE,2,7,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20170403171976,2017,35,male,white,75000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work,TRUE,NA
20170403171978,2017,65,male,white,100000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force,TRUE,NA
20170403171986,2017,56,female,white,75000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20170403171991,2017,19,male,other,5000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20170403171995,2017,62,female,white,25000,FALSE,Bachelors,FALSE,0,0,South,"NA",TRUE,non-metropolitan,employed - at work,TRUE,NA
20170403172002,2017,29,female,white,50000,TRUE,Bachelors,TRUE,2,0,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20170403172003,2017,45,female,asian,100000,TRUE,HS,TRUE,1,13,West,employed,FALSE,metropolitan,employed - absent,TRUE,NA
20170403172014,2017,42,female,white,20000,FALSE,HS,TRUE,2,12,Northeast,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20170403172023,2017,79,female,black,5000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20170403172025,2017,72,male,white,15000,FALSE,Doctoral,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20170403172040,2017,68,female,white,50000,TRUE,Masters,FALSE,0,0,West,not employed,FALSE,non-metropolitan,employed - at work,TRUE,NA
20170403172041,2017,40,male,white,50000,TRUE,Bachelors,TRUE,1,8,West,employed,FALSE,metropolitan,employed - at work,TRUE,NA
